date,open,close
2024-12-11,24.43,24.43
2024-12-12,24.51,24.21
2024-12-13,24.05,23.3
2024-12-16,23.55,23.4
2024-12-17,24.16,23.8
2024-12-18,23.83,24.71
2024-12-19,24.0,23.77
2024-12-20,24.37,21.8
2024-12-23,21.78,21.76
2024-12-24,21.63,21.32
2024-12-26,21.14,21.38
2024-12-27,21.56,22.19
2024-12-30,22.83,22.74
2024-12-31,22.55,23.18
2025-01-02,23.02,23.33
2025-01-03,23.32,21.86
2025-01-06,22.2,22.98
2025-01-07,23.24,24.75
2025-01-08,25.44,25.4
2025-01-10,26.32,25.78
2025-01-13,27.01,26.68
2025-01-14,25.69,26.24
2025-01-15,25.25,25.36
2025-01-16,25.02,24.96
2025-01-17,24.39,24.13
2025-01-21,23.56,23.64
2025-01-22,23.2,22.46
2025-01-23,22.6,21.86
2025-01-24,21.8,21.85
2025-01-27,23.24,22.8
2025-01-28,22.72,21.4
2025-01-29,21.5,21.55
2025-01-30,21.48,21.1
2025-01-31,21.15,20.83
2025-02-03,21.46,20.48
2025-02-04,15.88,15.59
2025-02-05,15.9,15.94
2025-02-06,16.0,14.4
2025-02-07,14.36,14.46
2025-02-10,14.32,13.72
2025-02-11,13.76,14.19
2025-02-12,14.51,13.58
2025-02-13,13.63,13.53
2025-02-14,13.57,13.41
2025-02-18,13.22,12.8
2025-02-19,12.87,14.09
2025-02-20,15.23,14.81
2025-02-21,14.62,15.51
2025-02-24,16.37,17.14
2025-02-25,17.18,17.68
2025-02-26,17.44,17.39
2025-02-27,16.91,18.3
2025-02-28,19.32,18.28
2025-03-03,17.5,18.59
2025-03-04,19.36,18.39
2025-03-05,17.99,17.15
2025-03-06,17.63,18.99
2025-03-07,19.09,17.96
2025-03-10,18.6,19.77
2025-03-11,19.92,19.35
2025-03-12,17.97,17.95
2025-03-13,18.19,18.82
2025-03-14,18.02,17.28
2025-03-17,16.84,17.05
2025-03-18,17.4,17.73
2025-03-19,17.56,17.27
2025-03-20,17.4,17.01
2025-03-21,17.36,16.31
2025-03-24,15.89,15.29
2025-03-25,15.07,15.19
2025-03-26,15.22,15.85
2025-03-27,16.07,16.23
2025-03-28,16.41,17.02
2025-03-31,18.2,17.31
2025-04-01,17.4,17.24
2025-04-02,17.74,16.71
2025-04-03,17.89,17.43
2025-04-04,18.14,19.45
2025-04-07,21.45,18.51
2025-04-08,17.18,18.57
2025-04-09,18.42,15.1
2025-04-10,15.66,15.62
2025-04-11,15.7,15.64
2025-04-14,14.37,14.92
2025-04-15,14.77,13.98
2025-04-16,14.26,14.79
2025-04-17,14.51,14.63
2025-04-21,14.81,15.1
2025-04-22,14.72,14.58
2025-04-23,13.8,13.54
2025-04-24,13.4,12.6
2025-04-25,12.57,12.01
2025-04-28,11.93,11.83
2025-04-29,11.89,11.68
2025-04-30,12.14,11.43
2025-05-01,11.31,11.67
2025-05-02,11.39,10.86
2025-05-05,10.92,10.9
2025-05-06,11.89,12.21
2025-05-07,12.34,12.04
2025-05-08,11.83,11.1
2025-05-09,11.14,11.27
