date,open,close
2021-06-24,44.0,45.02
2021-06-25,45.84,46.15
2021-06-28,46.99,53.16
2021-06-29,54.66,50.0
2021-06-30,50.0,47.5
2021-07-01,47.8,44.25
2021-07-02,45.07,43.5
2021-07-06,43.18,43.0
2021-07-07,42.51,42.0
2021-07-08,41.17,42.65
2021-07-09,42.5,45.81
2021-07-12,45.91,45.06
2021-07-13,44.55,43.33
2021-07-14,42.99,41.5
2021-07-15,41.43,40.48
2021-07-16,40.28,40.4
2021-07-19,39.11,40.14
2021-07-20,39.85,40.63
2021-07-21,40.31,39.36
2021-07-22,39.03,39.37
2021-07-23,39.1,40.04
2021-07-26,39.74,40.0
2021-07-27,39.59,39.01
2021-07-28,39.0,39.23
2021-07-29,39.3,39.0
2021-07-30,38.86,39.19
2021-08-02,39.56,41.54
2021-08-03,41.9,41.41
2021-08-04,40.84,41.51
2021-08-05,41.72,40.25
2021-08-06,42.3,44.37
2021-08-09,43.25,47.28
2021-08-10,46.87,50.49
2021-08-11,50.13,50.06
2021-08-12,50.0,54.15
2021-08-13,54.0,54.0
2021-08-16,53.59,51.99
2021-08-17,51.79,52.47
2021-08-18,52.29,52.73
2021-08-19,52.26,52.07
2021-08-20,52.18,54.02
2021-08-23,54.45,55.78
2021-08-24,55.45,52.02
2021-08-25,52.03,52.91
2021-08-26,52.43,57.68
2021-08-27,57.2,55.0
2021-08-30,55.14,56.14
2021-08-31,55.75,55.91
2021-09-01,56.9,53.07
2021-09-02,53.5,54.48
2021-09-03,54.93,59.01
2021-09-07,59.77,61.33
2021-09-08,61.04,58.73
2021-09-09,59.51,64.9
2021-09-10,65.14,65.51
2021-09-13,66.0,65.15
2021-09-14,65.43,63.87
2021-09-15,63.35,67.34
2021-09-16,67.47,67.74
2021-09-17,68.01,69.76
2021-09-20,66.56,63.73
2021-09-21,65.0,65.6
2021-09-22,65.76,69.04
2021-09-23,70.61,72.61
2021-09-24,73.18,71.16
2021-09-27,71.54,70.17
2021-09-28,68.09,62.57
2021-09-29,63.7,58.76
2021-09-30,59.16,59.65
2021-10-01,59.85,63.56
2021-10-04,63.17,59.07
2021-10-05,59.62,59.14
2021-10-06,58.17,62.9
2021-10-07,64.0,67.18
2021-10-08,67.09,64.59
2021-10-11,64.01,60.36
2021-10-12,61.36,63.72
2021-10-13,64.45,66.5
2021-10-14,67.97,67.45
2021-10-15,68.8,66.9
2021-10-18,67.44,65.53
2021-10-19,66.04,66.66
2021-10-20,66.83,66.66
2021-10-21,66.76,68.83
2021-10-22,68.18,67.79
2021-10-25,67.83,68.46
2021-10-26,68.74,65.89
2021-10-27,65.01,63.43
2021-10-28,63.86,67.16
2021-10-29,66.51,67.95
2021-11-01,67.5,70.89
2021-11-02,71.05,75.95
2021-11-03,76.55,76.55
2021-11-04,76.63,73.6
2021-11-05,78.12,93.6
2021-11-08,91.08,88.0
2021-11-09,87.12,89.95
2021-11-10,87.46,89.61
2021-11-11,90.07,88.13
2021-11-12,89.07,90.01
2021-11-15,87.0,80.0
2021-11-16,83.33,81.93
2021-11-17,81.46,79.82
2021-11-18,81.84,80.16
2021-11-19,80.09,79.75
2021-11-22,81.42,77.09
2021-11-23,75.65,75.62
2021-11-24,73.85,79.79
2021-11-26,78.89,81.04
2021-11-29,82.0,84.44
2021-11-30,83.7,78.02
2021-12-01,80.67,70.56
2021-12-02,70.29,77.01
2021-12-03,76.59,72.68
2021-12-06,71.0,68.75
2021-12-07,71.58,73.09
2021-12-08,67.9,69.01
2021-12-09,68.6,66.9
2021-12-10,67.68,64.44
2021-12-13,64.3,63.77
2021-12-14,61.4,62.89
2021-12-15,63.24,63.86
2021-12-16,64.05,59.98
2021-12-17,59.67,63.27
2021-12-20,61.6,65.16
2021-12-21,66.0,68.95
2021-12-22,69.0,69.5
2021-12-23,69.5,71.77
2021-12-27,71.61,76.59
2021-12-28,76.74,74.96
2021-12-29,74.17,75.08
2021-12-30,75.09,77.36
2021-12-31,77.75,76.24
2022-01-03,76.62,69.92
2022-01-04,69.68,64.97
2022-01-05,63.25,60.8
2022-01-06,60.22,64.9
2022-01-07,66.96,67.11
2022-01-10,66.99,69.9
2022-01-11,69.9,71.97
2022-01-12,73.7,73.65
2022-01-13,73.7,62.95
2022-01-14,63.3,65.0
2022-01-18,63.58,61.75
2022-01-19,62.75,61.32
2022-01-20,62.53,62.0
2022-01-21,61.46,59.89
2022-01-24,57.66,58.64
2022-01-25,58.79,56.75
2022-01-26,61.63,56.0
2022-01-27,59.07,58.25
2022-01-28,58.09,62.82
2022-01-31,63.26,65.39
2022-02-01,66.74,68.55
2022-02-02,69.01,65.71
2022-02-03,63.36,63.66
2022-02-04,63.6,66.48
2022-02-07,66.55,68.98
