date,open,close
2020-05-11,4.18,4.21
2020-05-12,4.27,4.0
2020-05-13,4.09,3.97
2020-05-14,3.95,4.33
2020-05-15,4.66,5.1
2020-05-18,5.3,5.29
2020-05-19,5.42,5.86
2020-05-20,5.97,5.97
2020-05-21,5.75,5.7
2020-05-22,5.75,5.51
2020-05-26,5.55,5.27
2020-05-27,5.05,5.32
2020-05-28,5.52,5.37
2020-05-29,5.64,5.75
2020-06-01,5.78,5.95
2020-06-02,5.99,5.42
2020-06-03,5.29,5.21
2020-06-04,5.32,5.27
2020-06-05,5.08,5.26
2020-06-08,5.29,5.3
2020-06-09,5.33,5.27
2020-06-10,5.38,5.64
2020-06-11,5.64,4.95
2020-06-12,5.1,4.92
2020-06-15,4.67,5.04
2020-06-16,5.1,4.82
2020-06-17,4.82,4.66
2020-06-18,4.59,4.4
2020-06-19,4.54,4.44
2020-06-22,4.66,4.83
2020-06-23,4.97,4.86
2020-06-24,4.75,4.63
2020-06-25,4.62,4.69
2020-06-26,4.6,4.64
2020-06-29,4.68,4.79
2020-06-30,4.75,5.08
2020-07-01,5.07,5.01
2020-07-02,4.96,4.85
2020-07-06,4.99,4.93
2020-07-07,4.82,5.17
2020-07-08,5.31,5.44
2020-07-09,5.63,5.67
2020-07-10,5.69,5.69
2020-07-13,5.91,5.46
2020-07-14,5.44,5.78
2020-07-15,5.74,6.08
2020-07-16,6.0,5.92
2020-07-17,6.05,6.31
2020-07-20,6.57,6.87
2020-07-21,7.34,7.33
2020-07-22,7.44,7.79
2020-07-23,7.52,7.46
2020-07-24,7.52,7.51
2020-07-27,8.0,8.24
2020-07-28,8.0,8.27
2020-07-29,8.3,8.43
2020-07-30,8.1,7.88
2020-07-31,8.07,7.93
2020-08-03,7.91,7.84
2020-08-04,7.93,8.58
2020-08-05,8.99,8.95
2020-08-06,9.2,8.78
2020-08-07,8.52,8.59
2020-08-10,8.75,8.61
2020-08-11,7.94,7.74
2020-08-12,7.93,7.71
2020-08-13,7.89,8.24
2020-08-14,8.19,8.26
2020-08-17,8.63,8.75
2020-08-18,9.01,8.63
2020-08-19,8.46,8.28
2020-08-20,8.18,8.57
2020-08-21,8.36,8.33
2020-08-24,8.4,8.19
2020-08-25,8.17,8.01
2020-08-26,7.85,8.34
2020-08-27,8.47,8.25
2020-08-28,8.4,8.35
2020-08-31,8.53,8.46
2020-09-01,8.7,8.38
2020-09-02,8.18,7.96
2020-09-03,7.84,7.83
2020-09-04,7.78,7.7
2020-09-08,7.44,7.5
2020-09-09,7.7,7.91
2020-09-10,8.08,7.98
2020-09-11,8.1,7.66
2020-09-14,7.88,8.25
2020-09-15,8.44,8.2
2020-09-16,8.34,7.94
2020-09-17,7.76,8.25
2020-09-18,8.35,8.12
2020-09-21,7.87,7.36
2020-09-22,7.33,7.49
2020-09-23,7.33,6.81
2020-09-24,6.62,7.2
2020-09-25,7.04,7.17
2020-09-28,7.33,7.26
2020-09-29,7.32,7.43
2020-09-30,7.38,7.38
2020-10-01,7.44,7.64
2020-10-02,7.47,7.44
2020-10-05,7.5,7.64
2020-10-06,7.69,7.2
2020-10-07,7.33,7.42
2020-10-08,7.56,7.64
2020-10-09,7.93,8.2
2020-10-12,8.17,8.22
2020-10-13,8.06,8.12
2020-10-14,8.32,8.31
2020-10-15,8.05,8.2
2020-10-16,8.21,7.93
2020-10-19,8.09,7.67
2020-10-20,7.73,7.87
2020-10-21,8.06,7.93
2020-10-22,7.76,7.8
2020-10-23,7.8,7.81
2020-10-26,7.73,7.66
2020-10-27,7.68,7.79
2020-10-28,7.43,6.83
2020-10-29,6.81,6.98
2020-10-30,7.12,7.07
2020-11-02,7.2,7.4
2020-11-03,7.56,7.79
2020-11-04,7.75,7.45
2020-11-05,7.89,8.57
2020-11-06,8.62,8.89
2020-11-09,7.99,7.73
2020-11-10,7.85,7.79
2020-11-11,7.63,7.69
2020-11-12,7.72,7.8
2020-11-13,8.08,8.15
2020-11-16,8.03,8.45
2020-11-17,8.36,8.24
2020-11-18,8.2,7.72
2020-11-19,7.66,7.73
2020-11-20,7.81,7.61
2020-11-23,7.44,7.05
2020-11-24,6.8,6.84
2020-11-25,6.98,7.25
2020-11-27,6.96,7.14
2020-11-30,7.03,7.09
2020-12-01,7.5,7.69
2020-12-02,7.71,7.96
2020-12-03,8.0,8.03
2020-12-04,8.06,8.03
2020-12-07,8.01,8.44
2020-12-08,8.49,8.51
2020-12-09,8.36,8.07
2020-12-10,8.14,8.52
2020-12-11,8.44,8.54
2020-12-14,8.56,8.26
2020-12-15,8.6,9.11
2020-12-16,9.21,10.28
2020-12-17,10.58,11.09
2020-12-18,10.57,9.73
2020-12-21,9.74,9.9
2020-12-22,9.93,9.51
2020-12-23,9.66,9.69
2020-12-24,9.69,9.88
2020-12-28,10.16,9.86
2020-12-29,9.91,9.82
2020-12-30,9.74,10.44
2020-12-31,10.41,10.35
2021-01-04,11.05,10.83
2021-01-05,10.86,10.98
2021-01-06,10.55,11.07
2021-01-07,11.0,11.0
2021-01-08,10.71,9.59
2021-01-11,9.33,9.45
2021-01-12,9.44,9.49
2021-01-13,9.46,9.07
2021-01-14,9.16,8.96
2021-01-15,8.79,8.39
2021-01-19,8.64,8.42
2021-01-20,8.63,8.93
2021-01-21,8.99,8.72
2021-01-22,8.43,8.6
2021-01-25,8.66,8.33
2021-01-26,8.4,8.2
2021-01-27,8.03,7.74
2021-01-28,8.52,8.98
2021-01-29,9.49,9.05
2021-02-01,12.5,11.14
2021-02-02,9.87,9.03
2021-02-03,9.22,8.95
2021-02-04,8.52,9.02
2021-02-05,9.19,9.44
2021-02-08,9.8,9.93
2021-02-09,9.94,9.79
2021-02-10,9.83,9.35
2021-02-11,9.34,9.05
2021-02-12,8.94,9.1
2021-02-16,9.0,8.97
2021-02-17,8.84,8.94
2021-02-18,8.82,8.39
2021-02-19,8.69,8.73
2021-02-22,8.91,10.09
2021-02-23,9.85,10.12
2021-02-24,9.96,10.4
2021-02-25,10.29,9.7
2021-02-26,9.49,9.01
2021-03-01,9.22,8.79
2021-03-02,8.85,8.83
2021-03-03,8.64,8.67
2021-03-04,8.66,8.52
2021-03-05,8.47,8.77
2021-03-08,8.75,8.6
2021-03-09,9.07,8.9
2021-03-10,8.97,9.3
2021-03-11,9.42,9.6
2021-03-12,9.29,9.51
2021-03-15,9.61,9.97
2021-03-16,9.95,9.81
2021-03-17,9.66,10.34
2021-03-18,10.08,9.97
2021-03-19,10.01,9.96
2021-03-22,9.84,9.65
2021-03-23,9.48,9.17
2021-03-24,9.37,8.95
2021-03-25,8.76,8.94
2021-03-26,8.99,9.21
2021-03-29,9.05,8.9
2021-03-30,8.62,8.65
2021-03-31,8.75,9.03
2021-04-01,9.25,9.38
2021-04-05,9.45,9.54
2021-04-06,9.63,9.62
2021-04-07,9.51,9.34
2021-04-08,9.55,9.8
2021-04-09,9.47,9.51
2021-04-12,9.46,9.14
2021-04-13,9.31,9.56
2021-04-14,9.49,9.51
2021-04-15,9.77,9.93
2021-04-16,10.13,9.73
2021-04-19,9.61,9.59
2021-04-20,9.44,9.43
2021-04-21,9.55,9.93
2021-04-22,9.83,9.64
2021-04-23,9.83,9.63
2021-04-26,9.69,9.76
2021-04-27,9.83,9.51
2021-04-28,9.37,9.61
2021-04-29,9.39,8.23
2021-04-30,8.25,8.08
2021-05-03,8.33,8.73
2021-05-04,8.65,8.76
2021-05-05,8.81,8.71
2021-05-06,8.86,9.23
2021-05-07,9.36,9.24
2021-05-10,9.47,9.1
2021-05-11,8.86,9.4
2021-05-12,9.28,8.97
2021-05-13,9.02,8.76
2021-05-14,9.0,9.29
2021-05-17,9.33,10.39
2021-05-18,10.29,10.25
2021-05-19,10.1,9.97
2021-05-20,9.91,10.0
2021-05-21,10.16,9.82
2021-05-24,9.81,10.25
2021-05-25,10.17,10.34
2021-05-26,10.4,10.37
2021-05-27,10.3,10.52
2021-05-28,10.36,10.4
2021-06-01,10.6,10.79
2021-06-02,10.77,10.48
2021-06-03,10.07,9.77
2021-06-04,9.99,9.85
2021-06-07,9.79,9.9
2021-06-08,9.85,10.45
2021-06-09,10.54,10.56
2021-06-10,10.64,11.04
2021-06-11,11.02,10.73
2021-06-14,10.47,10.72
2021-06-15,10.69,10.46
2021-06-16,10.39,10.49
2021-06-17,10.0,9.7
2021-06-18,9.8,9.25
2021-06-21,9.38,9.25
2021-06-22,9.17,9.26
2021-06-23,9.38,9.21
2021-06-24,9.32,9.3
2021-06-25,9.43,8.87
2021-06-28,8.9,8.76
2021-06-29,8.53,8.67
2021-06-30,8.64,8.88
2021-07-01,9.1,8.83
2021-07-02,9.07,8.91
2021-07-06,9.12,8.77
2021-07-07,8.8,8.66
2021-07-08,8.56,8.26
2021-07-09,8.37,8.53
2021-07-12,8.41,8.25
2021-07-13,8.29,8.25
2021-07-14,8.41,8.11
2021-07-15,8.02,8.14
2021-07-16,8.12,7.75
2021-07-19,7.48,7.3
2021-07-20,7.33,7.23
2021-07-21,7.29,7.58
2021-07-22,7.54,7.47
2021-07-23,7.4,7.33
2021-07-26,7.36,7.51
2021-07-27,7.47,7.41
2021-07-28,7.41,7.56
2021-07-29,7.8,7.61
2021-07-30,7.5,7.54
2021-08-02,7.44,7.3
2021-08-03,7.23,7.36
2021-08-04,7.49,6.93
2021-08-05,7.09,7.04
2021-08-06,6.77,6.96
2021-08-09,6.84,6.66
2021-08-10,6.6,6.71
2021-08-11,6.89,7.08
2021-08-12,7.03,6.85
2021-08-13,7.0,6.94
2021-08-16,6.94,6.76
2021-08-17,6.69,6.62
2021-08-18,6.62,6.37
2021-08-19,6.3,6.19
2021-08-20,6.16,6.2
2021-08-23,6.45,6.62
2021-08-24,6.73,6.72
2021-08-25,6.64,6.55
2021-08-26,6.46,6.49
2021-08-27,6.5,6.96
2021-08-30,7.02,6.89
2021-08-31,6.89,7.05
2021-09-01,7.13,6.99
2021-09-02,6.95,7.0
2021-09-03,7.22,7.29
2021-09-07,7.1,7.05
2021-09-08,7.04,6.95
2021-09-09,7.04,6.94
2021-09-10,6.95,6.92
2021-09-13,6.95,7.13
2021-09-14,7.16,7.07
2021-09-15,6.96,7.09
2021-09-16,6.83,6.29
2021-09-17,6.23,6.23
2021-09-20,6.05,6.11
2021-09-21,6.17,6.16
2021-09-22,6.25,6.25
2021-09-23,6.17,6.22
2021-09-24,6.18,6.18
2021-09-27,6.28,6.26
