symbol,date,volume,close,open,high,low
ORC,2013-02-14,48860,10.690767288208008,10.54629745998898,10.690767288208008,10.43072115652683
ORC,2013-02-15,4760,10.690767288208008,10.618532374098494,10.712437982884325,10.54629745998898
ORC,2013-02-19,2200,10.654658317565918,10.755786836980961,11.124185633255264,10.611316893691932
ORC,2013-02-20,5680,10.690767288208008,10.690767288208008,10.763002202317521,10.54629745998898
ORC,2013-02-21,520,10.647436141967773,10.61854258941454,10.647436141967772,10.54630760581308
ORC,2013-02-22,1000,10.647436141967773,10.589649036861307,10.654660081215269,10.553531545060578
ORC,2013-02-25,1400,10.596867561340332,10.618538268045235,10.625762204352846,10.546303313840847
ORC,2013-02-26,3220,10.61131477355957,10.553527689564328,10.625762646776355,10.546303752955936
ORC,2013-02-27,1360,10.546309471130371,10.647438025171589,10.647438025171589,10.546309471130371
ORC,2013-02-28,3240,10.46684741973877,10.618541307881518,10.618541307881518,10.401836383230876
ORC,2013-03-01,11940,10.40184211730957,10.51019463936488,10.51019463936488,10.40184211730957
ORC,2013-03-04,2220,10.46684741973877,10.394612444855222,10.46684741973877,10.264590371839432
ORC,2013-03-05,2460,10.40184211730957,10.329607102606031,10.40184211730957,10.257372087902493
ORC,2013-03-06,3260,10.437948226928711,10.372937225571924,10.437948226928711,10.329595823188967
ORC,2013-03-07,860,10.40184211730957,10.365724609957802,10.409066059667465,10.365724609957802
ORC,2013-03-08,220,10.61131477355957,10.459622024745098,10.61131477355957,10.459622024745098
ORC,2013-03-11,3260,10.510181427001953,10.611309879570655,10.611309879570655,10.120113278845569
ORC,2013-03-12,3780,10.40184211730957,10.43795962466134,10.47407713201311,10.112902058495417
ORC,2013-03-13,2540,10.47407054901123,10.47407054901123,10.546305518314757,10.365718095055943
ORC,2013-03-14,1140,10.510181427001953,10.474063965053492,10.546298888950414,10.437946503105033
ORC,2013-03-15,4340,10.185128211975098,10.40905700362199,10.510185495336005,10.185128211975098
ORC,2013-03-18,2740,10.293476104736328,10.221241184703091,10.3512642612064,10.149006264669854
ORC,2013-03-19,3860,10.257363319396973,10.365715748827222,10.365715748827222,10.19957513659059
ORC,2013-03-20,1780,10.365714073181152,10.329596602542889,10.394607608804668,10.192350655004587
ORC,2013-03-21,1580,10.347487449645996,10.427700979175569,10.427700979175569,10.208938021570487
ORC,2013-03-22,11580,10.077679634094238,10.36936356626881,10.391240083719081,9.931837668006953
ORC,2013-03-25,360,10.004761695861816,10.37665926764065,10.37665926764065,10.004761695861816
ORC,2013-03-26,4200,10.201648712158203,10.311030225638183,10.311030225638183,9.844336213198122
ORC,2013-03-27,3940,10.099554061889648,10.208935513823471,10.208935513823471,10.026633093933766
ORC,2013-03-28,2500,10.194350242614746,10.004755305035516,10.201641670869009,9.8516219594697
ORC,2013-04-01,740,10.165181159973145,10.172473700890286,10.187057670039046,10.099552742460965
ORC,2013-04-02,2100,10.048515319824219,10.136020308584088,10.208941317998361,9.858920250272586
ORC,2013-04-03,1060,10.033931732177734,10.055807145706938,10.172481210398955,10.033931732177734
