date,open,close
2020-05-11,8.86,8.52
2020-05-12,8.55,8.55
2020-05-13,8.7,8.35
2020-05-14,8.45,8.41
2020-05-15,8.7,8.46
2020-05-18,8.73,8.48
2020-05-19,8.67,9.08
2020-05-20,9.44,9.07
2020-05-21,8.94,8.87
2020-05-22,8.92,8.92
2020-05-26,8.92,8.65
2020-05-27,8.47,9.1
2020-05-28,9.1,9.05
2020-05-29,9.19,9.22
2020-06-01,9.31,9.73
2020-06-02,10.14,9.37
2020-06-03,9.22,9.06
2020-06-04,9.2,9.55
2020-06-05,9.04,9.69
2020-06-08,9.82,10.02
2020-06-09,10.14,10.01
2020-06-10,10.32,10.33
2020-06-11,10.25,9.96
2020-06-12,10.09,9.96
2020-06-15,9.92,10.49
2020-06-16,10.76,10.35
2020-06-17,10.44,10.42
2020-06-18,10.35,10.27
2020-06-19,10.55,10.16
2020-06-22,10.5,10.64
2020-06-23,10.73,11.2
2020-06-24,11.36,10.75
2020-06-25,10.8,10.96
2020-06-26,10.89,11.01
2020-06-29,11.11,11.16
2020-06-30,11.04,11.22
2020-07-01,11.22,11.35
2020-07-02,11.25,10.79
2020-07-06,11.13,11.31
2020-07-07,11.2,11.35
2020-07-08,11.49,11.56
2020-07-09,11.68,11.63
2020-07-10,11.56,11.54
2020-07-13,11.75,11.0
2020-07-14,10.75,11.32
2020-07-15,11.21,11.2
2020-07-16,10.88,11.0
2020-07-17,11.02,11.26
2020-07-20,11.37,11.22
2020-07-21,11.32,11.09
2020-07-22,11.15,11.67
2020-07-23,11.7,11.26
2020-07-24,11.45,11.51
2020-07-27,12.0,12.13
2020-07-28,12.01,11.93
2020-07-29,12.05,11.91
2020-07-30,11.7,11.52
2020-07-31,11.86,11.97
2020-08-03,12.05,12.04
2020-08-04,11.83,12.2
2020-08-05,12.4,12.43
2020-08-06,12.5,12.48
2020-08-07,12.34,12.27
2020-08-10,12.2,12.32
2020-08-11,11.9,11.67
2020-08-12,11.95,12.03
2020-08-13,12.44,12.25
2020-08-14,12.2,12.24
2020-08-17,12.73,13.33
2020-08-18,13.6,13.36
2020-08-19,13.43,13.23
2020-08-20,13.18,13.27
2020-08-21,13.12,12.7
2020-08-24,12.76,12.5
2020-08-25,12.49,12.43
2020-08-26,12.46,12.91
2020-08-27,13.02,12.59
2020-08-28,12.75,12.97
2020-08-31,13.0,13.14
2020-09-01,13.39,13.17
2020-09-02,12.96,12.98
2020-09-03,12.77,12.74
2020-09-04,12.34,12.0
2020-09-08,11.57,11.59
2020-09-09,11.62,11.82
2020-09-10,11.95,11.65
2020-09-11,11.68,11.54
2020-09-14,11.66,12.57
2020-09-15,12.85,12.7
2020-09-16,12.86,12.85
2020-09-17,12.51,12.83
2020-09-18,12.85,12.1
2020-09-21,11.9,12.34
2020-09-22,12.4,12.07
2020-09-23,11.9,11.18
2020-09-24,11.03,11.63
2020-09-25,11.43,11.63
2020-09-28,11.63,11.8
2020-09-29,11.87,11.78
2020-09-30,11.64,11.71
2020-10-01,11.86,11.84
2020-10-02,11.77,11.85
2020-10-05,11.88,12.03
2020-10-06,12.12,11.66
2020-10-07,11.79,11.63
2020-10-08,11.75,11.96
2020-10-09,12.12,12.87
2020-10-12,12.89,12.78
2020-10-13,12.78,12.88
2020-10-14,12.97,12.97
2020-10-15,12.77,12.88
2020-10-16,12.97,12.78
2020-10-19,12.92,12.47
2020-10-20,12.99,12.48
2020-10-21,12.62,12.41
2020-10-22,12.23,12.18
2020-10-23,12.14,11.97
2020-10-26,11.81,11.54
2020-10-27,11.54,11.72
2020-10-28,11.46,10.68
2020-10-29,10.6,10.68
2020-10-30,10.77,10.65
2020-11-02,10.77,10.69
2020-11-03,10.93,11.04
2020-11-04,11.1,10.68
2020-11-05,11.03,11.69
2020-11-06,11.82,11.52
2020-11-09,10.9,10.66
2020-11-10,10.8,9.95
2020-11-11,10.12,10.02
2020-11-12,10.14,10.25
2020-11-13,10.77,10.43
2020-11-16,10.55,10.39
2020-11-17,10.38,10.52
2020-11-18,10.59,10.01
2020-11-19,9.9,10.09
2020-11-20,10.26,10.08
2020-11-23,10.05,9.82
2020-11-24,9.51,9.63
2020-11-25,9.81,9.79
2020-11-27,9.68,9.83
2020-11-30,9.83,9.92
2020-12-01,10.2,10.34
2020-12-02,10.49,10.48
2020-12-03,10.51,10.28
2020-12-04,10.25,10.11
2020-12-07,10.05,10.53
2020-12-08,10.7,10.44
2020-12-09,10.3,10.1
2020-12-10,10.14,10.11
2020-12-11,10.06,9.92
2020-12-14,9.83,9.86
2020-12-15,10.01,10.35
2020-12-16,10.31,10.08
2020-12-17,10.4,10.62
2020-12-18,10.6,10.26
2020-12-21,10.16,10.33
2020-12-22,10.41,10.1
2020-12-23,10.36,10.36
2020-12-24,10.37,10.39
2020-12-28,10.5,10.28
2020-12-29,10.36,10.31
2020-12-30,10.31,10.46
2020-12-31,10.48,10.34
2021-01-04,10.8,11.1
2021-01-05,11.21,11.17
2021-01-06,11.11,11.0
2021-01-07,11.05,11.09
2021-01-08,10.83,10.7
2021-01-11,10.52,10.65
2021-01-12,10.65,10.5
2021-01-13,10.51,10.29
2021-01-14,10.29,10.48
2021-01-15,10.46,10.04
2021-01-19,10.07,10.16
2021-01-20,10.3,10.52
2021-01-21,10.56,10.32
2021-01-22,10.1,10.1
2021-01-25,10.16,10.08
2021-01-26,10.08,10.03
2021-01-27,9.9,9.39
2021-01-28,9.61,9.65
2021-01-29,10.0,9.57
2021-02-01,9.88,9.77
2021-02-02,9.51,9.57
2021-02-03,9.58,9.58
2021-02-04,9.62,9.62
2021-02-05,9.8,9.96
2021-02-08,10.1,10.14
2021-02-09,10.2,10.07
2021-02-10,10.16,9.84
2021-02-11,9.91,9.58
2021-02-12,9.58,9.63
2021-02-16,9.51,9.43
2021-02-17,9.39,9.2
2021-02-18,9.15,9.09
2021-02-19,9.15,8.94
2021-02-22,9.03,9.23
2021-02-23,9.15,8.92
2021-02-24,8.76,9.02
2021-02-25,8.89,8.6
2021-02-26,8.42,8.28
2021-03-01,8.32,8.05
2021-03-02,8.0,8.25
2021-03-03,8.16,7.96
2021-03-04,7.96,7.97
2021-03-05,7.95,8.09
2021-03-08,8.08,8.04
2021-03-09,8.33,8.27
2021-03-10,8.41,8.21
2021-03-11,8.33,8.41
2021-03-12,8.23,8.38
2021-03-15,8.48,8.48
2021-03-16,8.55,8.27
2021-03-17,8.22,8.53
2021-03-18,8.35,8.28
2021-03-19,8.35,8.39
2021-03-22,8.39,8.39
2021-03-23,8.3,8.25
2021-03-24,8.24,8.2
2021-03-25,8.08,8.06
2021-03-26,8.03,8.11
2021-03-29,8.08,8.1
2021-03-30,7.87,7.82
2021-03-31,7.82,7.99
2021-04-01,8.17,8.37
2021-04-05,8.38,8.4
2021-04-06,8.46,8.58
2021-04-07,8.58,8.41
2021-04-08,8.57,8.62
2021-04-09,8.51,8.76
2021-04-12,9.31,8.49
2021-04-13,8.61,8.87
2021-04-14,8.85,8.59
2021-04-15,8.82,8.92
