date,open,close
2020-05-11,18.39,18.26
2020-05-12,18.44,17.71
2020-05-13,17.63,17.2
2020-05-14,16.85,16.81
2020-05-15,16.56,17.05
2020-05-18,17.85,17.98
2020-05-19,18.04,19.27
2020-05-20,19.6,18.92
2020-05-21,19.01,18.71
2020-05-22,18.69,18.2
2020-05-26,18.8,19.05
2020-05-27,19.29,19.28
2020-05-28,19.39,18.14
2020-05-29,18.28,18.8
2020-06-01,18.25,18.71
2020-06-02,18.82,18.4
2020-06-03,18.48,19.09
2020-06-04,19.11,19.23
2020-06-05,19.5,19.23
2020-06-08,19.38,20.2
2020-06-09,20.0,19.1
2020-06-10,19.31,18.44
2020-06-11,17.49,16.95
2020-06-12,17.52,17.74
2020-06-15,17.21,17.84
2020-06-16,18.4,18.07
2020-06-17,18.15,17.41
2020-06-18,17.42,17.76
2020-06-19,18.08,18.05
2020-06-22,18.18,17.76
2020-06-23,17.95,18.43
2020-06-24,18.3,18.66
2020-06-25,18.79,19.14
2020-06-26,19.08,18.46
2020-06-29,18.74,19.03
2020-06-30,18.95,19.27
2020-07-01,19.27,19.33
2020-07-02,19.62,20.04
2020-07-06,20.4,22.1
2020-07-07,22.06,22.29
2020-07-08,22.45,23.67
2020-07-09,24.0,23.89
2020-07-10,23.93,23.4
2020-07-13,23.68,23.15
2020-07-14,23.0,23.69
2020-07-15,24.2,23.73
2020-07-16,23.41,22.8
2020-07-17,23.03,23.43
2020-07-20,23.64,24.88
2020-07-21,25.15,23.23
2020-07-22,23.18,23.0
2020-07-23,23.07,22.96
2020-07-24,22.63,22.75
2020-07-27,23.52,24.63
2020-07-28,24.41,23.01
2020-07-29,23.11,22.77
2020-07-30,22.52,22.55
2020-07-31,22.66,22.14
2020-08-03,22.21,22.42
2020-08-04,22.63,23.98
2020-08-05,24.1,23.77
2020-08-06,23.69,23.62
2020-08-07,25.01,25.32
2020-08-10,25.2,24.46
2020-08-11,24.54,24.04
2020-08-12,24.01,25.03
2020-08-13,25.07,26.38
2020-08-14,26.12,25.89
2020-08-17,26.08,25.94
2020-08-18,26.0,26.7
2020-08-19,26.78,26.59
2020-08-20,26.26,25.69
2020-08-21,25.59,25.96
2020-08-24,26.14,27.06
2020-08-25,27.12,27.72
2020-08-26,27.94,28.05
2020-08-27,28.0,28.64
2020-08-28,29.25,32.52
2020-08-31,32.45,32.49
2020-09-01,32.56,33.75
2020-09-02,34.37,33.49
2020-09-03,32.45,30.83
2020-09-04,30.2,30.3
2020-09-08,29.18,29.86
2020-09-09,30.67,30.97
2020-09-10,28.74,27.68
2020-09-11,27.99,28.42
2020-09-14,28.97,30.14
2020-09-15,30.52,31.27
2020-09-16,31.47,30.48
2020-09-17,29.89,29.52
2020-09-18,29.71,29.28
2020-09-21,28.33,29.43
2020-09-22,29.87,29.65
2020-09-23,30.19,30.28
2020-09-24,29.64,29.9
2020-09-25,29.89,32.18
2020-09-28,33.16,34.02
2020-09-29,33.79,34.04
2020-09-30,34.42,35.1
2020-10-01,35.59,36.35
2020-10-02,35.1,35.9
2020-10-05,36.5,38.25
2020-10-06,38.56,38.92
2020-10-07,40.0,40.78
2020-10-08,41.63,39.48
2020-10-09,39.52,41.62
2020-10-12,40.9,37.85
2020-10-13,37.28,39.24
2020-10-14,39.34,39.7
2020-10-15,38.0,38.91
2020-10-16,39.62,37.97
2020-10-19,38.48,39.46
2020-10-20,39.75,44.12
2020-10-21,44.55,39.51
2020-10-22,39.61,39.9
2020-10-23,41.3,40.37
2020-10-26,39.2,38.74
2020-10-27,38.94,38.01
2020-10-28,37.91,37.99
2020-10-29,38.8,37.68
2020-10-30,37.19,36.35
2020-11-02,37.05,36.96
2020-11-03,37.2,36.73
2020-11-04,36.03,35.7
2020-11-05,37.8,39.97
2020-11-06,40.29,39.85
2020-11-09,42.3,39.32
2020-11-10,40.0,38.93
2020-11-11,39.6,40.51
2020-11-12,40.9,39.42
2020-11-13,40.09,38.83
2020-11-16,38.9,38.73
2020-11-17,38.58,39.69
2020-11-18,39.97,38.72
2020-11-19,38.69,37.16
2020-11-20,37.49,38.43
2020-11-23,39.07,39.83
2020-11-24,40.48,40.62
2020-11-25,40.99,42.9
2020-11-27,43.78,44.17
2020-11-30,44.96,42.76
2020-12-01,44.1,41.98
2020-12-02,41.25,41.9
2020-12-03,42.3,40.44
2020-12-04,40.78,40.53
2020-12-07,40.58,39.71
2020-12-08,39.65,39.96
2020-12-09,40.02,37.53
2020-12-10,37.11,38.01
2020-12-11,37.79,37.95
2020-12-14,38.59,38.65
2020-12-15,38.97,43.02
2020-12-16,42.24,42.1
2020-12-17,42.85,41.36
2020-12-18,41.86,45.02
2020-12-21,44.68,47.98
2020-12-22,49.25,53.16
2020-12-23,54.45,52.93
2020-12-24,52.68,52.71
2020-12-28,54.35,51.26
2020-12-29,51.2,49.51
2020-12-30,50.28,50.68
2020-12-31,51.2,51.24
2021-01-04,52.39,52.64
2021-01-05,51.03,50.52
2021-01-06,53.98,54.31
2021-01-07,58.21,56.61
2021-01-08,57.87,56.07
2021-01-11,54.45,56.2
2021-01-12,56.99,55.98
2021-01-13,56.2,54.45
2021-01-14,55.0,55.62
2021-01-15,54.8,51.27
2021-01-19,53.39,55.03
2021-01-20,55.27,57.22
2021-01-21,57.85,64.15
2021-01-22,62.75,63.0
2021-01-25,63.9,60.57
2021-01-26,61.58,60.46
2021-01-27,58.25,58.9
2021-01-28,58.98,57.48
2021-01-29,57.24,54.75
2021-02-01,56.42,55.85
2021-02-02,56.9,57.77
2021-02-03,58.01,59.21
2021-02-04,59.61,58.17
2021-02-05,58.36,57.88
2021-02-08,58.34,59.5
2021-02-09,60.01,60.73
2021-02-10,62.46,60.75
2021-02-11,60.9,61.23
2021-02-12,61.11,60.47
2021-02-16,60.71,57.88
2021-02-17,57.17,55.82
2021-02-18,53.3,52.01
2021-02-19,53.83,52.78
2021-02-22,51.24,48.04
2021-02-23,45.61,46.35
2021-02-24,46.83,48.76
2021-02-25,48.39,45.62
2021-02-26,45.28,46.93
2021-03-01,48.88,49.59
2021-03-02,49.34,47.94
2021-03-03,47.91,43.42
2021-03-04,42.18,41.46
2021-03-05,42.15,40.58
2021-03-08,40.4,39.61
2021-03-09,41.76,43.93
2021-03-10,46.1,43.32
2021-03-11,44.99,46.95
2021-03-12,45.28,45.98
2021-03-15,45.81,44.84
2021-03-16,45.34,42.52
2021-03-17,42.34,41.4
2021-03-18,44.71,42.86
2021-03-19,42.58,45.43
2021-03-22,46.91,48.8
2021-03-23,48.57,47.42
2021-03-24,48.0,44.99
2021-03-25,43.09,44.43
2021-03-26,44.9,46.84
2021-03-29,46.04,45.08
2021-03-30,45.55,48.87
2021-03-31,49.51,49.63
2021-04-01,50.7,48.51
2021-04-05,49.34,46.42
2021-04-06,46.79,47.75
2021-04-07,47.13,45.72
2021-04-08,46.2,44.82
2021-04-09,44.23,43.37
2021-04-12,42.6,43.27
2021-04-13,43.05,43.54
2021-04-14,43.74,42.66
2021-04-15,43.23,42.71
2021-04-16,42.75,44.11
2021-04-19,45.41,42.59
