date,open,close
2020-05-11,36.21,38.12
2020-05-12,39.21,38.06
2020-05-13,35.51,35.57
2020-05-14,34.92,34.07
2020-05-15,34.04,38.04
2020-05-18,39.5,39.3
2020-05-19,39.77,40.07
2020-05-20,40.55,40.33
2020-05-21,40.63,40.04
2020-05-22,40.0,41.73
2020-05-26,42.0,39.39
2020-05-27,39.69,39.08
2020-05-28,39.11,38.92
2020-05-29,38.92,38.7
2020-06-01,38.81,39.07
2020-06-02,39.37,38.82
2020-06-03,39.91,39.66
2020-06-04,39.75,39.2
2020-06-05,39.26,38.73
2020-06-08,39.9,39.42
2020-06-09,39.4,41.5
2020-06-10,41.84,43.73
2020-06-11,42.22,41.9
2020-06-12,42.47,42.71
2020-06-15,42.47,44.48
2020-06-16,45.0,43.65
2020-06-17,44.02,44.2
2020-06-18,44.14,44.57
2020-06-19,45.0,44.73
2020-06-22,44.68,46.0
2020-06-23,46.5,46.96
2020-06-24,46.68,45.83
2020-06-25,45.96,47.19
2020-06-26,47.42,46.29
2020-06-29,46.21,46.06
2020-06-30,46.21,48.38
2020-07-01,48.46,47.78
2020-07-02,47.61,47.49
2020-07-06,48.42,46.97
2020-07-07,46.5,46.55
2020-07-08,46.6,48.81
2020-07-09,48.62,48.54
2020-07-10,48.5,45.93
2020-07-13,46.38,44.18
2020-07-14,43.78,43.25
2020-07-15,43.54,43.59
2020-07-16,40.44,39.85
2020-07-17,39.99,39.89
2020-07-20,40.4,40.42
2020-07-21,41.5,38.73
2020-07-22,38.87,38.16
2020-07-23,38.02,37.06
2020-07-24,36.4,36.33
2020-07-27,36.69,37.85
2020-07-28,37.64,37.45
2020-07-29,37.75,38.39
2020-07-30,37.82,37.99
2020-07-31,38.22,37.32
2020-08-03,37.37,39.43
2020-08-04,39.11,40.24
2020-08-05,40.61,39.82
2020-08-06,40.21,40.09
2020-08-07,39.87,38.22
2020-08-10,38.25,37.6
2020-08-11,38.01,36.78
2020-08-12,37.17,38.36
2020-08-13,38.51,39.5
2020-08-14,39.22,39.3
2020-08-17,39.2,41.04
2020-08-18,41.3,41.49
2020-08-19,41.57,43.15
2020-08-20,43.16,43.37
2020-08-21,43.24,43.24
2020-08-24,43.8,41.6
2020-08-25,41.66,41.82
2020-08-26,41.88,41.01
2020-08-27,40.81,40.88
2020-08-28,40.88,40.81
2020-08-31,40.99,41.61
2020-09-01,41.52,41.72
2020-09-02,41.57,41.79
2020-09-03,41.29,36.74
2020-09-04,36.75,35.79
2020-09-08,35.43,36.24
2020-09-09,36.62,38.29
2020-09-10,38.28,39.17
2020-09-11,39.63,40.23
2020-09-14,40.23,42.57
2020-09-15,42.58,45.95
2020-09-16,46.14,45.74
2020-09-17,43.99,44.87
2020-09-18,45.3,46.35
2020-09-21,45.51,47.12
2020-09-22,47.13,48.07
2020-09-23,47.82,48.21
2020-09-24,47.58,45.82
2020-09-25,45.8,48.29
2020-09-28,48.41,48.37
2020-09-29,48.7,48.04
2020-09-30,47.51,48.63
2020-10-01,49.0,49.43
2020-10-02,48.44,48.28
2020-10-05,48.77,49.07
2020-10-06,49.22,48.82
2020-10-07,49.51,50.43
2020-10-08,51.1,50.78
2020-10-09,50.78,52.12
2020-10-12,52.12,52.87
2020-10-13,52.92,53.15
2020-10-14,53.15,51.89
2020-10-15,51.0,51.44
2020-10-16,51.71,51.69
2020-10-19,51.25,49.7
2020-10-20,49.62,48.23
2020-10-21,48.45,46.95
2020-10-22,47.0,46.93
2020-10-23,47.35,49.5
2020-10-26,48.64,49.95
2020-10-27,49.89,51.22
2020-10-28,50.28,50.99
2020-10-29,51.19,51.84
2020-10-30,51.38,46.08
2020-11-02,46.41,45.84
2020-11-03,46.2,48.22
2020-11-04,48.99,49.99
2020-11-05,51.03,50.96
2020-11-06,50.51,51.3
2020-11-09,51.19,48.08
2020-11-10,48.02,47.07
2020-11-11,49.01,51.93
2020-11-12,50.99,48.69
2020-11-13,49.3,49.1
2020-11-16,48.83,46.7
2020-11-17,47.05,45.82
2020-11-18,44.48,48.47
2020-11-19,48.86,45.51
2020-11-20,46.54,46.4
2020-11-23,46.72,45.83
2020-11-24,45.89,45.01
2020-11-25,45.17,45.83
2020-11-27,46.23,47.0
2020-11-30,47.45,48.22
2020-12-01,48.24,48.89
2020-12-02,49.0,47.69
2020-12-03,47.55,47.86
2020-12-04,47.44,47.78
2020-12-07,48.78,53.34
2020-12-08,50.69,52.59
2020-12-09,53.37,51.79
2020-12-10,51.78,55.23
2020-12-11,55.43,56.05
2020-12-14,57.08,57.18
2020-12-15,57.0,56.01
2020-12-16,56.9,56.67
2020-12-17,56.97,57.5
2020-12-18,58.05,59.58
2020-12-21,59.14,62.35
2020-12-22,62.97,65.39
2020-12-23,65.21,65.47
2020-12-24,65.39,62.53
2020-12-28,64.57,61.0
2020-12-29,61.29,59.34
2020-12-30,59.67,59.4
2020-12-31,59.27,59.13
2021-01-04,59.27,55.83
2021-01-05,56.56,55.75
2021-01-06,55.0,55.92
2021-01-07,56.78,59.09
2021-01-08,59.1,60.28
2021-01-11,60.16,62.79
2021-01-12,62.84,62.46
2021-01-13,62.57,63.49
2021-01-14,65.41,65.65
2021-01-15,65.95,65.09
2021-01-19,69.0,67.34
2021-01-20,68.73,66.86
2021-01-21,67.05,67.01
2021-01-22,66.71,67.74
2021-01-25,67.15,65.51
2021-01-26,65.49,62.14
2021-01-27,60.89,54.64
2021-01-28,54.79,57.1
2021-01-29,58.18,55.47
2021-02-01,56.03,56.19
2021-02-02,57.88,60.39
2021-02-03,60.62,59.62
2021-02-04,59.59,59.31
2021-02-05,59.91,61.36
2021-02-08,61.95,61.36
2021-02-09,61.39,62.15
2021-02-10,63.25,62.78
2021-02-11,63.24,64.37
2021-02-12,64.96,66.5
2021-02-16,65.45,64.21
2021-02-17,62.92,62.12
2021-02-18,61.21,61.3
2021-02-19,61.39,63.21
2021-02-22,62.34,56.72
2021-02-23,56.0,56.76
2021-02-24,57.0,58.39
2021-02-25,55.04,55.31
2021-02-26,56.65,56.57
2021-03-01,57.06,57.89
2021-03-02,55.25,53.11
2021-03-03,52.89,50.16
2021-03-04,49.43,43.68
2021-03-05,43.95,42.23
2021-03-08,44.91,38.13
2021-03-09,40.55,41.12
2021-03-10,42.51,40.3
2021-03-11,42.93,43.34
2021-03-12,42.53,41.49
2021-03-15,41.61,42.87
2021-03-16,46.79,44.26
2021-03-17,43.37,45.01
2021-03-18,45.54,41.67
2021-03-19,42.01,41.89
2021-03-22,42.79,42.9
2021-03-23,42.9,41.96
2021-03-24,42.07,38.97
2021-03-25,38.11,38.68
2021-03-26,38.8,38.16
2021-03-29,38.21,37.26
2021-03-30,37.02,37.58
2021-03-31,38.18,40.26
2021-04-01,40.9,40.77
2021-04-05,41.18,41.09
2021-04-06,41.12,42.51
2021-04-07,42.34,40.63
2021-04-08,42.84,42.05
2021-04-09,41.9,40.42
2021-04-12,40.66,40.17
2021-04-13,40.85,43.39
2021-04-14,43.41,42.59
2021-04-15,43.04,43.03
2021-04-16,43.07,42.03
2021-04-19,41.25,41.33
2021-04-20,41.55,40.3
2021-04-21,39.91,42.16
2021-04-22,42.45,43.44
2021-04-23,43.24,43.07
2021-04-26,43.0,44.52
2021-04-27,44.46,44.59
2021-04-28,44.21,43.39
2021-04-29,43.83,42.84
2021-04-30,42.19,41.6
2021-05-03,41.61,38.02
2021-05-04,37.59,36.28
2021-05-05,36.3,35.46
2021-05-06,35.42,36.6
2021-05-07,36.53,34.99
2021-05-10,34.76,32.22
2021-05-11,30.59,33.14
2021-05-12,32.41,32.91
2021-05-13,33.29,33.62
2021-05-14,33.8,34.54
2021-05-17,34.03,34.41
2021-05-18,34.92,35.24
2021-05-19,34.5,34.51
2021-05-20,34.78,36.14
2021-05-21,36.49,36.12
2021-05-24,36.23,36.61
2021-05-25,36.89,37.42
2021-05-26,37.7,37.1
2021-05-27,37.0,37.82
2021-05-28,38.07,37.81
2021-06-01,37.78,36.63
2021-06-02,36.92,37.14
2021-06-03,36.92,35.61
2021-06-04,35.73,35.93
2021-06-07,35.45,37.76
2021-06-08,38.03,35.32
2021-06-09,35.61,35.82
2021-06-10,35.87,37.92
2021-06-11,37.84,38.76
2021-06-14,38.56,39.14
2021-06-15,39.43,38.38
2021-06-16,37.62,37.96
2021-06-17,37.5,39.82
2021-06-18,39.59,39.45
2021-06-21,39.48,39.88
2021-06-22,39.88,39.7
2021-06-23,39.87,40.96
2021-06-24,41.07,40.27
2021-06-25,40.24,40.41
2021-06-28,41.13,42.4
2021-06-29,42.44,42.19
2021-06-30,42.13,40.86
2021-07-01,40.77,39.87
2021-07-02,40.03,39.31
2021-07-06,39.22,39.26
2021-07-07,39.42,37.54
2021-07-08,36.65,37.89
2021-07-09,37.5,38.88
2021-07-12,39.08,37.81
2021-07-13,37.52,36.73
2021-07-14,36.8,34.12
2021-07-15,34.18,35.23
2021-07-16,35.31,36.76
2021-07-19,35.81,37.01
2021-07-20,36.82,37.99
2021-07-21,38.27,38.18
2021-07-22,38.28,37.71
2021-07-23,37.85,38.73
2021-07-26,38.49,36.82
2021-07-27,36.28,35.42
2021-07-28,35.6,37.2
2021-07-29,37.0,36.61
2021-07-30,36.36,36.66
2021-08-02,37.0,36.79
2021-08-03,36.76,35.98
2021-08-04,35.77,37.36
2021-08-05,38.0,37.69
2021-08-06,37.34,35.31
2021-08-09,35.31,35.13
2021-08-10,35.18,34.37
2021-08-11,34.58,32.66
2021-08-12,32.72,32.58
2021-08-13,32.59,31.8
2021-08-16,31.73,30.86
2021-08-17,30.47,30.59
2021-08-18,30.89,30.71
2021-08-19,30.6,30.02
2021-08-20,30.21,30.52
2021-08-23,30.84,32.28
2021-08-24,32.32,33.45
2021-08-25,33.54,34.35
2021-08-26,34.19,33.69
2021-08-27,33.8,35.09
2021-08-30,35.12,35.79
2021-08-31,35.73,36.32
2021-09-01,36.36,37.85
2021-09-02,38.29,39.24
2021-09-03,39.2,39.51
2021-09-07,39.62,39.78
2021-09-08,39.5,37.69
2021-09-09,37.59,38.35
2021-09-10,38.52,38.11
2021-09-13,38.27,37.5
2021-09-14,37.77,36.27
2021-09-15,36.13,36.61
2021-09-16,36.61,38.4
2021-09-17,38.67,39.75
2021-09-20,38.55,37.71
2021-09-21,37.71,38.58
2021-09-22,38.77,38.81
2021-09-23,39.26,39.22
2021-09-24,38.72,36.49
2021-09-27,36.08,35.83
2021-09-28,35.17,33.45
2021-09-29,33.93,32.46
2021-09-30,32.58,33.99
2021-10-01,33.77,33.31
2021-10-04,33.31,32.37
2021-10-05,32.16,32.62
2021-10-06,32.31,32.17
2021-10-07,32.47,33.61
2021-10-08,34.01,32.71
2021-10-11,32.38,31.42
2021-10-12,31.71,32.71
2021-10-13,33.03,33.05
2021-10-14,33.53,33.39
2021-10-15,33.59,33.5
2021-10-18,33.15,31.98
2021-10-19,32.2,33.89
2021-10-20,34.11,33.93
2021-10-21,33.91,33.92
2021-10-22,34.17,33.64
2021-10-25,33.59,34.0
2021-10-26,34.27,33.83
2021-10-27,33.72,32.36
2021-10-28,32.33,34.55
2021-10-29,34.42,33.41
2021-11-01,33.37,35.34
2021-11-02,35.44,34.54
2021-11-03,34.45,35.04
2021-11-04,36.0,36.85
2021-11-05,36.49,36.8
2021-11-08,36.91,36.5
2021-11-09,36.51,34.52
2021-11-10,34.21,33.48
2021-11-11,33.82,33.75
2021-11-12,33.96,33.21
2021-11-15,33.25,32.58
2021-11-16,32.59,32.61
2021-11-17,32.41,32.15
2021-11-18,32.07,28.6
2021-11-19,28.99,27.35
2021-11-22,27.38,26.35
2021-11-23,26.0,27.1
2021-11-24,26.81,28.2
2021-11-26,27.85,28.12
2021-11-29,28.24,26.65
2021-11-30,26.55,26.09
2021-12-01,26.47,25.19
2021-12-02,25.1,26.23
2021-12-03,26.34,25.36
2021-12-06,25.23,25.17
2021-12-07,25.93,27.63
2021-12-08,27.93,28.64
2021-12-09,28.47,27.41
2021-12-10,27.94,26.7
2021-12-13,26.54,27.16
2021-12-14,26.62,26.58
2021-12-15,26.64,27.28
2021-12-16,27.47,26.28
2021-12-17,26.23,29.2
2021-12-20,28.5,27.78
2021-12-21,28.09,29.35
2021-12-22,29.36,29.34
2021-12-23,29.23,28.4
2021-12-27,28.35,26.88
2021-12-28,26.92,26.26
2021-12-29,26.41,26.24
2021-12-30,26.29,28.33
2021-12-31,28.14,28.06
2022-01-03,28.12,28.9
2022-01-04,28.67,26.44
2022-01-05,26.47,24.48
2022-01-06,24.16,23.43
2022-01-07,23.32,23.17
2022-01-10,22.37,21.95
2022-01-11,21.92,22.5
2022-01-12,22.58,21.33
2022-01-13,21.29,19.51
2022-01-14,19.27,19.35
2022-01-18,18.9,17.95
2022-01-19,18.21,17.52
2022-01-20,17.98,17.17
2022-01-21,16.97,16.39
2022-01-24,15.77,16.37
2022-01-25,16.01,15.71
2022-01-26,16.25,14.95
2022-01-27,15.15,14.36
2022-01-28,14.39,15.04
2022-01-31,15.12,17.44
2022-02-01,17.59,17.8
2022-02-02,17.77,16.77
2022-02-03,16.15,15.91
2022-02-04,15.88,16.7
2022-02-07,16.7,16.28
2022-02-08,16.17,16.19
2022-02-09,16.51,17.3
2022-02-10,16.78,16.66
2022-02-11,16.66,15.36
2022-02-14,15.28,14.67
2022-02-15,15.11,14.69
2022-02-16,14.76,15.45
2022-02-17,15.13,14.28
2022-02-18,14.17,13.5
2022-02-22,13.16,13.59
2022-02-23,13.79,12.88
2022-02-24,12.24,14.14
2022-02-25,14.17,14.26
2022-02-28,14.11,14.43
2022-03-01,14.28,14.25
2022-03-02,14.25,13.39
2022-03-03,13.53,13.18
2022-03-04,12.99,12.14
2022-03-07,12.01,11.7
2022-03-08,11.83,11.7
2022-03-09,12.13,12.82
2022-03-10,12.37,12.01
2022-03-11,12.15,11.0
2022-03-14,10.91,10.12
2022-03-15,10.26,10.75
2022-03-16,11.09,11.57
2022-03-17,11.47,12.42
2022-03-18,12.2,12.81
2022-03-21,12.82,12.65
2022-03-22,12.64,13.33
2022-03-23,13.25,13.22
2022-03-24,13.3,13.21
2022-03-25,13.26,12.74
2022-03-28,12.82,12.93
2022-03-29,13.07,14.27
2022-03-30,14.03,13.87
2022-03-31,13.83,13.88
2022-04-01,13.96,14.73
2022-04-04,14.85,14.55
2022-04-05,14.54,13.57
2022-04-06,13.29,13.16
2022-04-07,13.17,13.18
2022-04-08,13.07,12.39
2022-04-11,12.31,12.05
2022-04-12,12.31,11.99
2022-04-13,11.83,12.0
2022-04-14,12.05,10.82
2022-04-18,10.88,10.33
2022-04-19,10.32,10.34
2022-04-20,10.4,10.0
2022-04-21,10.28,9.35
2022-04-22,9.4,9.18
2022-04-25,9.19,9.34
2022-04-26,9.27,8.61
2022-04-27,8.57,8.51
2022-04-28,8.54,8.57
2022-04-29,8.49,8.25
2022-05-02,8.23,8.66
2022-05-03,8.61,8.95
2022-05-04,8.88,9.25
2022-05-05,9.24,8.85
2022-05-06,8.69,8.22
2022-05-09,7.83,7.23
2022-05-10,7.5,7.23
2022-05-11,7.13,6.5
2022-05-12,6.27,6.88
2022-05-13,7.16,8.24
2022-05-16,8.16,8.09
2022-05-17,8.38,8.21
2022-05-18,7.97,7.53
2022-05-19,7.48,7.78
2022-05-20,7.92,7.71
2022-05-23,7.82,7.9
2022-05-24,7.73,7.47
2022-05-25,7.39,7.53
2022-05-26,7.54,7.57
2022-05-27,7.64,8.22
2022-05-31,8.19,7.82
2022-06-01,7.91,7.3
2022-06-02,7.24,7.99
2022-06-03,7.75,6.94
2022-06-06,7.13,6.8
2022-06-07,6.67,6.94
2022-06-08,6.91,7.78
2022-06-09,7.61,7.5
2022-06-10,7.2,6.97
2022-06-13,6.58,6.4
2022-06-14,6.44,6.44
2022-06-15,6.58,7.15
2022-06-16,6.87,6.97
2022-06-17,7.02,7.32
2022-06-21,7.48,7.54
2022-06-22,7.41,7.75
2022-06-23,7.83,8.7
2022-06-24,8.85,8.75
2022-06-27,8.76,8.6
2022-06-28,8.64,8.24
2022-06-29,8.12,8.22
2022-06-30,7.99,8.09
2022-07-01,8.07,8.42
2022-07-05,8.26,9.1
2022-07-06,9.15,9.57
2022-07-07,9.51,10.73
2022-07-08,10.47,10.4
2022-07-11,10.28,9.37
2022-07-12,9.55,9.77
2022-07-13,9.41,9.9
2022-07-14,9.78,9.57
2022-07-15,9.51,9.53
2022-07-18,9.79,8.95
2022-07-19,9.11,9.2
2022-07-20,9.34,9.61
2022-07-21,9.67,9.56
2022-07-22,9.77,8.69
2022-07-25,8.64,8.74
2022-07-26,8.67,8.89
2022-07-27,9.12,9.07
2022-07-28,9.13,9.3
2022-07-29,9.2,9.16
2022-08-01,9.1,9.16
2022-08-02,8.99,9.52
2022-08-03,9.73,9.89
2022-08-04,10.11,11.36
2022-08-05,11.06,11.45
2022-08-08,11.59,11.69
2022-08-09,11.41,11.21
2022-08-10,11.68,12.62
2022-08-11,12.74,12.12
2022-08-12,12.23,12.32
2022-08-15,12.26,12.67
2022-08-16,12.58,11.9
2022-08-17,11.72,11.55
2022-08-18,11.64,11.17
2022-08-19,10.93,10.53
2022-08-22,10.36,10.39
2022-08-23,10.42,10.75
2022-08-24,10.86,11.18
2022-08-25,11.04,11.2
2022-08-26,11.12,10.48
2022-08-29,10.24,9.69
2022-08-30,9.84,8.65
2022-08-31,8.81,8.92
2022-09-01,8.94,8.93
2022-09-02,9.23,8.72
2022-09-06,8.75,8.38
2022-09-07,8.26,8.86
2022-09-08,8.64,9.14
2022-09-09,9.27,8.91
2022-09-12,8.98,9.03
2022-09-13,8.54,8.22
2022-09-14,8.2,8.13
2022-09-15,8.02,8.44
2022-09-16,8.2,7.63
2022-09-19,7.56,7.79
2022-09-20,7.63,7.57
2022-09-21,7.64,7.4
2022-09-22,7.32,6.9
2022-09-23,6.79,6.5
2022-09-26,6.39,6.52
2022-09-27,6.68,6.61
2022-09-28,6.79,7.12
2022-09-29,6.97,6.85
2022-09-30,6.92,7.12
2022-10-03,7.23,7.25
2022-10-04,7.5,8.19
2022-10-05,7.97,7.8
2022-10-06,7.8,7.85
2022-10-07,7.61,7.15
2022-10-10,7.11,6.89
2022-10-11,6.86,6.62
2022-10-12,6.61,6.67
2022-10-13,6.37,6.46
2022-10-14,6.58,6.26
2022-10-17,6.51,6.83
2022-10-18,7.16,6.86
2022-10-19,6.68,6.3
2022-10-20,6.31,6.34
2022-10-21,6.37,6.47
2022-10-24,6.47,6.6
2022-10-25,6.69,7.12
2022-10-26,7.03,7.47
2022-10-27,7.53,7.38
2022-10-28,7.34,7.61
2022-10-31,7.54,7.78
2022-11-01,7.97,8.41
2022-11-02,8.38,7.85
2022-11-03,7.63,7.78
2022-11-04,8.29,8.89
2022-11-07,9.07,7.58
2022-11-08,7.73,7.78
2022-11-09,7.64,7.25
2022-11-10,7.86,9.06
2022-11-11,9.08,9.34
2022-11-14,9.22,8.48
2022-11-15,8.84,9.09
2022-11-16,8.87,8.96
2022-11-17,8.62,8.22
2022-11-18,8.57,8.16
2022-11-21,8.04,8.26
2022-11-22,8.35,8.17
2022-11-23,8.19,8.3
2022-11-25,8.21,8.12
2022-11-28,8.1,8.14
2022-11-29,8.13,7.86
2022-11-30,7.94,8.78
2022-12-01,8.83,8.65
2022-12-02,8.4,8.96
2022-12-05,8.93,8.25
2022-12-06,8.27,7.83
2022-12-07,7.76,7.95
2022-12-08,8.05,8.84
2022-12-09,8.83,8.25
2022-12-12,8.27,8.62
2022-12-13,9.15,8.74
2022-12-14,8.73,8.31
2022-12-15,8.06,8.13
2022-12-16,7.89,8.01
2022-12-19,8.01,7.26
2022-12-20,7.15,7.09
2022-12-21,7.82,8.05
2022-12-22,7.98,8.06
2022-12-23,8.05,7.5
2022-12-27,7.52,7.15
2022-12-28,6.86,6.91
2022-12-29,7.06,7.57
2022-12-30,7.43,7.64
2023-01-03,7.88,7.8
2023-01-04,7.98,8.01
2023-01-05,8.21,8.08
2023-01-06,8.14,8.35
2023-01-09,8.5,8.66
2023-01-10,8.58,8.93
2023-01-11,9.02,9.39
2023-01-12,9.49,9.66
2023-01-13,9.44,9.94
2023-01-17,9.92,10.11
2023-01-18,10.26,9.92
2023-01-19,9.69,9.03
2023-01-20,9.19,9.2
2023-01-23,9.2,9.4
2023-01-24,9.29,8.99
2023-01-25,8.76,9.38
2023-01-26,9.61,9.21
2023-01-27,9.08,9.36
2023-01-30,9.09,9.01
2023-01-31,9.03,9.27
2023-02-01,9.32,9.38
2023-02-02,9.69,9.85
2023-02-03,9.47,9.85
2023-02-06,9.7,9.48
2023-02-07,9.42,9.63
2023-02-08,9.55,8.78
2023-02-09,8.93,8.79
2023-02-10,8.61,8.82
2023-02-13,8.89,8.69
2023-02-14,8.73,8.68
2023-02-15,9.94,10.03
2023-02-16,9.91,9.63
2023-02-17,9.66,9.5
2023-02-21,9.27,8.8
2023-02-22,8.86,8.83
2023-02-23,8.92,8.64
2023-02-24,8.37,8.32
2023-02-27,8.51,8.43
2023-02-28,8.41,8.55
2023-03-01,8.57,8.13
2023-03-02,8.0,8.53
2023-03-03,8.64,9.08
2023-03-06,8.59,8.46
2023-03-07,8.45,8.6
2023-03-08,8.63,8.89
2023-03-09,8.82,8.22
2023-03-10,8.16,8.0
2023-03-13,7.87,8.3
2023-03-14,8.63,8.14
2023-03-15,7.87,8.22
2023-03-16,8.18,8.4
2023-03-17,8.31,8.01
2023-03-20,8.04,8.03
2023-03-21,8.14,8.35
2023-03-22,8.33,7.93
2023-03-23,8.03,7.84
2023-03-24,7.75,8.43
2023-03-27,8.55,8.72
2023-03-28,8.63,8.24
2023-03-29,8.43,8.44
2023-03-30,8.53,8.42
2023-03-31,8.54,8.83
2023-04-03,8.75,8.71
2023-04-04,8.76,8.73
2023-04-05,8.64,8.43
2023-04-06,8.42,8.61
2023-04-10,8.49,8.59
2023-04-11,8.62,8.17
2023-04-12,8.37,8.15
2023-04-13,8.18,8.48
2023-04-14,8.46,7.91
2023-04-17,7.97,8.22
2023-04-18,8.31,8.3
2023-04-19,8.14,8.49
2023-04-20,8.32,8.33
2023-04-21,8.34,8.59
2023-04-24,8.61,8.25
2023-04-25,8.17,7.44
2023-04-26,7.5,7.33
2023-04-27,7.37,7.08
2023-04-28,7.1,7.14
2023-05-01,7.19,7.35
2023-05-02,7.31,7.01
2023-05-03,7.12,7.5
2023-05-04,6.85,6.43
2023-05-05,6.52,6.35
2023-05-08,6.49,6.6
2023-05-09,6.65,7.01
2023-05-10,7.21,7.12
2023-05-11,7.0,6.79
2023-05-12,6.79,6.46
2023-05-15,6.46,6.49
2023-05-16,6.45,6.2
2023-05-17,6.23,6.25
2023-05-18,6.25,6.19
2023-05-19,6.27,6.28
2023-05-22,6.29,6.37
2023-05-23,6.34,6.54
2023-05-24,6.63,6.96
2023-05-25,7.16,6.8
2023-05-26,6.85,6.91
2023-05-30,7.02,6.99
2023-05-31,6.95,6.96
2023-06-01,6.96,7.05
2023-06-02,7.16,7.46
2023-06-05,7.47,7.5
2023-06-06,7.5,7.7
2023-06-07,7.92,7.64
2023-06-08,7.62,7.37
2023-06-09,7.39,7.31
2023-06-12,7.36,7.94
2023-06-13,8.2,8.78
2023-06-14,8.82,8.51
2023-06-15,8.42,8.67
2023-06-16,8.78,8.39
2023-06-20,8.32,8.25
2023-06-21,8.02,7.83
2023-06-22,7.8,7.22
2023-06-23,7.11,6.94
2023-06-26,6.94,6.73
2023-06-27,6.78,6.8
2023-06-28,6.79,6.86
2023-06-29,6.86,6.82
2023-06-30,6.91,6.71
2023-07-03,6.74,6.68
2023-07-05,6.7,6.37
2023-07-06,6.25,6.05
2023-07-07,6.06,6.04
