date,open,close
2020-05-12,18.15,18.25
2020-05-13,18.07,16.85
2020-05-14,16.41,17.16
2020-05-15,16.73,17.3
2020-05-18,18.36,19.05
2020-05-19,19.17,19.64
2020-05-20,20.4,19.63
2020-05-21,19.5,19.84
2020-05-22,19.9,19.59
2020-05-26,20.35,20.37
2020-05-27,21.0,22.01
2020-05-28,21.93,21.2
2020-05-29,20.74,20.74
2020-06-01,20.69,21.53
2020-06-02,21.72,21.84
2020-06-03,22.27,22.72
2020-06-04,22.67,24.12
2020-06-05,25.67,24.82
2020-06-08,26.0,28.51
2020-06-09,27.68,26.02
2020-06-10,26.04,24.0
2020-06-11,22.0,23.59
2020-06-12,24.47,22.9
2020-06-15,21.95,24.89
2020-06-16,26.25,24.19
2020-06-17,23.97,23.3
2020-06-18,23.03,24.5
2020-06-19,24.91,23.69
2020-06-22,23.61,23.49
2020-06-23,23.7,23.71
2020-06-24,23.2,23.58
2020-06-25,22.97,22.97
2020-06-26,22.77,22.32
2020-06-29,22.39,23.05
2020-06-30,23.01,23.32
2020-07-01,23.33,23.6
2020-07-02,23.97,23.25
2020-07-06,23.8,23.69
2020-07-07,23.49,22.95
2020-07-08,22.78,22.92
2020-07-09,22.9,22.1
2020-07-10,22.02,22.93
2020-07-13,23.43,23.71
2020-07-14,23.51,24.25
2020-07-15,24.71,24.95
2020-07-16,24.58,25.5
2020-07-17,25.46,25.19
2020-07-20,25.34,24.47
2020-07-21,24.48,24.52
2020-07-22,24.33,24.86
2020-07-23,24.86,25.13
2020-07-24,24.98,24.75
2020-07-27,24.67,24.83
2020-07-28,24.43,24.52
2020-07-29,24.65,25.29
2020-07-30,24.64,25.81
2020-07-31,25.68,26.07
2020-08-03,26.09,25.71
2020-08-04,25.84,26.55
2020-08-05,26.74,26.0
2020-08-06,26.6,26.89
2020-08-07,26.56,26.21
2020-08-10,26.16,26.31
2020-08-11,26.72,26.51
2020-08-12,27.21,26.24
2020-08-13,25.92,26.69
2020-08-14,26.72,27.46
2020-08-17,27.52,27.23
2020-08-18,27.22,26.97
2020-08-19,27.13,27.32
2020-08-20,27.0,26.69
2020-08-21,26.7,26.51
2020-08-24,26.49,27.64
2020-08-25,27.74,27.57
2020-08-26,27.52,27.89
2020-08-27,28.34,28.27
2020-08-28,28.29,27.99
2020-08-31,27.82,27.85
2020-09-01,27.64,27.7
2020-09-02,27.63,28.31
2020-09-03,28.38,28.25
2020-09-04,28.33,28.75
2020-09-08,28.47,28.71
2020-09-09,28.79,28.71
2020-09-10,28.93,29.3
2020-09-11,29.36,29.28
2020-09-14,29.37,29.73
2020-09-15,30.08,30.13
2020-09-16,30.38,30.68
2020-09-17,30.33,30.26
2020-09-18,30.26,30.16
2020-09-21,29.51,28.99
2020-09-22,29.22,29.41
2020-09-23,29.66,28.82
2020-09-24,28.57,29.15
2020-09-25,28.85,29.53
2020-09-28,29.99,29.84
2020-09-29,29.66,28.96
2020-09-30,29.14,28.01
2020-10-01,28.16,27.68
2020-10-02,27.19,27.97
2020-10-05,28.1,28.39
2020-10-06,28.74,28.45
2020-10-07,28.95,28.85
2020-10-08,29.05,29.61
2020-10-09,29.85,28.91
2020-10-12,28.88,28.32
2020-10-13,27.73,27.45
2020-10-14,27.55,27.34
2020-10-15,27.49,27.83
2020-10-16,27.97,27.94
2020-10-19,28.14,27.13
2020-10-20,27.38,27.46
