date,open,close
2020-05-11,3.1,3.11
2020-05-12,3.13,2.85
2020-05-13,2.88,2.79
2020-05-14,2.75,2.57
2020-05-15,2.56,2.7
2020-05-18,2.8,2.85
2020-05-19,2.82,2.72
2020-05-20,2.76,3.05
2020-05-21,3.02,3.36
2020-05-22,3.37,3.17
2020-05-26,3.25,3.22
2020-05-27,3.31,3.31
2020-05-28,3.35,3.15
2020-05-29,3.1,3.05
2020-06-01,3.09,3.18
2020-06-02,3.19,3.19
2020-06-03,3.25,3.3
2020-06-04,3.24,3.31
2020-06-05,3.49,3.43
2020-06-08,3.48,3.71
2020-06-09,3.61,3.55
2020-06-10,3.49,3.35
2020-06-11,3.18,3.11
2020-06-12,3.29,3.15
2020-06-15,3.07,2.94
2020-06-16,3.08,3.03
2020-06-17,3.01,2.77
2020-06-18,2.75,2.66
2020-06-19,2.7,2.68
2020-06-22,2.66,2.6
2020-06-23,2.68,2.6
2020-06-24,2.58,2.53
2020-06-25,2.49,2.63
2020-06-26,2.58,2.49
2020-06-29,2.54,2.56
2020-06-30,2.0,2.31
2020-07-01,2.21,2.22
2020-07-02,2.31,2.28
2020-07-06,2.3,2.32
2020-07-07,2.29,2.23
2020-07-08,2.23,2.2
2020-07-09,2.21,2.07
2020-07-10,2.09,2.09
2020-07-13,2.11,2.04
2020-07-14,2.05,2.05
2020-07-15,2.11,2.23
2020-07-16,2.24,2.18
2020-07-17,2.18,2.18
2020-07-20,2.14,2.13
2020-07-21,2.18,2.2
2020-07-22,2.19,2.18
2020-07-23,2.16,2.2
2020-07-24,2.19,2.19
2020-07-27,2.16,2.18
2020-07-28,2.16,2.33
2020-07-29,2.26,2.15
2020-07-30,2.02,2.01
2020-07-31,2.01,2.04
2020-08-03,2.06,2.05
2020-08-04,2.04,2.1
2020-08-05,2.13,2.22
2020-08-06,2.19,2.18
2020-08-07,2.15,2.35
2020-08-10,2.33,2.67
2020-08-11,2.72,2.47
2020-08-12,2.54,2.51
2020-08-13,2.46,2.55
2020-08-14,2.5,2.57
2020-08-17,2.57,2.48
2020-08-18,2.48,2.45
2020-08-19,2.52,2.73
2020-08-20,2.75,2.74
2020-08-21,2.74,2.61
2020-08-24,2.64,2.66
2020-08-25,2.7,2.59
2020-08-26,2.58,2.56
2020-08-27,2.59,2.53
2020-08-28,2.55,2.37
2020-08-31,3.31,3.02
2020-09-01,3.45,3.29
2020-09-02,3.28,3.35
2020-09-03,3.35,3.54
2020-09-04,3.54,3.46
2020-09-08,3.45,3.35
2020-09-09,3.43,3.56
2020-09-10,3.55,3.53
2020-09-11,3.54,3.71
2020-09-14,3.75,3.75
2020-09-15,3.74,3.53
2020-09-16,3.61,3.46
2020-09-17,3.44,3.08
2020-09-18,3.1,3.28
2020-09-21,3.18,3.18
2020-09-22,3.18,3.13
2020-09-23,3.16,3.03
2020-09-24,3.04,3.03
2020-09-25,3.19,3.08
2020-09-28,3.11,3.27
2020-09-29,3.24,3.5
2020-09-30,3.41,3.35
2020-10-01,2.95,3.16
2020-10-02,3.09,3.41
2020-10-05,3.43,3.47
2020-10-06,3.5,3.44
2020-10-07,3.5,3.4
2020-10-08,3.46,3.45
2020-10-09,3.52,3.43
2020-10-12,3.42,3.63
2020-10-13,3.57,3.63
2020-10-14,3.59,3.52
2020-10-15,3.5,3.58
2020-10-16,3.57,3.51
2020-10-19,3.54,3.53
2020-10-20,3.56,3.61
2020-10-21,3.63,3.73
2020-10-22,3.71,3.76
2020-10-23,3.81,3.79
2020-10-26,3.74,3.83
2020-10-27,3.8,3.83
