date,open,close
2020-05-11,28.39,28.14
2020-05-12,28.16,26.91
2020-05-13,26.71,27.09
2020-05-14,26.67,27.76
2020-05-15,27.58,28.37
2020-05-18,28.9,28.35
2020-05-19,28.03,27.57
2020-05-20,28.15,28.06
2020-05-21,28.07,27.82
2020-05-22,27.86,28.18
2020-05-26,28.97,27.23
2020-05-27,27.93,28.54
2020-05-28,28.82,27.66
2020-05-29,27.59,26.69
2020-06-01,26.65,25.65
2020-06-02,25.82,26.26
2020-06-03,26.59,27.26
2020-06-04,27.22,27.52
2020-06-05,27.86,27.54
2020-06-08,27.64,27.85
2020-06-09,27.56,27.75
2020-06-10,27.92,27.61
2020-06-11,26.8,25.9
2020-06-12,26.58,27.02
2020-06-15,26.48,28.13
2020-06-16,28.91,28.52
2020-06-17,28.88,27.51
2020-06-18,27.29,28.23
2020-06-19,28.46,28.35
2020-06-22,28.36,28.55
2020-06-23,28.72,29.01
2020-06-24,29.0,27.78
2020-06-25,27.91,29.32
2020-06-26,29.25,27.27
2020-06-29,27.42,29.16
2020-06-30,29.24,30.98
2020-07-01,30.91,33.26
2020-07-02,33.4,33.88
2020-07-06,34.31,34.75
2020-07-07,34.65,35.38
2020-07-08,35.42,36.11
2020-07-09,36.19,36.31
2020-07-10,36.6,35.85
2020-07-13,36.25,34.98
2020-07-14,35.06,35.31
2020-07-15,35.99,36.51
2020-07-16,36.43,36.41
2020-07-17,36.35,36.41
2020-07-20,36.75,37.14
2020-07-21,37.5,36.53
2020-07-22,36.56,36.77
2020-07-23,36.59,36.72
2020-07-24,36.18,35.99
2020-07-27,36.0,36.82
2020-07-28,35.62,35.8
2020-07-29,37.04,37.53
2020-07-30,37.14,38.34
2020-07-31,38.35,38.23
2020-08-03,38.49,38.6
2020-08-04,38.02,38.81
2020-08-05,39.0,40.32
2020-08-06,40.38,40.01
2020-08-07,39.9,39.68
2020-08-10,39.69,39.34
2020-08-11,39.35,39.23
2020-08-12,39.64,39.96
2020-08-13,39.8,40.27
2020-08-14,40.27,38.93
2020-08-17,39.28,39.59
2020-08-18,39.62,39.46
2020-08-19,39.8,40.01
2020-08-20,39.91,40.34
2020-08-21,40.36,40.48
2020-08-24,40.88,38.12
2020-08-25,38.12,38.74
2020-08-26,38.74,38.88
2020-08-27,38.59,37.72
2020-08-28,38.26,38.59
2020-08-31,38.44,38.95
2020-09-01,39.2,38.9
2020-09-02,39.06,39.3
2020-09-03,38.8,36.99
2020-09-04,37.02,35.8
2020-09-08,35.34,35.86
2020-09-09,36.54,36.94
2020-09-10,37.09,36.35
2020-09-11,36.39,35.35
