date,open,close
2020-09-18,23.45,22.6
2020-09-21,22.18,22.0
2020-09-22,23.23,22.95
2020-09-23,22.69,22.25
2020-09-24,22.49,22.06
2020-09-25,22.05,22.0
2020-09-28,22.29,21.5
2020-09-29,21.29,20.0
2020-09-30,20.11,20.19
2020-10-01,20.4,19.52
2020-10-02,19.26,19.05
2020-10-05,19.22,18.92
2020-10-06,18.9,18.84
2020-10-07,19.0,18.74
2020-10-08,18.76,18.99
2020-10-09,18.77,18.64
2020-10-12,19.2,18.98
2020-10-13,19.34,19.03
2020-10-14,19.25,17.68
2020-10-15,17.51,17.16
2020-10-16,16.91,17.42
2020-10-19,17.43,17.15
2020-10-20,17.0,16.81
2020-10-21,16.8,17.09
2020-10-22,17.06,17.04
2020-10-23,17.03,17.1
2020-10-26,16.96,17.59
2020-10-27,17.67,18.16
2020-10-28,17.73,17.25
2020-10-29,17.29,19.65
2020-10-30,19.46,20.68
2020-11-02,20.63,21.1
2020-11-03,21.2,23.94
2020-11-04,23.75,21.26
2020-11-05,21.26,21.29
2020-11-06,21.38,20.19
2020-11-09,20.79,19.99
2020-11-10,19.96,19.21
2020-11-11,19.48,20.25
2020-11-12,20.48,19.94
2020-11-13,20.0,19.31
2020-11-16,19.76,18.8
2020-11-17,18.72,19.0
2020-11-18,19.32,18.95
2020-11-19,18.84,19.3
2020-11-20,19.34,19.4
2020-11-23,19.49,18.97
2020-11-24,18.95,19.56
2020-11-25,19.55,19.61
2020-11-27,19.82,19.9
2020-11-30,20.16,20.16
2020-12-01,20.16,21.77
2020-12-02,22.05,20.58
2020-12-03,20.86,20.77
2020-12-04,20.77,20.95
2020-12-07,21.17,20.71
2020-12-08,20.64,20.82
2020-12-09,20.8,20.16
2020-12-10,20.16,19.49
2020-12-11,19.74,19.22
2020-12-14,19.24,20.21
2020-12-15,20.5,20.45
2020-12-16,20.28,20.29
2020-12-17,20.3,20.24
2020-12-18,20.59,21.16
2020-12-21,20.71,21.06
2020-12-22,20.95,21.6
2020-12-23,21.8,23.5
2020-12-24,23.22,22.53
2020-12-28,22.42,23.43
2020-12-29,23.52,22.24
2020-12-30,22.11,22.11
2020-12-31,22.0,21.0
2021-01-04,20.82,19.01
2021-01-05,19.15,18.87
2021-01-06,18.93,21.42
2021-01-07,21.49,23.22
2021-01-08,25.3,27.13
2021-01-11,27.95,26.9
2021-01-12,27.19,28.74
2021-01-13,29.07,29.3
2021-01-14,29.31,29.05
2021-01-15,28.8,28.61
2021-01-19,28.22,28.96
2021-01-20,28.89,28.53
2021-01-21,26.61,21.24
2021-01-22,21.9,20.2
2021-01-25,20.35,19.92
2021-01-26,20.04,18.72
2021-01-27,18.75,18.4
2021-01-28,18.46,18.69
2021-01-29,19.22,19.33
2021-02-01,19.44,18.99
2021-02-02,19.16,20.34
2021-02-03,20.29,20.39
2021-02-04,20.5,20.75
2021-02-05,20.84,20.49
2021-02-08,20.49,20.31
2021-02-09,20.71,19.49
2021-02-10,19.7,18.72
2021-02-11,18.8,18.81
2021-02-12,18.66,18.61
2021-02-16,18.6,18.48
2021-02-17,18.41,18.62
2021-02-18,18.23,19.35
2021-02-19,19.47,18.79
2021-02-22,18.8,19.68
2021-02-23,19.21,19.18
2021-02-24,19.33,20.23
2021-02-25,20.17,19.34
2021-02-26,19.24,18.47
2021-03-01,18.83,17.71
2021-03-02,17.94,17.77
2021-03-03,17.86,16.68
2021-03-04,16.78,15.7
2021-03-05,16.0,15.6
2021-03-08,15.5,16.0
2021-03-09,16.11,15.64
2021-03-10,15.8,15.25
2021-03-11,15.55,16.38
2021-03-12,16.26,16.84
2021-03-15,16.91,16.77
2021-03-16,16.99,16.63
2021-03-17,16.49,16.57
2021-03-18,16.52,16.11
2021-03-19,16.19,15.81
2021-03-22,16.26,15.81
2021-03-23,15.63,15.2
2021-03-24,15.35,14.0
2021-03-25,14.0,14.68
2021-03-26,14.99,14.71
2021-03-29,14.65,14.62
2021-03-30,14.62,15.23
2021-03-31,15.21,15.53
2021-04-01,15.62,15.94
2021-04-05,16.02,17.19
2021-04-06,17.02,16.45
2021-04-07,16.36,16.44
2021-04-08,16.53,16.75
2021-04-09,16.74,16.75
2021-04-12,16.63,16.7
2021-04-13,16.69,16.9
2021-04-14,16.9,17.16
2021-04-15,17.19,17.53
2021-04-16,17.7,17.45
2021-04-19,17.43,17.88
2021-04-20,17.76,17.33
2021-04-21,17.35,17.24
2021-04-22,17.3,17.14
2021-04-23,17.23,18.4
2021-04-26,18.38,18.53
2021-04-27,18.53,18.72
2021-04-28,18.45,18.97
2021-04-29,19.0,19.2
2021-04-30,18.93,19.68
2021-05-03,19.23,17.89
2021-05-04,17.79,17.55
2021-05-05,17.69,17.8
2021-05-06,17.81,18.12
2021-05-07,18.23,18.71
2021-05-10,18.78,18.03
2021-05-11,17.51,17.84
2021-05-12,17.69,17.24
2021-05-13,17.28,16.98
2021-05-14,17.25,17.47
2021-05-17,17.28,17.98
2021-05-18,18.11,17.57
2021-05-19,17.26,17.53
2021-05-20,17.53,18.17
2021-05-21,18.19,18.35
2021-05-24,18.29,18.74
2021-05-25,18.65,18.94
2021-05-26,19.06,19.56
2021-05-27,19.38,18.84
2021-05-28,18.97,19.11
2021-06-01,19.28,18.62
2021-06-02,18.76,19.05
2021-06-03,18.74,18.02
2021-06-04,18.13,18.14
2021-06-07,18.2,19.7
2021-06-08,19.75,20.0
2021-06-09,20.0,20.32
2021-06-10,20.42,20.81
2021-06-11,20.77,20.52
2021-06-14,20.15,20.94
2021-06-15,20.92,20.46
2021-06-16,20.5,21.0
2021-06-17,21.08,21.58
2021-06-18,21.26,21.49
2021-06-21,21.34,21.92
2021-06-22,21.84,20.86
2021-06-23,20.65,21.36
2021-06-24,21.34,21.93
2021-06-25,21.93,21.84
2021-06-28,21.89,22.33
2021-06-29,22.09,22.0
2021-06-30,21.87,21.04
2021-07-01,21.04,21.46
2021-07-02,21.66,21.24
2021-07-06,21.19,20.73
2021-07-07,20.73,20.98
2021-07-08,20.33,20.77
2021-07-09,21.05,21.01
2021-07-12,20.85,20.9
2021-07-13,20.45,19.8
2021-07-14,19.77,18.48
2021-07-15,18.39,18.9
2021-07-16,19.14,19.0
2021-07-19,18.68,19.69
2021-07-20,19.78,19.59
2021-07-21,19.6,19.49
2021-07-22,19.48,19.12
2021-07-23,19.11,19.52
2021-07-26,19.5,19.48
2021-07-27,19.46,19.42
2021-07-28,19.5,19.57
2021-07-29,19.7,18.87
2021-07-30,18.66,18.07
2021-08-02,17.98,17.94
2021-08-03,17.97,17.59
2021-08-04,17.42,18.39
2021-08-05,18.28,18.88
2021-08-06,18.83,18.99
2021-08-09,18.81,18.42
2021-08-10,18.4,17.63
2021-08-11,17.72,16.5
2021-08-12,16.57,17.33
2021-08-13,17.35,17.33
2021-08-16,17.26,16.56
2021-08-17,16.57,16.58
2021-08-18,16.69,16.16
2021-08-19,16.04,15.69
2021-08-20,15.57,16.09
2021-08-23,16.34,16.56
2021-08-24,16.56,16.22
2021-08-25,16.3,16.37
2021-08-26,16.26,16.18
2021-08-27,16.25,16.82
2021-08-30,16.89,16.49
2021-08-31,16.49,16.93
2021-09-01,17.02,16.91
2021-09-02,17.08,16.7
2021-09-03,16.53,16.63
2021-09-07,16.63,16.29
2021-09-08,16.3,16.27
2021-09-09,16.39,16.02
