symbol,date,volume,close,open,high,low
EOSE,2020-11-02,762500,10.069999694824219,10.029999732971191,10.079999923706055,10.010000228881836
EOSE,2020-11-03,1072100,10.09000015258789,10.09000015258789,10.09000015258789,10.010000228881836
EOSE,2020-11-04,1266800,10.09000015258789,10.079999923706055,10.09000015258789,10.0600004196167
EOSE,2020-11-05,1705200,10.109999656677246,10.079999923706055,10.119999885559082,10.079999923706055
EOSE,2020-11-06,4239500,10.25,10.0600004196167,10.289999961853027,10.0600004196167
EOSE,2020-11-09,2485000,10.15999984741211,10.149999618530273,10.170000076293945,10.100000381469727
EOSE,2020-11-10,3451200,10.210000038146973,10.15999984741211,10.270000457763672,10.085000038146973
EOSE,2020-11-11,1078200,10.430000305175781,10.100000381469727,10.430000305175781,10.09000015258789
EOSE,2020-11-12,754500,10.520000457763672,10.4399995803833,10.579999923706055,10.289999961853027
EOSE,2020-11-13,728400,10.819999694824219,10.600000381469727,11.0,10.420000076293945
EOSE,2020-11-16,686100,10.680000305175781,11.0,11.010000228881836,10.680000305175781
EOSE,2020-11-17,523600,10.59000015258789,10.5,10.850000381469727,10.324999809265137
EOSE,2020-11-18,2869500,12.140000343322754,11.300000190734863,12.5,11.260000228881836
EOSE,2020-11-19,1897800,12.600000381469727,12.5600004196167,13.470000267028809,12.289999961853027
EOSE,2020-11-20,2062100,14.069999694824219,12.979999542236328,14.460000038146973,12.923999786376953
EOSE,2020-11-23,2146600,15.449999809265137,14.649999618530273,16.110000610351562,14.354999542236328
EOSE,2020-11-24,2280300,14.130000114440918,16.09000015258789,16.280000686645508,13.649999618530273
EOSE,2020-11-25,2068200,15.0,14.5,15.829999923706055,14.300000190734863
EOSE,2020-11-27,1367400,14.989999771118164,15.84000015258789,15.979999542236328,14.717000007629395
EOSE,2020-11-30,1145300,15.069999694824219,15.149999618530273,15.428000450134277,13.819999694824219
EOSE,2020-12-01,1724300,13.770000457763672,14.970000267028809,15.229999542236328,13.260000228881836
EOSE,2020-12-02,981100,13.8100004196167,13.62600040435791,14.5,12.824999809265137
EOSE,2020-12-03,889600,14.449999809265137,13.869999885559082,15.0,13.550000190734863
EOSE,2020-12-04,994200,14.5600004196167,15.020000457763672,15.109999656677246,13.649999618530273
EOSE,2020-12-07,1132500,15.350000381469727,14.979999542236328,15.550000190734863,14.699999809265137
EOSE,2020-12-08,1204900,14.430000305175781,14.890000343322754,15.130000114440918,13.859999656677246
EOSE,2020-12-09,1283200,14.65999984741211,15.180000305175781,16.239999771118164,14.109999656677246
EOSE,2020-12-10,757600,15.399999618530273,14.970000267028809,15.470000267028809,14.4399995803833
EOSE,2020-12-11,725100,14.649999618530273,15.0600004196167,15.300000190734863,14.449999809265137
EOSE,2020-12-14,460400,14.630000114440918,14.649999618530273,14.960000038146973,14.020000457763672
EOSE,2020-12-15,630300,14.779999732971191,14.550000190734863,15.0,14.329999923706055
EOSE,2020-12-16,802000,14.619999885559082,14.630000114440918,15.130000114440918,14.420000076293945
EOSE,2020-12-17,718800,14.5600004196167,14.40999984741211,14.723999977111816,14.149999618530273
EOSE,2020-12-18,858200,14.5600004196167,14.5600004196167,14.729999542236328,13.90999984741211
EOSE,2020-12-21,1083000,15.109999656677246,14.050000190734863,15.25,14.020000457763672
EOSE,2020-12-22,1853500,16.0,16.200000762939453,16.200000762939453,15.289999961853027
EOSE,2020-12-23,4930200,23.1299991607666,15.75,23.5,15.65999984741211
EOSE,2020-12-24,1751100,19.229999542236328,21.170000076293945,21.844999313354492,18.700000762939453
EOSE,2020-12-28,2581900,22.469999313354492,20.170000076293945,23.149999618530273,20.170000076293945
EOSE,2020-12-29,2018400,23.739999771118164,22.040000915527344,23.9950008392334,19.5
EOSE,2020-12-30,4440500,23.149999618530273,23.170000076293945,25.799999237060547,22.09000015258789
EOSE,2020-12-31,1590300,20.84000015258789,22.940000534057617,23.790000915527344,20.81999969482422
EOSE,2021-01-04,2007700,23.899999618530273,22.489999771118164,24.200000762939453,20.420000076293945
EOSE,2021-01-05,1177000,23.09000015258789,22.329999923706055,23.639999389648438,21.510000228881836
EOSE,2021-01-06,1448900,23.1299991607666,23.850000381469727,26.277000427246094,22.90999984741211
EOSE,2021-01-07,1143800,26.559999465942383,24.586000442504883,26.899999618530273,24.1299991607666
EOSE,2021-01-08,1960400,28.829999923706055,27.200000762939453,31.030000686645508,25.690000534057617
EOSE,2021-01-11,1382400,30.219999313354492,28.0,31.764999389648438,26.5
EOSE,2021-01-12,838100,30.440000534057617,30.979999542236328,31.68000030517578,29.799999237060547
EOSE,2021-01-13,1156900,28.40999984741211,31.84000015258789,31.95199966430664,28.100000381469727
EOSE,2021-01-14,4886700,24.559999465942383,28.570999145507812,29.489999771118164,22.280000686645508
