date,open,close
2020-05-11,12.04,12.06
2020-05-12,12.09,11.37
2020-05-13,11.02,10.5
2020-05-14,9.95,10.55
2020-05-15,10.47,10.93
2020-05-18,12.02,12.68
2020-05-19,12.52,11.94
2020-05-20,12.45,12.04
2020-05-21,11.74,12.18
2020-05-22,12.54,12.19
2020-05-26,13.7,14.02
2020-05-27,15.96,15.09
2020-05-28,15.25,14.0
2020-05-29,13.22,13.53
2020-06-01,13.75,14.6
2020-06-02,14.75,14.48
2020-06-03,14.43,14.94
2020-06-04,14.76,15.7
2020-06-05,17.27,17.79
2020-06-08,20.37,21.2
2020-06-09,20.31,19.43
2020-06-10,18.8,17.46
2020-06-11,14.84,14.79
2020-06-12,16.71,17.09
2020-06-15,15.38,16.53
2020-06-16,18.5,17.26
2020-06-17,16.49,16.0
2020-06-18,14.98,15.9
2020-06-19,16.08,14.92
2020-06-22,14.7,14.28
2020-06-23,14.79,14.99
2020-06-24,14.03,13.03
2020-06-25,12.28,12.76
2020-06-26,12.65,11.94
2020-06-29,11.4,12.29
2020-06-30,12.07,12.58
2020-07-01,12.57,12.67
2020-07-02,13.5,12.73
2020-07-06,13.02,12.76
2020-07-07,12.5,12.09
2020-07-08,12.01,12.72
2020-07-09,13.03,11.87
2020-07-10,12.06,13.06
2020-07-13,13.33,12.43
2020-07-14,12.04,12.11
2020-07-15,13.12,13.99
2020-07-16,13.34,13.11
2020-07-17,12.73,12.74
2020-07-20,12.6,12.32
2020-07-21,12.64,12.8
2020-07-22,12.51,12.57
2020-07-23,12.39,12.32
2020-07-24,12.07,12.22
2020-07-27,11.79,11.3
2020-07-28,11.33,11.7
2020-07-29,11.86,12.04
2020-07-30,11.48,11.73
2020-07-31,11.61,11.24
2020-08-03,10.74,10.63
2020-08-04,10.64,11.18
2020-08-05,11.74,11.69
2020-08-06,11.61,11.76
2020-08-07,11.58,12.05
2020-08-10,12.11,13.04
2020-08-11,13.93,13.5
2020-08-12,13.79,12.95
2020-08-13,12.99,13.05
2020-08-14,12.6,13.07
2020-08-17,12.85,12.5
2020-08-18,12.46,12.2
2020-08-19,12.14,12.32
2020-08-20,12.0,12.17
2020-08-21,12.01,12.15
2020-08-24,12.41,13.3
2020-08-25,13.61,13.28
2020-08-26,13.19,12.93
2020-08-27,13.16,13.49
2020-08-28,14.04,14.49
2020-08-31,14.72,13.98
2020-09-01,13.5,13.91
2020-09-02,13.96,14.23
2020-09-03,14.96,14.81
2020-09-04,15.52,15.63
2020-09-08,14.83,15.14
2020-09-09,14.84,14.65
2020-09-10,14.62,14.62
2020-09-11,14.77,14.46
2020-09-14,14.55,14.6
2020-09-15,14.07,13.18
2020-09-16,13.23,13.52
2020-09-17,13.07,13.48
2020-09-18,13.03,12.45
2020-09-21,11.91,11.78
2020-09-22,11.7,12.0
2020-09-23,12.16,11.76
2020-09-24,11.66,11.46
2020-09-25,11.9,12.34
2020-09-28,13.03,12.79
2020-09-29,12.83,12.7
2020-09-30,12.97,12.92
2020-10-01,12.97,12.87
2020-10-02,12.04,12.94
2020-10-05,12.96,12.81
2020-10-06,13.15,13.08
2020-10-07,13.33,13.74
2020-10-08,14.07,13.62
2020-10-09,13.87,13.56
2020-10-12,13.21,13.11
2020-10-13,12.52,12.01
2020-10-14,12.31,12.0
2020-10-15,11.75,11.98
2020-10-16,12.04,12.07
2020-10-19,12.27,12.19
2020-10-20,12.69,12.73
2020-10-21,12.76,12.54
2020-10-22,12.72,13.17
2020-10-23,13.34,13.38
2020-10-26,12.97,12.2
2020-10-27,12.1,11.81
