date,open,close
2020-05-11,16.06,16.3
2020-05-12,16.67,15.58
2020-05-13,15.87,14.92
2020-05-14,14.7,15.36
2020-05-15,15.18,15.14
2020-05-18,15.87,15.54
2020-05-19,15.74,15.48
2020-05-20,15.8,16.31
2020-05-21,15.8,15.06
2020-05-22,14.9,14.31
2020-05-26,15.27,15.64
2020-05-27,15.73,16.1
2020-05-28,15.92,16.01
2020-05-29,16.04,16.03
2020-06-01,16.3,16.49
2020-06-02,16.23,16.23
2020-06-03,16.54,17.62
2020-06-04,17.8,18.81
2020-06-05,19.62,18.75
2020-06-08,19.31,18.82
2020-06-09,18.74,18.44
2020-06-10,18.75,18.12
2020-06-11,16.88,17.17
2020-06-12,18.0,17.8
2020-06-15,16.71,17.28
2020-06-16,18.0,16.92
2020-06-17,16.84,16.81
2020-06-18,16.7,16.8
2020-06-19,17.06,16.44
2020-06-22,16.48,16.29
2020-06-23,16.39,16.67
2020-06-24,16.23,15.84
2020-06-25,15.47,15.43
2020-06-26,15.63,15.15
2020-06-29,15.15,15.41
2020-06-30,15.3,15.52
2020-07-01,15.58,15.59
2020-07-02,15.68,16.58
2020-07-06,16.99,16.82
2020-07-07,16.33,15.82
2020-07-08,16.13,15.75
2020-07-09,15.57,15.22
2020-07-10,15.25,15.61
2020-07-13,16.05,18.14
2020-07-14,16.77,17.0
2020-07-15,17.5,17.89
2020-07-16,17.43,17.44
2020-07-17,17.7,17.11
2020-07-20,17.05,16.92
2020-07-21,16.99,16.64
2020-07-22,16.73,15.87
2020-07-23,15.99,15.5
2020-07-24,15.39,15.25
2020-07-27,15.35,15.41
2020-07-28,15.36,16.04
2020-07-29,16.01,15.99
2020-07-30,16.76,16.63
2020-07-31,16.53,16.46
2020-08-03,16.49,17.08
2020-08-04,16.91,16.85
2020-08-05,17.06,16.86
2020-08-06,16.61,17.92
2020-08-07,17.4,17.37
2020-08-10,18.17,19.3
2020-08-11,19.78,19.98
2020-08-12,20.06,19.9
2020-08-13,20.12,19.82
2020-08-14,19.68,19.49
2020-08-17,19.77,19.5
2020-08-18,19.47,19.23
