date,open,close
2020-05-12,46.06,44.7
2020-05-13,44.71,43.66
2020-05-14,42.93,43.13
2020-05-15,41.96,42.75
2020-05-18,44.83,49.39
2020-05-19,49.2,49.65
2020-05-20,52.0,53.69
2020-05-21,53.13,50.96
2020-05-22,50.72,51.73
2020-05-26,54.39,55.17
2020-05-27,55.3,55.95
2020-05-28,55.85,52.97
2020-05-29,52.99,52.69
2020-06-01,52.35,52.87
2020-06-02,53.56,53.93
2020-06-03,55.1,56.8
2020-06-04,56.48,57.38
2020-06-05,58.04,59.26
2020-06-08,59.18,60.8
2020-06-09,59.67,61.69
2020-06-10,60.7,60.2
2020-06-11,57.98,57.88
2020-06-12,60.09,61.01
2020-06-15,59.25,60.71
2020-06-16,62.59,60.81
2020-06-17,61.51,60.91
2020-06-18,60.65,59.83
2020-06-19,60.29,60.51
2020-06-22,60.36,59.5
2020-06-23,60.73,60.11
2020-06-24,59.15,58.5
2020-06-25,57.85,58.4
2020-06-26,58.27,57.74
2020-06-29,58.26,58.3
2020-06-30,58.04,59.19
2020-07-01,59.46,57.51
2020-07-02,58.4,58.81
2020-07-06,60.35,61.44
2020-07-07,60.72,58.85
2020-07-08,59.19,60.78
2020-07-09,60.9,62.37
2020-07-10,62.98,63.01
2020-07-13,63.92,60.76
2020-07-14,59.81,64.34
2020-07-15,64.64,66.25
2020-07-16,65.76,66.28
2020-07-17,66.41,66.23
2020-07-20,66.03,67.34
2020-07-21,67.43,66.9
2020-07-22,67.0,67.17
2020-07-23,67.03,66.04
2020-07-24,65.4,66.05
2020-07-27,66.94,67.94
2020-07-28,67.81,68.22
2020-07-29,68.46,69.83
2020-07-30,68.99,69.13
2020-07-31,69.13,68.92
2020-08-03,69.22,70.12
2020-08-04,70.79,72.33
2020-08-05,72.73,72.95
2020-08-06,73.09,73.34
2020-08-07,72.8,72.66
2020-08-10,73.11,73.69
2020-08-11,73.7,73.29
2020-08-12,73.6,72.97
2020-08-13,72.76,72.35
2020-08-14,72.63,72.34
2020-08-17,73.0,72.38
2020-08-18,71.94,68.44
2020-08-19,65.17,63.31
2020-08-20,62.86,61.26
2020-08-21,61.2,60.37
2020-08-24,60.73,61.93
2020-08-25,62.39,62.71
2020-08-26,62.39,62.68
2020-08-27,63.4,62.3
2020-08-28,62.45,63.74
2020-08-31,63.62,63.1
2020-09-01,63.83,63.99
2020-09-02,64.68,66.67
2020-09-03,65.71,61.16
2020-09-04,61.46,60.77
2020-09-08,58.0,58.06
2020-09-09,59.45,59.73
2020-09-10,60.53,59.09
2020-09-11,59.99,59.86
2020-09-14,61.06,62.64
2020-09-15,63.43,64.36
2020-09-16,64.84,65.4
2020-09-17,63.51,63.63
2020-09-18,64.42,62.37
2020-09-21,60.59,58.41
2020-09-22,59.28,61.22
2020-09-23,61.37,57.74
2020-09-24,57.0,59.07
2020-09-25,58.73,60.02
2020-09-28,61.6,62.46
2020-09-29,62.37,62.71
2020-09-30,62.85,63.74
2020-10-01,64.52,65.83
2020-10-02,63.49,64.07
2020-10-05,65.02,66.3
2020-10-06,66.65,65.63
2020-10-07,67.32,67.92
2020-10-08,68.78,69.03
2020-10-09,70.0,69.54
2020-10-12,69.71,69.05
2020-10-13,69.11,71.49
2020-10-14,71.79,71.38
2020-10-15,69.69,71.37
2020-10-16,71.93,71.29
2020-10-19,73.4,73.93
2020-10-20,74.23,73.26
2020-10-21,72.95,71.57
2020-10-22,72.05,71.91
2020-10-23,72.25,72.53
2020-10-26,71.44,71.19
2020-10-27,71.34,68.0
2020-10-28,66.49,66.22
2020-10-29,64.04,63.21
2020-10-30,62.56,63.6
2020-11-02,63.62,63.86
2020-11-03,65.46,64.93
2020-11-04,64.3,64.01
2020-11-05,65.44,68.7
2020-11-06,68.75,70.91
2020-11-09,72.99,65.36
2020-11-10,65.01,63.52
2020-11-11,64.5,68.32
2020-11-12,68.32,68.75
2020-11-13,69.72,69.91
2020-11-16,71.18,71.31
2020-11-17,70.65,71.6
2020-11-18,72.0,72.61
2020-11-19,75.06,81.0
2020-11-20,81.2,82.1
2020-11-23,82.71,88.98
2020-11-24,89.8,89.75
2020-11-25,89.28,88.82
2020-11-27,89.5,92.18
2020-11-30,92.84,90.39
2020-12-01,91.9,89.7
2020-12-02,89.5,89.69
2020-12-03,90.83,91.82
2020-12-04,91.88,93.5
2020-12-07,91.24,90.77
2020-12-08,90.93,99.06
2020-12-09,97.88,96.37
2020-12-10,95.34,93.63
2020-12-11,93.07,92.8
2020-12-14,93.37,91.28
2020-12-15,92.83,91.83
2020-12-16,92.0,90.74
2020-12-17,91.67,95.85
2020-12-18,96.51,97.72
2020-12-21,95.14,99.35
2020-12-22,100.24,103.41
2020-12-23,103.99,104.83
2020-12-24,105.09,103.1
2020-12-28,105.67,101.02
2020-12-29,101.5,97.2
2020-12-30,98.24,104.39
2020-12-31,105.46,105.9
2021-01-04,108.0,106.99
2021-01-05,105.0,106.98
2021-01-06,108.25,113.81
2021-01-07,117.39,115.45
2021-01-08,117.75,113.79
2021-01-11,111.98,117.37
2021-01-12,119.77,120.54
2021-01-13,122.01,119.59
2021-01-14,120.0,123.53
2021-01-15,123.11,117.16
2021-01-19,119.75,120.09
2021-01-20,121.7,114.5
2021-01-21,115.29,115.17
2021-01-22,113.29,114.37
2021-01-25,116.03,111.12
2021-01-26,112.13,106.61
2021-01-27,103.85,102.18
2021-01-28,105.5,104.74
2021-01-29,103.0,101.08
2021-02-01,103.6,114.14
2021-02-02,117.54,116.3
2021-02-03,117.09,113.66
2021-02-04,113.01,117.69
2021-02-05,118.79,117.73
2021-02-08,118.96,123.02
2021-02-09,122.03,122.27
2021-02-10,123.12,123.47
2021-02-11,123.5,128.28
2021-02-12,125.85,123.08
2021-02-16,124.81,118.83
2021-02-17,120.55,116.63
2021-02-18,115.38,116.56
2021-02-19,118.98,125.86
2021-02-22,125.53,117.1
2021-02-23,112.91,117.92
2021-02-24,115.46,118.26
2021-02-25,117.0,105.21
2021-02-26,106.69,113.46
2021-03-01,117.46,118.44
2021-03-02,118.63,114.11
2021-03-03,114.28,109.95
2021-03-04,108.91,102.01
2021-03-05,105.36,106.49
2021-03-08,105.54,94.12
2021-03-09,99.29,101.37
2021-03-10,102.29,102.79
2021-03-11,108.03,111.15
2021-03-12,107.98,110.1
2021-03-15,110.55,112.17
2021-03-16,113.22,114.03
2021-03-17,111.14,116.38
2021-03-18,114.08,105.42
2021-03-19,106.2,106.77
2021-03-22,110.29,108.69
2021-03-23,108.02,101.76
2021-03-24,103.63,101.17
2021-03-25,98.11,102.74
2021-03-26,103.48,107.5
2021-03-29,107.3,100.45
2021-03-30,99.93,102.69
2021-03-31,103.85,108.13
2021-04-01,110.08,115.23
2021-04-05,118.11,115.74
2021-04-06,116.34,117.57
2021-04-07,116.46,114.23
2021-04-08,117.94,114.92
2021-04-09,112.68,111.02
2021-04-12,110.3,111.37
2021-04-13,111.73,110.94
2021-04-14,111.45,110.7
2021-04-15,111.93,113.81
2021-04-16,113.27,112.08
2021-04-19,111.21,109.69
2021-04-20,108.93,103.09
2021-04-21,102.84,109.03
2021-04-22,110.62,108.72
2021-04-23,110.18,114.77
2021-04-26,113.44,119.02
2021-04-27,119.99,116.64
2021-04-28,115.48,112.73
2021-04-29,106.0,98.53
2021-04-30,97.01,99.42
2021-05-03,99.55,97.07
2021-05-04,96.58,94.25
2021-05-05,95.43,94.09
2021-05-06,92.71,94.15
2021-05-07,95.5,95.68
2021-05-10,97.06,92.07
2021-05-11,88.16,93.24
2021-05-12,90.23,88.38
2021-05-13,89.88,88.24
2021-05-14,89.68,91.82
2021-05-17,90.38,90.66
2021-05-18,91.79,90.73
2021-05-19,89.48,92.89
2021-05-20,92.89,95.54
2021-05-21,96.5,96.29
2021-05-24,97.24,97.05
2021-05-25,98.28,96.97
2021-05-26,97.49,98.6
2021-05-27,98.39,100.27
2021-05-28,100.74,100.01
2021-06-01,100.25,99.06
2021-06-02,98.96,99.73
2021-06-03,98.0,95.64
2021-06-04,97.22,98.69
2021-06-07,97.54,96.15
2021-06-08,97.07,95.34
2021-06-09,95.98,95.8
2021-06-10,96.36,98.5
2021-06-11,99.22,96.82
2021-06-14,96.96,100.01
2021-06-15,99.1,96.14
2021-06-16,95.24,93.52
2021-06-17,93.26,93.74
2021-06-18,92.53,91.04
2021-06-21,91.39,92.26
2021-06-22,91.45,92.85
2021-06-23,93.48,94.54
2021-06-24,95.31,98.76
2021-06-25,98.76,98.59
2021-06-28,100.06,101.05
2021-06-29,101.28,101.49
2021-06-30,101.05,97.93
2021-07-01,98.43,96.64
2021-07-02,97.69,95.94
2021-07-06,95.71,97.45
2021-07-07,97.83,94.99
2021-07-08,91.84,93.55
2021-07-09,94.6,94.88
2021-07-12,95.36,95.28
2021-07-13,94.64,95.17
2021-07-14,95.75,91.99
2021-07-15,91.97,88.25
2021-07-16,89.23,86.09
2021-07-19,84.51,85.3
2021-07-20,85.86,88.3
2021-07-21,88.88,93.15
2021-07-22,92.3,92.15
2021-07-23,92.59,92.41
2021-07-26,91.93,92.2
2021-07-27,91.1,88.06
2021-07-28,88.72,90.63
2021-07-29,90.82,91.09
2021-07-30,89.89,92.76
2021-08-02,93.15,92.92
2021-08-03,93.59,93.63
2021-08-04,93.12,94.23
2021-08-05,95.06,96.6
2021-08-06,96.47,95.77
2021-08-09,96.13,95.55
2021-08-10,95.74,94.51
2021-08-11,94.63,92.97
