date,open,close
2020-05-11,8.14,8.39
2020-05-12,8.7,8.58
2020-05-13,8.79,7.85
2020-05-14,7.61,8.03
2020-05-15,8.01,8.03
2020-05-18,8.49,8.34
2020-05-19,8.22,8.27
2020-05-20,8.29,8.0
2020-05-21,7.9,7.93
2020-05-22,8.0,7.92
2020-05-26,8.23,8.15
2020-05-27,8.3,8.34
2020-05-28,8.29,8.07
2020-05-29,8.02,8.03
2020-06-01,8.02,8.4
2020-06-02,8.4,7.98
2020-06-03,8.0,7.77
2020-06-04,7.94,8.0
2020-06-05,8.15,8.14
2020-06-08,8.39,8.57
2020-06-09,8.45,8.4
2020-06-10,8.5,10.27
2020-06-11,9.26,8.69
2020-06-12,9.17,8.79
2020-06-15,8.5,9.05
2020-06-16,9.65,9.11
2020-06-17,9.3,8.81
2020-06-18,8.68,9.09
2020-06-19,9.37,9.43
2020-06-22,9.51,9.07
2020-06-23,9.33,9.02
2020-06-24,8.97,9.0
2020-06-25,8.9,8.46
2020-06-26,8.42,7.78
2020-06-29,7.94,8.22
2020-06-30,9.08,10.88
2020-07-01,10.08,10.48
2020-07-02,10.58,10.35
2020-07-06,10.75,11.81
2020-07-07,11.69,11.35
2020-07-08,11.37,12.53
2020-07-09,12.95,13.01
2020-07-10,13.0,13.72
2020-07-13,14.1,12.11
2020-07-14,12.2,13.09
2020-07-15,14.05,17.65
2020-07-16,17.13,17.06
2020-07-17,18.13,16.99
2020-07-20,16.84,16.61
2020-07-21,16.9,17.09
2020-07-22,16.78,18.71
2020-07-23,18.31,17.57
2020-07-24,16.81,16.91
2020-07-27,17.26,16.22
2020-07-28,15.99,14.99
2020-07-29,15.11,12.86
2020-07-30,12.2,12.58
2020-07-31,12.66,12.16
2020-08-03,12.2,13.66
2020-08-04,13.76,14.12
2020-08-05,14.12,14.01
2020-08-06,13.0,12.97
2020-08-07,13.0,12.54
2020-08-10,12.69,13.03
2020-08-11,13.22,12.8
2020-08-12,13.05,13.21
2020-08-13,13.29,14.41
2020-08-14,14.51,14.17
2020-08-17,14.19,14.25
2020-08-18,15.25,17.0
2020-08-19,17.05,16.89
2020-08-20,16.8,16.36
2020-08-21,16.25,17.06
2020-08-24,17.43,16.34
2020-08-25,16.48,16.3
