date,open,close
2020-05-11,41.79,41.71
2020-05-12,42.0,40.53
2020-05-13,40.31,38.35
2020-05-14,38.33,38.85
2020-05-15,38.37,38.4
2020-05-18,39.69,40.86
2020-05-19,40.59,39.77
2020-05-20,40.3,40.14
2020-05-21,40.0,39.75
2020-05-22,39.79,39.6
2020-05-26,40.41,42.16
2020-05-27,42.78,42.97
2020-05-28,43.44,41.83
2020-05-29,41.54,42.94
2020-06-01,42.62,43.3
2020-06-02,43.19,43.55
2020-06-03,43.94,43.61
2020-06-04,43.1,44.2
2020-06-05,45.2,45.35
2020-06-08,45.5,47.02
2020-06-09,46.58,45.28
2020-06-10,45.52,44.28
2020-06-11,43.17,40.75
2020-06-12,41.86,41.4
2020-06-15,40.41,41.49
2020-06-16,42.42,42.15
2020-06-17,42.3,42.15
2020-06-18,41.68,41.98
2020-06-19,42.4,44.13
2020-06-22,43.55,43.24
2020-06-23,43.97,42.81
2020-06-24,42.56,41.17
2020-06-25,41.12,42.04
2020-06-26,41.87,41.17
2020-06-29,41.45,42.32
2020-06-30,42.12,42.39
2020-07-01,42.16,40.88
2020-07-02,41.31,41.98
2020-07-06,42.65,43.16
2020-07-07,42.77,42.22
2020-07-08,43.48,42.29
2020-07-09,40.16,39.01
2020-07-10,38.67,40.12
2020-07-13,40.2,39.58
2020-07-14,39.43,40.11
2020-07-15,40.45,40.68
2020-07-16,40.53,41.35
2020-07-17,41.43,41.42
2020-07-20,41.16,40.46
2020-07-21,40.49,40.41
2020-07-22,40.42,40.69
2020-07-23,40.88,40.34
2020-07-24,40.37,40.51
2020-07-27,40.49,39.84
2020-07-28,39.93,40.68
2020-07-29,40.83,41.16
2020-07-30,40.56,40.64
2020-07-31,40.27,40.71
2020-08-03,40.57,41.08
2020-08-04,40.84,40.93
2020-08-05,40.83,40.81
2020-08-06,40.83,40.89
2020-08-07,40.67,41.52
2020-08-10,41.63,42.86
2020-08-11,43.38,41.85
2020-08-12,42.28,41.82
2020-08-13,41.33,41.0
2020-08-14,40.83,41.91
2020-08-17,41.93,41.18
2020-08-18,40.66,40.76
2020-08-19,40.71,40.25
2020-08-20,40.02,39.71
2020-08-21,39.46,39.46
2020-08-24,39.62,39.74
2020-08-25,39.96,39.5
2020-08-26,39.18,38.67
2020-08-27,38.65,39.34
2020-08-28,39.36,38.76
2020-08-31,38.61,38.02
2020-09-01,37.91,36.76
2020-09-02,36.9,37.17
2020-09-03,37.21,37.09
2020-09-04,37.12,36.89
2020-09-08,36.91,36.1
2020-09-09,36.04,35.35
2020-09-10,35.63,34.67
2020-09-11,34.71,34.7
2020-09-14,34.81,35.11
2020-09-15,35.19,35.27
2020-09-16,35.43,36.28
2020-09-17,35.71,37.21
2020-09-18,37.2,36.93
2020-09-21,36.65,35.79
2020-09-22,35.78,35.72
2020-09-23,35.88,35.06
2020-09-24,35.18,35.03
2020-09-25,34.69,35.43
2020-09-28,35.86,36.07
2020-09-29,35.81,35.38
2020-09-30,35.55,35.92
2020-10-01,35.88,35.87
2020-10-02,35.32,35.77
2020-10-05,35.96,36.62
2020-10-06,36.6,35.95
2020-10-07,36.11,36.49
2020-10-08,36.65,37.07
2020-10-09,37.29,36.34
2020-10-12,36.65,36.93
2020-10-13,36.98,36.18
2020-10-14,36.28,35.91
2020-10-15,36.35,37.64
2020-10-16,37.46,37.41
2020-10-19,37.46,36.97
2020-10-20,37.14,37.49
2020-10-21,37.4,37.39
2020-10-22,37.53,37.51
2020-10-23,37.68,38.04
2020-10-26,37.91,37.21
2020-10-27,37.0,36.0
2020-10-28,35.23,34.59
2020-10-29,34.37,33.52
2020-10-30,33.38,34.04
2020-11-02,34.59,35.79
2020-11-03,36.37,37.37
2020-11-04,36.96,36.3
2020-11-05,36.31,37.53
2020-11-06,37.65,37.31
2020-11-09,39.48,39.79
2020-11-10,39.94,42.35
2020-11-11,42.5,41.44
2020-11-12,41.07,40.77
2020-11-13,41.1,42.71
2020-11-16,43.79,44.1
2020-11-17,39.91,39.86
2020-11-18,39.86,38.23
2020-11-19,38.13,37.85
2020-11-20,37.42,37.53
2020-11-23,37.68,37.98
2020-11-24,38.34,38.52
2020-11-25,38.5,39.07
2020-11-27,39.24,39.0
2020-11-30,39.01,38.01
2020-12-01,38.38,38.46
2020-12-02,38.5,39.84
2020-12-03,39.98,42.82
2020-12-04,43.05,43.41
2020-12-07,43.21,42.43
2020-12-08,41.86,41.99
2020-12-09,42.43,41.77
2020-12-10,41.4,41.65
2020-12-11,41.6,41.53
2020-12-14,42.05,41.48
2020-12-15,41.6,41.33
2020-12-16,41.25,40.44
2020-12-17,40.83,40.88
2020-12-18,41.03,40.69
2020-12-21,40.55,40.67
2020-12-22,40.6,39.27
2020-12-23,39.47,39.87
2020-12-24,39.95,39.62
2020-12-28,39.68,39.66
2020-12-29,39.81,39.41
2020-12-30,39.52,39.34
2020-12-31,39.33,39.88
2021-01-04,40.18,41.4
2021-01-05,41.5,41.16
2021-01-06,42.17,43.03
2021-01-07,44.04,45.26
2021-01-08,45.05,45.21
2021-01-11,45.86,47.7
2021-01-12,47.99,47.96
2021-01-13,49.03,48.94
2021-01-14,48.98,49.32
2021-01-15,48.72,48.92
2021-01-19,49.15,48.15
2021-01-20,47.98,48.09
2021-01-21,47.79,47.07
2021-01-22,46.83,47.45
2021-01-25,46.69,47.82
2021-01-26,47.76,49.19
2021-01-27,51.51,51.18
2021-01-28,50.55,50.68
2021-01-29,50.16,50.25
2021-02-01,49.85,48.83
2021-02-02,49.25,48.44
2021-02-03,48.29,48.9
2021-02-04,48.93,49.27
2021-02-05,49.65,49.81
2021-02-08,49.89,49.93
2021-02-09,49.99,50.0
2021-02-10,50.44,51.61
2021-02-11,51.78,50.12
2021-02-12,50.17,50.38
2021-02-16,50.4,49.14
2021-02-17,48.7,49.56
2021-02-18,48.88,48.92
2021-02-19,49.04,48.86
2021-02-22,48.75,48.86
2021-02-23,48.57,48.41
2021-02-24,48.31,49.17
2021-02-25,49.07,48.27
2021-02-26,48.22,47.93
2021-03-01,48.42,47.85
2021-03-02,47.66,47.44
2021-03-03,47.16,47.63
2021-03-04,47.59,46.86
2021-03-05,47.07,47.2
2021-03-08,47.05,48.48
2021-03-09,48.61,48.46
2021-03-10,48.9,50.52
2021-03-11,50.62,51.52
2021-03-12,51.49,53.21
2021-03-15,53.51,55.05
2021-03-16,55.0,54.71
2021-03-17,54.5,54.1
2021-03-18,53.67,52.7
2021-03-19,53.01,52.54
2021-03-22,52.58,53.11
2021-03-23,52.62,52.03
2021-03-24,52.68,51.78
2021-03-25,50.94,51.71
2021-03-26,51.82,52.03
2021-03-29,52.11,52.85
2021-03-30,52.48,52.98
2021-03-31,54.25,54.9
2021-04-01,54.57,54.75
2021-04-05,54.88,56.8
2021-04-06,56.32,55.7
2021-04-07,55.55,55.58
2021-04-08,55.25,54.79
2021-04-09,54.75,54.18
2021-04-12,54.4,54.7
2021-04-13,54.67,54.6
2021-04-14,54.8,54.47
2021-04-15,54.7,53.72
2021-04-16,53.94,53.3
2021-04-19,53.35,53.79
2021-04-20,53.59,53.34
2021-04-21,53.37,54.05
2021-04-22,53.98,52.58
2021-04-23,52.85,53.02
2021-04-26,52.88,52.73
2021-04-27,52.75,52.51
2021-04-28,52.53,52.4
2021-04-29,52.26,52.73
2021-04-30,52.49,53.1
2021-05-03,53.35,54.3
2021-05-04,54.23,54.12
2021-05-05,53.51,54.47
2021-05-06,54.45,54.46
2021-05-07,54.5,54.53
2021-05-10,55.24,55.11
2021-05-11,55.36,54.24
2021-05-12,54.14,53.04
2021-05-13,52.85,54.14
2021-05-14,54.56,54.71
2021-05-17,54.8,55.3
2021-05-18,55.36,55.26
2021-05-19,54.77,54.81
2021-05-20,54.28,54.6
2021-05-21,54.65,54.88
2021-05-24,54.97,54.83
2021-05-25,55.12,54.19
2021-05-26,54.23,52.01
2021-05-27,52.24,53.04
2021-05-28,53.31,52.66
2021-06-01,52.99,52.84
2021-06-02,52.94,53.83
2021-06-03,53.69,54.77
2021-06-04,54.78,54.85
2021-06-07,54.88,54.56
2021-06-08,53.94,54.0
2021-06-09,53.77,53.43
2021-06-10,53.6,55.31
2021-06-11,55.58,55.31
2021-06-14,55.1,54.43
2021-06-15,54.68,54.24
2021-06-16,54.25,53.31
2021-06-17,53.4,52.81
2021-06-18,52.48,50.84
2021-06-21,51.05,51.93
2021-06-22,51.8,51.77
2021-06-23,51.79,52.08
2021-06-24,51.37,52.1
2021-06-25,52.18,52.16
2021-06-28,52.15,52.21
2021-06-29,52.27,51.99
2021-06-30,52.06,52.61
2021-07-01,51.82,48.71
2021-07-02,49.11,48.17
2021-07-06,48.04,47.7
2021-07-07,47.59,47.49
2021-07-08,47.05,46.72
2021-07-09,46.65,47.41
2021-07-12,47.32,47.55
2021-07-13,47.59,47.32
2021-07-14,47.42,46.88
2021-07-15,46.72,46.25
2021-07-16,46.47,46.02
2021-07-19,45.94,45.58
2021-07-20,45.73,46.06
2021-07-21,46.26,46.67
2021-07-22,46.52,46.49
2021-07-23,46.78,46.53
2021-07-26,46.49,47.25
2021-07-27,47.01,46.82
2021-07-28,46.81,47.11
2021-07-29,47.47,47.04
2021-07-30,46.96,47.15
2021-08-02,47.42,46.83
2021-08-03,46.99,47.49
2021-08-04,46.5,46.54
2021-08-05,46.84,46.93
2021-08-06,47.1,47.1
2021-08-09,47.19,47.44
2021-08-10,47.61,48.43
2021-08-11,48.66,49.72
2021-08-12,49.98,49.32
2021-08-13,49.33,49.29
2021-08-16,49.19,49.14
2021-08-17,49.07,49.14
2021-08-18,49.1,49.02
2021-08-19,48.38,47.55
2021-08-20,47.5,48.3
2021-08-23,48.39,48.51
2021-08-24,48.58,48.34
2021-08-25,48.49,48.65
2021-08-26,48.89,47.84
2021-08-27,48.04,48.48
2021-08-30,48.69,48.63
2021-08-31,48.46,50.75
2021-09-01,50.78,50.29
2021-09-02,50.5,51.78
2021-09-03,51.54,51.29
2021-09-07,51.11,51.0
2021-09-08,51.25,51.09
2021-09-09,50.91,50.57
2021-09-10,50.79,49.45
2021-09-13,49.82,49.18
2021-09-14,49.33,48.22
2021-09-15,48.08,50.12
2021-09-16,50.11,49.94
2021-09-17,49.49,49.62
2021-09-20,49.07,48.4
2021-09-21,48.6,48.02
2021-09-22,48.48,48.01
2021-09-23,47.95,48.46
2021-09-24,48.69,48.31
2021-09-27,48.34,48.8
2021-09-28,48.69,48.09
2021-09-29,48.11,48.71
2021-09-30,48.79,47.05
2021-10-01,47.13,46.8
2021-10-04,46.76,46.69
2021-10-05,46.74,47.09
2021-10-06,46.87,46.91
