date,open,close
2020-05-11,5.72,4.78
2020-05-12,4.9,4.33
2020-05-13,4.08,3.66
2020-05-14,3.72,3.36
2020-05-15,3.36,3.29
2020-05-18,3.5,3.42
2020-05-19,3.47,3.25
2020-05-20,3.26,3.28
2020-05-21,3.32,3.33
2020-05-22,3.49,3.75
2020-05-26,4.13,4.28
2020-05-27,4.45,4.51
2020-05-28,4.47,4.19
2020-05-29,4.02,3.63
2020-06-01,3.99,4.39
2020-06-02,4.5,4.19
2020-06-03,4.48,4.75
2020-06-04,5.04,4.84
2020-06-05,5.19,5.08
2020-06-08,5.42,6.21
2020-06-09,5.99,5.64
2020-06-10,5.69,5.16
2020-06-11,4.58,4.58
2020-06-12,4.95,4.87
2020-06-15,4.55,4.77
2020-06-16,5.18,5.04
2020-06-17,4.93,4.84
2020-06-18,4.55,4.7
2020-06-19,4.78,4.72
2020-06-22,4.66,4.62
2020-06-23,4.63,4.65
2020-06-24,4.59,4.33
2020-06-25,4.21,4.36
2020-06-26,4.36,4.18
2020-06-29,4.81,4.74
2020-06-30,4.66,4.47
2020-07-01,4.44,4.32
2020-07-02,4.55,4.45
2020-07-06,4.49,4.45
2020-07-07,4.35,4.27
2020-07-08,4.21,4.28
2020-07-09,4.39,4.1
2020-07-10,4.04,4.22
2020-07-13,4.23,4.27
2020-07-14,4.19,4.2
2020-07-15,4.31,4.4
2020-07-16,4.32,4.3
2020-07-17,4.34,4.2
2020-07-20,4.16,4.01
2020-07-21,4.09,4.12
2020-07-22,4.12,4.12
2020-07-23,4.06,4.17
2020-07-24,4.13,4.01
2020-07-27,4.0,4.01
2020-07-28,3.94,4.07
2020-07-29,4.01,3.87
2020-07-30,3.82,3.82
2020-07-31,3.8,3.71
2020-08-03,3.69,3.68
2020-08-04,3.65,3.83
2020-08-05,3.86,3.95
2020-08-06,3.9,3.95
2020-08-07,3.9,4.0
2020-08-10,4.0,4.24
2020-08-11,4.35,4.2
2020-08-12,4.22,4.17
2020-08-13,4.1,4.11
2020-08-14,4.06,4.19
2020-08-17,4.15,3.98
2020-08-18,3.93,3.94
2020-08-19,3.92,3.87
2020-08-20,3.83,3.8
2020-08-21,3.79,3.79
2020-08-24,3.85,3.99
2020-08-25,4.02,3.92
2020-08-26,3.94,3.85
2020-08-27,3.53,3.54
2020-08-28,3.61,3.71
2020-08-31,3.75,3.58
2020-09-01,3.56,3.59
2020-09-02,3.55,3.52
2020-09-03,3.56,3.64
2020-09-04,3.74,3.87
2020-09-08,3.82,3.79
2020-09-09,3.82,3.7
2020-09-10,3.7,3.66
2020-09-11,3.7,3.51
2020-09-14,3.57,3.39
2020-09-15,3.39,3.18
2020-09-16,3.22,3.25
2020-09-17,3.21,3.22
2020-09-18,3.21,3.05
2020-09-21,3.05,3.02
2020-09-22,3.02,3.09
2020-09-23,3.21,2.92
2020-09-24,2.89,2.77
2020-09-25,2.8,2.7
2020-09-28,2.77,2.75
2020-09-29,2.77,2.65
2020-09-30,2.75,2.7
2020-10-01,2.7,2.85
2020-10-02,2.73,2.91
2020-10-05,2.95,3.0
2020-10-06,3.08,3.04
2020-10-07,3.13,3.33
2020-10-08,3.53,3.74
2020-10-09,3.8,3.55
2020-10-12,3.53,3.39
2020-10-13,3.29,3.28
2020-10-14,3.23,3.34
2020-10-15,3.26,3.29
2020-10-16,3.3,3.26
2020-10-19,3.24,3.21
2020-10-20,3.27,3.24
2020-10-21,3.21,3.26
2020-10-22,3.32,3.36
2020-10-23,3.38,3.39
2020-10-26,3.32,3.16
2020-10-27,3.15,3.08
2020-10-28,3.0,2.95
2020-10-29,2.96,2.98
2020-10-30,2.95,2.9
2020-11-02,2.96,3.05
2020-11-03,3.1,3.14
2020-11-04,3.11,3.02
2020-11-05,3.06,3.34
2020-11-06,3.79,4.08
2020-11-09,4.46,4.45
2020-11-10,4.46,4.28
2020-11-11,4.3,4.63
2020-11-12,4.55,4.43
2020-11-13,4.48,4.79
2020-11-16,4.98,5.32
2020-11-17,5.15,5.11
2020-11-18,5.2,5.3
2020-11-19,5.8,6.25
2020-11-20,6.3,6.05
2020-11-23,6.22,6.86
2020-11-24,7.5,7.55
2020-11-25,7.16,7.26
2020-11-27,6.52,6.89
2020-11-30,6.81,7.19
2020-12-01,7.42,6.97
2020-12-02,6.86,7.39
2020-12-03,7.44,7.53
2020-12-04,7.65,7.75
2020-12-07,7.5,7.45
2020-12-08,7.22,7.15
2020-12-09,7.24,7.17
2020-12-10,6.9,7.13
2020-12-11,7.1,6.91
2020-12-14,7.22,6.66
2020-12-15,6.74,6.88
2020-12-16,6.9,6.82
2020-12-17,6.84,6.86
2020-12-18,6.9,6.99
2020-12-21,6.71,6.79
2020-12-22,6.88,7.25
2020-12-23,7.4,7.41
2020-12-24,7.43,7.18
2020-12-28,7.28,7.05
2020-12-29,7.07,6.86
2020-12-30,6.9,6.99
2020-12-31,6.98,7.02
2021-01-04,7.05,6.76
