symbol,date,volume,close,open,high,low
CORZ,2024-01-24,3718500,3.440000057220459,5.550000190734863,6.099999904632568,3.2799999713897705
CORZ,2024-01-25,2431500,3.2100000381469727,3.7200000286102295,3.9070000648498535,3.0899999141693115
CORZ,2024-01-26,2312700,3.4600000381469727,3.3399999141693115,3.740000009536743,3.3299999237060547
CORZ,2024-01-29,2739200,3.450000047683716,3.5399999618530273,3.5799999237060547,3.2799999713897705
CORZ,2024-01-30,2549800,3.1500000953674316,3.4100000858306885,3.440000057220459,3.059999942779541
CORZ,2024-01-31,2547900,2.940000057220459,3.25,3.25,2.880000114440918
CORZ,2024-02-01,2118300,2.6700000762939453,3.0,3.049999952316284,2.609999895095825
CORZ,2024-02-02,2043800,2.9800000190734863,2.700000047683716,2.9800000190734863,2.634999990463257
CORZ,2024-02-05,2675300,3.140000104904175,3.0999999046325684,3.450000047683716,3.0299999713897705
CORZ,2024-02-06,2322100,3.2699999809265137,3.140000104904175,3.4100000858306885,3.0850000381469727
CORZ,2024-02-07,1778800,3.430000066757202,3.359999895095825,3.4800000190734863,3.299999952316284
CORZ,2024-02-08,3729100,3.5999999046325684,3.549999952316284,3.7690000534057617,3.430000066757202
CORZ,2024-02-09,3697300,3.75,3.9000000953674316,3.9600000381469727,3.609999895095825
CORZ,2024-02-12,5241600,4.039999961853027,3.799999952316284,4.110000133514404,3.7899999618530273
CORZ,2024-02-13,2513700,3.6700000762939453,3.8399999141693115,3.880000114440918,3.5799999237060547
CORZ,2024-02-14,3525200,3.799999952316284,3.930000066757202,3.9600000381469727,3.6500000953674316
CORZ,2024-02-15,3455200,3.619999885559082,3.859999895095825,4.079999923706055,3.4100000858306885
CORZ,2024-02-16,2037800,3.7300000190734863,3.6500000953674316,3.8399999141693115,3.4700000286102295
CORZ,2024-02-20,1618300,3.5450000762939453,3.8399999141693115,3.8399999141693115,3.440000057220459
CORZ,2024-02-21,1402300,3.240000009536743,3.4700000286102295,3.5,3.134999990463257
CORZ,2024-02-22,1153100,3.234999895095825,3.3499999046325684,3.390000104904175,3.119999885559082
CORZ,2024-02-23,1326400,3.140000104904175,3.190000057220459,3.3399999141693115,3.0999999046325684
CORZ,2024-02-26,5718700,3.3399999141693115,3.2699999809265137,3.4200000762939453,3.109999895095825
CORZ,2024-02-27,5364700,3.690000057220459,3.7300000190734863,3.740000009536743,3.4600000381469727
CORZ,2024-02-28,8736200,3.8299999237060547,3.990000009536743,4.239999771118164,3.75
CORZ,2024-02-29,4291200,3.759999990463257,3.9700000286102295,4.090000152587891,3.4700000286102295
CORZ,2024-03-01,2422200,3.75,3.740000009536743,3.9200000762939453,3.559999942779541
CORZ,2024-03-04,7295100,4.0,3.950000047683716,4.289999961853027,3.859999895095825
CORZ,2024-03-05,3851300,3.640000104904175,3.8499999046325684,4.050000190734863,3.630000114440918
CORZ,2024-03-06,3475600,3.8399999141693115,3.859999895095825,3.984999895095825,3.7300000190734863
CORZ,2024-03-07,4319700,4.039999961853027,4.050000190734863,4.110000133514404,3.859999895095825
CORZ,2024-03-08,4838900,4.03000020980835,4.050000190734863,4.139999866485596,3.940000057220459
CORZ,2024-03-11,7572000,3.7100000381469727,4.150000095367432,4.21999979019165,3.6700000762939453
CORZ,2024-03-12,4214400,3.5399999618530273,3.7300000190734863,3.740000009536743,3.450000047683716
CORZ,2024-03-13,6818400,3.319999933242798,3.4600000381469727,3.5399999618530273,3.184999942779541
CORZ,2024-03-14,3679600,3.049999952316284,3.259999990463257,3.259999990463257,2.950000047683716
CORZ,2024-03-15,7915500,3.4200000762939453,3.130000114440918,3.509999990463257,2.9809999465942383
CORZ,2024-03-18,3969600,3.2200000286102295,3.440000057220459,3.440000057220459,3.1449999809265137
CORZ,2024-03-19,5246100,3.0799999237060547,3.130000114440918,3.190000057220459,3.0299999713897705
CORZ,2024-03-20,3376300,3.3399999141693115,3.1700000762939453,3.380000114440918,3.009999990463257
CORZ,2024-03-21,3342100,3.4700000286102295,3.390000104904175,3.5399999618530273,3.244999885559082
CORZ,2024-03-22,1592400,3.390000104904175,3.4800000190734863,3.5,3.2300000190734863
CORZ,2024-03-25,3633900,3.380000114440918,3.4800000190734863,3.559999942779541,3.369999885559082
CORZ,2024-03-26,2343900,3.240000009536743,3.450000047683716,3.4800000190734863,3.2200000286102295
CORZ,2024-03-27,2500800,3.369999885559082,3.3399999141693115,3.4200000762939453,3.200000047683716
CORZ,2024-03-28,3689500,3.5399999618530273,3.4700000286102295,3.5399999618530273,3.369999885559082
CORZ,2024-04-01,2793200,3.5299999713897705,3.5899999141693115,3.619999885559082,3.4700000286102295
CORZ,2024-04-02,2100300,3.369999885559082,3.359999895095825,3.390000104904175,3.1700000762939453
CORZ,2024-04-03,1957100,3.4600000381469727,3.319999933242798,3.5350000858306885,3.265000104904175
CORZ,2024-04-04,2436900,3.490000009536743,3.509999990463257,3.6600000858306885,3.4700000286102295
CORZ,2024-04-05,1857200,3.450000047683716,3.4000000953674316,3.555000066757202,3.371999979019165
CORZ,2024-04-08,1564300,3.380000114440918,3.569999933242798,3.5799999237060547,3.319999933242798
CORZ,2024-04-09,2029300,3.1700000762939453,3.3399999141693115,3.3550000190734863,3.130000114440918
CORZ,2024-04-10,1556100,3.130000114440918,3.0799999237060547,3.180000066757202,3.0399999618530273
CORZ,2024-04-11,1029800,3.0,3.140000104904175,3.1649999618530273,3.0
CORZ,2024-04-12,1665800,3.009999990463257,3.052000045776367,3.0899999141693115,2.940000057220459
CORZ,2024-04-15,2392500,2.8299999237060547,3.0,3.109999895095825,2.7699999809265137
CORZ,2024-04-16,2609400,2.7200000286102295,2.75,2.805000066757202,2.6500000953674316
CORZ,2024-04-17,2164200,2.700000047683716,2.759999990463257,2.799999952316284,2.609999895095825
CORZ,2024-04-18,1657000,2.880000114440918,2.75,2.9100000858306885,2.700000047683716
CORZ,2024-04-19,2780900,3.0999999046325684,2.930000066757202,3.0999999046325684,2.859999895095825
CORZ,2024-04-22,7754100,3.2699999809265137,3.299999952316284,3.359999895095825,3.0999999046325684
CORZ,2024-04-23,2871800,3.5,3.240000009536743,3.509999990463257,3.2200000286102295
CORZ,2024-04-24,2665800,3.4200000762939453,3.450000047683716,3.509999990463257,3.2899999618530273
CORZ,2024-04-25,3194800,3.4600000381469727,3.359999895095825,3.5199999809265137,3.2799999713897705
CORZ,2024-04-26,1265100,3.4800000190734863,3.4600000381469727,3.509999990463257,3.369999885559082
CORZ,2024-04-29,1948300,3.1700000762939453,3.5,3.506999969482422,3.1600000858306885
CORZ,2024-04-30,2254600,2.930000066757202,3.109999895095825,3.190000057220459,2.9189999103546143
CORZ,2024-05-01,1544300,3.0,2.9100000858306885,3.140000104904175,2.880000114440918
CORZ,2024-05-02,2095800,3.200000047683716,3.109999895095825,3.2880001068115234,3.049999952316284
CORZ,2024-05-03,1739400,3.3499999046325684,3.259999990463257,3.390000104904175,3.2100000381469727
CORZ,2024-05-06,1524700,3.430000066757202,3.430000066757202,3.5,3.369999885559082
CORZ,2024-05-07,1326300,3.380000114440918,3.4700000286102295,3.4700000286102295,3.299999952316284
CORZ,2024-05-08,2223200,3.4800000190734863,3.299999952316284,3.494999885559082,3.2899999618530273
CORZ,2024-05-09,10843000,3.9000000953674316,3.6500000953674316,3.930000066757202,3.509999990463257
CORZ,2024-05-10,8204700,3.640000104904175,4.0,4.039999961853027,3.4600000381469727
CORZ,2024-05-13,2281600,3.634999990463257,3.7699999809265137,3.7799999713897705,3.5999999046325684
CORZ,2024-05-14,3043500,3.5799999237060547,3.569999933242798,3.6050000190734863,3.4600000381469727
CORZ,2024-05-15,3294800,3.8299999237060547,3.700000047683716,3.8499999046325684,3.5799999237060547
CORZ,2024-05-16,3115200,3.700000047683716,3.799999952316284,3.8399999141693115,3.6700000762939453
CORZ,2024-05-17,3020900,3.694999933242798,3.7300000190734863,3.9000000953674316,3.6700000762939453
CORZ,2024-05-20,3034700,3.9200000762939453,3.700000047683716,4.0,3.680000066757202
CORZ,2024-05-21,4935700,4.039999961853027,3.880000114440918,4.050000190734863,3.8499999046325684
CORZ,2024-05-22,6016900,4.150000095367432,4.050000190734863,4.210000038146973,3.950000047683716
CORZ,2024-05-23,5461400,4.170000076293945,4.199999809265137,4.289999961853027,3.993000030517578
CORZ,2024-05-24,8918900,4.820000171661377,4.190000057220459,4.820000171661377,4.099999904632568
CORZ,2024-05-28,8164300,4.960000038146973,4.929999828338623,5.150000095367432,4.815000057220459
CORZ,2024-05-29,7067800,5.230000019073486,5.119999885559082,5.340000152587891,4.949999809265137
CORZ,2024-05-30,5852900,4.889999866485596,5.300000190734863,5.340000152587891,4.820000171661377
CORZ,2024-05-31,5653900,4.75,4.889999866485596,4.920000076293945,4.460000038146973
CORZ,2024-06-03,2535200,4.869999885559082,4.949999809265137,5.010000228881836,4.739999771118164
CORZ,2024-06-04,68790600,6.829999923706055,6.25,7.059999942779541,6.039999961853027
CORZ,2024-06-05,18606600,7.150000095367432,6.900000095367432,7.269999980926514,6.28000020980835
CORZ,2024-06-06,29395100,7.849999904632568,7.329999923706055,8.359999656677246,7.099999904632568
CORZ,2024-06-07,16940400,7.78000020980835,7.789999961853027,8.40999984741211,7.690000057220459
CORZ,2024-06-10,14320100,8.210000038146973,7.824999809265137,8.59000015258789,7.800000190734863
CORZ,2024-06-11,13160200,8.710000038146973,8.100000381469727,8.755000114440918,7.920000076293945
CORZ,2024-06-12,28291800,9.569999694824219,9.0,9.75,8.569999694824219
CORZ,2024-06-13,23410600,9.850000381469727,9.949999809265137,10.699999809265137,9.329999923706055
CORZ,2024-06-14,12753800,10.329999923706055,9.899999618530273,10.359999656677246,9.539999961853027
CORZ,2024-06-17,17401700,9.6899995803833,10.430000305175781,10.51200008392334,9.579999923706055
CORZ,2024-06-18,14558400,8.90999984741211,9.600000381469727,9.609999656677246,8.600000381469727
CORZ,2024-06-20,9724300,9.09000015258789,9.039999961853027,9.449999809265137,8.760000228881836
CORZ,2024-06-21,21885000,8.970000267028809,8.890000343322754,9.069999694824219,8.3100004196167
CORZ,2024-06-24,14045500,8.729999542236328,8.829999923706055,9.25,8.579999923706055
CORZ,2024-06-25,16294100,9.270000457763672,9.369999885559082,9.670000076293945,9.079999923706055
CORZ,2024-06-26,24171000,9.949999809265137,9.482999801635742,10.170000076293945,9.470000267028809
CORZ,2024-06-27,14159100,9.550000190734863,9.880000114440918,10.109999656677246,9.199999809265137
CORZ,2024-06-28,34888400,9.300000190734863,9.710000038146973,9.710000038146973,9.0
CORZ,2024-07-01,11372300,9.850000381469727,9.345000267028809,9.970000267028809,9.109999656677246
CORZ,2024-07-02,14474200,10.260000228881836,9.789999961853027,10.5,9.649999618530273
CORZ,2024-07-03,7274100,10.119999885559082,10.0,10.520000457763672,9.920000076293945
CORZ,2024-07-05,9804100,10.289999961853027,9.505000114440918,10.449999809265137,9.460000038146973
CORZ,2024-07-08,19997200,10.359999656677246,10.289999961853027,11.0,9.199999809265137
CORZ,2024-07-09,13179200,9.5600004196167,10.350000381469727,10.619999885559082,9.359999656677246
CORZ,2024-07-10,10552600,9.770000457763672,9.970000267028809,10.199999809265137,9.670000076293945
CORZ,2024-07-11,12600600,9.710000038146973,10.029999732971191,10.199999809265137,9.229999542236328
CORZ,2024-07-12,11664700,10.100000381469727,9.489999771118164,10.130000114440918,9.420000076293945
CORZ,2024-07-15,19346800,11.010000228881836,10.800000190734863,11.270000457763672,10.5600004196167
CORZ,2024-07-16,13766500,11.699999809265137,11.100000381469727,11.8100004196167,11.079999923706055
CORZ,2024-07-17,17466700,11.21500015258789,11.470000267028809,12.25,10.789999961853027
CORZ,2024-07-18,13604800,10.15999984741211,11.579999923706055,11.579999923706055,10.010000228881836
CORZ,2024-07-19,12762700,10.390000343322754,10.199999809265137,10.550000190734863,9.720000267028809
CORZ,2024-07-22,9812000,11.050000190734863,10.630000114440918,11.100000381469727,10.0
CORZ,2024-07-23,6473700,10.920000076293945,10.800000190734863,11.28600025177002,10.680000305175781
CORZ,2024-07-24,6542300,10.109999656677246,10.930000305175781,11.020000457763672,10.074999809265137
CORZ,2024-07-25,11345000,9.40999984741211,10.0600004196167,10.149999618530273,9.380000114440918
CORZ,2024-07-26,9420900,10.210000038146973,9.720000267028809,10.229999542236328,9.479999542236328
CORZ,2024-07-29,9047400,9.5600004196167,10.520000457763672,10.829999923706055,9.529999732971191
CORZ,2024-07-30,7754800,9.220000267028809,9.569999694824219,9.699999809265137,9.015000343322754
CORZ,2024-07-31,13160500,9.75,9.699999809265137,10.15999984741211,9.5
CORZ,2024-08-01,6085600,9.460000038146973,9.800000190734863,10.114999771118164,9.3100004196167
CORZ,2024-08-02,7989000,8.890000343322754,8.949999809265137,9.170000076293945,8.770000457763672
CORZ,2024-08-05,13855700,8.220000267028809,7.059999942779541,8.479999542236328,6.710000038146973
CORZ,2024-08-06,15398700,9.710000038146973,9.270000457763672,9.869999885559082,8.402000427246094
CORZ,2024-08-07,10240500,9.819999694824219,9.779999732971191,10.0600004196167,9.479999542236328
CORZ,2024-08-08,10613700,10.140000343322754,9.729999542236328,10.420000076293945,9.149999618530273
CORZ,2024-08-09,7541200,9.699999809265137,10.0,10.024999618530273,9.399999618530273
CORZ,2024-08-12,4319000,9.470000267028809,9.59000015258789,10.005000114440918,9.40999984741211
CORZ,2024-08-13,51250600,8.460000038146973,8.550000190734863,8.970000267028809,8.28499984741211
CORZ,2024-08-14,31624000,8.800000190734863,8.9399995803833,9.109999656677246,8.640000343322754
CORZ,2024-08-15,13316800,9.260000228881836,8.824000358581543,9.449999809265137,8.800000190734863
CORZ,2024-08-16,13612000,10.09000015258789,9.25,10.100000381469727,9.220000267028809
CORZ,2024-08-19,10589000,10.390000343322754,10.130000114440918,10.399999618530273,9.640000343322754
CORZ,2024-08-20,10758300,10.140000343322754,10.279999732971191,10.609999656677246,9.895000457763672
CORZ,2024-08-21,11108000,10.539999961853027,10.220000267028809,10.569999694824219,10.010000228881836
CORZ,2024-08-22,9496100,9.880000114440918,10.609999656677246,10.649999618530273,9.800000190734863
CORZ,2024-08-23,11447400,10.760000228881836,10.170000076293945,10.800000190734863,9.819999694824219
CORZ,2024-08-26,8550900,10.850000381469727,10.539999961853027,11.0,10.460000038146973
CORZ,2024-08-27,4394900,10.420000076293945,10.755999565124512,10.890000343322754,10.260000228881836
CORZ,2024-08-28,6532500,10.130000114440918,10.460000038146973,10.600000381469727,9.59000015258789
CORZ,2024-08-29,7077100,10.229999542236328,10.289999961853027,10.800000190734863,10.055000305175781
CORZ,2024-08-30,9014600,10.319999694824219,10.300000190734863,10.369999885559082,9.890000343322754
CORZ,2024-09-03,9967100,9.399999618530273,10.199999809265137,10.25,9.3100004196167
CORZ,2024-09-04,6500600,9.869999885559082,9.40999984741211,10.039999961853027,9.274999618530273
CORZ,2024-09-05,10165800,10.239999771118164,10.149999618530273,10.380000114440918,9.760000228881836
CORZ,2024-09-06,10934800,9.319999694824219,9.880000114440918,10.175000190734863,9.220000267028809
CORZ,2024-09-09,12502200,10.0,9.430000305175781,10.0,9.130000114440918
CORZ,2024-09-10,7475200,10.010000228881836,9.899999618530273,10.180000305175781,9.829999923706055
CORZ,2024-09-11,14073800,9.970000267028809,9.949999809265137,10.350000381469727,9.449999809265137
CORZ,2024-09-12,10401600,10.390000343322754,10.100000381469727,10.649999618530273,9.710000038146973
CORZ,2024-09-13,17430700,11.180000305175781,10.5,11.319999694824219,10.380000114440918
CORZ,2024-09-16,10393700,11.180000305175781,11.010000228881836,11.449999809265137,10.510000228881836
CORZ,2024-09-17,14471200,11.479999542236328,11.407999992370605,11.84000015258789,10.920000076293945
CORZ,2024-09-18,16853700,12.029999732971191,11.470000267028809,12.479999542236328,11.420000076293945
CORZ,2024-09-19,14632800,11.609999656677246,12.460000038146973,12.630000114440918,11.510000228881836
CORZ,2024-09-20,17770300,11.979999542236328,11.729999542236328,12.095000267028809,11.210000038146973
CORZ,2024-09-23,14601300,12.489999771118164,12.229999542236328,12.720000267028809,11.890000343322754
CORZ,2024-09-24,9427100,12.890000343322754,12.510000228881836,12.949999809265137,12.1899995803833
CORZ,2024-09-25,7966600,12.350000381469727,12.819999694824219,12.897000312805176,12.279999732971191
CORZ,2024-09-26,10033000,12.380000114440918,12.65999984741211,12.670000076293945,11.75
