date,open,close
2020-05-11,17.15,18.09
2020-05-12,18.06,17.89
2020-05-13,18.02,17.49
2020-05-14,17.36,17.75
2020-05-15,17.57,17.86
2020-05-18,17.77,18.28
2020-05-19,17.59,17.25
2020-05-20,17.6,17.0
2020-05-21,16.97,16.54
2020-05-22,16.65,17.83
2020-05-26,18.09,17.82
2020-05-27,17.9,18.68
2020-05-28,18.7,18.33
2020-05-29,18.46,18.97
2020-06-01,19.11,18.27
2020-06-02,18.28,18.99
2020-06-03,18.99,19.24
2020-06-04,19.14,18.48
2020-06-05,18.9,18.17
2020-06-08,18.17,18.21
2020-06-09,18.06,17.85
2020-06-10,17.97,17.85
2020-06-11,17.31,16.66
2020-06-12,17.23,16.98
2020-06-15,16.58,17.23
2020-06-16,17.8,17.72
2020-06-17,17.82,17.68
2020-06-18,17.54,17.48
2020-06-19,17.8,17.63
2020-06-22,17.52,17.31
2020-06-23,17.51,17.75
2020-06-24,17.62,16.91
2020-06-25,16.83,16.84
2020-06-26,16.79,16.76
2020-06-29,16.85,16.5
2020-06-30,16.54,17.0
2020-07-01,17.13,16.99
2020-07-02,17.31,17.53
2020-07-06,17.91,18.16
2020-07-07,18.04,18.45
2020-07-08,18.57,18.72
2020-07-09,18.74,18.69
2020-07-10,18.69,18.21
2020-07-13,18.41,18.0
2020-07-14,17.86,18.14
2020-07-15,19.2,19.21
2020-07-16,19.19,18.77
2020-07-17,18.98,18.75
2020-07-20,18.81,18.77
2020-07-21,18.97,18.66
2020-07-22,18.72,18.81
2020-07-23,18.81,18.87
2020-07-24,18.74,18.48
2020-07-27,18.67,19.55
2020-07-28,19.47,18.95
2020-07-29,18.97,19.64
2020-07-30,20.5,22.1
2020-07-31,22.04,22.08
2020-08-03,22.42,22.42
2020-08-04,22.26,22.17
2020-08-05,22.25,22.39
2020-08-06,22.4,22.18
2020-08-07,21.99,21.67
2020-08-10,21.7,20.7
2020-08-11,20.82,20.32
2020-08-12,20.44,20.97
2020-08-13,20.86,21.1
2020-08-14,21.04,20.68
2020-08-17,20.78,20.55
2020-08-18,20.61,20.86
2020-08-19,20.85,20.85
2020-08-20,20.34,21.17
2020-08-21,21.2,22.35
2020-08-24,22.65,21.42
2020-08-25,21.35,21.84
2020-08-26,21.86,21.75
2020-08-27,21.63,21.85
2020-08-28,21.93,21.99
2020-08-31,22.1,22.57
2020-09-01,22.58,22.57
2020-09-02,22.66,22.41
2020-09-03,22.18,21.48
2020-09-04,21.29,21.21
2020-09-08,20.74,21.08
2020-09-09,21.39,22.0
2020-09-10,22.09,21.82
2020-09-11,22.1,21.5
2020-09-14,22.09,21.94
2020-09-15,22.21,21.76
2020-09-16,21.98,22.77
2020-09-17,22.03,22.49
2020-09-18,22.68,22.27
2020-09-21,21.77,22.79
2020-09-22,22.87,22.31
2020-09-23,22.2,22.17
2020-09-24,21.96,21.5
2020-09-25,21.51,22.03
2020-09-28,22.27,22.3
2020-09-29,22.43,22.5
2020-09-30,22.53,22.49
2020-10-01,22.73,23.08
2020-10-02,22.08,22.9
2020-10-05,23.26,23.47
2020-10-06,23.63,23.37
2020-10-07,23.75,24.25
2020-10-08,24.38,24.3
2020-10-09,24.97,24.48
2020-10-12,24.63,24.62
2020-10-13,24.51,24.07
2020-10-14,24.28,23.72
2020-10-15,23.43,24.02
