date,open,close
2021-03-24,32.0,31.25
2021-03-25,30.24,30.0
2021-03-26,30.11,30.27
2021-03-29,30.0,32.36
2021-03-30,33.0,33.48
2021-03-31,33.19,34.61
2021-04-01,34.34,33.9
2021-04-05,34.35,32.05
2021-04-06,32.06,32.19
2021-04-07,32.39,30.67
2021-04-08,30.72,31.74
2021-04-09,31.55,31.4
2021-04-12,31.47,31.94
2021-04-13,31.89,33.8
2021-04-14,33.87,35.15
2021-04-15,34.69,36.83
2021-04-16,36.19,37.04
2021-04-19,36.04,34.81
2021-04-20,35.11,33.41
2021-04-21,33.01,34.06
2021-04-22,34.25,33.27
2021-04-23,33.13,34.92
2021-04-26,35.01,33.46
2021-04-27,33.96,33.91
2021-04-28,34.14,34.53
2021-04-29,34.73,34.75
2021-04-30,34.1,33.99
2021-05-03,34.36,34.19
2021-05-04,34.27,33.08
2021-05-05,33.1,33.45
2021-05-06,33.16,33.0
2021-05-07,32.91,33.08
2021-05-10,33.05,33.75
2021-05-11,33.27,33.51
2021-05-12,33.39,30.1
2021-05-13,30.69,29.06
2021-05-14,28.03,28.45
2021-05-17,28.69,28.08
2021-05-18,27.8,27.0
2021-05-19,26.5,28.24
2021-05-20,27.96,27.13
2021-05-21,27.21,26.24
2021-05-24,26.0,25.57
2021-05-25,25.57,25.9
2021-05-26,25.79,26.01
2021-05-27,25.94,26.02
2021-05-28,26.13,25.92
2021-06-01,26.07,25.99
2021-06-02,25.88,25.56
2021-06-03,25.46,25.51
2021-06-04,25.7,26.2
2021-06-07,25.75,25.69
2021-06-08,25.68,23.9
2021-06-09,23.9,22.83
2021-06-10,23.03,24.1
2021-06-11,24.11,24.29
2021-06-14,24.25,24.5
2021-06-15,24.37,23.84
2021-06-16,23.76,24.42
2021-06-17,24.42,24.07
2021-06-18,23.3,23.93
2021-06-21,24.29,24.06
2021-06-22,24.05,24.17
2021-06-23,24.12,23.95
2021-06-24,23.99,24.07
2021-06-25,24.06,24.65
2021-06-28,24.6,23.99
2021-06-29,24.2,24.94
2021-06-30,24.62,25.63
2021-07-01,25.71,24.86
2021-07-02,24.87,25.18
2021-07-06,24.9,23.79
2021-07-07,23.8,23.59
2021-07-08,23.07,23.17
2021-07-09,23.28,23.36
2021-07-12,23.07,23.78
2021-07-13,24.0,23.03
2021-07-14,23.21,21.84
2021-07-15,21.81,20.09
2021-07-16,20.03,21.46
2021-07-19,21.18,21.45
2021-07-20,21.58,21.77
2021-07-21,21.89,21.43
2021-07-22,21.4,22.05
2021-07-23,22.03,22.93
2021-07-26,22.92,22.8
2021-07-27,22.77,22.87
2021-07-28,22.87,23.19
2021-07-29,23.38,23.18
2021-07-30,23.18,23.16
2021-08-02,23.43,23.09
2021-08-03,23.3,23.03
2021-08-04,23.31,23.74
2021-08-05,23.72,23.95
2021-08-06,23.78,23.71
2021-08-09,23.71,23.68
2021-08-10,23.77,23.9
2021-08-11,23.94,24.6
2021-08-12,24.45,21.85
2021-08-13,22.72,21.86
2021-08-16,21.71,21.06
2021-08-17,20.73,20.56
2021-08-18,21.05,19.81
2021-08-19,19.55,18.73
2021-08-20,18.64,18.51
2021-08-23,19.1,19.75
2021-08-24,19.7,20.29
2021-08-25,20.3,19.55
2021-08-26,19.32,19.01
2021-08-27,19.07,19.0
2021-08-30,18.99,20.16
2021-08-31,20.1,20.41
2021-09-01,20.39,20.1
