date,open,close
2023-09-13,24.7,24.65
2023-09-14,24.56,24.59
2023-09-15,24.9,25.54
2023-09-18,26.27,25.53
2023-09-19,25.75,25.76
2023-09-20,25.84,26.5
2023-09-21,27.14,27.28
2023-09-22,27.04,26.91
2023-09-25,26.95,26.57
2023-09-26,26.34,26.76
2023-09-27,26.3,26.4
2023-09-28,26.49,26.0
2023-09-29,25.65,25.78
2023-10-02,25.35,25.05
2023-10-03,25.18,25.75
2023-10-04,25.68,25.41
2023-10-05,25.42,25.07
2023-10-06,25.4,24.48
2023-10-09,25.0,24.76
2023-10-10,24.27,24.48
2023-10-11,24.19,23.95
2023-10-12,23.96,23.86
2023-10-13,24.02,24.66
2023-10-16,24.48,24.25
2023-10-17,25.44,25.39
2023-10-18,26.28,26.46
2023-10-19,26.01,26.49
2023-10-20,26.55,26.97
2023-10-23,27.11,25.92
2023-10-24,26.0,25.53
2023-10-25,25.76,26.63
2023-10-26,27.06,27.65
2023-10-27,27.15,27.5
2023-10-30,27.29,27.0
2023-10-31,27.82,27.27
2023-11-01,27.34,26.23
2023-11-02,25.56,25.52
2023-11-03,25.09,24.67
2023-11-06,24.5,24.28
2023-11-07,24.31,24.16
2023-11-08,23.95,23.84
2023-11-09,23.41,23.64
2023-11-10,23.31,22.95
2023-11-13,22.93,22.82
2023-11-14,22.47,22.37
2023-11-15,22.19,22.69
2023-11-16,22.79,22.46
2023-11-17,22.49,22.54
2023-11-20,22.5,22.05
2023-11-21,22.19,22.21
2023-11-22,22.31,22.8
2023-11-24,22.96,23.26
2023-11-27,23.28,23.01
2023-11-28,23.11,23.25
2023-11-29,22.95,23.09
2023-11-30,23.15,23.74
2023-12-01,23.73,23.78
2023-12-04,24.3,24.39
2023-12-05,24.21,23.87
2023-12-06,23.53,24.43
2023-12-07,24.29,23.82
2023-12-08,23.83,23.34
2023-12-11,23.9,23.79
2023-12-12,23.97,23.28
2023-12-13,23.27,23.08
2023-12-14,22.87,22.96
2023-12-15,22.99,22.68
2023-12-18,22.51,22.12
2023-12-19,22.51,22.37
2023-12-20,22.36,23.04
2023-12-21,22.38,22.38
2023-12-22,22.25,22.48
2023-12-26,22.18,22.26
2023-12-27,22.1,22.22
2023-12-28,22.1,22.18
2023-12-29,22.05,22.2
2024-01-02,22.42,22.79
2024-01-03,23.17,23.1
2024-01-04,22.93,22.89
2024-01-05,22.7,22.38
2024-01-08,22.04,20.96
2024-01-09,20.91,20.6
2024-01-10,20.43,20.15
2024-01-11,19.92,19.97
2024-01-12,20.08,20.03
2024-01-16,19.9,19.42
2024-01-17,19.51,19.55
2024-01-18,19.06,19.19
2024-01-19,18.91,18.4
2024-01-22,18.21,18.34
2024-01-23,18.4,18.29
2024-01-24,18.15,17.83
2024-01-25,17.62,17.76
2024-01-26,17.94,17.95
2024-01-29,17.92,17.53
2024-01-30,17.37,17.45
2024-01-31,17.71,17.8
2024-02-01,17.61,17.37
2024-02-02,17.13,16.52
2024-02-05,15.98,15.73
2024-02-06,15.66,15.97
2024-02-07,15.97,15.55
2024-02-08,15.55,15.65
2024-02-09,15.47,15.11
2024-02-12,15.03,15.08
2024-02-13,15.49,15.11
2024-02-14,14.89,14.75
2024-02-15,14.73,15.0
2024-02-16,14.72,15.01
2024-02-20,15.17,15.66
2024-02-21,16.01,16.13
2024-02-22,14.29,13.49
2024-02-23,13.12,13.43
2024-02-26,13.3,13.41
2024-02-27,13.34,13.46
2024-02-28,13.64,13.63
2024-02-29,13.43,13.39
2024-03-01,13.26,12.86
2024-03-04,12.57,12.42
2024-03-05,12.42,12.3
2024-03-06,12.02,11.9
2024-03-07,11.74,11.38
2024-03-08,11.1,12.02
2024-03-11,12.2,12.26
2024-03-12,11.96,11.38
2024-03-13,11.5,11.51
2024-03-14,11.69,11.89
2024-03-15,12.06,11.91
2024-03-18,11.59,11.83
2024-03-19,11.99,11.6
2024-03-20,11.55,11.47
2024-03-21,11.23,11.36
2024-03-22,11.37,10.99
2024-03-25,11.05,10.92
2024-03-26,10.83,11.2
2024-03-27,11.15,11.47
2024-03-28,11.54,11.49
2024-04-01,11.5,11.5
2024-04-02,11.73,11.59
2024-04-03,11.72,11.66
2024-04-04,11.49,12.08
2024-04-05,11.97,11.78
2024-04-08,11.69,11.91
2024-04-09,11.88,12.16
2024-04-10,12.37,11.89
2024-04-11,11.85,11.44
2024-04-12,11.55,11.73
2024-04-15,11.63,12.05
2024-04-16,11.99,11.83
2024-04-17,11.72,12.29
2024-04-18,12.16,12.21
2024-04-19,12.45,13.45
2024-04-22,13.1,12.85
2024-04-23,12.67,12.38
2024-04-24,12.15,12.8
2024-04-25,12.94,12.33
2024-04-26,12.15,11.57
2024-04-29,11.6,11.57
2024-04-30,11.65,11.75
2024-05-01,11.96,12.21
2024-05-02,12.01,11.81
2024-05-03,11.58,11.41
2024-05-06,11.35,10.98
2024-05-07,11.11,11.17
2024-05-08,11.32,11.19
2024-05-09,11.18,11.4
2024-05-10,11.23,11.26
2024-05-13,11.21,11.22
2024-05-14,11.33,11.1
2024-05-15,10.97,10.7
2024-05-16,10.68,10.72
2024-05-17,10.72,10.95
2024-05-20,10.8,10.68
2024-05-21,10.83,10.63
2024-05-22,10.62,10.68
2024-05-23,9.86,9.69
2024-05-24,9.62,9.43
2024-05-28,9.08,8.76
2024-05-29,8.84,8.72
2024-05-30,8.74,9.04
2024-05-31,8.87,9.12
2024-06-03,8.78,8.68
2024-06-04,8.61,8.57
2024-06-05,8.43,8.13
2024-06-06,8.01,8.23
2024-06-07,8.31,8.23
2024-06-10,8.3,8.19
2024-06-11,8.18,8.23
2024-06-12,8.09,7.95
2024-06-13,7.7,7.68
2024-06-14,7.65,7.53
2024-06-17,7.51,7.6
2024-06-18,7.59,7.33
2024-06-20,7.1,7.58
2024-06-21,7.8,7.81
2024-06-24,8.04,8.36
2024-06-25,8.1,7.74
2024-06-26,7.75,7.73
2024-06-27,7.87,7.88
2024-06-28,7.85,7.92
2024-07-01,7.93,7.88
2024-07-02,8.07,7.98
2024-07-03,8.06,7.61
2024-07-05,7.61,7.77
2024-07-08,7.66,7.63
2024-07-09,7.48,7.42
2024-07-10,7.28,7.23
2024-07-11,7.18,7.63
2024-07-12,7.59,7.55
2024-07-15,7.45,7.58
2024-07-16,7.59,7.7
2024-07-17,8.01,8.22
2024-07-18,7.95,8.0
2024-07-19,8.06,8.21
2024-07-22,8.05,7.81
2024-07-23,7.87,7.9
2024-07-24,8.12,8.42
2024-07-25,8.5,8.57
2024-07-26,8.28,8.51
2024-07-29,8.48,8.63
2024-07-30,8.65,9.24
2024-07-31,8.44,8.05
2024-08-01,8.02,8.6
2024-08-02,9.03,8.75
2024-08-05,10.01,9.32
2024-08-06,9.01,9.0
2024-08-07,8.65,9.45
2024-08-08,9.15,8.85
2024-08-09,8.8,8.89
2024-08-12,8.74,8.51
2024-08-13,8.26,7.97
2024-08-14,7.8,7.85
2024-08-15,7.79,7.52
2024-08-16,7.58,7.42
2024-08-19,7.44,7.1
2024-08-20,7.19,7.26
2024-08-21,7.25,7.2
2024-08-22,7.1,7.44
2024-08-23,7.32,7.12
2024-08-26,7.11,7.28
2024-08-27,7.36,7.17
2024-08-28,7.19,7.33
2024-08-29,7.57,7.79
2024-08-30,7.67,7.67
2024-09-03,7.89,8.42
2024-09-04,8.63,8.56
2024-09-05,8.66,8.48
2024-09-06,8.41,8.83
2024-09-09,8.65,8.52
2024-09-10,8.4,8.39
2024-09-11,8.3,7.72
2024-09-12,7.71,7.56
2024-09-13,7.58,7.58
2024-09-16,7.72,7.72
2024-09-17,7.63,7.8
2024-09-18,7.79,7.97
2024-09-19,7.69,7.64
2024-09-20,7.7,7.76
2024-09-23,7.73,7.75
2024-09-24,7.66,7.38
2024-09-25,7.3,7.21
2024-09-26,7.02,7.19
2024-09-27,7.2,7.34
2024-09-30,7.53,7.35
2024-10-01,7.33,7.61
2024-10-02,7.66,7.49
2024-10-03,7.37,7.25
2024-10-04,7.13,7.13
2024-10-07,7.13,6.96
2024-10-08,6.84,6.69
2024-10-09,6.63,6.7
2024-10-10,6.73,6.6
2024-10-11,6.64,6.6
2024-10-14,6.52,6.43
2024-10-15,6.46,6.74
2024-10-16,6.63,6.53
2024-10-17,6.36,6.48
2024-10-18,6.4,6.44
2024-10-21,6.43,6.17
2024-10-22,6.19,6.18
2024-10-23,6.23,6.35
2024-10-24,6.28,6.32
2024-10-25,6.29,6.26
2024-10-28,6.2,6.3
2024-10-29,6.32,6.28
2024-10-30,6.35,6.37
2024-10-31,6.45,6.67
2024-11-01,6.57,6.54
2024-11-04,6.45,6.51
2024-11-05,6.45,6.33
2024-11-06,6.17,6.07
2024-11-07,6.03,5.93
2024-11-08,5.94,5.98
2024-11-11,5.95,6.09
2024-11-12,6.02,5.95
2024-11-13,5.94,6.04
2024-11-14,5.99,6.02
2024-11-15,6.11,6.23
2024-11-18,6.33,6.31
2024-11-19,6.26,5.99
2024-11-20,5.99,6.05
2024-11-21,5.9,6.0
2024-11-22,6.04,6.22
2024-11-25,6.22,6.47
2024-11-26,6.4,6.43
2024-11-27,6.52,6.5
2024-11-29,6.45,6.37
2024-12-02,6.35,6.35
2024-12-03,6.37,6.28
2024-12-04,6.21,6.06
2024-12-05,6.07,6.06
2024-12-06,6.1,6.19
2024-12-09,6.34,6.34
2024-12-10,6.34,6.51
2024-12-11,6.4,6.31
2024-12-12,6.41,6.4
2024-12-13,6.32,6.55
2024-12-16,6.56,6.65
2024-12-17,6.81,6.74
2024-12-18,6.57,6.82
2024-12-19,6.68,6.73
2024-12-20,6.78,6.51
2024-12-23,6.37,6.21
2024-12-24,6.19,6.18
2024-12-26,6.22,6.2
2024-12-27,6.27,6.33
2024-12-30,6.43,6.31
2024-12-31,6.3,6.47
2025-01-02,6.39,6.27
2025-01-03,6.2,5.99
2025-01-06,5.83,5.79
2025-01-07,5.65,6.16
2025-01-08,6.04,6.15
2025-01-10,6.28,6.35
2025-01-13,6.62,6.48
2025-01-14,6.33,6.54
2025-01-15,6.44,6.32
2025-01-16,6.21,6.45
2025-01-17,6.31,6.25
2025-01-21,6.18,6.11
2025-01-22,5.95,5.85
2025-01-23,5.93,5.85
2025-01-24,5.81,6.04
2025-01-27,6.77,7.04
2025-01-28,6.82,6.43
2025-01-29,6.55,6.68
2025-01-30,6.73,6.63
2025-01-31,6.7,6.89
2025-02-03,7.19,7.09
2025-02-04,7.07,6.97
2025-02-05,6.79,6.6
2025-02-06,6.47,6.4
2025-02-07,6.38,6.35
2025-02-10,6.34,6.17
2025-02-11,6.22,6.21
2025-02-12,6.33,6.29
2025-02-13,6.27,6.09
2025-02-14,6.04,5.93
2025-02-18,5.83,5.91
2025-02-19,5.91,5.93
2025-02-20,5.89,5.89
2025-02-21,5.89,6.13
2025-02-24,6.02,6.32
2025-02-25,6.33,6.49
2025-02-26,6.33,6.25
2025-02-27,6.08,6.79
2025-02-28,6.91,6.53
2025-03-03,6.6,7.09
2025-03-04,7.31,6.98
2025-03-05,6.89,6.9
2025-03-06,7.13,7.29
2025-03-07,7.26,7.16
2025-03-10,7.35,7.53
2025-03-11,7.52,7.4
2025-03-12,7.04,6.92
2025-03-13,6.86,6.93
2025-03-14,6.76,6.58
2025-03-17,6.52,6.7
2025-03-18,6.79,6.92
2025-03-19,6.82,6.8
2025-03-20,6.87,6.75
2025-03-21,6.84,6.8
2025-03-24,6.67,6.59
2025-03-25,6.58,6.57
2025-03-26,6.68,6.95
2025-03-27,7.11,7.11
2025-03-28,7.09,7.23
2025-03-31,7.51,7.29
2025-04-01,7.3,7.18
2025-04-02,7.38,7.17
2025-04-03,7.62,7.73
2025-04-04,7.96,8.31
2025-04-07,8.9,8.01
2025-04-08,7.51,8.1
2025-04-09,7.91,6.62
2025-04-10,6.9,7.0
2025-04-11,6.94,6.8
2025-04-14,6.58,6.8
2025-04-15,6.79,6.71
2025-04-16,7.18,7.18
2025-04-17,7.18,7.39
2025-04-21,7.59,7.73
2025-04-22,7.57,7.56
2025-04-23,7.13,7.29
2025-04-24,7.23,7.02
2025-04-25,7.0,6.73
2025-04-28,6.79,6.87
2025-04-29,6.92,6.84
2025-04-30,7.12,6.86
2025-05-01,6.58,6.68
2025-05-02,6.53,6.51
2025-05-05,6.61,6.55
2025-05-06,6.69,6.57
2025-05-07,6.6,6.38
2025-05-08,6.29,6.36
2025-05-09,6.34,6.39
