date,open,close
2020-05-11,3.5,3.47
2020-05-12,3.6,3.67
2020-05-13,3.63,3.52
2020-05-14,3.5,3.78
2020-05-15,3.85,3.85
2020-05-18,3.92,3.74
2020-05-19,3.74,3.79
2020-05-20,3.7,3.68
2020-05-21,3.63,3.62
2020-05-22,3.55,3.53
2020-05-26,3.48,3.31
2020-05-27,3.2,3.39
2020-05-28,3.44,3.32
2020-05-29,3.37,3.33
2020-06-01,3.37,3.41
2020-06-02,3.51,3.28
2020-06-03,3.13,3.11
2020-06-04,3.27,3.25
2020-06-05,3.05,3.13
2020-06-08,3.15,3.17
2020-06-09,3.25,3.22
2020-06-10,3.25,3.36
2020-06-11,3.25,3.08
2020-06-12,3.2,3.14
2020-06-15,3.01,3.12
2020-06-16,3.14,2.99
2020-06-17,2.97,3.02
2020-06-18,3.01,3.03
2020-06-19,3.15,3.28
2020-06-22,3.39,3.46
2020-06-23,3.53,3.59
2020-06-24,3.46,3.43
2020-06-25,3.45,3.65
2020-06-26,3.55,3.6
2020-06-29,3.82,3.97
2020-06-30,3.93,4.17
2020-07-01,4.4,4.45
2020-07-02,4.47,4.51
2020-07-06,4.67,4.72
2020-07-07,4.74,5.05
2020-07-08,5.37,5.79
2020-07-09,5.85,5.51
2020-07-10,5.84,5.82
2020-07-13,6.08,5.47
2020-07-14,5.74,6.04
2020-07-15,6.11,6.02
2020-07-16,6.02,5.83
2020-07-17,6.11,6.42
2020-07-20,6.66,6.56
2020-07-21,6.81,6.34
2020-07-22,6.45,6.42
2020-07-23,6.59,6.47
2020-07-24,6.78,7.03
2020-07-27,7.45,7.1
2020-07-28,7.13,7.09
2020-07-29,7.02,6.84
2020-07-30,6.63,6.38
2020-07-31,6.57,6.45
2020-08-03,6.5,6.35
2020-08-04,6.33,6.87
2020-08-05,7.06,6.9
2020-08-06,7.01,6.69
2020-08-07,6.52,6.39
2020-08-10,6.43,6.23
2020-08-11,5.9,5.74
2020-08-12,5.92,5.72
2020-08-13,5.8,5.93
2020-08-14,5.94,5.95
2020-08-17,6.17,6.25
2020-08-18,6.48,6.18
2020-08-19,6.11,5.9
2020-08-20,5.82,5.94
2020-08-21,5.78,5.76
2020-08-24,6.14,5.92
2020-08-25,5.9,5.79
2020-08-26,5.65,5.96
2020-08-27,6.16,5.75
2020-08-28,6.15,6.48
2020-08-31,6.6,6.48
2020-09-01,6.6,6.23
2020-09-02,6.045,6.03
2020-09-03,5.87,6.03
2020-09-04,5.97,5.95
2020-09-08,5.66,5.76
2020-09-09,5.91,6.25
2020-09-10,6.28,6.24
2020-09-11,6.3,6.0
2020-09-14,6.04,6.19
2020-09-15,6.53,6.36
2020-09-16,6.37,6.11
2020-09-17,5.79,5.77
2020-09-18,5.79,5.53
2020-09-21,5.31,5.29
2020-09-22,5.24,5.28
2020-09-23,5.17,4.99
2020-09-24,4.88,5.14
2020-09-25,5.09,5.12
2020-09-28,5.28,5.18
2020-09-29,5.33,5.42
2020-09-30,5.36,5.27
2020-10-01,5.34,5.29
2020-10-02,5.3,5.26
2020-10-05,5.39,5.41
2020-10-06,5.5,5.15
2020-10-07,5.19,5.23
2020-10-08,5.33,5.44
2020-10-09,5.67,5.96
2020-10-12,5.87,5.85
2020-10-13,5.76,5.77
2020-10-14,5.91,5.93
2020-10-15,5.75,5.76
2020-10-16,5.78,5.66
2020-10-19,5.76,5.49
2020-10-20,5.52,5.59
2020-10-21,5.67,5.78
2020-10-22,5.59,5.53
2020-10-23,5.39,5.3
2020-10-26,5.16,5.13
2020-10-27,5.14,5.27
2020-10-28,4.9,4.81
2020-10-29,4.75,4.88
2020-10-30,4.88,4.91
2020-11-02,5.06,5.24
2020-11-03,5.3,5.27
2020-11-04,5.27,5.19
2020-11-05,5.58,5.79
2020-11-06,5.9,5.83
2020-11-09,5.16,5.09
2020-11-10,5.1,5.02
2020-11-11,4.78,4.76
2020-11-12,4.62,4.69
2020-11-13,4.79,4.81
2020-11-16,4.71,4.71
2020-11-17,4.72,4.63
2020-11-18,4.63,4.56
2020-11-19,4.44,4.55
2020-11-20,4.6,4.66
2020-11-23,4.47,4.32
2020-11-24,4.04,4.16
2020-11-25,4.11,4.29
2020-11-27,4.1,4.24
2020-11-30,4.12,4.21
2020-12-01,4.4,4.55
2020-12-02,4.53,4.55
2020-12-03,4.47,4.42
2020-12-04,4.4,4.33
2020-12-07,4.28,4.47
2020-12-08,4.58,4.51
2020-12-09,4.35,4.22
2020-12-10,4.29,4.24
2020-12-11,4.22,4.14
2020-12-14,4.15,4.1
2020-12-15,4.29,4.48
2020-12-16,4.56,4.56
2020-12-17,4.72,4.81
2020-12-18,4.95,4.78
2020-12-21,4.85,4.86
2020-12-22,4.84,4.61
2020-12-23,4.57,4.68
2020-12-24,4.63,4.77
2020-12-28,4.9,4.68
2020-12-29,4.81,4.73
2020-12-30,4.77,4.89
2020-12-31,4.91,4.68
2021-01-04,5.08,5.33
2021-01-05,5.36,5.13
2021-01-06,5.08,4.95
2021-01-07,4.79,4.78
2021-01-08,4.7,4.52
2021-01-11,4.43,4.41
2021-01-12,4.42,4.53
2021-01-13,4.53,4.47
2021-01-14,4.4,4.44
2021-01-15,4.38,4.26
2021-01-19,4.3,4.23
2021-01-20,4.35,4.49
2021-01-21,4.47,4.46
2021-01-22,4.3,4.41
2021-01-25,4.42,4.43
2021-01-26,4.4,4.6
2021-01-27,4.42,4.29
2021-01-28,4.48,4.53
2021-01-29,4.68,4.45
2021-02-01,4.56,4.53
2021-02-02,4.41,4.33
2021-02-03,4.33,4.33
2021-02-04,4.12,4.19
2021-02-05,4.27,4.32
2021-02-08,4.33,4.3
2021-02-09,4.3,4.29
2021-02-10,4.35,4.33
2021-02-11,4.28,4.18
2021-02-12,4.11,4.13
2021-02-16,4.0,3.95
2021-02-17,3.82,3.89
2021-02-18,3.8,3.77
2021-02-19,3.87,3.86
2021-02-22,3.91,4.15
2021-02-23,4.06,4.06
2021-02-24,3.91,4.1
2021-02-25,4.01,3.92
2021-02-26,3.87,3.79
2021-03-01,3.88,3.82
2021-03-02,3.9,4.12
2021-03-03,4.01,4.14
2021-03-04,4.14,4.2
2021-03-05,4.2,4.33
2021-03-08,4.24,4.32
