date,open,close
2020-05-12,1.55,1.6
2020-05-13,1.6745,1.624
2020-05-14,1.575,1.615
2020-05-15,1.675,1.6125
2020-05-18,1.625,1.575
2020-05-19,1.5,1.68
2020-05-20,1.69,1.6255
2020-05-21,1.675,1.587
2020-05-22,1.65,1.55
2020-05-26,1.6,1.575
2020-05-27,1.6,1.45
2020-05-28,1.45,1.5
2020-05-29,1.55,1.45
2020-06-01,1.45,1.5
2020-06-02,1.525,1.525
2020-06-03,1.525,1.51
2020-06-04,1.475,1.525
2020-06-05,1.545,1.475
2020-06-08,1.475,1.4425
2020-06-09,1.5,1.675
2020-06-10,1.6,1.725
2020-06-11,1.775,1.6745
2020-06-12,1.715,1.7
2020-06-15,1.7375,1.7
2020-06-16,1.7,1.625
2020-06-17,1.6495,1.6745
2020-06-18,1.6025,1.5495
2020-06-19,1.5,1.625
2020-06-22,1.6375,1.64
2020-06-23,1.605,1.53
2020-06-24,1.5275,1.5245
2020-06-25,1.5495,1.495
2020-06-26,1.495,1.4825
2020-06-29,1.4,1.475
2020-06-30,1.466,1.479
2020-07-01,1.55,1.63
2020-07-02,1.675,1.8475
2020-07-06,1.975,2.4
2020-07-07,2.3,2.3
2020-07-08,2.375,2.575
2020-07-09,2.65,3.7
2020-07-10,3.9,4.65
2020-07-13,4.75,3.4
2020-07-14,3.55,3.9315
2020-07-15,4.2475,4.197
2020-07-16,4.4,3.953
2020-07-17,4.15,4.1835
2020-07-20,4.375,4.25
2020-07-21,4.6,5.6
2020-07-22,5.45,4.9985
2020-07-23,5.0,4.9995
2020-07-24,4.75,5.2
2020-07-27,5.25,5.3
2020-07-28,5.35,5.1
2020-07-29,5.05,5.3
2020-07-30,5.35,5.2
2020-07-31,5.15,4.6995
2020-08-03,4.5,5.2
2020-08-04,5.3,6.4
2020-08-05,6.45,6.2
2020-08-06,6.0,5.9
2020-08-07,6.05,6.475
2020-08-10,6.65,7.8
2020-08-11,8.0,8.25
2020-08-12,8.4,8.2
2020-08-13,8.05,8.75
2020-08-14,8.75,10.0
2020-08-17,10.0,8.25
2020-08-18,8.3,6.25
2020-08-19,6.45,7.35
2020-08-20,7.25,6.35
2020-08-21,6.75,4.9
2020-08-24,5.05,4.65
2020-08-25,4.5,5.05
2020-08-26,5.5,5.6
2020-08-27,5.75,4.85
2020-08-28,4.9,5.2
2020-08-31,5.7,6.75
2020-09-01,7.1,7.0
2020-09-02,7.2,7.05
2020-09-03,7.35,6.55
2020-09-04,6.75,6.6
2020-09-08,6.6,6.25
2020-09-09,6.25,5.8
2020-09-10,5.775,6.0
2020-09-11,6.0,6.25
2020-09-14,6.25,6.1
2020-09-15,6.2,5.8
2020-09-16,6.15,5.95
