date,open,close
2020-10-16,9.7,9.68
2020-10-19,9.7,9.69
2020-10-20,9.69,9.8
2020-10-21,9.68,9.65
2020-10-22,9.65,9.64
2020-10-23,9.68,9.65
2020-10-26,9.72,9.65
2020-10-27,9.68,9.65
2020-10-28,9.65,9.6
2020-10-29,9.62,9.62
2020-10-30,9.62,9.6
2020-11-02,9.62,9.63
2020-11-03,9.65,9.63
2020-11-04,9.64,9.65
2020-11-05,9.65,9.66
2020-11-06,9.7,9.65
2020-11-09,9.74,9.67
2020-11-10,9.72,9.69
2020-11-11,9.68,9.67
2020-11-12,9.65,9.69
2020-11-13,9.67,9.68
2020-11-16,9.65,9.71
2020-11-17,9.69,9.69
2020-11-18,9.69,9.7
2020-11-19,9.69,9.7
2020-11-20,9.75,9.7
2020-11-23,9.68,9.7
2020-11-24,9.71,9.74
2020-11-25,9.7,9.74
2020-11-27,9.73,9.8
2020-11-30,9.82,9.82
2020-12-01,9.83,9.86
2020-12-02,9.83,9.9
2020-12-03,9.85,9.91
2020-12-04,9.85,9.91
2020-12-07,10.0,10.03
2020-12-08,10.08,10.02
2020-12-09,10.05,9.93
2020-12-10,9.97,9.9
2020-12-11,10.01,10.03
2020-12-14,10.16,10.03
2020-12-15,10.05,10.03
2020-12-16,10.08,10.06
2020-12-17,10.09,10.1
2020-12-18,10.12,10.15
2020-12-21,10.15,10.16
2020-12-22,10.25,10.19
2020-12-23,10.26,10.27
2020-12-24,10.49,10.27
2020-12-28,10.39,10.4
2020-12-29,10.44,10.35
2020-12-30,10.43,10.35
2020-12-31,10.44,10.3
2021-01-04,10.52,10.46
2021-01-05,10.46,10.4
2021-01-06,10.32,10.31
2021-01-07,10.33,10.5
2021-01-08,10.34,10.35
2021-01-11,10.37,10.44
2021-01-12,10.44,10.69
2021-01-13,10.7,10.54
2021-01-14,10.61,10.68
2021-01-15,10.76,10.57
2021-01-19,10.77,10.52
2021-01-20,10.55,13.77
2021-01-21,13.05,13.01
2021-01-22,12.93,13.24
2021-01-25,13.48,12.56
2021-01-26,12.71,12.15
2021-01-27,11.67,11.55
2021-01-28,11.97,12.23
2021-01-29,12.0,11.95
2021-02-01,12.2,12.97
2021-02-02,13.15,12.74
2021-02-03,14.29,14.4
2021-02-04,14.07,13.6
2021-02-05,13.7,13.12
2021-02-08,13.3,13.67
2021-02-09,13.78,13.5
