symbol,date,volume,close,open,high,low
SEM,2009-09-25,22206854,3.29862642288208,3.1874739386654967,3.3182419756182857,3.0567059017127076
SEM,2009-09-28,3068525,3.416318655014038,3.3443961052392948,3.449010670488413,3.236512714568872
SEM,2009-09-29,1258182,3.29862642288208,3.4293950384903478,3.432664441943585,3.2790117381290926
SEM,2009-09-30,713261,3.292088747024536,3.328049873261829,3.3313192769763194,3.269204078334154
SEM,2009-10-01,993702,3.2692041397094727,3.2561271032615315,3.292088808829486,3.203819825453069
SEM,2009-10-02,599859,3.265935182571411,3.2593966640325,3.272473701110322,3.220166420782379
SEM,2009-10-05,459917,3.265935182571411,3.2397816870713303,3.279012219649233,3.1482441634932665
SEM,2009-10-06,648858,3.203819751739502,3.2790119862657208,3.2855505043392528,3.187474179875074
SEM,2009-10-07,711590,3.187474250793457,3.1645895816908114,3.2201662632329637,2.9586301637169106
SEM,2009-10-08,1229229,3.197282314300537,3.1711285272279777,3.2201666971591476,3.138436510383133
SEM,2009-10-09,534528,3.187474250793457,3.187474250793457,3.2168968594595757,3.138436087470313
SEM,2009-10-12,427066,3.187474250793457,3.2495888718990824,3.2495888718990824,3.1743972143554404
SEM,2009-10-13,597261,3.187474250793457,3.187474250793457,3.1972818834580856,3.167858696136432
SEM,2009-10-14,1216608,3.197282314300537,3.1253597615107567,3.2038202547450156,3.0926677446659125
SEM,2009-10-15,535827,3.1940131187438965,3.203820173826823,3.2103586927617727,3.171128447135473
SEM,2009-10-16,503347,3.190744161605835,3.0992063386323423,3.1972823915360613,3.0992063386323423
SEM,2009-10-19,402752,3.180936098098755,3.1776669832774775,3.1874746170691104,3.171128464307122
SEM,2009-10-20,216410,3.187474250793457,3.1482440094627093,3.187474250793457,3.138436087470313
SEM,2009-10-21,248518,3.171128511428833,3.171128511428833,3.1776670304963486,3.1645899923613174
SEM,2009-10-22,286195,3.180936098098755,3.171128464307122,3.1874746170691104,3.1547823115451332
SEM,2009-10-23,742214,3.161320924758911,3.171128849068366,3.2692049095567164,3.1482447532150366
SEM,2009-10-26,586867,3.1384363174438477,3.154782180197484,3.1645898135807817,3.01093708346098
SEM,2009-10-27,506874,3.144974708557129,3.135167075571706,3.171128203633072,3.1057438872876597
SEM,2009-10-28,554202,3.0992062091827393,3.135167340280378,3.135167340280378,3.0763215373993673
SEM,2009-10-29,663149,3.1482443809509277,3.086129173860264,3.1645899551077834,3.0011301629500022
SEM,2009-10-30,114886,3.171128511428833,3.12209034174198,3.1842055495638637,2.9815146410767426
SEM,2009-11-02,282112,3.1842052936553955,3.135167127909646,3.2038199812981314,3.079590443621869
SEM,2009-11-03,188384,3.15478253364563,3.1253599195271438,3.1678592831791588,3.095937305408658
SEM,2009-11-04,643475,3.233243465423584,3.2201667164727774,3.301896614411177,3.207089678194162
SEM,2009-11-05,252230,3.2692041397094727,3.25285798881343,3.2790120617093126,3.2397815310210243
SEM,2009-11-06,381779,3.236513376235962,3.0305533183807136,3.2430518963986783,3.0305533183807136
SEM,2009-11-09,239053,3.190744161605835,3.269204656735434,3.269204656735434,3.1449751054551816
SEM,2009-11-10,272832,3.177666664123535,3.187474296930123,3.2070892732155274,3.1645896274962366
SEM,2009-11-11,581670,3.187474250793457,3.1580510634718033,3.190743654566845,3.1155514183676676
SEM,2009-11-12,305683,3.1842052936553955,3.109013053741537,3.200550866691009,3.109013053741537
SEM,2009-11-13,248333,3.0697832107543945,3.151513690539672,3.151513690539672,3.0076685784807715
SEM,2009-11-16,314778,3.073052167892456,3.069783053027029,3.0893986102030047,3.0076684239448945
SEM,2009-11-17,89645,3.053436756134033,3.0305520895080624,3.0730514406849716,3.0240135719966803
SEM,2009-11-18,460102,3.0076680183410645,3.0501676631714765,3.059975006445172,2.9913218675627067
SEM,2009-11-19,484230,2.93574595451355,2.9749762019899113,2.9749762019899113,2.8147855184710946
SEM,2009-11-20,267078,2.9880528450012207,2.922668529205415,2.99132195952629,2.873630364690504
SEM,2009-11-23,248890,3.0011303424835205,2.9749762649567564,3.0142065132634457,2.968437745575065
SEM,2009-11-24,217523,3.0174756050109863,2.981514475456767,3.0207447196992456,2.93901482719824
SEM,2009-11-25,203789,3.0207440853118896,3.0272826026430417,3.0272826026430417,2.971705928647573
SEM,2009-11-27,96698,2.9618990421295166,2.9586299279444113,2.981514016567894,2.9193988217566784
SEM,2009-11-30,256314,2.9586305618286133,2.9586305618286133,2.974976136256167,2.925937966334474
SEM,2009-12-01,574803,3.0599756240844727,2.9651686826859267,3.1155520271587034,2.955361337432672
SEM,2009-12-02,301229,3.0370912551879883,3.0534376986761704,3.056706813777111,2.9913224864635115
SEM,2009-12-03,130106,3.0861289501190186,3.0567063401141845,3.1351671156733767,2.984783504415939
SEM,2009-12-04,555872,3.0370912551879883,3.0828603132402908,3.105744408274704,3.007668640623868
SEM,2009-12-07,232186,3.0795905590057373,3.0403603142670694,3.0828599630631377,3.0142062391190385
SEM,2009-12-08,188570,3.1743974685668945,3.0534373311145595,3.1809359873095193,3.043629408336727
SEM,2009-12-09,132518,3.15478253364563,3.171128687558407,3.1842057264197576,3.102475535511512
SEM,2009-12-10,319789,3.203819751739502,3.1351669032700986,3.2070891554401486,3.0763211085915914
SEM,2009-12-11,233856,3.2201664447784424,3.2005508890155383,3.2365125965836374,3.154782126885446
SEM,2009-12-14,200634,3.2103586196899414,3.216897138476066,3.2234356572621907,3.13189784089541
SEM,2009-12-15,853760,3.207089424133301,3.2299740946440836,3.269204338388743,3.1090130914521885
SEM,2009-12-16,661850,3.203819751739502,3.220166191587213,3.2528579139715914,3.1547818788351734
SEM,2009-12-17,980339,3.27901291847229,3.1613210063283064,3.28555143840469,3.15478277572375
SEM,2009-12-18,7279232,3.3574726581573486,3.3084347824637055,3.432664896960564,3.2888198057829148
SEM,2009-12-21,557914,3.350933790206909,3.3411267368810633,3.3705493434973377,3.269203909466068
SEM,2009-12-22,620832,3.27901291847229,3.360742826324152,3.3999730779350217,3.275743513842168
SEM,2009-12-23,536013,3.4228572845458984,3.3117041968757506,3.4326652077660036,3.288820103564119
SEM,2009-12-24,126950,3.409780263900757,3.4228570116051427,3.458818140124149,3.386895883086136
SEM,2009-12-28,273760,3.416318655014038,3.4130495402649386,3.422857173840031,3.380357814118358
SEM,2009-12-29,534157,3.524202585220337,3.4097803876662476,3.5568946003318205,3.354203701581713
SEM,2009-12-30,253158,3.4490106105804443,3.517664044413605,3.5536251740124483,3.3901648101520214
SEM,2009-12-31,501862,3.4718947410583496,3.4424715560956547,3.4817023729366667,3.416318063971972
SEM,2010-01-04,362106,3.514394998550415,3.494779442028982,3.534009976416258,3.4751647534909345
SEM,2010-01-05,154419,3.4522793292999268,3.517663640941259,3.527471562548827,3.4424716970201144
SEM,2010-01-06,258541,3.354203701019287,3.4326650580637166,3.484971761443296,3.3215116859132854
SEM,2010-01-07,244992,3.3672807216644287,3.3443960508097956,3.399972447278957,3.3443960508097956
SEM,2010-01-08,260026,3.373819589614868,3.3640116658563666,3.396703684182701,3.3051658592722726
SEM,2010-01-11,178547,3.3672807216644287,3.396703332583062,3.396703332583062,3.3280501880025315
SEM,2010-01-12,143283,3.3345890045166016,3.3313198895287592,3.3640116180628126,3.3117043316182593
SEM,2010-01-13,207315,3.396703004837036,3.337857788677712,3.4359338240413626,3.324780752500349
SEM,2010-01-14,219565,3.4326648712158203,3.377088188165772,3.4359339857501374,3.3509341145801312
SEM,2010-01-15,256870,3.390164375305176,3.442471650311871,3.442471650311871,3.360741768192709
SEM,2010-01-19,312179,3.4326648712158203,3.380357592027865,3.465356595214545,3.373819073631455
SEM,2010-01-20,254086,3.3084349632263184,3.4130495281026456,3.4163186428400953,3.292089100211276
SEM,2010-01-21,183002,3.249588966369629,3.305165360199705,3.3280500299676428,3.2332431043385603
SEM,2010-01-22,383450,3.236513376235962,3.2528589533231185,3.3443967889618795,3.2038207754223804
