date,open,close
2020-05-12,17.4288,16.64
2020-05-13,16.56,16.8
2020-05-14,16.8,16.0
2020-05-15,16.2392,16.24
2020-05-18,16.12,15.68
2020-05-19,15.04,16.16
2020-05-20,15.04,15.2
2020-05-21,16.24,15.04
2020-05-22,15.1656,14.72
2020-05-26,14.72,15.2
2020-05-27,15.12,15.84
2020-05-28,16.16,15.768
2020-05-29,15.3688,15.36
2020-06-01,14.8,14.96
2020-06-02,14.96,14.96
2020-06-03,15.4,13.76
2020-06-04,14.72,14.4
2020-06-05,14.88,14.8
2020-06-08,14.88,15.2
2020-06-09,15.6416,17.2352
2020-06-10,18.0,17.04
2020-06-11,17.12,15.8384
2020-06-12,16.4,16.48
2020-06-15,17.2288,16.96
2020-06-16,17.68,18.32
2020-06-17,18.8,19.52
2020-06-18,18.72,20.32
2020-06-19,21.12,19.12
2020-06-22,18.56,19.28
2020-06-23,18.48,19.44
2020-06-24,19.2,18.0
2020-06-25,18.0008,17.04
2020-06-26,16.88,16.0
2020-06-29,16.4,17.0448
2020-06-30,16.8,16.08
2020-07-01,16.88,16.48
2020-07-02,16.48,17.36
2020-07-06,18.4,17.996
2020-07-07,18.0,19.52
2020-07-08,19.044,19.0416
2020-07-09,19.0072,17.76
2020-07-10,18.0208,18.0208
2020-07-13,17.52,16.56
2020-07-14,16.1656,16.48
2020-07-15,16.64,19.36
2020-07-16,19.44,18.2728
2020-07-17,18.24,18.48
2020-07-20,18.8,18.4008
2020-07-21,18.62,21.68
2020-07-22,21.6,21.04
2020-07-23,20.0008,20.8
2020-07-24,20.8,20.0
2020-07-27,22.0992,20.5488
2020-07-28,21.12,20.88
2020-07-29,20.88,21.92
2020-07-30,22.12,22.8
2020-07-31,22.8,21.8344
2020-08-03,21.76,21.76
2020-08-04,89.52,43.2
2020-08-05,46.08,41.68
2020-08-06,40.0,37.28
2020-08-07,36.8,38.4
2020-08-10,37.04,37.12
2020-08-11,35.04,32.88
2020-08-12,32.0,31.04
2020-08-13,30.4,31.04
2020-08-14,30.4,29.52
2020-08-17,29.04,24.48
