date,open,close
2020-05-11,2.65,2.55
2020-05-12,2.65,2.53
2020-05-13,2.57,2.57
2020-05-14,2.55,2.64
2020-05-15,2.74,2.99
2020-05-18,3.15,3.15
2020-05-19,3.21,3.35
2020-05-20,3.36,3.53
2020-05-21,3.43,3.44
2020-05-22,3.49,3.35
2020-05-26,3.35,3.13
2020-05-27,3.04,3.27
2020-05-28,3.38,3.15
2020-05-29,3.28,3.32
2020-06-01,3.4,3.59
2020-06-02,3.61,3.29
2020-06-03,3.2,3.27
2020-06-04,3.31,3.28
2020-06-05,3.15,3.18
2020-06-08,3.2,3.31
2020-06-09,3.25,3.16
2020-06-10,3.26,3.44
2020-06-11,3.42,3.06
2020-06-12,3.16,3.1
2020-06-15,2.94,3.13
2020-06-16,3.18,3.06
2020-06-17,3.06,2.93
2020-06-18,2.89,2.76
2020-06-19,2.86,2.85
2020-06-22,3.0,3.03
2020-06-23,3.09,3.07
2020-06-24,3.04,2.93
2020-06-25,2.99,2.98
2020-06-26,2.97,2.96
2020-06-29,3.02,3.07
2020-06-30,3.05,3.27
2020-07-01,3.29,3.22
2020-07-02,3.15,3.19
2020-07-06,3.32,3.27
2020-07-07,3.19,3.39
2020-07-08,3.51,3.6
2020-07-09,3.71,3.79
2020-07-10,3.83,4.02
2020-07-13,4.23,3.83
2020-07-14,3.81,4.23
2020-07-15,4.24,4.42
2020-07-16,4.35,4.24
2020-07-17,4.4,4.57
2020-07-20,4.66,4.84
2020-07-21,5.12,4.98
2020-07-22,5.02,5.33
2020-07-23,5.18,5.13
2020-07-24,5.15,5.2
2020-07-27,5.5,5.51
2020-07-28,5.42,5.46
2020-07-29,5.5,5.52
2020-07-30,5.21,5.35
2020-07-31,5.46,5.52
2020-08-03,5.55,5.59
2020-08-04,5.59,6.05
2020-08-05,6.29,6.42
2020-08-06,6.48,6.65
2020-08-07,6.53,6.12
2020-08-10,6.16,6.23
2020-08-11,5.78,5.63
2020-08-12,5.76,5.64
2020-08-13,5.76,6.11
2020-08-14,6.02,6.04
2020-08-17,6.3,6.37
2020-08-18,6.49,6.17
2020-08-19,6.08,5.89
2020-08-20,5.86,6.02
2020-08-21,5.85,5.81
2020-08-24,5.91,5.69
2020-08-25,5.66,5.43
2020-08-26,5.37,5.77
2020-08-27,5.86,5.7
2020-08-28,5.88,5.9
2020-08-31,6.01,6.02
2020-09-01,6.2,5.97
2020-09-02,5.86,5.86
2020-09-03,5.75,5.75
2020-09-04,5.67,5.58
2020-09-08,5.47,5.45
2020-09-09,5.56,5.72
2020-09-10,5.83,5.62
2020-09-11,5.68,5.45
2020-09-14,5.57,5.76
2020-09-15,5.87,5.8
2020-09-16,5.87,5.78
2020-09-17,5.56,5.77
2020-09-18,5.83,5.68
2020-09-21,5.48,5.24
2020-09-22,5.28,5.26
2020-09-23,5.14,4.72
2020-09-24,4.65,4.97
2020-09-25,4.89,4.92
2020-09-28,5.05,5.01
2020-09-29,5.03,5.07
2020-09-30,5.02,5.08
2020-10-01,5.14,5.21
2020-10-02,5.12,5.08
2020-10-05,5.15,5.29
2020-10-06,5.32,5.02
2020-10-07,5.13,5.16
2020-10-08,5.22,5.2
2020-10-09,5.37,5.53
2020-10-12,5.56,5.54
2020-10-13,5.42,5.41
2020-10-14,5.53,5.46
2020-10-15,5.27,5.44
2020-10-16,5.42,5.3
2020-10-19,5.39,5.16
2020-10-20,5.18,5.21
2020-10-21,5.28,5.25
2020-10-22,5.15,5.25
2020-10-23,5.25,5.15
2020-10-26,5.07,5.08
2020-10-27,5.09,5.08
2020-10-28,4.85,4.63
2020-10-29,4.48,4.61
2020-10-30,4.71,4.58
2020-11-02,4.67,4.85
2020-11-03,4.95,5.09
2020-11-04,5.0,4.77
2020-11-05,5.08,5.52
2020-11-06,5.61,5.59
2020-11-09,5.12,5.19
2020-11-10,5.2,5.26
2020-11-11,5.13,5.03
2020-11-12,5.06,5.22
2020-11-13,5.37,5.33
2020-11-16,5.28,5.59
2020-11-17,5.51,5.27
2020-11-18,5.24,5.01
2020-11-19,4.96,5.05
2020-11-20,5.12,5.15
2020-11-23,5.07,4.88
2020-11-24,4.72,4.7
2020-11-25,4.77,4.82
2020-11-27,4.75,4.79
2020-11-30,4.71,4.78
2020-12-01,5.05,5.17
2020-12-02,5.17,5.22
2020-12-03,5.25,5.07
2020-12-04,5.14,5.18
2020-12-07,5.13,5.34
2020-12-08,5.38,5.32
2020-12-09,5.27,5.06
2020-12-10,5.12,5.22
2020-12-11,5.19,5.09
2020-12-14,5.11,5.01
2020-12-15,5.16,5.42
2020-12-16,5.57,5.82
2020-12-17,6.06,6.4
2020-12-18,6.41,6.1
2020-12-21,6.18,6.22
2020-12-22,6.21,5.9
2020-12-23,6.0,6.04
2020-12-24,6.05,6.24
2020-12-28,6.41,6.26
2020-12-29,6.25,6.15
2020-12-30,6.14,6.65
2020-12-31,6.65,6.48
2021-01-04,6.86,6.79
2021-01-05,6.9,6.96
2021-01-06,6.92,6.97
2021-01-07,6.92,6.83
2021-01-08,6.58,6.08
