date,open,close
2020-05-11,37.47,36.67
2020-05-12,38.0,37.49
2020-05-13,36.93,36.88
2020-05-14,36.71,37.61
2020-05-15,37.59,37.53
2020-05-18,37.96,38.38
2020-05-19,38.69,38.37
2020-05-20,38.8,37.8
2020-05-21,37.59,37.63
2020-05-22,37.51,37.84
2020-05-26,38.02,37.05
2020-05-27,37.1,37.29
2020-05-28,35.48,36.17
2020-05-29,36.08,36.81
2020-06-01,36.86,36.03
2020-06-02,35.92,36.31
2020-06-03,36.28,36.41
2020-06-04,36.08,35.58
2020-06-05,35.75,34.63
2020-06-08,34.59,33.04
2020-06-09,33.25,32.72
2020-06-10,32.95,33.97
2020-06-11,33.54,33.16
2020-06-12,33.52,32.63
2020-06-15,32.58,33.15
2020-06-16,33.92,34.7
2020-06-17,34.67,35.5
2020-06-18,35.34,34.81
2020-06-19,34.81,35.02
2020-06-22,35.14,35.44
2020-06-23,37.8,38.93
2020-06-24,38.7,37.95
2020-06-25,37.82,38.76
2020-06-26,38.87,39.4
2020-06-29,39.39,41.5
2020-06-30,41.6,40.8
2020-07-01,40.31,41.39
2020-07-02,41.7,41.99
2020-07-06,42.5,44.08
2020-07-07,44.0,43.29
2020-07-08,43.57,42.79
2020-07-09,42.93,42.94
2020-07-10,43.27,41.61
2020-07-13,41.87,39.56
2020-07-14,40.0,39.7
2020-07-15,39.86,39.06
2020-07-16,39.05,39.33
2020-07-17,39.34,39.33
2020-07-20,39.25,39.42
2020-07-21,40.14,40.2
2020-07-22,39.68,41.58
2020-07-23,41.69,42.72
2020-07-24,42.59,41.78
2020-07-27,42.05,43.1
2020-07-28,43.07,43.3
2020-07-29,43.19,43.29
2020-07-30,42.89,44.01
2020-07-31,44.5,43.99
2020-08-03,44.28,43.63
2020-08-04,43.89,44.54
2020-08-05,44.74,44.85
2020-08-06,45.0,44.55
2020-08-07,44.35,45.02
2020-08-10,45.74,44.33
2020-08-11,43.95,42.66
2020-08-12,42.59,42.86
2020-08-13,42.02,42.88
2020-08-14,43.17,42.88
2020-08-17,43.16,42.46
2020-08-18,42.59,41.91
2020-08-19,41.78,42.09
2020-08-20,41.94,41.85
2020-08-21,41.82,41.51
2020-08-24,41.8,41.62
2020-08-25,41.55,41.3
2020-08-26,41.06,40.74
2020-08-27,40.6,41.78
2020-08-28,42.0,41.13
2020-08-31,40.89,41.13
2020-09-01,41.29,42.23
2020-09-02,42.27,42.02
2020-09-03,41.8,39.77
2020-09-04,39.48,38.86
2020-09-08,38.27,40.04
2020-09-09,40.23,39.38
2020-09-10,39.26,38.22
2020-09-11,38.3,38.66
2020-09-14,38.59,39.01
2020-09-15,39.25,40.08
2020-09-16,40.24,39.56
2020-09-17,39.23,39.98
2020-09-18,40.0,38.14
2020-09-21,37.59,37.84
2020-09-22,38.12,39.43
2020-09-23,39.19,37.82
2020-09-24,37.6,38.14
2020-09-25,38.01,38.49
2020-09-28,39.18,38.03
2020-09-29,37.95,39.24
2020-09-30,39.22,39.32
2020-10-01,39.25,40.29
2020-10-02,39.8,39.71
2020-10-05,39.83,41.26
2020-10-06,41.27,41.57
2020-10-07,41.87,41.77
2020-10-08,41.77,42.18
2020-10-09,42.33,43.29
2020-10-12,42.59,42.27
2020-10-13,42.42,42.55
2020-10-14,42.56,41.52
2020-10-15,41.81,41.37
2020-10-16,41.66,41.41
2020-10-19,41.37,40.53
2020-10-20,41.64,40.93
2020-10-21,40.94,41.74
2020-10-22,41.19,41.81
2020-10-23,41.8,42.32
2020-10-26,42.13,42.78
2020-10-27,43.05,44.17
2020-10-28,42.81,44.22
2020-10-29,44.04,44.59
2020-10-30,44.46,44.02
2020-11-02,44.49,43.48
2020-11-03,43.51,44.49
2020-11-04,44.48,46.55
2020-11-05,47.88,45.46
2020-11-06,45.36,44.32
2020-11-09,45.2,41.21
2020-11-10,41.43,42.44
2020-11-11,38.91,40.24
2020-11-12,40.12,39.26
2020-11-13,39.71,38.41
2020-11-16,38.49,37.3
2020-11-17,37.4,37.1
2020-11-18,37.18,36.75
2020-11-19,36.95,37.52
2020-11-20,37.63,38.48
2020-11-23,38.57,38.46
2020-11-24,38.44,37.25
2020-11-25,37.28,37.26
2020-11-27,37.39,37.84
2020-11-30,38.09,38.62
2020-12-01,38.51,37.8
2020-12-02,37.64,37.62
2020-12-03,37.57,37.27
2020-12-04,37.18,37.5
2020-12-07,37.41,37.78
2020-12-08,37.7,38.27
2020-12-09,38.35,37.73
2020-12-10,37.66,37.67
2020-12-11,37.53,38.0
2020-12-14,38.23,38.11
2020-12-15,38.07,39.28
2020-12-16,39.46,38.68
2020-12-17,38.83,39.41
2020-12-18,39.59,39.73
2020-12-21,39.31,39.08
2020-12-22,38.84,39.42
2020-12-23,39.42,40.55
2020-12-24,40.4,40.4
2020-12-28,40.27,40.37
2020-12-29,40.45,40.43
2020-12-30,40.37,40.57
2020-12-31,40.65,39.25
2021-01-04,39.14,40.35
2021-01-05,40.34,40.61
2021-01-06,40.0,40.23
2021-01-07,40.23,40.01
2021-01-08,39.82,38.69
2021-01-11,38.32,38.19
2021-01-12,38.25,37.96
2021-01-13,38.0,37.47
2021-01-14,37.68,37.85
2021-01-15,37.99,38.24
2021-01-19,38.48,37.84
2021-01-20,38.0,37.97
2021-01-21,38.24,39.0
2021-01-22,39.1,39.95
2021-01-25,40.13,40.75
2021-01-26,40.5,42.59
2021-01-27,41.61,46.12
2021-01-28,45.84,43.22
2021-01-29,43.18,42.69
2021-02-01,43.01,42.42
2021-02-02,42.49,40.3
2021-02-03,40.46,40.82
2021-02-04,40.82,40.37
2021-02-05,40.54,40.62
2021-02-08,40.72,40.88
2021-02-09,41.21,41.55
2021-02-10,41.6,42.8
2021-02-11,42.99,42.64
2021-02-12,42.49,43.28
2021-02-16,43.35,42.11
2021-02-17,42.23,42.17
2021-02-18,42.18,41.75
2021-02-19,41.85,41.48
2021-02-22,41.54,41.22
2021-02-23,41.1,38.82
2021-02-24,39.0,38.11
2021-02-25,38.53,36.75
2021-02-26,37.35,35.99
2021-03-01,36.48,35.91
2021-03-02,35.76,36.14
2021-03-03,34.94,35.27
2021-03-04,34.66,35.45
2021-03-05,35.44,36.03
2021-03-08,36.03,35.41
2021-03-09,35.75,35.83
2021-03-10,35.96,36.14
2021-03-11,36.34,36.22
2021-03-12,36.22,36.67
2021-03-15,36.8,37.24
2021-03-16,37.34,36.36
2021-03-17,36.11,36.45
2021-03-18,36.31,35.41
2021-03-19,35.72,36.26
2021-03-22,36.13,36.78
2021-03-23,36.69,36.7
2021-03-24,36.7,36.03
2021-03-25,36.05,36.47
2021-03-26,36.37,37.06
2021-03-29,37.13,37.4
2021-03-30,37.41,37.19
2021-03-31,37.34,36.89
2021-04-01,36.95,36.8
2021-04-05,36.86,37.48
2021-04-06,37.23,37.33
2021-04-07,37.44,37.07
2021-04-08,37.21,37.41
2021-04-09,37.14,37.9
2021-04-12,37.96,38.57
2021-04-13,38.62,38.24
2021-04-14,38.36,38.61
2021-04-15,38.51,38.72
2021-04-16,38.71,38.95
2021-04-19,39.02,37.86
2021-04-20,37.92,38.39
2021-04-21,38.56,39.25
2021-04-22,39.06,38.99
2021-04-23,38.91,40.23
2021-04-26,40.2,39.52
2021-04-27,39.52,40.35
2021-04-28,40.41,40.42
2021-04-29,40.41,40.73
2021-04-30,40.73,40.39
2021-05-03,40.81,40.55
2021-05-04,40.3,40.62
2021-05-05,40.63,41.42
2021-05-06,41.24,42.03
2021-05-07,42.0,42.24
2021-05-10,42.27,41.26
2021-05-11,41.01,40.54
2021-05-12,35.25,33.03
2021-05-13,33.05,34.71
2021-05-14,34.76,34.75
2021-05-17,35.02,35.0
2021-05-18,35.03,35.05
2021-05-19,34.75,34.06
2021-05-20,34.19,34.53
2021-05-21,34.5,33.79
2021-05-24,34.03,33.78
2021-05-25,33.78,33.88
2021-05-26,33.9,33.97
2021-05-27,34.13,34.32
2021-05-28,34.45,34.07
2021-06-01,34.34,34.22
2021-06-02,34.16,34.41
2021-06-03,34.38,34.43
2021-06-04,33.92,33.55
2021-06-07,33.55,33.48
2021-06-08,33.51,34.0
2021-06-09,33.94,33.75
2021-06-10,33.79,33.96
2021-06-11,34.2,34.11
2021-06-14,34.2,34.49
2021-06-15,34.45,33.86
2021-06-16,33.92,34.17
2021-06-17,34.04,35.21
2021-06-18,34.86,34.5
2021-06-21,34.62,35.23
2021-06-22,35.2,35.15
2021-06-23,35.29,34.71
2021-06-24,34.81,34.45
2021-06-25,34.45,34.84
2021-06-28,34.72,34.8
2021-06-29,35.01,34.48
2021-06-30,34.6,34.66
2021-07-01,34.74,34.3
2021-07-02,34.48,34.68
2021-07-06,34.75,34.35
2021-07-07,34.44,34.51
2021-07-08,34.42,34.26
2021-07-09,34.38,35.07
2021-07-12,35.14,34.87
2021-07-13,34.83,34.57
2021-07-14,34.72,34.86
2021-07-15,34.89,34.72
2021-07-16,34.82,35.01
2021-07-19,34.93,35.54
2021-07-20,35.53,36.17
2021-07-21,36.12,35.71
2021-07-22,33.3,33.05
2021-07-23,33.1,32.76
2021-07-26,32.98,32.9
2021-07-27,32.72,33.05
2021-07-28,33.13,33.49
2021-07-29,33.83,33.65
2021-07-30,33.72,33.12
2021-08-02,33.27,33.28
2021-08-03,33.45,33.58
2021-08-04,33.81,32.89
2021-08-05,32.99,32.96
2021-08-06,33.25,32.58
2021-08-09,32.71,31.6
2021-08-10,31.79,30.93
2021-08-11,29.28,27.67
2021-08-12,27.53,27.25
2021-08-13,27.46,26.73
2021-08-16,26.66,26.74
2021-08-17,26.67,27.01
2021-08-18,27.0,26.03
2021-08-19,25.85,25.65
2021-08-20,25.5,25.84
2021-08-23,25.86,25.86
2021-08-24,25.91,25.33
2021-08-25,25.36,25.58
2021-08-26,25.5,25.15
2021-08-27,25.06,25.16
2021-08-30,25.26,25.46
2021-08-31,25.5,26.03
2021-09-01,25.98,25.83
2021-09-02,25.96,26.07
2021-09-03,25.86,26.01
2021-09-07,26.28,25.23
2021-09-08,25.25,25.03
2021-09-09,24.97,24.98
2021-09-10,24.86,25.01
2021-09-13,25.07,25.05
2021-09-14,25.14,24.66
2021-09-15,24.56,24.62
2021-09-16,24.58,24.27
2021-09-17,24.04,23.83
2021-09-20,23.59,23.32
2021-09-21,23.4,23.21
2021-09-22,23.36,22.81
2021-09-23,22.81,22.52
2021-09-24,22.55,21.97
2021-09-27,21.92,22.05
2021-09-28,22.0,21.69
2021-09-29,21.7,21.38
2021-09-30,21.37,21.57
2021-10-01,21.71,21.39
2021-10-04,21.29,21.24
2021-10-05,21.19,21.57
2021-10-06,21.54,21.62
2021-10-07,21.76,22.16
2021-10-08,22.15,21.76
2021-10-11,21.75,21.69
2021-10-12,21.69,22.02
2021-10-13,22.16,22.44
2021-10-14,22.54,23.98
2021-10-15,23.99,23.57
2021-10-18,23.5,23.29
2021-10-19,23.39,23.23
2021-10-20,23.25,23.05
2021-10-21,23.0,23.51
2021-10-22,23.43,23.32
2021-10-25,23.36,23.01
2021-10-26,23.02,22.47
2021-10-27,22.46,21.56
2021-10-28,21.57,21.84
2021-10-29,22.08,22.19
2021-11-01,22.17,23.27
2021-11-02,23.18,22.85
2021-11-03,22.87,23.55
2021-11-04,23.46,23.04
2021-11-05,23.12,23.32
2021-11-08,23.37,22.93
2021-11-09,22.91,23.16
2021-11-10,24.35,26.0
2021-11-11,25.0,26.45
2021-11-12,26.41,27.76
2021-11-15,27.22,27.82
2021-11-16,28.0,28.21
2021-11-17,28.21,27.6
2021-11-18,27.53,27.64
2021-11-19,27.6,27.82
2021-11-22,27.9,28.42
2021-11-23,28.42,29.0
2021-11-24,28.69,28.95
2021-11-26,28.88,28.52
2021-11-29,28.51,28.92
2021-11-30,26.96,28.96
2021-12-01,28.99,27.62
2021-12-02,27.85,27.68
2021-12-03,27.46,27.1
2021-12-06,27.1,27.97
2021-12-07,28.57,27.34
2021-12-08,27.43,27.59
2021-12-09,27.37,27.49
2021-12-10,27.49,27.85
2021-12-13,27.71,28.16
2021-12-14,28.09,28.41
2021-12-15,28.49,28.46
2021-12-16,28.09,28.61
2021-12-17,28.7,28.79
2021-12-20,28.44,28.74
2021-12-21,28.83,28.5
2021-12-22,28.55,27.88
2021-12-23,28.24,28.05
2021-12-27,28.05,28.4
2021-12-28,28.3,28.59
2021-12-29,28.64,28.35
2021-12-30,28.49,28.25
2021-12-31,28.43,28.28
2022-01-03,28.38,28.56
2022-01-04,28.51,27.85
2022-01-05,27.92,27.31
2022-01-06,27.54,26.83
2022-01-07,26.93,27.9
2022-01-10,28.02,27.92
2022-01-11,27.71,27.28
2022-01-12,27.24,27.11
2022-01-13,27.09,27.45
2022-01-14,27.43,26.43
2022-01-18,26.26,25.45
2022-01-19,24.47,24.99
2022-01-20,25.24,25.02
2022-01-21,24.98,25.14
2022-01-24,24.84,25.36
2022-01-25,25.1,24.88
2022-01-26,25.16,25.11
2022-01-27,25.17,24.55
2022-01-28,24.33,24.42
2022-01-31,24.26,25.38
2022-02-01,25.33,25.46
2022-02-02,25.74,25.63
2022-02-03,25.48,25.26
2022-02-04,25.26,25.25
2022-02-07,25.28,24.93
2022-02-08,24.76,25.49
2022-02-09,25.4,26.39
2022-02-10,26.37,26.01
2022-02-11,25.96,26.51
2022-02-14,26.32,26.14
2022-02-15,26.24,27.18
2022-02-16,27.18,27.11
2022-02-17,26.99,27.56
2022-02-18,27.49,26.65
2022-02-22,26.55,25.65
2022-02-23,25.8,25.41
2022-02-24,25.0,25.67
2022-02-25,25.79,27.87
2022-02-28,27.73,27.81
2022-03-01,28.0,28.17
2022-03-02,27.51,27.23
2022-03-03,27.46,29.01
2022-03-04,28.84,29.32
2022-03-07,29.13,29.54
2022-03-08,29.31,29.9
2022-03-09,30.01,29.09
2022-03-10,29.11,29.55
2022-03-11,29.55,29.4
2022-03-14,29.36,28.08
2022-03-15,27.98,30.1
2022-03-16,30.25,31.12
2022-03-17,31.06,30.79
2022-03-18,30.8,31.74
2022-03-21,31.74,31.3
2022-03-22,31.32,32.0
2022-03-23,32.01,32.5
2022-03-24,32.57,33.02
2022-03-25,32.85,32.89
2022-03-28,32.8,32.5
2022-03-29,32.7,33.16
2022-03-30,32.97,33.03
2022-03-31,33.08,32.78
2022-04-01,32.81,33.67
2022-04-04,33.63,33.78
2022-04-05,33.96,34.21
2022-04-06,33.92,34.75
2022-04-07,34.91,35.27
2022-04-08,35.38,35.7
2022-04-11,35.71,36.06
2022-04-12,36.26,34.36
2022-04-13,34.62,34.87
2022-04-14,34.72,34.54
2022-04-18,34.59,33.85
2022-04-19,33.69,35.52
2022-04-20,35.4,33.99
2022-04-21,34.08,33.74
2022-04-22,33.58,32.74
2022-04-25,32.82,32.91
2022-04-26,32.55,31.97
2022-04-27,31.96,32.5
2022-04-28,32.49,33.06
2022-04-29,34.04,33.67
2022-05-02,33.5,33.31
2022-05-03,33.54,33.85
2022-05-04,33.61,34.15
2022-05-05,33.74,32.46
2022-05-06,33.0,32.15
2022-05-09,31.91,32.25
2022-05-10,32.27,31.07
2022-05-11,35.27,35.65
2022-05-12,35.66,35.51
2022-05-13,36.04,36.92
2022-05-16,36.74,35.93
2022-05-17,35.9,36.8
2022-05-18,36.11,35.03
2022-05-19,34.8,35.74
2022-05-20,35.88,35.91
2022-05-23,36.05,38.21
2022-05-24,38.08,38.98
2022-05-25,38.79,38.01
2022-05-26,38.52,38.2
2022-05-27,38.23,38.5
2022-05-31,38.77,38.25
2022-06-01,38.42,38.15
2022-06-02,38.29,38.2
2022-06-03,37.86,38.0
2022-06-06,37.82,37.52
2022-06-07,37.33,37.8
2022-06-08,37.91,37.5
2022-06-09,37.34,36.97
2022-06-10,36.97,38.65
2022-06-13,38.32,37.67
2022-06-14,37.93,38.14
2022-06-15,38.0,38.86
2022-06-16,38.22,40.45
2022-06-17,40.97,40.15
2022-06-21,40.52,41.58
2022-06-22,40.98,40.88
2022-06-23,41.25,42.49
2022-06-24,42.63,43.11
2022-06-27,43.12,43.36
2022-06-28,43.52,42.5
2022-06-29,42.58,42.9
2022-06-30,42.6,42.63
2022-07-01,42.58,43.5
2022-07-05,43.15,43.1
2022-07-06,42.55,42.76
2022-07-07,42.76,44.83
2022-07-08,44.6,44.3
2022-07-11,44.3,44.26
2022-07-12,44.18,43.64
2022-07-13,43.44,43.65
2022-07-14,43.58,44.89
2022-07-15,44.9,45.51
2022-07-18,45.74,45.56
2022-07-19,45.85,45.22
2022-07-20,45.4,45.12
2022-07-21,45.08,44.7
2022-07-22,44.67,44.2
2022-07-25,44.22,44.4
2022-07-26,44.03,43.5
2022-07-27,43.84,43.94
2022-07-28,44.09,43.89
2022-07-29,43.32,42.72
2022-08-01,42.72,42.3
2022-08-02,42.34,42.37
2022-08-03,42.46,43.92
2022-08-04,44.14,44.08
2022-08-05,43.93,44.54
2022-08-08,44.7,45.34
2022-08-09,45.64,44.92
2022-08-10,45.02,42.06
2022-08-11,42.33,41.61
2022-08-12,41.85,40.51
2022-08-15,40.15,40.45
2022-08-16,40.66,41.75
2022-08-17,41.72,41.25
2022-08-18,41.51,42.23
2022-08-19,42.2,42.08
2022-08-22,42.01,41.74
2022-08-23,39.61,39.91
2022-08-24,40.11,39.38
2022-08-25,39.38,39.58
2022-08-26,39.91,39.11
2022-08-29,39.1,39.75
2022-08-30,39.99,39.97
2022-08-31,39.61,40.12
2022-09-01,39.92,40.01
2022-09-02,40.08,39.13
2022-09-06,39.1,39.04
2022-09-07,39.0,38.5
2022-09-08,38.32,37.76
2022-09-09,38.2,38.27
2022-09-12,37.48,38.48
2022-09-13,38.4,37.01
2022-09-14,37.27,36.58
2022-09-15,36.36,35.64
2022-09-16,35.93,35.71
2022-09-19,35.71,34.84
2022-09-20,35.11,34.89
2022-09-21,34.92,35.29
2022-09-22,35.2,34.55
2022-09-23,34.3,35.41
2022-09-26,35.26,34.26
2022-09-27,34.42,33.37
2022-09-28,33.51,34.11
2022-09-29,33.77,33.15
2022-09-30,33.61,33.29
2022-10-03,33.53,33.13
2022-10-04,33.52,33.27
2022-10-05,33.25,32.71
2022-10-06,32.7,32.79
2022-10-07,32.75,32.46
2022-10-10,32.64,33.55
2022-10-11,33.35,34.3
2022-10-12,34.19,32.95
2022-10-13,33.09,34.03
2022-10-14,34.11,31.64
2022-10-17,31.99,32.76
2022-10-18,33.21,33.23
2022-10-19,32.99,32.47
2022-10-20,32.58,31.77
2022-10-21,31.76,32.16
2022-10-24,32.7,32.41
2022-10-25,32.39,34.01
2022-10-26,34.24,33.96
2022-10-27,34.01,34.34
2022-10-28,34.4,35.26
2022-10-31,35.19,34.57
2022-11-01,34.59,34.3
2022-11-02,34.2,33.28
2022-11-03,33.31,32.48
2022-11-04,32.58,32.54
2022-11-07,32.58,32.85
2022-11-08,32.99,34.26
2022-11-09,31.93,31.0
2022-11-10,31.49,29.76
2022-11-11,29.9,29.92
2022-11-14,29.83,30.96
2022-11-15,31.25,31.7
2022-11-16,31.46,31.52
2022-11-17,31.18,30.75
2022-11-18,31.3,30.32
2022-11-21,30.57,30.63
2022-11-22,30.63,31.11
2022-11-23,31.25,30.55
2022-11-25,30.29,30.45
2022-11-28,30.23,30.21
2022-11-29,30.2,30.07
2022-11-30,30.29,30.27
2022-12-01,30.47,30.57
2022-12-02,30.65,30.65
2022-12-05,30.72,29.5
2022-12-06,29.36,29.54
2022-12-07,29.7,28.6
2022-12-08,28.79,28.64
2022-12-09,28.5,28.54
2022-12-12,28.63,29.56
2022-12-13,29.98,29.71
2022-12-14,29.58,30.51
2022-12-15,30.21,29.65
2022-12-16,29.74,30.41
2022-12-19,30.37,29.19
2022-12-20,29.47,29.74
2022-12-21,29.9,30.29
2022-12-22,30.23,29.33
2022-12-23,29.23,29.71
2022-12-27,29.71,28.73
2022-12-28,28.61,29.04
2022-12-29,29.19,29.32
2022-12-30,29.13,29.19
2023-01-03,29.16,28.69
2023-01-04,29.07,28.85
2023-01-05,28.69,28.32
2023-01-06,28.45,28.72
2023-01-09,28.76,28.44
2023-01-10,28.57,29.64
2023-01-11,29.64,29.53
2023-01-12,29.71,29.6
2023-01-13,29.57,29.72
2023-01-17,29.4,30.2
2023-01-18,30.27,29.38
2023-01-19,29.35,28.75
2023-01-20,28.77,28.99
2023-01-23,28.92,29.46
2023-01-24,29.54,28.87
2023-01-25,28.76,29.48
2023-01-26,29.55,29.51
2023-01-27,29.44,29.88
2023-01-30,29.71,30.01
2023-01-31,30.03,30.39
2023-02-01,30.39,31.49
2023-02-02,31.49,31.96
2023-02-03,31.63,31.33
2023-02-06,31.4,30.6
2023-02-07,30.55,30.45
2023-02-08,30.27,30.09
2023-02-09,30.29,29.88
2023-02-10,29.8,29.25
2023-02-13,29.3,29.86
2023-02-14,29.7,29.33
2023-02-15,29.15,30.28
2023-02-16,30.08,30.23
2023-02-17,30.3,29.64
2023-02-21,29.38,29.05
2023-02-22,29.05,28.89
2023-02-23,28.96,28.21
2023-02-24,28.13,28.05
2023-02-27,28.24,27.67
2023-02-28,27.77,27.05
2023-03-01,26.08,26.44
2023-03-02,26.49,27.29
2023-03-03,27.51,27.61
2023-03-06,27.47,27.19
2023-03-07,27.25,26.89
2023-03-08,26.7,26.71
2023-03-09,26.96,27.19
2023-03-10,27.11,26.7
2023-03-13,26.56,27.03
2023-03-14,27.47,27.15
2023-03-15,26.99,27.41
2023-03-16,27.23,27.1
2023-03-17,26.93,26.91
2023-03-20,26.95,27.16
2023-03-21,27.36,27.54
2023-03-22,27.45,27.16
2023-03-23,27.31,27.32
2023-03-24,27.29,27.4
2023-03-27,27.53,28.19
2023-03-28,28.14,28.49
2023-03-29,28.7,28.29
2023-03-30,28.45,28.25
2023-03-31,28.45,28.26
2023-04-03,28.36,28.19
2023-04-04,28.28,28.0
2023-04-05,27.93,27.76
2023-04-06,27.69,27.78
2023-04-10,27.74,28.88
2023-04-11,28.81,29.72
2023-04-12,29.79,29.44
2023-04-13,29.5,28.17
2023-04-14,28.26,27.85
2023-04-17,28.05,28.53
2023-04-18,28.53,28.3
2023-04-19,28.33,28.38
2023-04-20,28.32,28.82
2023-04-21,28.79,28.47
2023-04-24,28.33,29.39
2023-04-25,29.21,29.09
2023-04-26,28.92,29.21
2023-04-27,29.26,29.67
2023-04-28,29.7,29.78
2023-05-01,29.73,29.66
2023-05-02,29.84,30.57
2023-05-03,30.67,29.75
2023-05-04,29.82,29.32
2023-05-05,29.52,29.65
2023-05-08,29.56,30.18
2023-05-09,29.96,30.11
2023-05-10,31.62,31.5
2023-05-11,31.49,29.95
2023-05-12,29.99,30.43
2023-05-15,30.5,30.57
2023-05-16,30.51,30.49
2023-05-17,30.45,30.52
2023-05-18,30.52,30.64
2023-05-19,30.7,30.54
2023-05-22,30.72,29.89
2023-05-23,29.81,30.0
2023-05-24,30.24,30.11
2023-05-25,29.63,29.11
2023-05-26,29.04,29.17
2023-05-30,29.06,28.52
2023-05-31,28.65,28.72
2023-06-01,28.47,27.97
2023-06-02,28.43,28.86
2023-06-05,28.63,27.88
2023-06-06,27.86,28.73
2023-06-07,28.61,28.53
2023-06-08,28.59,28.36
2023-06-09,28.26,27.94
2023-06-12,27.98,29.04
2023-06-13,29.15,29.14
2023-06-14,29.3,29.3
2023-06-15,29.27,29.36
2023-06-16,29.39,28.72
2023-06-20,28.75,28.41
2023-06-21,28.41,27.93
2023-06-22,28.02,28.65
2023-06-23,28.53,29.05
2023-06-26,29.13,29.26
2023-06-27,29.13,29.6
2023-06-28,29.64,29.88
2023-06-29,29.74,30.16
2023-06-30,30.33,30.61
2023-07-03,30.63,30.36
2023-07-05,30.35,31.25
2023-07-06,31.13,31.44
2023-07-07,31.55,31.61
2023-07-10,31.58,32.38
2023-07-11,32.36,32.47
2023-07-12,32.67,32.86
2023-07-13,32.96,32.5
2023-07-14,32.5,32.84
2023-07-17,32.84,33.31
2023-07-18,33.48,33.21
2023-07-19,33.35,33.15
2023-07-20,33.26,33.13
2023-07-21,33.32,33.34
2023-07-24,33.33,33.22
2023-07-25,33.23,33.35
2023-07-26,33.37,33.55
2023-07-27,33.54,33.39
2023-07-28,33.6,33.45
2023-07-31,33.48,33.45
2023-08-01,33.5,33.33
2023-08-02,33.13,33.4
2023-08-03,33.4,33.46
2023-08-04,33.59,33.28
2023-08-07,33.29,33.21
2023-08-08,33.23,33.14
2023-08-09,35.52,34.59
2023-08-10,34.75,34.68
2023-08-11,34.77,34.34
2023-08-14,34.16,33.88
2023-08-15,33.96,33.98
2023-08-16,34.17,33.9
2023-08-17,33.91,33.25
2023-08-18,33.16,33.7
2023-08-21,33.74,32.61
2023-08-22,32.35,32.12
2023-08-23,31.91,32.33
2023-08-24,32.13,31.92
2023-08-25,32.11,32.46
2023-08-28,32.41,31.56
2023-08-29,31.46,31.03
2023-08-30,31.03,31.01
2023-08-31,30.78,30.85
2023-09-01,30.75,30.57
2023-09-05,30.56,30.46
2023-09-06,30.37,30.01
2023-09-07,30.09,30.26
2023-09-08,30.31,30.68
2023-09-11,30.68,30.38
2023-09-12,30.44,30.11
2023-09-13,30.41,29.9
2023-09-14,29.93,30.01
2023-09-15,30.0,30.09
2023-09-18,30.07,29.23
2023-09-19,29.25,28.64
2023-09-20,29.07,29.58
2023-09-21,29.54,28.41
2023-09-22,28.42,28.8
