date,open,close
2021-12-09,11.25,10.33
2021-12-10,11.45,11.85
2021-12-13,11.1,10.81
2021-12-14,10.55,9.92
2021-12-15,9.63,10.01
2021-12-16,10.45,10.0
2021-12-17,9.93,9.8
2021-12-20,9.2,8.94
2021-12-21,9.02,9.23
2021-12-22,9.12,9.12
2021-12-23,9.13,9.83
2021-12-27,9.79,9.74
2021-12-28,9.68,9.4
2021-12-29,9.37,9.32
2021-12-30,9.37,9.4
2021-12-31,9.37,9.38
2022-01-03,9.6,9.98
2022-01-04,10.15,9.74
2022-01-05,9.68,9.04
2022-01-06,9.01,9.52
2022-01-07,9.5,9.36
2022-01-10,9.02,9.0
2022-01-11,8.97,9.34
2022-01-12,9.33,9.0
2022-01-13,9.0,8.67
2022-01-14,8.66,8.12
2022-01-18,8.0,7.69
2022-01-19,7.69,7.83
2022-01-20,7.81,7.95
2022-01-21,7.83,7.54
2022-01-24,7.14,7.26
2022-01-25,7.12,7.42
2022-01-26,7.52,7.07
2022-01-27,7.19,6.89
2022-01-28,6.78,6.75
2022-01-31,6.75,7.42
2022-02-01,7.49,7.56
2022-02-02,7.55,6.99
2022-02-03,6.84,6.79
2022-02-04,6.67,7.36
2022-02-07,7.22,7.77
2022-02-08,7.56,8.9
2022-02-09,9.07,10.2
2022-02-10,9.33,9.28
2022-02-11,9.43,8.54
2022-02-14,8.57,8.68
2022-02-15,9.26,9.15
2022-02-16,9.27,9.05
2022-02-17,9.31,10.09
2022-02-18,10.28,9.85
2022-02-22,10.0,8.8
2022-02-23,9.65,7.52
2022-02-24,7.2,7.94
2022-02-25,8.17,7.78
2022-02-28,7.64,7.65
2022-03-01,7.69,7.92
2022-03-02,7.93,7.77
2022-03-03,7.9,7.37
2022-03-04,7.3,7.16
2022-03-07,7.1,6.83
2022-03-08,6.87,7.58
2022-03-09,7.83,7.96
2022-03-10,7.66,7.05
2022-03-11,7.17,6.54
2022-03-14,6.5,5.93
2022-03-15,6.02,5.98
2022-03-16,6.38,6.88
2022-03-17,6.87,7.44
2022-03-18,7.27,7.86
2022-03-21,7.96,7.56
2022-03-22,7.64,8.02
2022-03-23,7.97,7.91
2022-03-24,7.94,8.15
2022-03-25,8.16,7.95
2022-03-28,7.92,8.06
2022-03-29,8.17,8.36
2022-03-30,8.22,8.06
2022-03-31,8.17,7.72
2022-04-01,7.84,8.06
2022-04-04,8.12,8.07
2022-04-05,8.11,7.85
2022-04-06,7.59,7.51
2022-04-07,7.49,7.31
2022-04-08,7.27,7.28
2022-04-11,7.2,7.4
2022-04-12,7.53,7.05
2022-04-13,7.09,7.16
2022-04-14,7.19,7.03
2022-04-18,6.99,6.89
2022-04-19,6.9,7.19
2022-04-20,7.15,7.16
2022-04-21,7.2,6.89
2022-04-22,6.85,6.68
2022-04-25,6.65,6.92
2022-04-26,6.81,6.31
2022-04-27,6.36,6.33
2022-04-28,6.33,6.16
2022-04-29,6.19,6.01
2022-05-02,6.02,5.96
