date,open,close
2022-08-09,23.35,21.07
2022-08-10,21.5,23.29
2022-08-11,23.5,19.53
2022-08-12,20.29,21.8
2022-08-15,22.46,22.35
2022-08-16,20.21,21.81
2022-08-17,20.38,19.97
2022-08-18,19.49,19.27
2022-08-19,16.74,16.05
2022-08-22,15.36,15.17
2022-08-23,15.44,15.13
2022-08-24,15.52,15.17
2022-08-25,15.5,15.1
2022-08-26,14.11,13.67
2022-08-29,13.75,13.55
2022-08-30,14.23,13.73
2022-08-31,14.18,13.67
2022-09-01,13.19,13.23
2022-09-02,13.71,13.18
2022-09-06,13.09,12.45
2022-09-07,12.38,14.02
2022-09-08,13.51,15.49
2022-09-09,16.99,18.0
2022-09-12,18.65,18.56
2022-09-13,16.15,16.07
2022-09-14,16.69,17.22
2022-09-15,16.9,16.73
2022-09-16,15.73,15.59
2022-09-19,14.6,14.37
2022-09-20,13.62,13.76
2022-09-21,14.26,13.61
2022-09-22,13.84,12.2
2022-09-23,11.98,11.87
2022-09-26,12.75,12.03
2022-09-27,12.8,12.21
2022-09-28,12.34,13.45
2022-09-29,12.63,11.88
2022-09-30,12.31,12.54
2022-10-03,12.74,12.96
2022-10-04,14.01,15.48
2022-10-05,14.85,15.01
2022-10-06,15.74,15.29
2022-10-07,14.17,13.12
2022-10-10,13.42,13.17
2022-10-11,13.45,14.06
2022-10-12,13.8,14.0
2022-10-13,11.66,13.77
2022-10-14,14.49,12.11
2022-10-17,12.98,13.62
2022-10-18,14.86,12.81
2022-10-19,12.4,11.92
2022-10-20,11.86,11.97
2022-10-21,11.65,12.73
2022-10-24,13.02,12.72
2022-10-25,13.0,15.22
2022-10-26,15.23,14.84
2022-10-27,14.97,14.5
2022-10-28,14.15,14.33
2022-10-31,14.33,12.64
2022-11-01,13.45,11.81
2022-11-02,12.05,11.08
2022-11-03,11.0,9.75
2022-11-04,11.01,10.61
2022-11-07,10.89,10.03
2022-11-08,9.08,8.33
2022-11-09,7.55,7.17
2022-11-10,8.43,8.38
2022-11-11,7.5,9.99
2022-11-14,9.51,8.87
2022-11-15,9.38,9.41
2022-11-16,8.74,7.72
2022-11-17,7.13,7.69
2022-11-18,7.7,6.88
2022-11-21,6.49,5.95
2022-11-22,6.14,6.36
2022-11-23,6.54,6.88
2022-11-25,6.71,6.58
2022-11-28,6.4,6.19
2022-11-29,6.33,6.32
2022-11-30,6.45,6.88
2022-12-01,6.93,6.77
2022-12-02,6.47,7.32
2022-12-05,7.43,6.94
2022-12-06,6.85,6.13
2022-12-07,6.01,5.89
2022-12-08,5.91,6.21
2022-12-09,6.0,5.66
2022-12-12,5.56,6.13
2022-12-13,6.79,5.29
2022-12-14,5.43,5.61
2022-12-15,5.35,5.15
2022-12-16,5.02,4.86
2022-12-19,4.81,4.57
2022-12-20,4.46,4.53
2022-12-21,4.58,4.57
2022-12-22,4.57,4.45
2022-12-23,4.45,4.62
2022-12-27,4.42,4.07
2022-12-28,4.05,4.04
2022-12-29,4.26,4.46
2022-12-30,4.31,4.58
2023-01-03,4.8,4.24
2023-01-04,4.46,5.06
2023-01-05,4.44,4.19
2023-01-06,4.18,4.12
2023-01-09,4.47,5.07
2023-01-10,4.94,6.03
2023-01-11,5.76,6.12
2023-01-12,6.42,6.95
2023-01-13,6.62,7.45
2023-01-17,8.21,8.37
2023-01-18,8.36,7.44
2023-01-19,7.27,7.3
2023-01-20,7.49,8.56
2023-01-23,8.53,8.73
2023-01-24,8.36,8.16
2023-01-25,7.7,7.98
2023-01-26,8.49,8.04
2023-01-27,7.94,9.92
2023-01-30,9.6,8.68
2023-01-31,8.97,9.19
2023-02-01,9.29,10.94
2023-02-02,11.62,14.81
2023-02-03,12.69,12.95
2023-02-06,12.54,12.93
2023-02-07,12.55,12.11
2023-02-08,12.0,11.62
2023-02-09,11.36,9.12
2023-02-10,8.76,8.49
2023-02-13,8.13,8.38
2023-02-14,8.25,8.96
2023-02-15,9.18,11.27
2023-02-16,10.45,10.34
2023-02-17,10.19,10.27
2023-02-21,9.85,9.51
2023-02-22,9.59,9.3
2023-02-23,9.93,9.56
2023-02-24,9.16,8.65
2023-02-27,8.97,8.78
2023-02-28,8.88,10.06
2023-03-01,10.16,10.04
2023-03-02,9.2,9.8
2023-03-03,9.33,9.99
2023-03-06,9.97,9.62
2023-03-07,9.56,9.39
2023-03-08,9.16,9.63
2023-03-09,9.5,8.53
2023-03-10,8.11,7.45
2023-03-13,7.71,8.69
2023-03-14,10.06,9.48
2023-03-15,9.25,9.88
2023-03-16,9.82,10.64
2023-03-17,11.21,12.28
2023-03-20,12.78,12.34
2023-03-21,12.59,14.52
2023-03-22,14.66,12.72
2023-03-23,8.85,10.01
2023-03-24,9.52,10.31
2023-03-27,10.2,9.13
2023-03-28,9.08,9.21
2023-03-29,9.79,9.73
2023-03-30,10.01,9.46
2023-03-31,9.55,10.19
2023-04-03,9.89,9.32
2023-04-04,9.54,9.06
