date,open,close
2020-05-12,97.8901,93.6001
2020-05-13,89.7001,87.3601
2020-05-14,83.4601,88.1401
2020-05-15,86.1901,86.9701
2020-05-18,92.4301,96.3301
2020-05-19,97.1101,95.1601
2020-05-20,96.7201,97.8901
2020-05-21,95.5501,94.7701
2020-05-22,97.1101,95.9401
2020-05-26,101.4001,103.7401
2020-05-27,110.7601,109.2001
2020-05-28,110.3701,108.4201
2020-05-29,106.0801,104.1301
2020-06-01,108.0301,110.7601
2020-06-02,112.3201,113.4901
2020-06-03,120.9001,125.5801
2020-06-04,123.6301,126.3601
2020-06-05,134.1601,132.2101
2020-06-08,136.8901,134.1601
2020-06-09,131.0401,129.8701
2020-06-10,126.7501,122.8501
2020-06-11,113.8801,109.2001
2020-06-12,115.8301,114.6601
2020-06-15,109.9801,115.0501
2020-06-16,120.1201,118.1701
2020-06-17,116.6101,114.6601
2020-06-18,113.1001,114.6601
2020-06-19,115.8301,109.5901
2020-06-22,111.9301,111.5401
2020-06-23,122.8501,120.5101
2020-06-24,118.9501,114.2701
2020-06-25,115.8301,118.5601
2020-06-26,115.8301,111.9301
2020-06-29,115.4401,115.8301
2020-06-30,113.4901,114.6601
2020-07-01,113.4901,113.8801
2020-07-02,118.9501,117.3901
2020-07-06,122.0701,124.4101
2020-07-07,123.6301,120.5101
2020-07-08,118.9501,120.9001
2020-07-09,120.1201,116.6101
2020-07-10,117.7801,120.9001
2020-07-13,122.4601,121.2901
2020-07-14,122.4601,125.5801
2020-07-15,125.5801,125.9701
2020-07-16,124.4101,123.6301
2020-07-17,122.0701,122.0701
2020-07-20,120.9001,122.8501
2020-07-21,122.4601,122.4601
2020-07-22,122.4601,122.4601
2020-07-23,120.5101,120.9001
2020-07-24,119.7301,118.5601
2020-07-27,118.5601,119.3401
2020-07-28,118.9501,119.3401
2020-07-29,118.9501,120.5101
2020-07-30,113.8801,115.4401
2020-07-31,117.0001,113.1001
2020-08-03,116.6101,118.5601
2020-08-04,119.3401,119.3401
2020-08-05,122.4601,124.0201
2020-08-06,123.2401,124.0201
2020-08-07,122.8501,126.7501
2020-08-10,127.5301,130.6501
2020-08-11,135.7201,135.3301
2020-08-12,138.8401,134.5501
2020-08-13,116.6101,115.8301
2020-08-14,111.9301,113.4901
2020-08-17,114.2701,111.1501
2020-08-18,111.1501,109.9801
2020-08-19,105.3001,107.2501
2020-08-20,104.5201,104.1301
2020-08-21,2.59,2.64
2020-08-24,2.7,2.74
2020-08-25,2.77,2.77
2020-08-26,2.8,2.81
2020-08-27,2.72,2.73
2020-08-28,2.81,2.82
2020-08-31,2.8,2.74
2020-09-01,2.67,2.69
2020-09-02,2.67,2.72
2020-09-03,2.74,2.69
2020-09-04,2.74,2.77
2020-09-08,2.67,2.65
2020-09-09,2.74,2.75
2020-09-10,2.75,2.68
2020-09-11,2.69,2.71
2020-09-14,2.71,2.72
2020-09-15,2.71,2.65
2020-09-16,2.62,2.63
2020-09-17,2.59,2.61
2020-09-18,2.56,2.53
2020-09-21,2.45,2.44
2020-09-22,2.42,2.37
2020-09-23,2.38,2.32
2020-09-24,2.34,2.37
2020-09-25,2.36,2.37
2020-09-28,2.5,2.53
2020-09-29,2.53,2.51
2020-09-30,2.54,2.56
2020-10-01,2.7,2.68
2020-10-02,2.68,2.74
2020-10-05,2.78,2.77
2020-10-06,2.92,2.87
2020-10-07,2.94,2.96
2020-10-08,3.02,3.04
2020-10-09,3.06,3.02
2020-10-12,3.1,3.11
2020-10-13,2.97,2.86
2020-10-14,2.83,2.82
2020-10-15,2.72,2.75
2020-10-16,2.78,2.81
2020-10-19,2.82,2.82
2020-10-20,2.85,2.86
2020-10-21,2.89,2.88
2020-10-22,2.82,2.88
2020-10-23,2.92,2.92
2020-10-26,2.93,2.93
2020-10-27,2.91,2.81
2020-10-28,2.68,2.64
2020-10-29,2.61,2.66
2020-10-30,2.63,2.7
2020-11-02,2.72,2.75
2020-11-03,2.91,2.95
2020-11-04,2.79,2.76
2020-11-05,2.81,2.84
2020-11-06,2.93,2.88
2020-11-09,3.23,3.26
2020-11-10,3.36,3.38
2020-11-11,3.39,3.31
2020-11-12,3.32,3.3
2020-11-13,3.35,3.4
2020-11-16,3.5,3.47
2020-11-17,3.55,3.61
2020-11-18,3.56,3.5
2020-11-19,3.48,3.53
2020-11-20,3.51,3.53
2020-11-23,3.57,3.58
2020-11-24,3.72,3.81
2020-11-25,3.67,3.65
2020-11-27,3.64,3.63
2020-11-30,3.77,3.64
2020-12-01,3.7,3.78
2020-12-02,3.72,3.76
2020-12-03,3.76,3.77
2020-12-04,3.83,3.83
2020-12-07,3.77,3.76
2020-12-08,3.71,3.72
2020-12-09,3.83,3.8
2020-12-10,3.64,3.72
2020-12-11,3.59,3.53
2020-12-14,3.6,3.54
2020-12-15,3.62,3.68
2020-12-16,3.78,3.75
2020-12-17,3.83,3.82
2020-12-18,3.76,3.72
2020-12-21,3.59,3.65
2020-12-22,3.7,3.66
2020-12-23,3.76,3.8
2020-12-24,3.8,3.8
2020-12-28,3.91,3.89
2020-12-29,3.94,3.89
2020-12-30,3.92,3.92
2020-12-31,3.94,3.95
2021-01-04,3.96,3.88
2021-01-05,3.92,3.96
2021-01-06,4.15,4.24
2021-01-07,4.3,4.35
2021-01-08,4.26,4.27
2021-01-11,4.16,4.21
2021-01-12,4.24,4.31
2021-01-13,4.28,4.19
2021-01-14,4.21,4.24
2021-01-15,4.38,4.38
2021-01-19,4.31,4.27
2021-01-20,4.28,4.3
2021-01-21,4.3,4.28
2021-01-22,4.23,4.23
2021-01-25,4.04,4.04
2021-01-26,4.16,4.12
2021-01-27,4.14,4.03
2021-01-28,4.13,4.16
2021-01-29,4.12,4.09
2021-02-01,4.13,4.13
2021-02-02,4.16,4.16
2021-02-03,4.2,4.16
2021-02-04,4.24,4.27
2021-02-05,4.32,4.31
2021-02-08,4.35,4.32
2021-02-09,4.37,4.39
2021-02-10,4.38,4.36
2021-02-11,4.57,4.56
2021-02-12,4.44,4.49
2021-02-16,4.57,4.64
2021-02-17,4.63,4.63
2021-02-18,4.58,4.55
2021-02-19,4.7,4.73
2021-02-22,4.81,4.89
2021-02-23,4.84,4.85
2021-02-24,4.85,4.93
2021-02-25,4.93,4.79
2021-02-26,4.76,4.73
2021-03-01,4.83,4.86
2021-03-02,4.85,4.84
2021-03-03,4.96,5.01
2021-03-04,4.95,4.91
2021-03-05,4.94,4.9
2021-03-08,4.98,5.03
2021-03-09,5.0,5.04
2021-03-10,5.04,5.06
2021-03-11,4.93,4.94
2021-03-12,4.96,4.99
2021-03-15,4.91,4.93
2021-03-16,4.91,4.86
2021-03-17,4.82,4.87
2021-03-18,4.86,4.86
2021-03-19,4.86,4.83
2021-03-22,4.75,4.68
2021-03-23,4.56,4.5
2021-03-24,4.51,4.56
2021-03-25,4.57,4.73
2021-03-26,4.72,4.7
2021-03-29,4.71,4.68
2021-03-30,4.77,4.82
2021-03-31,4.78,4.73
2021-04-01,4.76,4.78
2021-04-05,4.83,4.82
2021-04-06,4.86,4.81
2021-04-07,4.84,4.82
2021-04-08,4.73,4.73
2021-04-09,4.72,4.7
2021-04-12,4.72,4.71
2021-04-13,4.64,4.61
2021-04-14,4.62,4.66
2021-04-15,4.62,4.59
2021-04-16,4.59,4.62
2021-04-19,4.64,4.63
2021-04-20,4.57,4.48
2021-04-21,4.45,4.54
2021-04-22,4.45,4.41
2021-04-23,4.44,4.51
2021-04-26,4.59,4.59
2021-04-27,4.57,4.59
2021-04-28,4.62,4.65
2021-04-29,4.7,4.69
2021-04-30,4.64,4.59
2021-05-03,4.66,4.65
2021-05-04,4.61,4.56
2021-05-05,4.61,4.67
2021-05-06,4.66,4.69
2021-05-07,4.71,4.8
2021-05-10,4.78,4.74
2021-05-11,4.69,4.7
2021-05-12,4.97,4.96
2021-05-13,4.82,4.85
2021-05-14,4.86,4.89
2021-05-17,4.83,4.84
2021-05-18,4.87,4.83
2021-05-19,4.73,4.74
2021-05-20,4.71,4.7
2021-05-21,4.7,4.73
2021-05-24,4.69,4.71
2021-05-25,4.72,4.63
2021-05-26,4.6,4.63
2021-05-27,4.69,4.73
2021-05-28,4.71,4.72
2021-06-01,4.74,4.71
2021-06-02,4.77,4.74
2021-06-03,4.74,4.72
2021-06-04,4.72,4.7
2021-06-07,4.62,4.59
2021-06-08,4.55,4.56
2021-06-09,4.52,4.51
2021-06-10,4.57,4.45
2021-06-11,4.52,4.53
2021-06-14,4.51,4.48
2021-06-15,4.49,4.52
2021-06-16,4.49,4.49
2021-06-17,4.56,4.39
2021-06-18,4.23,4.16
2021-06-21,4.22,4.26
2021-06-22,4.18,4.18
2021-06-23,4.17,4.15
2021-06-24,4.18,4.23
2021-06-25,4.22,4.25
2021-06-28,4.21,4.14
2021-06-29,4.15,4.1
2021-06-30,4.09,4.13
2021-07-01,4.155,4.15
2021-07-02,4.14,4.13
2021-07-06,4.11,4.04
2021-07-07,4.02,4.02
2021-07-08,4.02,3.99
2021-07-09,4.15,4.2
2021-07-12,4.12,4.17
2021-07-13,4.165,4.12
2021-07-14,4.16,4.16
2021-07-15,4.11,4.13
2021-07-16,4.14,4.05
2021-07-19,3.96,3.93
2021-07-20,3.92,4.01
2021-07-21,4.08,4.15
2021-07-22,4.17,4.1
2021-07-23,4.17,4.14
2021-07-26,4.215,4.25
2021-07-27,4.16,4.19
2021-07-28,4.22,4.24
2021-07-29,4.29,4.27
2021-07-30,4.23,4.21
2021-08-02,4.27,4.22
2021-08-03,4.27,4.31
2021-08-04,4.26,4.26
2021-08-05,4.29,4.31
2021-08-06,4.36,4.39
2021-08-09,4.41,4.42
2021-08-10,4.42,4.47
2021-08-11,4.5,4.56
2021-08-12,4.92,4.87
2021-08-13,4.97,4.95
2021-08-16,4.97,5.0
2021-08-17,4.92,4.87
2021-08-18,4.91,4.93
2021-08-19,4.82,4.84
2021-08-20,4.82,4.89
2021-08-23,4.92,4.93
2021-08-24,4.94,4.98
2021-08-25,5.02,5.05
2021-08-26,4.97,4.9
2021-08-27,4.9,4.95
2021-08-30,4.93,4.9
2021-08-31,4.89,4.9
2021-09-01,4.92,4.9
2021-09-02,4.92,4.94
2021-09-03,4.92,4.92
2021-09-07,4.9,4.89
2021-09-08,4.87,4.85
2021-09-09,4.85,4.84
2021-09-10,4.87,4.82
2021-09-13,4.91,4.96
2021-09-14,4.98,4.88
2021-09-15,4.89,4.92
2021-09-16,4.93,4.9
2021-09-17,4.92,4.85
2021-09-20,4.7,4.71
2021-09-21,4.7,4.67
2021-09-22,4.69,4.73
2021-09-23,4.72,4.77
2021-09-24,4.83,4.86
2021-09-27,4.95,5.0
2021-09-28,5.08,5.0
2021-09-29,5.11,5.09
2021-09-30,5.11,5.09
2021-10-01,5.05,5.07
2021-10-04,5.05,5.04
2021-10-05,5.08,5.18
2021-10-06,5.08,5.14
2021-10-07,5.2,5.18
2021-10-08,5.22,5.24
2021-10-11,5.26,5.21
2021-10-12,5.22,5.23
2021-10-13,5.14,5.1
2021-10-14,5.13,5.12
2021-10-15,5.16,5.18
2021-10-18,5.12,5.12
2021-10-19,5.15,5.18
2021-10-20,5.14,5.17
2021-10-21,5.18,5.16
2021-10-22,5.18,5.25
2021-10-25,5.24,5.22
2021-10-26,5.26,5.22
2021-10-27,5.16,5.1
2021-10-28,5.09,5.1
2021-10-29,5.06,5.05
2021-11-01,5.06,5.08
2021-11-02,4.99,5.04
2021-11-03,4.98,5.06
2021-11-04,5.07,4.93
2021-11-05,5.0,4.99
2021-11-08,4.98,4.95
2021-11-09,4.94,4.89
2021-11-10,4.93,4.85
2021-11-11,4.87,4.87
