symbol,date,volume,close,open,high,low
MPW,2005-07-08,3712200,2.4241607189178467,2.3800851115167916,2.435179673310379,2.3778812786044705
MPW,2005-07-11,363300,2.4307730197906494,2.426365562299578,2.468237354225983,2.4241617284694614
MPW,2005-07-12,430600,2.443995714187622,2.435180589391284,2.46603342109389,2.435180589391284
MPW,2005-07-13,294800,2.419753074645996,2.4439948165593037,2.457217393812857,2.2368391446755935
MPW,2005-07-14,252400,2.3999199867248535,2.419753859034541,2.424161526327234,2.391104862308611
MPW,2005-07-15,261300,2.4021239280700684,2.4109390536527977,2.424161847111478,2.4021239280700684
MPW,2005-07-18,284000,2.3580474853515625,2.413142053748417,2.424161009461608,2.344824906631013
MPW,2005-07-19,143900,2.3580474853515625,2.3536400291677455,2.3602513185280203,2.331602117741364
MPW,2005-07-20,340600,2.313971519470215,2.3536396699152347,2.3536396699152347,2.313971519470215
MPW,2005-07-21,728900,2.3161752223968506,2.313971389680391,2.3492318724675196,2.313971389680391
MPW,2005-07-22,120000,2.3161752223968506,2.3249903430936327,2.338212919054278,2.313971389680391
MPW,2005-07-25,46000,2.3161752223968506,2.313971389680391,2.3249903430936327,2.313971389680391
MPW,2005-07-26,118000,2.313971519470215,2.3183791851503583,2.3183791851503583,2.313971519470215
MPW,2005-07-27,64000,2.313971519470215,2.3161753523102866,2.3161753523102866,2.313971519470215
MPW,2005-07-28,13500,2.3161752223968506,2.3249903430936327,2.3249903430936327,2.313971389680391
MPW,2005-07-29,16600,2.3161752223968506,2.3205826776607137,2.329397798357496,2.313971389680391
MPW,2005-08-01,409600,2.313971519470215,2.3161753523102866,2.3271943063415774,2.313971519470215
MPW,2005-08-02,293500,2.3029537200927734,2.3183803475388025,2.3227878052596873,2.291934760536802
MPW,2005-08-03,46800,2.3073599338531494,2.3029522687408623,2.31397122135254,2.3029522687408623
MPW,2005-08-04,20300,2.3029537200927734,2.3029537200927734,2.307361387982831,2.291934760536802
MPW,2005-08-05,96300,2.291933536529541,2.307360155736983,2.307360155736983,2.287526081162458
MPW,2005-08-08,25300,2.254470109939575,2.28752698400031,2.28752698400031,2.254470109939575
MPW,2005-08-09,99400,2.2192094326019287,2.2478586370656486,2.2478586370656486,2.212598142393109
MPW,2005-08-10,38900,2.2478585243225098,2.2170056981160493,2.274303894000526,2.214801864767269
MPW,2005-08-11,21800,2.2698962688446045,2.245654524147139,2.2698962688446045,2.241247067946118
MPW,2005-08-12,41300,2.283118724822998,2.26989614676199,2.324990712410732,2.2654884806289277
MPW,2005-08-15,14500,2.280914306640625,2.294136880091327,2.3029519991148004,2.280914306640625
MPW,2005-08-16,83600,2.280914306640625,2.280914306640625,2.2919330477932047,2.2743028097462585
MPW,2005-08-17,331400,2.164114236831665,2.2809148546671865,2.2809148546671865,2.120038631124424
MPW,2005-08-18,623600,2.192763566970825,2.1619107461764577,2.1993748556883213,2.1508917915345784
MPW,2005-08-19,97700,2.1619110107421875,2.214801747292863,2.2456545718628718,2.1619110107421875
MPW,2005-08-22,38300,2.225820302963257,2.1707257430896028,2.225820302963257,2.1597067890810586
MPW,2005-08-23,29800,2.1883561611175537,2.225820481652811,2.225820481652811,2.181744662080214
MPW,2005-08-24,22600,2.1729300022125244,2.1883566264106085,2.2037830404395646,2.1707263789006226
MPW,2005-08-25,24300,2.1971709728240967,2.170725610915275,2.2258201674342506,2.170725610915275
MPW,2005-08-26,97000,2.2302284240722656,2.186152805052879,2.2588776289771495,2.186152805052879
MPW,2005-08-29,30400,2.3161752223968506,2.2258201827125697,2.329397798357496,2.2258201827125697
MPW,2005-08-30,46900,2.313971519470215,2.3249904735015057,2.331601761852653,2.3051563982789958
MPW,2005-08-31,116500,2.4241607189178467,2.313971595330672,2.4241607189178467,2.313971595330672
MPW,2005-09-01,58600,2.3205835819244385,2.424161448099693,2.424161448099693,2.3183799585183467
MPW,2005-09-02,41500,2.373474597930908,2.3426215575915617,2.3911048466479223,2.3426215575915617
MPW,2005-09-06,440400,2.3690667152404785,2.3955120859112404,2.404327209468161,2.291934226490581
MPW,2005-09-07,54800,2.313971519470215,2.369066079457601,2.369066079457601,2.2875261558965576
MPW,2005-09-08,42900,2.3161752223968506,2.313971389680391,2.3316016310739553,2.3029524362671494
MPW,2005-09-09,23000,2.3205835819244385,2.3139722913678886,2.3271950826501255,2.3095646242174306
MPW,2005-09-12,20900,2.2875266075134277,2.3183796428584147,2.320583265964471,2.280915317857041
MPW,2005-09-13,65200,2.3435378074645996,2.2987283320545413,2.3435378074645996,2.240475907187249
MPW,2005-09-14,46900,2.3256144523620605,2.3457787734859106,2.352500142637703,2.28976686532787
MPW,2005-09-15,28000,2.3502602577209473,2.3256150883127193,2.354741314159824,2.3099318181137134
MPW,2005-09-16,125000,2.3502602577209473,2.3502602577209473,2.3659437415884845,2.3368175157413797
MPW,2005-09-19,281400,2.3681838512420654,2.343538683966159,2.3681838512420654,2.330095729481156
MPW,2005-09-20,106600,2.330094814300537,2.3524996584195232,2.3637020804790163,2.285285339730994
MPW,2005-09-21,31100,2.318892240524292,2.3076898202299514,2.318892240524292,2.2740825593469296
MPW,2005-09-22,32000,2.2740843296051025,2.296489187634818,2.296489187634818,2.2180723981993755
MPW,2005-09-23,31500,2.3278543949127197,2.2964876573069213,2.3412971298377627,2.262880606325895
MPW,2005-09-26,128900,2.229273557662964,2.3368165158248635,2.3368165158248635,2.218071135027785
MPW,2005-09-27,32900,2.229273557662964,2.229273557662964,2.2404759802981427,2.2135902941747774
MPW,2005-09-28,50300,2.240476131439209,2.2337547628720587,2.240476131439209,2.2292737080483223
MPW,2005-09-29,52000,2.2359957695007324,2.233755455063095,2.2404768257130483,2.206869758794761
MPW,2005-09-30,556600,2.195667266845703,2.238236231258218,2.3032100487311182,2.193426738805962
MPW,2005-10-03,104900,2.253919839859009,2.1732625352677974,2.2606412106854346,2.168781692606356
MPW,2005-10-04,69100,2.240476131439209,2.2471975000063593,2.2494380274182277,2.2292737080483223
MPW,2005-10-05,112100,2.195667266845703,2.229274332767767,2.2404767592979593,2.195667266845703
MPW,2005-10-06,68200,2.188946008682251,2.1844649523729016,2.218072020018921,2.159819783677056
MPW,2005-10-07,289300,2.139655351638794,2.200148113138954,2.200148113138954,2.050036152907629
MPW,2005-10-10,64400,2.1732616424560547,2.141895115706271,2.1822235377657697,2.1374140612171946
MPW,2005-10-11,63700,2.179983139038086,2.1844641937913347,2.193426089629382,2.1732617705766635
MPW,2005-10-12,34100,2.144136667251587,2.1799842691879276,2.195667755286498,2.139655823843825
MPW,2005-10-13,55200,2.0724401473999023,2.1329330975064735,2.1329330975064735,2.038833095341869
MPW,2005-10-14,65600,2.0612378120422363,2.0724402344214448,2.0769212888405018,2.038833180952255
MPW,2005-10-17,66900,2.092604875564575,2.1732619445642634,2.1732619445642634,2.0477953927869708
