date,open,close
2020-05-12,17.67,16.9
2020-05-13,16.67,15.37
2020-05-14,14.96,15.39
2020-05-15,14.98,14.89
2020-05-18,15.66,16.78
2020-05-19,16.65,17.38
2020-05-20,17.64,17.24
2020-05-21,17.19,17.24
2020-05-22,17.24,16.98
2020-05-26,17.89,17.43
2020-05-27,18.0,18.09
2020-05-28,18.02,16.81
2020-05-29,16.61,15.88
2020-06-01,16.02,17.0
2020-06-02,17.2,17.21
2020-06-03,17.54,17.95
2020-06-04,17.84,17.68
2020-06-05,18.95,18.46
2020-06-08,19.94,19.87
2020-06-09,19.33,18.92
2020-06-10,18.93,17.8
2020-06-11,16.59,16.06
2020-06-12,16.94,17.06
2020-06-15,16.25,16.79
2020-06-16,17.62,17.39
2020-06-17,17.39,16.74
2020-06-18,16.51,16.56
2020-06-19,16.93,16.31
2020-06-22,16.16,16.43
2020-06-23,16.65,16.33
2020-06-24,16.11,15.47
2020-06-25,15.33,15.65
2020-06-26,15.51,15.06
2020-06-29,15.04,15.3
2020-06-30,15.28,15.29
2020-07-01,15.35,15.15
2020-07-02,15.47,15.73
2020-07-06,16.14,15.89
2020-07-07,15.68,15.13
2020-07-08,15.2,15.42
2020-07-09,15.45,14.63
2020-07-10,14.52,15.49
2020-07-13,15.66,15.84
2020-07-14,15.67,16.15
2020-07-15,16.48,17.21
2020-07-16,17.01,17.33
2020-07-17,17.45,17.35
2020-07-20,17.16,16.85
2020-07-21,17.02,16.85
2020-07-22,16.77,16.94
2020-07-23,16.86,16.81
2020-07-24,16.2,15.65
2020-07-27,15.69,15.82
2020-07-28,16.03,15.21
2020-07-29,15.11,15.86
2020-07-30,15.55,16.32
2020-07-31,16.11,16.65
2020-08-03,16.58,16.01
2020-08-04,16.01,15.68
2020-08-05,15.75,16.12
2020-08-06,15.93,16.35
2020-08-07,16.23,16.76
2020-08-10,17.21,17.83
2020-08-11,18.1,17.69
2020-08-12,17.89,17.3
2020-08-13,17.13,17.5
2020-08-14,17.24,17.79
2020-08-17,18.11,18.11
2020-08-18,18.0,18.19
2020-08-19,18.16,18.21
2020-08-20,18.26,18.75
2020-08-21,18.71,18.76
2020-08-24,18.9,19.3
2020-08-25,19.44,18.91
2020-08-26,18.75,18.79
2020-08-27,18.81,19.1
