date,open,close
2020-05-11,116.0,122.94
2020-05-12,124.27,121.0
2020-05-13,121.77,117.73
2020-05-14,113.05,119.48
2020-05-15,115.9,120.44
2020-05-18,127.5,128.0
2020-05-19,128.56,134.86
2020-05-20,139.37,137.25
2020-05-21,136.15,136.51
2020-05-22,136.74,130.39
2020-05-26,135.5,136.54
2020-05-27,137.79,137.24
2020-05-28,136.02,135.29
2020-05-29,135.14,141.9
2020-06-01,138.71,150.7
2020-06-02,150.25,148.97
2020-06-03,150.25,150.59
2020-06-04,149.09,142.4
2020-06-05,146.88,148.28
2020-06-08,150.01,150.89
2020-06-09,149.1,148.84
2020-06-10,150.05,147.37
2020-06-11,139.68,138.69
2020-06-12,145.07,142.05
2020-06-15,135.23,148.2
2020-06-16,151.64,153.1
2020-06-17,154.26,145.27
2020-06-18,145.79,151.0
2020-06-19,152.27,153.6
2020-06-22,153.87,152.98
2020-06-23,155.25,151.34
2020-06-24,150.0,148.48
2020-06-25,144.01,137.18
2020-06-26,138.76,129.53
2020-06-29,129.97,137.06
2020-06-30,136.39,138.78
2020-07-01,139.25,141.39
2020-07-02,143.81,143.11
2020-07-06,146.0,148.88
2020-07-07,148.56,146.57
2020-07-08,148.53,157.92
2020-07-09,159.0,157.18
2020-07-10,157.2,159.44
2020-07-13,160.45,154.68
2020-07-14,153.47,168.2
2020-07-15,171.0,174.85
2020-07-16,169.3,164.75
2020-07-17,166.96,171.58
2020-07-20,171.29,176.3
2020-07-21,177.5,170.38
2020-07-22,171.41,175.65
2020-07-23,175.06,176.29
2020-07-24,172.26,171.6
2020-07-27,175.31,180.74
2020-07-28,178.06,170.54
2020-07-29,173.01,176.76
2020-07-30,173.83,175.26
2020-07-31,177.15,175.1
2020-08-03,172.66,173.56
2020-08-04,187.91,196.15
2020-08-05,199.71,216.06
2020-08-06,214.2,206.32
2020-08-07,204.8,211.47
2020-08-10,212.51,211.5
2020-08-11,211.61,204.08
2020-08-12,207.63,215.18
2020-08-13,215.37,225.18
2020-08-14,226.06,219.21
2020-08-17,222.29,219.33
2020-08-18,219.56,219.02
2020-08-19,219.97,220.71
2020-08-20,219.85,217.2
2020-08-21,217.8,213.29
2020-08-24,216.01,210.84
2020-08-25,211.76,213.16
2020-08-26,213.61,214.92
2020-08-27,215.5,210.44
2020-08-28,210.65,221.19
2020-08-31,224.05,221.15
2020-09-01,222.03,223.76
2020-09-02,224.27,220.33
2020-09-03,216.01,195.45
2020-09-04,197.01,194.61
2020-09-08,193.29,189.05
2020-09-09,193.95,193.56
2020-09-10,195.61,187.0
2020-09-11,188.75,183.96
2020-09-14,187.71,196.12
2020-09-15,200.94,199.0
2020-09-16,201.19,201.76
2020-09-17,193.39,187.03
2020-09-18,190.0,186.21
2020-09-21,180.95,190.41
2020-09-22,184.5,185.2
2020-09-23,189.4,189.44
2020-09-24,186.89,191.73
2020-09-25,192.9,200.96
2020-09-28,205.13,218.29
2020-09-29,219.0,231.5
2020-09-30,233.45,238.35
2020-10-01,243.0,248.87
2020-10-02,241.01,251.58
2020-10-05,257.75,272.59
2020-10-06,273.67,271.87
2020-10-07,278.98,305.15
2020-10-08,311.0,289.0
2020-10-09,292.0,305.35
2020-10-12,310.0,297.94
2020-10-13,295.89,299.65
