date,open,close
2024-07-23,33.0,32.7
2024-07-24,32.7,31.7
2024-07-25,29.8,29.4
2024-07-26,30.4,30.8
2024-07-29,31.9,31.2
2024-07-30,31.6,30.8
2024-07-31,31.4,30.8
2024-08-01,30.0,29.4
2024-08-02,29.6,28.3
2024-08-05,20.9,22.7
2024-08-06,23.2,23.5
2024-08-07,23.3,22.1
2024-08-08,23.3,24.3
2024-08-09,24.9,24.4
2024-08-12,25.3,25.1
2024-08-13,24.9,25.5
2024-08-14,25.7,25.1
2024-08-15,25.1,24.1
2024-08-16,24.5,24.8
2024-08-19,24.5,24.6
2024-08-20,24.8,24.6
2024-08-21,24.4,25.0
2024-08-22,24.8,24.5
2024-08-23,25.1,25.9
2024-08-26,25.9,25.3
2024-08-27,24.8,24.4
2024-08-28,23.8,23.6
2024-08-29,24.3,23.8
2024-08-30,23.7,23.6
2024-09-03,23.6,23.0
2024-09-04,22.5,23.2
2024-09-05,22.5,22.2
2024-09-06,22.5,20.9
2024-09-09,21.8,22.2
2024-09-10,22.1,22.4
2024-09-11,22.0,22.0
2024-09-12,22.1,22.3
2024-09-13,22.2,22.8
2024-09-16,21.8,21.4
2024-09-17,21.9,22.2
2024-09-18,21.8,21.8
2024-09-19,23.0,23.3
2024-09-20,23.9,24.0
2024-09-23,25.0,25.2
2024-09-24,24.9,25.0
2024-09-25,24.6,24.2
2024-09-26,24.7,25.0
2024-09-27,25.1,25.5
2024-09-30,24.9,24.4
2024-10-01,24.6,23.5
2024-10-02,22.9,22.4
2024-10-03,22.1,22.2
2024-10-04,22.4,22.9
2024-10-07,23.3,23.1
2024-10-08,22.9,23.0
2024-10-09,22.9,22.7
2024-10-10,22.6,22.3
2024-10-11,22.8,23.2
2024-10-14,24.0,24.7
2024-10-15,24.6,24.5
2024-10-16,24.7,24.7
2024-10-17,24.5,24.4
2024-10-18,24.7,25.0
2024-10-21,25.4,25.2
2024-10-22,24.8,24.8
2024-10-23,24.2,23.6
2024-10-24,23.9,24.0
2024-10-25,24.0,23.2
2024-10-28,23.9,23.6
2024-10-29,24.7,24.7
2024-10-30,25.4,25.0
2024-10-31,24.8,23.6
2024-11-01,23.8,23.7
2024-11-04,23.2,22.8
2024-11-05,23.1,22.8
2024-11-06,24.8,25.5
2024-11-07,26.5,27.4
2024-11-08,27.9,27.7
2024-11-11,29.9,31.7
2024-11-12,30.7,31.1
2024-11-13,30.6,29.9
2024-11-14,30.1,29.2
2024-11-15,28.9,29.1
2024-11-18,29.3,29.8
2024-11-19,29.3,29.2
2024-11-20,29.51,28.93
2024-11-21,31.66,31.64
2024-11-22,31.06,31.05
2024-11-25,32.96,33.07
2024-11-26,31.31,31.29
2024-11-27,32.91,34.28
2024-11-29,34.0,33.84
2024-12-02,34.27,34.12
2024-12-03,33.5,34.06
2024-12-04,35.08,36.7
2024-12-05,37.02,36.1
2024-12-06,37.01,38.26
2024-12-09,36.64,35.3
2024-12-10,35.1,34.43
2024-12-11,35.16,36.19
2024-12-12,37.5,36.67
2024-12-13,37.07,36.98
2024-12-16,36.89,38.17
2024-12-17,37.85,37.09
2024-12-18,36.45,34.79
2024-12-19,34.74,31.83
2024-12-20,31.33,32.42
2024-12-23,31.58,32.05
2024-12-24,32.48,33.04
2024-12-26,31.68,31.37
2024-12-27,31.93,31.42
2024-12-30,31.51,32.01
2024-12-31,32.35,31.49
2025-01-02,32.61,32.56
2025-01-03,33.12,33.97
2025-01-06,34.27,34.75
2025-01-07,34.27,31.95
2025-01-08,31.63,30.93
2025-01-10,30.82,30.74
2025-01-13,28.67,29.15
2025-01-14,30.28,30.37
2025-01-15,30.98,32.38
2025-01-16,31.52,31.45
2025-01-17,32.3,33.19
2025-01-21,31.41,31.23
2025-01-22,31.16,30.7
2025-01-23,30.49,30.62
2025-01-24,32.06,31.4
2025-01-27,29.26,29.65
2025-01-28,29.87,29.15
2025-01-29,29.35,29.59
2025-01-30,30.67,30.49
2025-01-31,31.72,31.26
2025-02-03,24.18,25.54
2025-02-04,26.41,25.77
2025-02-05,26.58,26.06
2025-02-06,26.08,25.65
2025-02-07,26.31,24.39
2025-02-10,25.04,25.3
2025-02-11,25.04,24.49
2025-02-12,24.22,25.26
2025-02-13,24.93,25.02
2025-02-14,25.44,25.74
2025-02-18,25.62,24.79
2025-02-19,25.63,25.66
2025-02-20,26.04,25.92
2025-02-21,26.6,24.78
2025-02-24,25.17,24.89
2025-02-25,22.72,23.46
2025-02-26,22.42,22.0
2025-02-27,22.08,21.21
2025-02-28,20.38,20.92
2025-03-03,22.26,20.03
2025-03-04,19.46,20.16
