date,open,close
2020-08-27,23.1,21.22
2020-08-28,23.98,22.79
2020-08-31,22.69,20.5
2020-09-01,20.98,21.61
2020-09-02,21.99,21.09
2020-09-03,20.93,20.03
2020-09-04,19.98,19.03
2020-09-08,17.91,17.73
2020-09-09,18.57,18.07
2020-09-10,18.31,19.28
2020-09-11,19.49,19.1
2020-09-14,19.14,20.48
2020-09-15,20.59,21.12
2020-09-16,20.66,19.92
2020-09-17,19.01,19.24
2020-09-18,19.44,18.9
2020-09-21,18.21,18.15
2020-09-22,18.5,19.31
2020-09-23,19.42,18.41
2020-09-24,18.0,17.45
2020-09-25,17.81,17.93
2020-09-28,19.02,19.06
2020-09-29,19.06,18.78
2020-09-30,19.94,20.07
2020-10-01,20.15,18.67
2020-10-02,18.0,18.19
2020-10-05,19.58,20.04
2020-10-06,20.44,19.7
2020-10-07,19.99,20.16
2020-10-08,20.51,19.86
2020-10-09,19.75,20.0
2020-10-12,20.45,19.88
2020-10-13,19.73,19.64
2020-10-14,20.28,22.05
2020-10-15,21.93,22.16
2020-10-16,22.98,21.77
2020-10-19,21.82,19.84
2020-10-20,20.21,20.14
2020-10-21,20.2,20.42
2020-10-22,20.77,20.82
2020-10-23,20.9,20.05
2020-10-26,20.06,19.62
2020-10-27,19.62,19.9
2020-10-28,19.67,19.02
2020-10-29,19.2,20.72
2020-10-30,20.41,19.38
2020-11-02,21.47,20.72
2020-11-03,21.37,22.21
2020-11-04,24.04,27.39
2020-11-05,30.26,35.85
2020-11-06,36.32,34.81
2020-11-09,35.41,34.07
2020-11-10,34.39,32.9
2020-11-11,31.26,33.53
2020-11-12,36.48,44.73
2020-11-13,47.96,41.99
2020-11-16,40.53,44.1
2020-11-17,46.28,42.91
2020-11-18,43.29,42.18
2020-11-19,41.72,48.11
2020-11-20,48.66,53.89
2020-11-23,56.75,72.17
2020-11-24,72.17,70.63
2020-11-25,64.65,64.27
2020-11-27,65.29,64.28
2020-11-30,62.76,58.76
2020-12-01,61.79,52.36
2020-12-02,47.01,56.0
2020-12-03,57.0,51.82
2020-12-04,50.31,49.34
2020-12-07,46.81,48.3
2020-12-08,50.05,48.69
