date,open,close
2020-05-11,25.93,25.97
2020-05-12,25.38,24.36
2020-05-13,24.68,24.04
2020-05-14,23.7,22.49
2020-05-15,22.0,23.1
2020-05-18,23.49,23.02
2020-05-19,23.05,22.61
2020-05-20,22.82,20.26
2020-05-21,19.17,18.5
2020-05-22,18.0,17.18
2020-05-26,18.08,19.58
2020-05-27,19.08,18.98
2020-05-28,18.5,18.5
2020-05-29,18.26,20.14
2020-06-01,20.8,21.39
2020-06-02,21.3,22.86
2020-06-03,23.5,22.02
2020-06-04,22.33,20.6
2020-06-05,21.25,20.2
2020-06-08,20.68,20.0
2020-06-09,20.05,20.66
2020-06-10,20.7,20.65
2020-06-11,20.0,20.94
2020-06-12,21.5,20.44
2020-06-15,20.09,21.54
2020-06-16,22.46,21.5
2020-06-17,21.69,24.29
2020-06-18,24.3,22.7
2020-06-19,23.43,26.19
2020-06-22,27.56,26.78
2020-06-23,27.01,30.79
2020-06-24,29.6,26.67
2020-06-25,27.5,28.925
2020-06-26,29.0,27.21
2020-06-29,27.11,27.71
2020-06-30,28.15,31.52
2020-07-01,31.13,32.21
2020-07-02,32.66,32.24
2020-07-06,33.92,37.36
2020-07-07,36.5,35.99
2020-07-08,37.0,40.07
2020-07-09,41.09,40.56
2020-07-10,40.01,36.64
2020-07-13,38.54,33.15
2020-07-14,32.7,33.01
2020-07-15,33.63,32.0
2020-07-16,30.25,30.5
2020-07-17,32.25,35.73
2020-07-20,36.05,35.54
2020-07-21,35.92,35.98
2020-07-22,34.3,32.3
2020-07-23,32.98,31.14
2020-07-24,30.21,31.08
2020-07-27,31.06,31.88
2020-07-28,33.02,33.63
2020-07-29,35.95,35.87
2020-07-30,35.11,34.91
2020-07-31,35.82,35.1
2020-08-03,36.39,39.28
2020-08-04,40.8,39.07
2020-08-05,39.88,38.2
2020-08-06,39.19,38.26
2020-08-07,36.27,33.46
2020-08-10,34.39,33.01
2020-08-11,33.5,32.0
2020-08-12,32.32,32.36
2020-08-13,32.77,32.86
2020-08-14,33.0,32.16
