date,open,close
2020-05-11,4.77,4.69
2020-05-12,4.73,4.39
2020-05-13,4.42,4.05
2020-05-14,3.87,4.09
2020-05-15,4.06,4.1
2020-05-18,4.34,4.4
2020-05-19,4.37,4.61
2020-05-20,4.7,4.68
2020-05-21,4.7,4.71
2020-05-22,4.71,4.68
2020-05-26,4.86,4.97
2020-05-27,5.17,5.44
2020-05-28,5.5,5.16
2020-05-29,5.09,5.22
2020-06-01,5.22,5.32
2020-06-02,5.44,5.6
2020-06-03,5.73,5.8
2020-06-04,5.81,5.93
2020-06-05,6.3,6.48
2020-06-08,6.85,7.06
2020-06-09,6.8,6.83
2020-06-10,6.87,6.59
2020-06-11,6.05,5.6
2020-06-12,6.06,6.32
2020-06-15,5.92,6.13
2020-06-16,6.73,6.57
2020-06-17,6.55,6.44
2020-06-18,6.15,5.92
2020-06-19,6.05,5.6
2020-06-22,5.6,5.71
2020-06-23,5.86,5.7
2020-06-24,5.58,5.41
2020-06-25,5.33,5.5
2020-06-26,5.41,5.29
2020-06-29,5.35,5.4
2020-06-30,5.35,5.52
2020-07-01,5.54,5.37
2020-07-02,5.54,5.4
2020-07-06,5.61,5.58
2020-07-07,5.48,5.31
2020-07-08,5.34,5.15
2020-07-09,5.15,4.99
2020-07-10,5.01,5.74
2020-07-13,5.89,5.66
2020-07-14,5.61,6.01
2020-07-15,6.14,6.02
2020-07-16,5.95,5.82
2020-07-17,5.83,5.7
2020-07-20,5.67,5.65
2020-07-21,5.7,5.89
2020-07-22,5.79,5.79
2020-07-23,5.76,5.75
2020-07-24,5.7,5.65
2020-07-27,5.67,5.89
2020-07-28,5.82,5.65
2020-07-29,5.7,5.81
2020-07-30,5.75,5.67
2020-07-31,5.48,5.18
2020-08-03,5.25,5.41
2020-08-04,5.37,5.47
2020-08-05,5.59,5.67
2020-08-06,5.63,5.56
2020-08-07,5.49,5.48
2020-08-10,5.55,6.03
2020-08-11,6.12,6.0
2020-08-12,6.12,5.99
2020-08-13,5.89,5.99
2020-08-14,5.92,6.13
2020-08-17,6.21,6.45
2020-08-18,6.5,6.41
2020-08-19,6.41,6.41
2020-08-20,6.27,6.4
2020-08-21,6.3,6.13
2020-08-24,6.24,6.32
2020-08-25,6.33,6.41
2020-08-26,6.41,6.44
2020-08-27,6.47,6.32
2020-08-28,6.38,6.48
2020-08-31,6.54,6.58
2020-09-01,6.55,6.76
2020-09-02,6.78,6.81
2020-09-03,6.74,6.51
2020-09-04,6.69,6.59
2020-09-08,6.42,6.21
2020-09-09,6.31,6.24
2020-09-10,6.28,6.11
2020-09-11,6.18,6.08
2020-09-14,6.19,6.33
2020-09-15,6.4,6.42
2020-09-16,6.48,6.38
2020-09-17,6.28,6.68
2020-09-18,6.7,6.95
2020-09-21,6.69,6.19
2020-09-22,6.17,6.08
2020-09-23,6.05,5.87
2020-09-24,5.84,5.71
2020-09-25,5.66,5.88
2020-09-28,6.38,6.56
2020-09-29,6.56,6.57
2020-09-30,6.56,6.42
2020-10-01,6.48,6.7
2020-10-02,6.48,7.03
2020-10-05,7.13,7.44
2020-10-06,7.48,7.22
2020-10-07,7.43,7.7
2020-10-08,7.8,7.72
2020-10-09,7.82,7.55
2020-10-12,7.54,7.49
2020-10-13,7.36,7.28
2020-10-14,7.32,7.42
2020-10-15,7.25,7.49
2020-10-16,7.52,7.61
2020-10-19,7.64,7.85
2020-10-20,8.01,7.78
