date,open,close
2020-05-11,8.34,8.03
2020-05-12,8.17,7.9
2020-05-13,8.02,8.01
2020-05-14,7.9,7.99
2020-05-15,8.2,8.35
2020-05-18,8.57,8.63
2020-05-19,8.66,8.15
2020-05-20,8.15,8.36
2020-05-21,8.26,8.2
2020-05-22,8.17,8.04
2020-05-26,8.08,7.98
2020-05-27,7.95,8.18
2020-05-28,8.3,8.05
2020-05-29,8.22,7.85
2020-06-01,7.92,8.27
2020-06-02,8.3,8.22
2020-06-03,8.15,8.4
2020-06-04,8.39,8.52
2020-06-05,8.5,8.67
2020-06-08,9.11,8.94
2020-06-09,8.94,8.5
2020-06-10,8.61,9.24
2020-06-11,8.95,8.26
2020-06-12,8.45,8.4
2020-06-15,8.14,8.79
2020-06-16,8.91,8.53
2020-06-17,8.54,8.49
2020-06-18,8.37,8.4
2020-06-19,8.62,8.65
2020-06-22,9.05,9.19
2020-06-23,9.45,9.45
2020-06-24,9.36,9.22
2020-06-25,9.2,9.15
2020-06-26,9.06,8.83
2020-06-29,8.92,8.97
2020-06-30,8.93,9.14
2020-07-01,9.13,9.19
2020-07-02,9.24,9.13
2020-07-06,9.29,9.31
2020-07-07,9.2,9.34
2020-07-08,9.43,9.48
2020-07-09,9.68,9.49
2020-07-10,9.55,9.36
2020-07-13,9.52,9.17
2020-07-14,9.14,9.27
2020-07-15,9.35,9.3
2020-07-16,9.22,9.08
2020-07-17,9.18,9.29
2020-07-20,9.52,9.99
2020-07-21,10.6,10.74
2020-07-22,10.82,10.96
2020-07-23,10.84,10.75
2020-07-24,10.78,11.06
2020-07-27,11.62,12.22
2020-07-28,11.97,12.46
2020-07-29,12.47,12.57
2020-07-30,12.17,12.23
2020-07-31,12.49,11.86
2020-08-03,11.67,11.68
2020-08-04,11.59,12.29
2020-08-05,12.71,12.95
2020-08-06,13.0,13.33
2020-08-07,13.08,13.06
2020-08-10,13.35,12.99
2020-08-11,12.37,12.41
2020-08-12,12.55,12.48
2020-08-13,12.69,13.15
2020-08-14,13.22,13.22
2020-08-17,13.53,13.86
2020-08-18,14.0,13.68
2020-08-19,13.48,13.29
2020-08-20,13.19,13.71
2020-08-21,13.5,13.59
2020-08-24,13.67,13.26
2020-08-25,13.17,13.24
2020-08-26,13.05,13.5
2020-08-27,13.73,13.29
2020-08-28,13.62,13.83
2020-08-31,13.72,14.08
2020-09-01,14.24,14.25
2020-09-02,14.12,13.85
2020-09-03,13.76,13.98
2020-09-04,13.86,13.72
2020-09-08,13.22,12.88
2020-09-09,13.04,13.14
2020-09-10,13.25,13.04
2020-09-11,13.08,12.58
2020-09-14,12.61,12.58
2020-09-15,12.53,11.75
2020-09-16,11.8,12.35
2020-09-17,12.02,12.13
2020-09-18,12.15,12.28
2020-09-21,11.97,11.85
2020-09-22,11.85,12.12
