symbol,date,volume,close,open,high,low
BTU,2017-04-03,15500,27.40986442565918,26.55220153301308,27.85195901316981,26.55220153301308
BTU,2017-04-04,3711300,24.09415626525879,28.294055063790136,28.736149674161858,23.439856444283492
BTU,2017-04-05,3178500,24.757295608520508,24.74845351485692,25.199390172958374,22.988917350769043
BTU,2017-04-06,1614400,24.359416961669922,24.889930931692867,25.305501023331924,23.881955569169463
BTU,2017-04-07,418400,24.377094268798828,24.270992516637428,24.652961522749578,23.979210168508164
BTU,2017-04-10,816300,24.739614486694336,24.75729867621277,25.1728670111532,24.10299884214486
BTU,2017-04-11,593500,24.30636215209961,24.44783229643789,24.6688796077736,23.890793813913053
BTU,2017-04-12,1003000,22.767871856689453,24.253309979696883,24.41246430522726,22.52914036839389
BTU,2017-04-13,3700900,21.06138801574707,22.794399851551876,22.89165952387996,20.583926689757146
BTU,2017-04-17,1934800,20.707714080810547,21.176335030679695,21.211701726759223,19.991521199012812
BTU,2017-04-18,3042200,21.22054100036621,20.698869232523975,21.795263648501383,20.698869232523975
BTU,2017-04-19,1081100,22.051679611206055,21.66263588233571,22.237358537840954,21.600742906790746
BTU,2017-04-20,491400,22.104724884033203,22.157775751547014,22.36114050218719,21.85715135820763
BTU,2017-04-21,524600,22.71482276916504,22.210835156192992,22.94471218124052,22.210835156192992
BTU,2017-04-24,261400,23.333749771118164,23.607849605918194,23.82889688055617,22.997758655709468
BTU,2017-04-25,544800,23.07733726501465,23.864265072692234,23.87310716661026,22.51145505945981
BTU,2017-04-26,851800,23.457542419433594,23.65206345568283,23.873110777698557,22.988921489635647
BTU,2017-04-27,568100,23.174598693847656,23.634377493932746,23.65206168311843,23.015446050547837
BTU,2017-04-28,415100,22.46724510192871,23.431011364675303,23.431011364675303,22.27272410527098
BTU,2017-05-01,461800,22.767871856689453,22.759029762331426,22.99776125062699,22.37882813722154
BTU,2017-05-02,915700,23.01544761657715,22.900502065506135,23.431015971974357,22.767874010503387
BTU,2017-05-03,2050900,22.166624069213867,23.03312912327014,23.722797340464783,21.928777958671834
BTU,2017-05-04,4993400,21.034862518310547,22.14009905198074,22.19314993338892,21.02602042366633
BTU,2017-05-05,1169100,21.185176849365234,21.362015400900326,21.53885395243542,20.893394419852523
BTU,2017-05-08,1351200,21.397377014160156,21.220538518589162,21.843891770114443,21.11443508395519
BTU,2017-05-09,708800,22.06935691833496,21.423899344666342,22.175460341759727,21.317797607698278
BTU,2017-05-10,990900,22.334619522094727,22.06936174870362,22.661768583549566,21.83063194504582
BTU,2017-05-11,560300,21.874841690063477,22.228517050305406,22.405355573654944,21.68916275835789
BTU,2017-05-12,536000,22.11357307434082,21.768739810725748,22.18430814601717,21.618427572606358
BTU,2017-05-15,450500,21.892520904541016,22.07819979405045,22.325773333186458,21.786417477352224
BTU,2017-05-16,1434300,21.33548355102539,21.78642022208916,22.007467510662163,21.070227479320575
BTU,2017-05-17,931700,20.690027236938477,21.194014818272482,21.636109424559447,20.309825605698556
BTU,2017-05-18,582300,20.743074417114258,20.628130582025673,21.388533708856702,20.221404426297212
BTU,2017-05-19,736700,20.601608276367188,20.52203111116798,21.277128790577635,20.424771443168922
BTU,2017-05-22,1002200,20.592769622802734,20.645820508636707,20.99949589162526,20.398246897316092
BTU,2017-05-23,720800,20.840335845947266,20.645814860136976,21.096751482496856,20.4070834095129
BTU,2017-05-24,511200,21.22054100036621,20.78728849065025,21.644951415623837,20.62813416331437
BTU,2017-05-25,715900,21.19401741027832,21.468117313947467,21.75105762674129,20.84034201928604
BTU,2017-05-26,551200,21.892520904541016,21.158644066393553,21.892520904541016,20.9915313793783
BTU,2017-05-30,610000,21.9632568359375,21.9632568359375,22.04283398788673,21.62726404182812
BTU,2017-05-31,463900,21.476953506469727,21.919048045312262,21.919048045312262,21.140960712533573
BTU,2017-06-01,570300,21.33548355102539,21.485795774713313,21.618425497022695,20.796129313698
BTU,2017-06-02,1578700,20.690027236938477,21.362011240869514,21.362011240869514,20.159513372102705
BTU,2017-06-05,1154900,21.22054100036621,20.78728849065025,21.308960258492487,20.575966986530148
BTU,2017-06-06,786800,21.44158935546875,21.23822623231093,21.90578837535757,21.18517366295546
BTU,2017-06-07,1127000,21.43274688720703,21.39738019470998,22.01631164829393,21.03486274271531
BTU,2017-06-08,796300,21.034862518310547,21.34432739857251,21.476957131778626,20.866866092984687
BTU,2017-06-09,1202400,21.60074234008789,21.017177605320946,21.786421261851437,20.937600442720267
BTU,2017-06-12,1064200,21.901363372802734,21.60073895814707,22.020729098015142,21.423900471953104
BTU,2017-06-13,1554900,22.210834503173828,21.821790764449172,22.705980006532478,21.751055692540792
BTU,2017-06-14,1686900,22.66176986694336,22.30809450218275,23.148074969139216,22.213485941575712
BTU,2017-06-15,1417800,21.3089542388916,22.582186811444032,22.64407976871106,20.928752716872317
BTU,2017-06-16,9049900,20.743074417114258,21.3089565590043,21.3089565590043,19.973830883816767
BTU,2017-06-19,1111500,20.78728485107422,20.76075857234361,20.875704093719467,20.22759369286696
