date,open,close
2020-05-11,19.68,20.77
2020-05-12,20.74,19.98
2020-05-13,20.0,19.29
2020-05-14,18.83,19.38
2020-05-15,19.18,19.12
2020-05-18,19.64,19.71
2020-05-19,19.67,19.41
2020-05-20,19.91,19.56
2020-05-21,19.54,18.94
2020-05-22,18.95,18.94
2020-05-26,19.43,19.37
2020-05-27,19.8,21.13
2020-05-28,21.37,21.38
2020-05-29,21.17,21.41
2020-06-01,21.24,21.2
2020-06-02,21.34,22.27
2020-06-03,22.53,22.93
2020-06-04,22.73,22.53
2020-06-05,23.34,23.75
2020-06-08,23.95,24.76
2020-06-09,24.46,24.1
2020-06-10,23.98,23.08
2020-06-11,22.37,21.67
2020-06-12,22.4,22.07
2020-06-15,21.53,21.63
2020-06-16,22.49,22.07
2020-06-17,22.29,21.59
2020-06-18,21.3,21.88
2020-06-19,22.39,22.26
2020-06-22,22.04,22.34
2020-06-23,22.54,22.64
2020-06-24,22.33,21.4
2020-06-25,21.23,21.6
2020-06-26,21.35,21.16
2020-06-29,21.39,21.0
2020-06-30,20.99,21.45
2020-07-01,21.35,21.19
2020-07-02,21.42,21.21
2020-07-06,21.54,21.76
2020-07-07,21.6,21.55
2020-07-08,21.52,21.65
2020-07-09,21.65,21.36
2020-07-10,21.37,22.03
2020-07-13,22.24,22.65
2020-07-14,22.5,23.48
2020-07-15,23.84,24.08
2020-07-16,23.9,24.0
2020-07-17,23.99,23.79
2020-07-20,23.78,23.55
2020-07-21,23.74,23.68
2020-07-22,23.65,23.47
2020-07-23,23.41,23.39
2020-07-24,23.39,23.59
2020-07-27,22.97,21.3
2020-07-28,21.38,21.1
2020-07-29,21.06,21.15
2020-07-30,21.16,22.45
2020-07-31,22.62,23.63
2020-08-03,23.69,23.31
2020-08-04,23.74,24.8
2020-08-05,25.3,25.28
2020-08-06,25.14,24.44
2020-08-07,24.52,24.3
2020-08-10,24.48,24.6
2020-08-11,25.19,25.42
2020-08-12,25.56,25.0
2020-08-13,24.87,24.44
2020-08-14,24.35,25.77
2020-08-17,25.74,25.85
2020-08-18,26.11,26.09
2020-08-19,25.94,25.8
2020-08-20,26.61,27.58
2020-08-21,27.38,27.1
2020-08-24,27.33,27.42
2020-08-25,27.86,28.86
2020-08-26,28.72,28.14
2020-08-27,28.09,28.13
2020-08-28,28.26,29.13
2020-08-31,29.25,29.06
2020-09-01,28.91,28.77
2020-09-02,28.7,28.83
2020-09-03,28.75,28.18
2020-09-04,28.22,28.1
2020-09-08,27.86,28.1
2020-09-09,28.36,28.47
2020-09-10,28.21,27.23
2020-09-11,27.43,27.08
2020-09-14,27.3,27.64
2020-09-15,27.85,26.84
2020-09-16,26.78,27.39
2020-09-17,27.09,27.35
2020-09-18,27.2,26.54
2020-09-21,26.07,26.55
2020-09-22,26.5,27.05
2020-09-23,26.96,26.41
2020-09-24,26.02,26.27
2020-09-25,26.15,26.85
2020-09-28,27.45,27.06
2020-09-29,26.92,26.76
2020-09-30,26.93,27.93
