date,open,close
2024-07-23,26.59,26.24
2024-07-24,26.31,25.5
2024-07-25,23.95,23.7
2024-07-26,24.61,24.87
2024-07-29,25.57,25.12
2024-07-30,25.39,24.82
2024-07-31,25.28,24.79
2024-08-01,24.13,23.75
2024-08-02,23.89,22.84
2024-08-05,16.61,18.25
2024-08-06,18.65,18.92
2024-08-07,18.71,17.84
2024-08-08,18.72,19.55
2024-08-09,19.89,19.67
2024-08-12,20.37,20.19
2024-08-13,20.05,20.58
2024-08-14,20.64,20.25
2024-08-15,20.14,19.35
2024-08-16,19.8,19.89
2024-08-19,19.7,19.79
2024-08-20,20.04,19.73
2024-08-21,19.53,20.08
2024-08-22,19.91,19.76
2024-08-23,20.17,20.86
2024-08-26,20.74,20.33
2024-08-27,19.88,19.6
2024-08-28,19.12,19.0
2024-08-29,19.49,19.16
2024-08-30,19.17,19.01
2024-09-03,19.01,18.54
2024-09-04,18.15,18.6
2024-09-05,18.17,17.92
2024-09-06,18.17,16.83
2024-09-09,17.51,17.84
2024-09-10,17.78,18.06
2024-09-11,17.68,17.75
2024-09-12,17.78,17.91
2024-09-13,17.8,18.39
2024-09-16,17.46,17.23
2024-09-17,17.63,17.84
2024-09-18,17.51,17.54
2024-09-19,18.56,18.67
2024-09-20,19.23,19.29
2024-09-23,20.06,20.28
2024-09-24,19.97,20.1
2024-09-25,19.84,19.49
2024-09-26,19.91,20.11
2024-09-27,20.14,20.49
2024-09-30,19.95,19.67
2024-10-01,19.78,18.86
2024-10-02,18.37,17.98
2024-10-03,17.85,17.83
2024-10-04,18.07,18.43
2024-10-07,18.77,18.54
2024-10-08,18.41,18.49
2024-10-09,18.39,18.32
2024-10-10,18.12,17.91
2024-10-11,18.36,18.66
2024-10-14,19.37,19.88
2024-10-15,19.75,19.66
2024-10-16,19.95,19.83
2024-10-17,19.77,19.68
2024-10-18,19.84,20.12
2024-10-21,20.41,20.31
2024-10-22,19.93,19.91
2024-10-23,19.54,19.03
2024-10-24,19.15,19.25
2024-10-25,19.2,18.73
2024-10-28,19.17,19.0
2024-10-29,19.87,19.91
2024-10-30,20.39,20.13
2024-10-31,19.9,19.02
2024-11-01,19.21,19.04
2024-11-04,18.64,18.33
2024-11-05,18.62,18.37
2024-11-06,19.94,20.45
2024-11-07,21.36,22.04
2024-11-08,22.41,22.33
2024-11-11,24.04,25.51
2024-11-12,24.76,24.92
2024-11-13,24.53,24.01
2024-11-14,24.17,23.47
2024-11-15,23.25,23.39
2024-11-18,23.49,23.95
2024-11-19,23.48,23.55
2024-11-20,23.75,23.3
2024-11-21,25.44,25.44
2024-11-22,24.99,24.97
2024-11-25,26.49,26.6
2024-11-26,25.16,25.15
2024-11-27,26.51,27.6
2024-11-29,27.35,27.19
2024-12-02,27.54,27.43
2024-12-03,26.91,27.37
2024-12-04,28.24,29.54
2024-12-05,29.76,29.01
2024-12-06,29.74,30.77
2024-12-09,29.51,28.35
2024-12-10,28.21,27.66
2024-12-11,28.27,29.12
2024-12-12,30.16,29.47
2024-12-13,29.77,29.72
2024-12-16,29.66,30.69
2024-12-17,30.42,29.83
2024-12-18,29.27,27.95
2024-12-19,27.95,25.57
2024-12-20,25.2,26.09
2024-12-23,25.39,25.75
2024-12-24,26.1,26.57
2024-12-26,25.47,25.19
2024-12-27,25.66,25.24
2024-12-30,25.33,25.72
2024-12-31,26.03,25.29
2025-01-02,26.24,26.2
2025-01-03,26.63,27.33
2025-01-06,27.55,27.94
2025-01-07,27.57,25.65
2025-01-08,25.43,24.84
2025-01-10,24.76,24.69
2025-01-13,23.05,23.4
2025-01-14,24.37,24.42
2025-01-15,24.93,26.05
2025-01-16,25.35,25.29
2025-01-17,25.96,26.69
2025-01-21,25.26,25.1
2025-01-22,25.05,24.65
2025-01-23,24.48,24.59
2025-01-24,25.78,25.25
2025-01-27,23.51,23.79
2025-01-28,24.01,23.43
2025-01-29,23.57,23.79
2025-01-30,24.67,24.5
2025-01-31,25.5,25.12
2025-02-03,19.38,20.53
2025-02-04,21.23,20.71
2025-02-05,21.35,20.94
2025-02-06,20.96,20.61
2025-02-07,21.15,19.59
2025-02-10,20.15,20.35
2025-02-11,20.14,19.64
2025-02-12,19.44,20.29
2025-02-13,20.04,20.09
2025-02-14,20.43,20.68
2025-02-18,20.59,19.9
2025-02-19,20.56,20.61
2025-02-20,20.93,20.85
2025-02-21,21.39,19.87
2025-02-24,20.2,19.99
2025-02-25,18.25,18.83
2025-02-26,18.0,17.66
2025-02-27,17.74,17.05
2025-02-28,16.38,16.79
2025-03-03,17.88,16.09
2025-03-04,15.62,16.2
2025-03-05,16.65,16.91
2025-03-06,17.04,16.65
2025-03-07,16.55,16.31
2025-03-10,15.99,14.12
2025-03-11,14.52,14.75
2025-03-12,14.44,14.2
2025-03-13,14.37,13.98
2025-03-14,14.37,14.64
2025-03-17,14.37,14.69
2025-03-18,14.38,14.39
