date,open,close
2020-05-12,83.58,75.75
2020-05-13,76.0,81.75
2020-05-14,80.5,80.25
2020-05-15,79.0,76.25
2020-05-18,80.0,75.25
2020-05-19,74.75,76.5
2020-05-20,78.25,80.0
2020-05-21,82.25,80.75
2020-05-22,80.75,80.75
2020-05-26,83.5,76.25
2020-05-27,77.0,82.5
2020-05-28,82.75,81.0
2020-05-29,81.75,82.75
2020-06-01,82.5,80.5
2020-06-02,81.25,76.5
2020-06-03,76.75,73.25
2020-06-04,73.75,72.5
2020-06-05,75.0,73.0
2020-06-08,74.25,75.25
2020-06-09,75.0,72.5
2020-06-10,73.25,69.5
2020-06-11,67.5,65.0
2020-06-12,68.5,73.5
2020-06-15,72.0,78.25
2020-06-16,79.5,78.25
2020-06-17,80.25,75.75
2020-06-18,75.75,78.0
2020-06-19,78.5,78.5
2020-06-22,77.75,74.5
2020-06-23,76.0,76.5
2020-06-24,76.0,72.0
2020-06-25,72.25,73.5
2020-06-26,73.5,70.125
2020-06-29,71.25,71.75
2020-06-30,71.75,72.875
2020-07-01,72.5,71.25
2020-07-02,72.0,71.25
2020-07-06,73.5,77.75
2020-07-07,79.5,85.0
2020-07-08,88.0,85.5
2020-07-09,84.25,83.75
2020-07-10,80.75,75.25
2020-07-13,76.5,71.5
2020-07-14,71.0,70.75
2020-07-15,71.75,72.25
2020-07-16,72.0,74.25
2020-07-17,75.25,74.5
2020-07-20,74.75,78.5
2020-07-21,79.75,75.25
2020-07-22,75.0,73.75
2020-07-23,73.5,73.75
2020-07-24,73.25,72.0
2020-07-27,72.75,76.0
2020-07-28,75.25,71.75
2020-07-29,72.25,69.25
2020-07-30,69.0,72.25
2020-07-31,72.0,71.25
2020-08-03,71.5,73.75
2020-08-04,73.0,73.0
2020-08-05,73.75,73.75
2020-08-06,74.25,71.5
2020-08-07,71.0,71.5
2020-08-10,72.25,74.75
2020-08-11,75.25,72.75
2020-08-12,73.75,72.75
2020-08-13,73.25,70.75
2020-08-14,70.75,68.75
2020-08-17,74.75,72.0
2020-08-18,72.5,68.25
2020-08-19,68.25,67.0
2020-08-20,66.0,64.25
2020-08-21,64.25,61.75
2020-08-24,61.75,59.75
2020-08-25,60.0,60.0
2020-08-26,61.0,58.25
2020-08-27,59.25,56.625
2020-08-28,56.25,56.0
2020-08-31,56.5,58.75
2020-09-01,58.75,58.75
2020-09-02,58.25,54.0
2020-09-03,54.25,51.25
2020-09-04,52.5,49.5
2020-09-08,49.75,51.875
2020-09-09,52.5,50.75
2020-09-10,51.5,51.0
2020-09-11,51.5,48.0
2020-09-14,49.0,49.75
2020-09-15,49.5,50.25
2020-09-16,51.25,47.25
2020-09-17,48.0,49.0
2020-09-18,55.0,52.0
2020-09-21,51.0,49.0
2020-09-22,48.75,48.0
2020-09-23,47.75,45.75
2020-09-24,45.0,48.75
2020-09-25,49.0,46.5
2020-09-28,47.0,27.25
2020-09-29,28.75,27.75
2020-09-30,27.75,25.5
2020-10-01,26.25,26.25
2020-10-02,25.75,26.25
2020-10-05,26.25,27.25
2020-10-06,28.0,30.5
2020-10-07,30.25,30.75
2020-10-08,31.5,34.5
2020-10-09,36.5,34.5
2020-10-12,35.0,32.5
2020-10-13,32.0,34.25
2020-10-14,33.75,32.75
2020-10-15,33.0,33.25
2020-10-16,33.5,33.75
2020-10-19,34.0,32.75
2020-10-20,33.25,33.0
2020-10-21,33.0,31.0
2020-10-22,30.75,31.75
2020-10-23,31.75,33.5
2020-10-26,33.25,31.5
2020-10-27,32.25,29.5
2020-10-28,28.5,27.25
2020-10-29,28.25,27.0
2020-10-30,28.0,26.75
2020-11-02,26.75,25.75
2020-11-03,25.75,26.25
2020-11-04,26.25,25.75
2020-11-05,26.25,26.0
2020-11-06,25.75,25.75
2020-11-09,27.0,26.75
2020-11-10,26.5,28.75
2020-11-11,31.0,32.5
2020-11-12,31.8875,30.25
2020-11-13,30.25,32.0
2020-11-16,33.5,32.25
2020-11-17,32.5,32.0
2020-11-18,33.75,35.0
2020-11-19,37.0,33.5
2020-11-20,33.75,34.25
2020-11-23,34.0,34.5
2020-11-24,33.75,34.75
2020-11-25,35.0,35.25
2020-11-27,37.0,41.25
2020-11-30,44.0,40.5
2020-12-01,41.0,38.0
2020-12-02,38.0,39.0
2020-12-03,39.0,38.5
2020-12-04,38.75,37.75
2020-12-07,37.5,37.5
2020-12-08,38.765,38.25
2020-12-09,38.25,36.5
2020-12-10,36.25,38.25
2020-12-11,38.75,38.25
2020-12-14,39.0,38.75
2020-12-15,38.75,40.0
2020-12-16,41.0,40.75
2020-12-17,41.0,40.0
2020-12-18,40.5,38.5
2020-12-21,38.25,38.75
2020-12-22,39.75,40.0
2020-12-23,39.75,45.0
2020-12-24,44.75,43.25
2020-12-28,44.5,41.5
2020-12-29,42.5,38.5
2020-12-30,38.75,40.25
2020-12-31,40.0,39.25
2021-01-04,39.25,42.25
2021-01-05,42.75,43.5
2021-01-06,44.3125,42.75
2021-01-07,45.0,44.5
2021-01-08,45.0,44.0
2021-01-11,43.5,46.0
2021-01-12,46.0,45.5
2021-01-13,46.0,44.75
2021-01-14,45.25,49.5
2021-01-15,49.75,47.75
2021-01-19,49.0,53.5
2021-01-20,54.25,49.75
2021-01-21,51.1725,49.5
2021-01-22,49.25,53.0
2021-01-25,55.5,58.25
2021-01-26,58.0,56.0
2021-01-27,55.75,51.0
2021-01-28,50.25,49.75
2021-01-29,48.75,47.75
2021-02-01,49.25,48.5
2021-02-02,50.0,50.75
2021-02-03,52.0,58.5
2021-02-04,59.875,61.5
2021-02-05,65.0,64.5
2021-02-08,66.75,84.75
2021-02-09,94.75,83.5
2021-02-10,82.25,84.0
2021-02-11,86.25,84.0
2021-02-12,82.5,74.0
2021-02-16,75.0,68.0
2021-02-17,65.0,65.75
2021-02-18,60.25,61.5
2021-02-19,62.25,60.25
2021-02-22,59.25,55.75
2021-02-23,53.5,52.5
2021-02-24,53.75,55.0
2021-02-25,53.7,62.25
2021-02-26,66.75,60.5
2021-03-01,63.75,58.5
2021-03-02,59.0,59.0
2021-03-03,59.5,54.75
2021-03-04,54.75,52.0
2021-03-05,52.5,50.25
2021-03-08,51.0,52.5
2021-03-09,53.25,54.5
2021-03-10,55.0,55.0
2021-03-11,55.5,56.5
2021-03-12,57.0,58.75
