date,open,close
2020-05-11,17.5,17.45
2020-05-12,17.41,15.97
2020-05-13,15.51,15.75
2020-05-14,15.32,15.92
2020-05-15,15.76,15.9
2020-05-18,16.0,15.86
2020-05-19,15.82,17.46
2020-05-20,17.66,18.56
2020-05-21,18.44,18.7
2020-05-22,18.8,18.97
2020-05-26,19.6,19.9
2020-05-27,20.34,21.27
2020-05-28,21.61,20.94
2020-05-29,20.87,21.14
2020-06-01,21.0,21.45
2020-06-02,21.63,21.54
2020-06-03,21.87,21.88
2020-06-04,21.9,22.35
2020-06-05,23.3,23.35
2020-06-08,23.52,24.5
2020-06-09,23.91,22.39
2020-06-10,22.5,21.34
2020-06-11,20.5,19.32
2020-06-12,20.29,19.54
2020-06-15,19.29,20.87
2020-06-16,21.51,20.64
2020-06-17,20.61,20.7
2020-06-18,20.39,20.88
2020-06-19,21.04,20.73
2020-06-22,20.24,20.22
2020-06-23,20.32,21.26
2020-06-24,20.93,19.98
2020-06-25,20.32,19.88
2020-06-26,19.81,19.74
2020-06-29,20.0,20.5
2020-06-30,20.45,21.09
2020-07-01,21.0,21.33
2020-07-02,21.64,21.4
2020-07-06,21.68,21.8
2020-07-07,21.73,21.06
2020-07-08,21.04,20.28
2020-07-09,20.23,19.71
2020-07-10,19.71,20.19
2020-07-13,20.36,20.27
2020-07-14,20.28,20.83
2020-07-15,21.2,21.85
2020-07-16,21.73,21.81
2020-07-17,21.91,21.91
2020-07-20,21.86,21.29
2020-07-21,21.54,21.49
2020-07-22,21.59,22.33
2020-07-23,22.15,22.55
2020-07-24,22.33,22.24
2020-07-27,22.21,22.26
2020-07-28,22.35,21.94
2020-07-29,22.15,22.74
2020-07-30,22.26,22.59
2020-07-31,23.13,21.87
2020-08-03,21.87,22.13
2020-08-04,22.09,22.84
2020-08-05,23.0,23.01
2020-08-06,22.81,22.71
2020-08-07,22.73,23.37
2020-08-10,23.48,22.88
2020-08-11,23.24,23.14
2020-08-12,23.28,23.32
2020-08-13,23.27,24.1
2020-08-14,23.83,23.85
2020-08-17,23.9,23.75
2020-08-18,23.79,23.68
2020-08-19,23.74,23.42
2020-08-20,23.28,22.73
2020-08-21,22.55,22.76
2020-08-24,23.13,23.28
2020-08-25,23.17,23.55
2020-08-26,23.45,23.22
2020-08-27,23.2,23.55
2020-08-28,23.55,23.93
2020-08-31,23.89,23.99
2020-09-01,23.86,24.03
2020-09-02,24.09,24.68
2020-09-03,24.52,24.2
2020-09-04,24.29,23.89
2020-09-08,23.44,23.4
2020-09-09,23.71,24.36
2020-09-10,24.7,24.86
2020-09-11,25.11,24.99
2020-09-14,25.25,25.79
2020-09-15,26.15,26.07
2020-09-16,26.32,25.54
2020-09-17,25.14,25.64
2020-09-18,25.49,24.39
2020-09-21,23.8,23.48
2020-09-22,23.59,23.68
2020-09-23,23.62,22.82
2020-09-24,22.67,23.22
2020-09-25,23.07,23.88
2020-09-28,24.25,24.45
