date,open,close
2020-05-11,9.0,9.01
2020-05-12,9.13,8.63
2020-05-13,8.49,7.79
2020-05-14,7.7,7.71
2020-05-15,7.5,7.71
2020-05-18,8.25,8.23
2020-05-19,8.24,7.81
2020-05-20,7.97,8.24
2020-05-21,7.78,8.68
2020-05-22,8.74,8.34
2020-05-26,8.75,8.88
2020-05-27,9.28,9.61
2020-05-28,9.94,9.05
2020-05-29,8.91,8.75
2020-06-01,8.82,9.26
2020-06-02,9.42,9.41
2020-06-03,9.65,10.3
2020-06-04,10.28,10.41
2020-06-05,11.41,11.1
2020-06-08,11.63,11.51
2020-06-09,11.4,10.92
2020-06-10,10.9,10.51
2020-06-11,9.6,9.47
2020-06-12,10.01,9.7
2020-06-15,9.19,9.86
2020-06-16,10.49,10.36
2020-06-17,10.28,9.81
2020-06-18,9.69,9.78
2020-06-19,10.03,9.51
2020-06-22,9.5,9.51
2020-06-23,9.65,9.86
2020-06-24,9.64,9.47
2020-06-25,9.26,9.6
2020-06-26,9.46,9.11
2020-06-29,9.23,9.83
2020-06-30,9.78,9.74
2020-07-01,9.68,9.57
2020-07-02,9.86,9.58
2020-07-06,9.79,9.91
2020-07-07,9.8,9.5
2020-07-08,9.51,9.61
2020-07-09,9.54,9.18
2020-07-10,9.18,9.52
2020-07-13,9.49,9.39
2020-07-14,9.3,9.47
2020-07-15,9.71,10.31
2020-07-16,10.16,10.36
2020-07-17,10.36,10.2
2020-07-20,10.16,9.91
2020-07-21,10.05,10.5
2020-07-22,10.31,10.44
2020-07-23,10.46,10.87
2020-07-24,11.07,10.91
2020-07-27,10.76,11.2
2020-07-28,11.13,11.3
2020-07-29,11.29,11.61
2020-07-30,11.5,11.45
2020-07-31,11.29,10.52
2020-08-03,10.62,9.67
2020-08-04,9.7,9.93
2020-08-05,10.04,10.61
2020-08-06,10.49,10.14
2020-08-07,10.08,10.33
2020-08-10,10.41,10.71
2020-08-11,11.09,10.98
2020-08-12,11.23,11.01
2020-08-13,10.91,10.84
2020-08-14,10.7,10.74
2020-08-17,10.67,10.47
2020-08-18,10.41,10.24
2020-08-19,10.23,9.98
2020-08-20,9.96,9.76
2020-08-21,9.89,9.73
2020-08-24,9.75,10.24
2020-08-25,10.31,10.17
2020-08-26,10.14,9.88
2020-08-27,9.9,9.92
2020-08-28,9.98,10.15
2020-08-31,10.09,9.81
2020-09-01,9.72,10.25
2020-09-02,10.32,10.39
2020-09-03,10.38,10.43
2020-09-04,10.55,10.43
2020-09-08,10.22,10.95
2020-09-09,10.86,10.59
2020-09-10,10.66,10.74
2020-09-11,10.92,11.32
2020-09-14,11.38,11.72
2020-09-15,11.79,11.66
2020-09-16,11.68,12.23
2020-09-17,11.97,11.97
2020-09-18,11.94,11.52
2020-09-21,11.19,10.69
2020-09-22,10.67,10.92
2020-09-23,11.33,11.43
2020-09-24,11.3,11.01
2020-09-25,10.91,11.16
2020-09-28,11.37,11.43
2020-09-29,11.37,11.08
2020-09-30,11.17,11.23
2020-10-01,11.37,11.86
2020-10-02,11.49,12.06
2020-10-05,12.25,12.16
2020-10-06,12.2,11.69
2020-10-07,11.88,12.17
2020-10-08,12.25,12.6
2020-10-09,12.66,12.55
2020-10-12,12.59,12.73
2020-10-13,12.65,12.82
2020-10-14,12.75,12.54
2020-10-15,12.29,12.92
2020-10-16,13.02,13.0
2020-10-19,12.93,13.26
2020-10-20,13.37,13.47
2020-10-21,13.6,13.94
2020-10-22,14.05,14.18
2020-10-23,14.42,14.66
2020-10-26,14.54,13.93
2020-10-27,13.87,13.67
