symbol,date,volume,close,open,high,low
COLD,2018-01-19,18176900,14.53003215789795,14.309260338376733,14.71809634804464,13.941307305841374
COLD,2018-01-22,2261600,14.546390533447266,14.628156513349191,14.718100962744627,14.358324724748984
COLD,2018-01-23,2391200,14.423735618591309,14.677215097302275,14.677215097302275,14.235671406323785
COLD,2018-01-24,1419900,14.415557861328125,14.579092898634281,14.579092898634281,14.341968810084625
COLD,2018-01-25,3198700,14.513677597045898,14.391027112368251,14.758978566401195,14.153901490350673
COLD,2018-01-26,562100,14.513677597045898,14.562737478999853,14.6281511748003,14.431910087398958
COLD,2018-01-29,947300,14.677213668823242,14.39920505183933,14.70991973927601,14.374674329310523
COLD,2018-01-30,925600,14.64450454711914,14.652681453795855,14.693564427593953,14.382849771806166
COLD,2018-01-31,1161100,14.947049140930176,14.644509725258967,15.004285948320017,14.579096008301143
COLD,2018-02-01,974300,14.938868522644043,14.938868522644045,15.053342109004557,14.816218028745546
COLD,2018-02-02,1226100,14.865279197692871,14.906162179326543,14.955223628789886,14.595447463987606
COLD,2018-02-05,613400,14.669037818908691,14.81621904552159,14.955223364035353,14.554562665106575
COLD,2018-02-06,1929500,14.554561614990234,14.587269245026901,14.709919738493126,14.104842619085531
COLD,2018-02-07,510500,14.734448432922363,14.505499732935865,14.799862124406303,14.431909135068256
COLD,2018-02-08,484600,14.45644474029541,14.669039699368689,14.734453412961548,14.440090922000707
COLD,2018-02-09,1018700,14.546390533447266,14.48097525418797,14.677217972793663,13.18905312095272
COLD,2018-02-12,559500,14.333792686462402,14.366498759961564,14.66086121938293,14.18661145675172
COLD,2018-02-13,334500,14.685389518737793,14.431911615618054,14.791687760410573,14.399205544047293
COLD,2018-02-14,391900,14.701745986938477,14.66903990946659,14.726276714731874,14.472798765877341
COLD,2018-02-15,393900,14.652685165405273,14.718098875803186,14.7835125862011,14.628154439161353
COLD,2018-02-16,341800,14.701745986938477,14.660863000202124,14.775336610732692,14.579095467143445
COLD,2018-02-20,390900,14.693567276000977,14.718098000786505,14.742628725572029,14.636330477753866
COLD,2018-02-21,641400,14.636329650878906,14.718097169292113,14.734450984891893,14.538209876451614
COLD,2018-02-22,564400,14.59544849395752,14.59544849395752,14.677216022580806,14.440090345531864
COLD,2018-02-23,747700,14.89798641204834,14.56274094630288,14.922517138658703,14.55456403743276
COLD,2018-02-26,330900,14.791687965393066,14.938869188465349,15.02063670790392,14.783511057490637
COLD,2018-02-27,718600,14.718095779418945,14.857100079719102,14.92251377635532,14.652682082782729
COLD,2018-02-28,720200,14.718095779418945,14.718095779418945,14.767155661999722,14.636328268727286
COLD,2018-03-01,733100,14.64450454711914,14.7180951476241,14.930690042462262,14.603621573321044
COLD,2018-03-02,563600,14.636329650878906,14.57091594806548,14.799864687705318,14.047606325558071
COLD,2018-03-05,377400,14.521854400634766,14.644504884439659,14.677212511899906,14.472794519029911
COLD,2018-03-06,266700,14.53003215789795,14.554561320343234,14.84074683902789,14.513678343210687
COLD,2018-03-07,257700,14.505504608154297,14.538212244681832,14.660862762488186,14.48915078989053
COLD,2018-03-08,249600,14.603625297546387,14.6199775554845,14.71809890104257,14.5382115870363
COLD,2018-03-09,471500,14.693567276000977,14.677215019063077,14.75898098250993,14.56273986298307
COLD,2018-03-12,364900,14.824397087097168,14.9879321596168,14.996109069201387,14.660863574163571
COLD,2018-03-13,256100,14.64450454711914,14.758978121422196,14.889805509078682,14.513677159462654
COLD,2018-03-14,456300,14.669037818908691,14.636330186512158,14.767157596926788,14.530033500394927
COLD,2018-03-15,493300,14.987930297851562,14.701744736284518,15.061520915385541,14.701744736284518
COLD,2018-03-16,7694500,15.265937805175781,14.97975226508631,15.265937805175781,14.808041876784063
COLD,2018-03-19,740800,15.2904691696167,15.265938444723384,15.364059784710857,15.110580306237296
COLD,2018-03-20,451200,15.306818962097168,15.355880403984488,15.355880403984488,15.094224059342071
COLD,2018-03-21,970600,15.437644004821777,15.208696882538415,15.642061969480666,15.167812353855457
COLD,2018-03-22,368300,15.41312026977539,15.33952965184103,15.494887796323109,15.31499892600096
COLD,2018-03-23,563700,15.257760047912598,15.396764356242192,15.494885686657168,15.184169439997776
COLD,2018-03-26,885900,15.24958324432373,15.404941368712043,15.454001254461009,15.143286565270031
