date,open,close
2020-05-11,13.74,14.99
2020-05-12,15.21,14.82
2020-05-13,14.67,14.77
2020-05-14,14.02,14.59
2020-05-15,14.57,15.86
2020-05-18,17.0,17.81
2020-05-19,17.81,17.96
2020-05-20,18.3,19.3
2020-05-21,19.3,20.7
2020-05-22,20.8,19.99
2020-05-26,21.66,22.35
2020-05-27,22.75,21.6
2020-05-28,22.0,20.82
2020-05-29,20.68,21.18
2020-06-01,21.66,23.11
2020-06-02,23.65,23.03
2020-06-03,23.67,22.97
2020-06-04,22.58,23.32
2020-06-05,24.55,22.11
2020-06-08,23.21,25.01
2020-06-09,24.14,24.67
2020-06-10,25.35,23.97
2020-06-11,22.5,21.16
2020-06-12,23.0,23.37
2020-06-15,22.4,25.23
2020-06-16,26.83,24.81
2020-06-17,24.71,25.34
2020-06-18,25.09,26.34
2020-06-19,26.88,27.02
2020-06-22,27.15,27.95
2020-06-23,28.5,27.11
2020-06-24,26.57,25.41
2020-06-25,25.35,25.86
2020-06-26,25.99,25.35
2020-06-29,25.8,26.87
2020-06-30,26.31,27.16
2020-07-01,27.17,27.93
2020-07-02,28.86,27.74
2020-07-06,28.62,26.45
2020-07-07,26.17,25.46
2020-07-08,25.7,27.01
2020-07-09,26.9,26.09
2020-07-10,26.4,30.23
2020-07-13,30.75,30.02
2020-07-14,28.94,33.34
2020-07-15,33.98,33.96
2020-07-16,33.97,35.36
2020-07-17,35.46,35.11
2020-07-20,35.04,34.48
2020-07-21,35.32,36.74
2020-07-22,36.72,38.29
2020-07-23,38.32,35.69
2020-07-24,35.0,35.09
2020-07-27,35.68,38.17
2020-07-28,37.74,36.45
2020-07-29,36.9,34.82
2020-07-30,34.44,36.52
2020-07-31,36.83,36.62
2020-08-03,38.0,40.05
2020-08-04,39.98,39.06
2020-08-05,40.34,42.29
2020-08-06,40.9,33.0
2020-08-07,34.15,32.37
2020-08-10,32.3,32.15
2020-08-11,32.73,32.06
2020-08-12,32.64,32.41
2020-08-13,32.8,33.34
2020-08-14,33.58,33.27
2020-08-17,33.75,35.45
2020-08-18,35.82,35.45
2020-08-19,35.79,36.29
2020-08-20,33.9,33.09
2020-08-21,33.46,33.46
2020-08-24,34.1,32.5
2020-08-25,32.92,29.04
2020-08-26,29.66,30.49
2020-08-27,30.4,30.87
2020-08-28,31.27,31.62
2020-08-31,31.92,29.06
2020-09-01,29.38,32.27
2020-09-02,33.0,32.04
2020-09-03,31.78,30.91
2020-09-04,31.12,30.47
2020-09-08,31.23,33.54
2020-09-09,33.9,35.51
2020-09-10,35.13,35.25
2020-09-11,34.96,34.44
2020-09-14,35.15,36.1
2020-09-15,37.74,33.08
2020-09-16,33.14,30.3
2020-09-17,29.6,30.97
2020-09-18,31.5,30.06
2020-09-21,29.21,30.99
2020-09-22,30.78,31.2
2020-09-23,31.04,29.2
2020-09-24,29.0,28.27
2020-09-25,28.49,28.22
2020-09-28,29.12,28.46
2020-09-29,28.68,28.85
2020-09-30,28.7,29.75
2020-10-01,30.12,31.21
2020-10-02,30.06,31.2
2020-10-05,31.52,32.45
2020-10-06,32.24,31.64
2020-10-07,32.48,32.4
2020-10-08,32.64,31.06
2020-10-09,31.5,30.97
2020-10-12,31.0,30.56
2020-10-13,30.6,32.18
2020-10-14,32.36,30.82
2020-10-15,30.45,32.45
2020-10-16,32.52,31.89
2020-10-19,31.89,31.13
2020-10-20,31.19,31.13
2020-10-21,31.52,28.11
2020-10-22,28.26,28.07
2020-10-23,28.07,28.18
2020-10-26,27.45,27.31
2020-10-27,27.59,27.75
2020-10-28,26.94,27.92
2020-10-29,27.88,26.85
2020-10-30,26.73,26.44
2020-11-02,28.68,27.25
2020-11-03,27.42,29.35
2020-11-04,29.34,30.19
2020-11-05,30.58,30.63
2020-11-06,30.72,28.31
2020-11-09,26.84,24.22
2020-11-10,24.64,25.61
2020-11-11,25.81,26.07
2020-11-12,26.1,26.32
2020-11-13,27.25,28.0
2020-11-16,28.05,28.55
2020-11-17,28.49,28.87
2020-11-18,29.0,28.75
2020-11-19,29.03,29.22
2020-11-20,29.28,28.8
2020-11-23,28.77,31.17
2020-11-24,31.61,31.2
2020-11-25,31.34,30.45
2020-11-27,30.69,31.27
2020-11-30,31.26,30.65
2020-12-01,31.0,31.88
2020-12-02,31.45,30.77
2020-12-03,30.78,30.21
2020-12-04,30.41,30.18
2020-12-07,30.15,30.33
2020-12-08,30.0,29.3
2020-12-09,29.34,29.08
2020-12-10,28.68,28.67
2020-12-11,28.54,28.45
2020-12-14,27.9,27.22
2020-12-15,27.57,30.55
2020-12-16,30.17,28.52
2020-12-17,28.53,28.66
2020-12-18,28.67,28.7
2020-12-21,28.2,27.76
2020-12-22,27.91,28.38
2020-12-23,28.44,29.1
2020-12-24,29.11,29.19
2020-12-28,29.63,28.0
2020-12-29,28.11,27.52
2020-12-30,27.66,27.36
2020-12-31,27.27,26.05
2021-01-04,26.59,26.51
2021-01-05,26.48,28.26
2021-01-06,28.25,28.71
2021-01-07,28.75,28.81
2021-01-08,28.82,27.5
2021-01-11,27.35,28.94
2021-01-12,29.27,31.62
2021-01-13,31.4,30.94
2021-01-14,30.96,32.17
2021-01-15,31.66,31.11
2021-01-19,31.77,31.81
2021-01-20,32.24,32.69
2021-01-21,33.12,34.95
2021-01-22,34.75,35.95
2021-01-25,37.67,36.94
2021-01-26,37.43,38.45
2021-01-27,37.52,36.47
2021-01-28,36.28,34.87
2021-01-29,34.86,34.16
2021-02-01,34.4,34.4
2021-02-02,35.28,35.97
2021-02-03,36.64,37.32
2021-02-04,37.5,39.63
2021-02-05,40.0,39.72
2021-02-08,39.99,39.43
2021-02-09,39.18,39.52
2021-02-10,39.25,38.6
2021-02-11,39.0,38.65
2021-02-12,38.11,37.73
2021-02-16,38.25,37.74
2021-02-17,37.15,38.25
2021-02-18,38.32,36.64
2021-02-19,36.97,36.97
2021-02-22,36.97,36.61
2021-02-23,35.75,36.1
2021-02-24,36.49,37.17
2021-02-25,36.83,31.98
2021-02-26,33.5,31.3
2021-03-01,32.43,33.66
2021-03-02,33.84,32.38
2021-03-03,32.22,31.75
2021-03-04,32.69,31.89
2021-03-05,32.8,33.11
2021-03-08,33.48,35.07
2021-03-09,35.22,36.78
2021-03-10,37.37,37.95
2021-03-11,39.54,41.98
2021-03-12,41.06,41.82
2021-03-15,41.57,43.43
2021-03-16,43.16,41.35
2021-03-17,41.0,42.22
2021-03-18,42.2,39.55
2021-03-19,39.7,39.6
2021-03-22,40.79,39.98
2021-03-23,39.11,37.78
2021-03-24,38.59,34.74
2021-03-25,34.0,35.83
2021-03-26,36.43,36.06
2021-03-29,36.03,34.95
2021-03-30,34.6,36.79
2021-03-31,37.22,36.38
2021-04-01,36.87,36.92
2021-04-05,37.5,36.9
2021-04-06,36.78,37.67
2021-04-07,38.0,37.45
2021-04-08,37.72,38.14
2021-04-09,38.0,38.27
2021-04-12,38.4,39.97
2021-04-13,40.2,39.4
2021-04-14,40.08,40.9
2021-04-15,41.16,41.5
2021-04-16,41.74,41.68
2021-04-19,41.5,43.02
2021-04-20,42.65,41.22
2021-04-21,40.88,41.5
2021-04-22,41.54,40.53
2021-04-23,40.9,43.09
2021-04-26,43.7,44.94
2021-04-27,45.75,45.54
2021-04-28,45.39,45.23
2021-04-29,45.84,45.18
2021-04-30,44.99,43.54
2021-05-03,44.25,44.01
2021-05-04,44.9,48.43
2021-05-05,48.98,45.72
2021-05-06,45.8,44.94
2021-05-07,44.33,46.34
2021-05-10,46.36,45.17
2021-05-11,43.47,43.35
2021-05-12,43.77,41.92
2021-05-13,42.3,44.41
2021-05-14,45.0,45.77
2021-05-17,45.27,45.3
2021-05-18,45.42,42.56
2021-05-19,41.91,42.2
2021-05-20,42.12,41.04
2021-05-21,41.38,39.98
2021-05-24,40.2,39.8
2021-05-25,40.02,39.95
