date,open,close
2021-04-01,21.25,20.15
2021-04-05,21.1,18.59
2021-04-06,18.78,18.7
2021-04-07,18.57,17.2
2021-04-08,17.25,16.81
2021-04-09,16.75,17.31
2021-04-12,17.45,17.11
2021-04-13,17.25,17.52
2021-04-14,17.46,17.99
2021-04-15,18.24,18.27
2021-04-16,18.25,18.03
2021-04-19,18.17,17.78
2021-04-20,17.68,17.22
2021-04-21,17.15,17.7
2021-04-22,17.87,17.5
2021-04-23,17.42,17.62
2021-04-26,18.25,18.0
2021-04-27,17.85,18.0
2021-04-28,18.14,18.73
2021-04-29,19.14,18.83
2021-04-30,18.7,19.02
2021-05-03,19.37,18.28
2021-05-04,18.26,17.61
2021-05-05,17.72,17.09
2021-05-06,17.07,16.5
2021-05-07,16.58,16.91
2021-05-10,16.87,16.34
2021-05-11,16.04,15.43
2021-05-12,15.43,14.45
2021-05-13,16.13,13.66
2021-05-14,13.92,14.15
2021-05-17,14.47,14.07
2021-05-18,14.13,14.21
2021-05-19,14.16,14.42
2021-05-20,14.32,14.28
2021-05-21,14.23,13.87
2021-05-24,14.03,13.97
2021-05-25,13.99,13.48
2021-05-26,13.53,13.35
2021-05-27,13.35,13.14
2021-05-28,13.22,13.44
2021-06-01,13.54,12.93
2021-06-02,13.0,13.48
2021-06-03,13.56,13.82
2021-06-04,13.89,13.95
2021-06-07,13.86,13.86
2021-06-08,13.95,14.64
2021-06-09,14.7,14.92
2021-06-10,15.05,14.75
2021-06-11,14.76,14.54
2021-06-14,14.43,13.83
2021-06-15,13.72,13.5
2021-06-16,13.55,13.7
2021-06-17,13.7,13.95
2021-06-18,13.8,13.99
2021-06-21,14.0,13.59
2021-06-22,13.48,13.46
2021-06-23,13.54,13.97
2021-06-24,14.01,14.35
2021-06-25,14.44,14.07
2021-06-28,14.02,13.64
2021-06-29,13.75,13.5
2021-06-30,13.51,13.14
2021-07-01,13.25,13.05
2021-07-02,13.27,12.9
2021-07-06,12.97,12.44
2021-07-07,12.44,12.25
2021-07-08,12.0,12.86
2021-07-09,12.85,13.5
2021-07-12,13.54,13.65
2021-07-13,13.58,13.37
2021-07-14,13.41,13.03
2021-07-15,12.97,12.89
2021-07-16,13.03,12.73
2021-07-19,12.5,12.74
2021-07-20,12.8,13.2
2021-07-21,13.27,13.85
2021-07-22,13.88,13.99
2021-07-23,13.9,13.9
2021-07-26,13.89,13.37
2021-07-27,13.25,12.96
2021-07-28,13.06,12.96
2021-07-29,12.97,13.24
2021-07-30,13.11,13.66
2021-08-02,13.64,13.25
2021-08-03,13.12,12.75
2021-08-04,12.8,13.45
2021-08-05,13.56,13.92
2021-08-06,13.88,14.5
2021-08-09,14.6,15.28
2021-08-10,16.63,15.92
2021-08-11,16.0,16.37
2021-08-12,16.84,17.0
2021-08-13,16.88,17.21
2021-08-16,17.36,17.01
2021-08-17,16.83,16.09
2021-08-18,16.52,15.98
2021-08-19,15.75,15.62
2021-08-20,15.62,15.76
2021-08-23,15.84,15.68
2021-08-24,15.54,15.75
2021-08-25,15.66,15.74
2021-08-26,15.58,15.64
2021-08-27,15.42,15.93
2021-08-30,15.87,16.71
2021-08-31,16.63,15.91
2021-09-01,15.97,16.49
2021-09-02,16.59,16.66
2021-09-03,16.62,16.16
2021-09-07,16.16,15.86
2021-09-08,15.82,14.96
2021-09-09,14.88,14.97
2021-09-10,15.0,14.31
2021-09-13,14.37,14.33
2021-09-14,14.46,13.59
2021-09-15,13.63,13.85
2021-09-16,13.9,13.69
2021-09-17,13.64,13.88
2021-09-20,13.0,13.58
2021-09-21,13.71,13.62
2021-09-22,13.94,14.04
2021-09-23,14.14,14.67
2021-09-24,14.4,13.5
2021-09-27,13.5,13.53
2021-09-28,13.26,13.5
2021-09-29,13.28,13.02
2021-09-30,13.08,13.26
2021-10-01,13.19,12.79
2021-10-04,13.04,11.64
2021-10-05,11.69,11.61
2021-10-06,11.45,11.11
2021-10-07,11.21,10.87
2021-10-08,10.99,11.35
2021-10-11,11.27,10.74
2021-10-12,10.8,11.25
2021-10-13,11.25,11.55
2021-10-14,11.59,11.48
2021-10-15,11.48,11.68
2021-10-18,11.59,11.7
2021-10-19,11.72,12.38
2021-10-20,12.45,12.3
2021-10-21,12.28,12.53
2021-10-22,12.6,12.89
2021-10-25,12.73,13.32
2021-10-26,13.24,13.03
2021-10-27,13.1,12.96
2021-10-28,13.0,12.89
2021-10-29,12.83,13.1
2021-11-01,13.2,13.52
2021-11-02,13.46,13.18
2021-11-03,13.12,12.91
2021-11-04,12.78,12.86
2021-11-05,12.8,12.39
2021-11-08,12.39,12.43
2021-11-09,12.5,12.55
2021-11-10,12.28,12.04
2021-11-11,11.96,11.46
2021-11-12,11.41,11.42
2021-11-15,11.46,11.18
2021-11-16,11.15,11.15
2021-11-17,11.0,10.77
2021-11-18,10.77,10.5
2021-11-19,10.4,10.43
2021-11-22,10.39,9.85
2021-11-23,9.85,9.41
2021-11-24,9.48,9.53
2021-11-26,9.38,9.5
2021-11-29,9.51,9.35
2021-11-30,9.24,9.56
2021-12-01,9.63,8.64
2021-12-02,8.65,9.25
2021-12-03,9.31,9.23
2021-12-06,9.2,9.8
2021-12-07,9.98,10.29
2021-12-08,10.33,10.77
2021-12-09,10.66,10.34
2021-12-10,10.42,10.33
2021-12-13,10.18,10.21
2021-12-14,10.07,9.98
2021-12-15,9.96,10.43
2021-12-16,10.52,9.9
2021-12-17,9.78,9.66
2021-12-20,9.46,9.3
2021-12-21,9.4,9.65
2021-12-22,9.69,9.25
2021-12-23,9.31,9.22
2021-12-27,9.24,9.23
2021-12-28,9.18,9.13
2021-12-29,9.02,8.8
2021-12-30,8.77,9.13
2021-12-31,9.06,9.09
2022-01-03,9.2,9.55
2022-01-04,9.55,9.25
