symbol,date,volume,close,open,high,low
FLO,1980-03-17,12975,0.026306655257940292,0.0,0.02630665525794029,0.02630665525794029
FLO,1980-03-18,804427,0.02566496655344963,0.0,0.026306650075455452,0.025664966553449627
FLO,1980-03-19,155696,0.02598598413169384,0.0,0.026306659783350124,0.025664976024545014
FLO,1980-03-20,90822,0.02598598413169384,0.0,0.02598598413169384,0.02598598413169384
FLO,1980-03-21,0,0.02598598413169384,0.02598598413169384,0.02598598413169384,0.02598598413169384
FLO,1980-03-24,298417,0.02534429356455803,0.0,0.02662765825640214,0.02534429356455803
FLO,1980-03-25,830377,0.02566496655344963,0.0,0.025664966553449627,0.025023617967823885
FLO,1980-03-26,12975,0.02534429356455803,0.0,0.02534429356455803,0.02534429356455803
FLO,1980-03-27,544935,0.02502361685037613,0.0,0.02502361685037613,0.02502361685037613
FLO,1980-03-28,0,0.02502361685037613,0.02502361685037613,0.02502361685037613,0.02502361685037613
FLO,1980-03-31,77848,0.02598598413169384,0.0,0.02598598413169384,0.025664976024545014
FLO,1980-04-01,233543,0.02566496655344963,0.0,0.02598597454213747,0.025023617967823885
FLO,1980-04-02,64873,0.02598598413169384,0.0,0.026306659783350124,0.02598598413169384
FLO,1980-04-03,12975,0.02566496655344963,0.0,0.025664966553449627,0.025664966553449627
FLO,1980-04-07,246518,0.02534429356455803,0.0,0.025664969130070058,0.02534429356455803
FLO,1980-04-08,116772,0.026306655257940292,0.0,0.02630665525794029,0.02566497160952099
FLO,1980-04-09,311391,0.026306655257940292,0.0,0.027269344477276202,0.02630665525794029
FLO,1980-04-10,25949,0.026306655257940292,0.0,0.02630665525794029,0.02630665525794029
FLO,1980-04-11,181645,0.026306655257940292,0.0,0.02630665525794029,0.02566497160952099
FLO,1980-04-14,259493,0.02598598413169384,0.0,0.02598598413169384,0.02598598413169384
FLO,1980-04-15,64873,0.02598598413169384,0.0,0.02598598413169384,0.02598598413169384
FLO,1980-04-16,467087,0.02566496655344963,0.0,0.02598597454213747,0.025664966553449627
FLO,1980-04-17,25949,0.02598598413169384,0.0,0.026306659783350124,0.02598598413169384
FLO,1980-04-18,0,0.02598598413169384,0.02598598413169384,0.02598598413169384,0.02598598413169384
FLO,1980-04-21,389239,0.026948343962430954,0.0,0.026948343962430954,0.025985986929372335
FLO,1980-04-22,155696,0.027910687029361725,0.0,0.0282316950104426,0.027590013984652995
FLO,1980-04-23,233543,0.02823171205818653,0.0,0.028873395952467677,0.028231712058186528
FLO,1980-04-24,285442,0.03047742135822773,0.0,0.030798094432214842,0.028873381153465924
FLO,1980-04-25,544935,0.03047742135822773,0.0,0.030477421358227726,0.029835737792840385
FLO,1980-04-28,259493,0.03015642985701561,0.0,0.03047743804314181,0.03015642985701561
FLO,1980-04-29,506011,0.029514728114008904,0.0,0.029835736106252442,0.028873379521279156
FLO,1980-04-30,0,0.029514728114008904,0.029514728114008907,0.029514728114008907,0.029514728114008907
FLO,1980-05-01,0,0.029514728114008904,0.029514728114008907,0.029514728114008907,0.029514728114008907
FLO,1980-05-02,0,0.029514728114008904,0.029514728114008907,0.029514728114008907,0.029514728114008907
FLO,1980-05-05,38924,0.02887338027358055,0.0,0.02887338027358055,0.02887338027358055
FLO,1980-05-06,25949,0.02855236642062664,0.0,0.028552366420626637,0.028552366420626637
FLO,1980-05-07,5306625,0.027590028941631317,0.0,0.027590028941631317,0.027590028941631317
FLO,1980-05-08,0,0.027590028941631317,0.027590028941631317,0.027590028941631317,0.027590028941631317
FLO,1980-05-09,168670,0.02823171205818653,0.0,0.028231712058186528,0.02759003064491704
FLO,1980-05-12,77848,0.02887338027358055,0.0,0.02887338027358055,0.028231696727747824
FLO,1980-05-13,259493,0.03015642985701561,0.0,0.03015642985701561,0.029514745940337553
FLO,1980-05-14,25949,0.0291940625756979,0.0,0.02951473822239483,0.0291940625756979
