date,open,close
2020-05-11,9.58,9.37
2020-05-12,9.64,8.99
2020-05-13,9.0,7.78
2020-05-14,7.55,7.65
2020-05-15,7.69,7.78
2020-05-18,8.79,9.4
2020-05-19,9.51,8.86
2020-05-20,9.31,9.45
2020-05-21,9.59,9.29
2020-05-22,9.15,9.34
2020-05-26,9.92,10.1
2020-05-27,10.31,10.19
2020-05-28,10.09,9.27
2020-05-29,9.16,8.95
2020-06-01,8.87,9.48
2020-06-02,9.65,10.13
2020-06-03,10.47,10.53
2020-06-04,10.34,10.79
2020-06-05,12.09,13.31
2020-06-08,15.14,16.77
2020-06-09,15.22,14.29
2020-06-10,13.72,12.19
2020-06-11,10.16,9.89
2020-06-12,11.18,10.66
2020-06-15,9.56,10.85
2020-06-16,12.11,11.45
2020-06-17,11.34,10.37
2020-06-18,10.13,10.44
2020-06-19,11.13,9.87
2020-06-22,9.88,9.75
2020-06-23,10.04,9.64
2020-06-24,9.27,8.26
2020-06-25,8.08,8.63
2020-06-26,8.43,7.79
2020-06-29,7.94,8.09
2020-06-30,8.0,8.58
2020-07-01,8.63,8.06
2020-07-02,8.46,8.46
2020-07-06,8.89,8.52
2020-07-07,8.28,7.89
2020-07-08,7.95,7.93
2020-07-09,7.93,7.13
2020-07-10,7.0,7.6
2020-07-13,7.76,7.28
2020-07-14,7.21,7.88
2020-07-15,8.31,8.38
2020-07-16,8.17,8.31
2020-07-17,8.36,7.94
2020-07-20,8.01,7.83
2020-07-21,8.13,8.9
2020-07-22,8.63,8.7
2020-07-23,8.59,8.7
2020-07-24,8.65,8.61
2020-07-27,8.61,8.28
2020-07-28,8.21,8.03
2020-07-29,8.15,8.57
2020-07-30,8.22,8.13
2020-07-31,7.99,8.11
2020-08-03,8.2,8.27
2020-08-04,8.21,8.59
2020-08-05,9.05,8.98
2020-08-06,8.84,8.67
2020-08-07,8.57,8.99
2020-08-10,9.13,9.66
2020-08-11,10.11,9.34
2020-08-12,9.76,9.7
2020-08-13,9.6,9.23
2020-08-14,9.12,9.66
2020-08-17,9.65,9.54
2020-08-18,9.43,9.15
2020-08-19,9.18,9.03
2020-08-20,8.76,8.43
2020-08-21,8.32,8.16
2020-08-24,8.32,8.69
2020-08-25,8.9,8.75
2020-08-26,8.7,8.17
2020-08-27,8.31,8.34
2020-08-28,8.37,8.56
2020-08-31,8.59,8.05
2020-09-01,7.98,7.98
2020-09-02,8.0,7.57
2020-09-03,7.49,7.42
2020-09-04,7.6,7.45
2020-09-08,7.06,6.57
2020-09-09,6.8,6.72
2020-09-10,6.72,5.95
2020-09-11,6.02,5.98
2020-09-14,6.05,6.21
2020-09-15,6.37,6.16
2020-09-16,6.33,6.76
2020-09-17,6.48,6.79
2020-09-18,6.83,6.77
2020-09-21,6.37,6.26
2020-09-22,6.3,6.17
2020-09-23,6.24,5.52
