date,open,close
2023-10-19,2.58,2.49
2023-10-20,2.45,2.41
2023-10-23,2.38,2.59
2023-10-24,2.6,2.67
2023-10-25,2.6,2.44
2023-10-26,2.49,2.27
2023-10-27,2.31,2.28
2023-10-30,2.35,2.37
2023-10-31,2.25,2.31
2023-11-01,2.37,2.49
2023-11-02,2.62,2.63
2023-11-03,2.66,2.81
2023-11-06,2.85,2.9
2023-11-07,2.92,2.92
2023-11-08,2.94,3.0
2023-11-09,3.09,3.05
2023-11-10,3.13,3.23
2023-11-13,3.23,3.26
2023-11-14,3.42,3.4
2023-11-15,3.45,3.3
2023-11-16,3.25,3.38
2023-11-17,3.39,3.35
2023-11-20,3.4,3.51
2023-11-21,3.47,3.44
2023-11-22,3.41,3.26
2023-11-24,3.24,3.14
2023-11-27,3.14,3.19
2023-11-28,3.18,3.14
2023-11-29,3.19,3.18
2023-11-30,3.17,3.0
2023-12-01,2.95,2.99
2023-12-04,2.91,2.83
2023-12-05,2.83,2.97
2023-12-06,3.05,2.83
2023-12-07,2.85,2.96
2023-12-08,2.97,3.07
2023-12-11,3.12,2.97
2023-12-12,2.9,3.09
2023-12-13,3.09,3.13
2023-12-14,3.17,3.17
2023-12-15,3.18,3.25
2023-12-18,3.31,3.41
2023-12-19,3.31,3.33
2023-12-20,3.31,3.13
2023-12-21,3.23,3.25
2023-12-22,3.28,3.23
2023-12-26,3.25,3.28
2023-12-27,3.32,3.3
2023-12-28,3.33,3.3
2023-12-29,3.34,3.3
2024-01-02,3.26,3.12
2024-01-03,3.03,3.04
2024-01-04,3.06,3.1
2024-01-05,3.15,3.24
2024-01-08,3.29,3.65
2024-01-09,3.68,3.78
2024-01-10,3.85,3.94
2024-01-11,4.02,4.01
2024-01-12,3.98,3.99
2024-01-16,4.04,4.24
2024-01-17,4.24,4.18
2024-01-18,4.37,4.34
2024-01-19,4.48,4.69
2024-01-22,4.8,4.73
2024-01-23,4.7,4.75
2024-01-24,4.83,4.98
2024-01-25,5.15,5.03
2024-01-26,4.91,4.92
2024-01-29,4.97,5.16
2024-01-30,5.25,5.21
2024-01-31,4.98,4.99
2024-02-01,5.1,5.24
2024-02-02,5.41,5.76
2024-02-05,6.13,6.31
2024-02-06,6.38,6.09
2024-02-07,6.12,6.45
2024-02-08,6.44,6.35
2024-02-09,6.52,6.81
2024-02-12,6.93,6.84
2024-02-13,6.46,6.82
2024-02-14,7.0,7.12
2024-02-15,7.12,6.89
2024-02-16,7.14,6.87
2024-02-20,6.73,6.28
2024-02-21,6.01,5.92
2024-02-22,7.26,7.75
2024-02-23,8.31,7.88
2024-02-26,8.08,7.96
2024-02-27,7.99,7.89
2024-02-28,7.63,7.63
2024-02-29,7.91,7.98
2024-03-01,8.15,8.56
2024-03-04,8.99,9.18
2024-03-05,9.18,9.35
2024-03-06,9.8,9.95
2024-03-07,10.27,10.83
2024-03-08,11.45,9.65
2024-03-11,9.34,9.2
2024-03-12,9.72,10.55
2024-03-13,10.34,10.32
2024-03-14,10.0,9.66
2024-03-15,9.39,9.62
2024-03-18,10.22,9.72
2024-03-19,9.32,9.91
2024-03-20,9.99,10.12
2024-03-21,10.6,10.35
2024-03-22,10.31,11.02
2024-03-25,10.96,11.17
2024-03-26,11.41,10.62
2024-03-27,10.71,10.09
2024-03-28,10.02,10.08
2024-04-01,10.11,10.08
2024-04-02,9.65,9.9
2024-04-03,9.66,9.76
2024-04-04,10.08,9.09
2024-04-05,9.27,9.52
2024-04-08,9.68,9.33
2024-04-09,9.38,8.94
2024-04-10,8.63,9.29
2024-04-11,9.37,10.07
2024-04-12,9.85,9.52
2024-04-15,9.75,9.03
2024-04-16,9.12,9.31
2024-04-17,9.5,8.6
2024-04-18,8.76,8.73
2024-04-19,8.41,6.96
2024-04-22,7.32,7.58
2024-04-23,7.81,8.13
2024-04-24,8.43,7.56
2024-04-25,7.39,8.14
2024-04-26,8.37,9.14
2024-04-29,9.1,9.13
2024-04-30,9.0,8.84
2024-05-01,8.57,8.16
2024-05-02,8.42,8.69
2024-05-03,9.08,9.28
2024-05-06,9.4,9.98
2024-05-07,9.75,9.61
2024-05-08,9.39,9.59
2024-05-09,9.62,9.25
2024-05-10,9.55,9.45
2024-05-13,9.58,9.55
2024-05-14,9.4,9.76
2024-05-15,10.0,10.45
2024-05-16,10.53,10.41
2024-05-17,10.44,9.97
2024-05-20,10.23,10.49
2024-05-21,10.2,10.58
2024-05-22,10.63,10.49
2024-05-23,12.01,12.41
2024-05-24,12.6,13.04
2024-05-28,13.99,14.87
2024-05-29,14.65,15.11
2024-05-30,15.05,14.0
2024-05-31,14.5,13.78
2024-06-03,14.75,15.09
2024-06-04,15.27,15.45
2024-06-05,15.96,17.04
2024-06-06,17.53,16.64
2024-06-07,16.25,16.59
2024-06-10,16.46,16.86
2024-06-11,16.84,16.55
2024-06-12,17.19,17.74
2024-06-13,18.92,18.95
2024-06-14,19.04,19.67
2024-06-17,19.99,19.33
2024-06-18,19.42,20.68
2024-06-20,21.99,19.19
2024-06-21,18.15,18.3
2024-06-24,16.97,15.5
2024-06-25,16.35,17.85
2024-06-26,17.66,17.72
2024-06-27,17.1,17.05
2024-06-28,17.19,16.9
2024-07-01,16.87,16.77
2024-07-02,16.22,16.62
2024-07-03,16.33,18.16
2024-07-05,17.96,17.4
2024-07-08,17.92,18.04
2024-07-09,18.71,19.0
2024-07-10,19.7,19.98
2024-07-11,20.42,17.71
2024-07-12,17.96,18.2
2024-07-15,18.68,17.98
2024-07-16,18.0,17.37
2024-07-17,15.99,15.02
2024-07-18,16.13,15.99
2024-07-19,15.74,15.05
2024-07-22,15.69,16.51
2024-07-23,16.27,16.17
2024-07-24,15.3,13.99
2024-07-25,13.7,13.49
2024-07-26,14.45,13.68
2024-07-29,13.8,13.32
2024-07-30,13.26,11.43
2024-07-31,13.45,14.44
2024-08-01,14.51,12.5
2024-08-02,11.18,12.01
2024-08-05,8.62,10.45
2024-08-06,11.17,11.19
2024-08-07,12.01,10.08
2024-08-08,10.72,11.36
2024-08-09,11.41,11.25
2024-08-12,11.61,12.2
2024-08-13,12.91,13.76
2024-08-14,14.31,14.19
2024-08-15,14.36,15.36
2024-08-16,15.1,15.75
2024-08-19,15.68,17.1
2024-08-20,16.7,16.38
2024-08-21,16.4,16.65
2024-08-22,17.09,15.45
2024-08-23,15.97,16.83
2024-08-26,16.89,16.09
2024-08-27,15.71,16.52
2024-08-28,16.49,15.84
2024-08-29,14.72,13.83
2024-08-30,14.23,14.16
2024-09-03,13.4,11.47
2024-09-04,10.92,11.06
2024-09-05,10.81,11.3
2024-09-06,11.42,10.4
2024-09-09,10.76,11.05
2024-09-10,11.34,11.41
2024-09-11,11.69,13.26
2024-09-12,13.24,13.79
2024-09-13,13.76,13.75
2024-09-16,13.19,13.2
2024-09-17,13.49,12.9
2024-09-18,13.01,12.4
2024-09-19,13.27,13.42
2024-09-20,13.21,13.0
2024-09-23,13.07,13.0
2024-09-24,13.04,14.04
2024-09-25,14.27,14.67
2024-09-26,15.43,14.78
2024-09-27,14.74,14.13
2024-09-30,13.36,14.12
2024-10-01,14.18,13.07
2024-10-02,12.96,13.5
2024-10-03,13.97,14.4
2024-10-04,14.87,14.86
2024-10-07,14.89,15.52
2024-10-08,16.11,16.79
2024-10-09,17.09,16.71
2024-10-10,16.54,17.25
2024-10-11,17.05,17.23
2024-10-14,17.62,18.09
2024-10-15,17.99,16.41
2024-10-16,16.96,17.39
2024-10-17,18.3,17.68
2024-10-18,18.18,17.94
2024-10-21,17.96,19.41
2024-10-22,19.18,19.36
2024-10-23,18.93,18.26
2024-10-24,18.6,18.49
2024-10-25,18.64,18.77
2024-10-28,19.16,18.5
2024-10-29,18.4,18.69
2024-10-30,18.23,18.19
2024-10-31,17.7,16.47
2024-11-01,16.92,17.09
2024-11-04,17.54,17.26
2024-11-05,17.56,18.21
2024-11-06,19.0,19.66
2024-11-07,19.88,20.55
2024-11-08,20.52,20.17
2024-11-11,20.47,19.52
