date,open,close
2021-11-10,106.75,100.73
2021-11-11,114.6,122.99
2021-11-12,128.65,129.95
2021-11-15,130.79,149.36
2021-11-16,163.8,172.01
2021-11-17,160.8,146.07
2021-11-18,136.94,123.38
2021-11-19,129.98,128.6
2021-11-22,123.88,118.11
2021-11-23,117.83,119.85
2021-11-24,119.31,114.85
2021-11-26,111.0,112.13
2021-11-29,115.85,119.77
2021-11-30,119.9,119.76
2021-12-01,120.89,115.69
2021-12-02,114.17,110.77
2021-12-03,109.96,104.67
2021-12-06,106.36,116.78
2021-12-07,119.49,116.18
2021-12-08,116.19,122.12
2021-12-09,119.92,115.4
2021-12-10,115.71,114.66
2021-12-13,117.98,118.9
2021-12-14,114.77,117.14
2021-12-15,115.47,115.0
2021-12-16,116.68,108.87
2021-12-17,99.92,97.7
2021-12-20,94.8,89.98
2021-12-21,92.19,96.82
2021-12-22,96.39,96.34
2021-12-23,96.17,96.84
2021-12-27,96.9,107.09
2021-12-28,105.04,102.87
2021-12-29,101.28,99.34
2021-12-30,98.85,103.42
2021-12-31,102.44,103.69
2022-01-03,106.14,102.72
2022-01-04,102.7,101.39
2022-01-05,98.32,90.01
2022-01-06,91.63,87.33
2022-01-07,87.02,86.28
2022-01-10,83.8,81.44
2022-01-11,78.94,83.55
2022-01-12,85.03,86.48
2022-01-13,86.94,80.31
2022-01-14,79.57,79.95
2022-01-18,77.53,73.16
2022-01-19,74.82,69.4
2022-01-20,70.86,65.02
2022-01-21,63.87,64.51
2022-01-24,60.11,63.9
2022-01-25,61.1,59.61
2022-01-26,62.45,60.27
2022-01-27,61.38,53.94
2022-01-28,53.6,57.12
2022-01-31,58.65,65.74
2022-02-01,67.28,69.62
2022-02-02,69.12,64.32
2022-02-03,60.87,60.36
2022-02-04,62.07,60.87
2022-02-07,60.9,58.36
2022-02-08,58.08,60.95
2022-02-09,61.86,64.53
2022-02-10,61.51,64.72
2022-02-11,64.45,58.85
2022-02-14,60.35,62.65
2022-02-15,65.8,66.29
2022-02-16,65.37,66.25
2022-02-17,64.69,64.74
2022-02-18,65.77,66.37
2022-02-22,65.32,62.39
2022-02-23,63.26,57.53
2022-02-24,54.24,63.71
2022-02-25,63.36,63.43
2022-02-28,63.47,67.56
2022-03-01,65.37,61.91
2022-03-02,59.14,53.56
2022-03-03,54.36,50.91
2022-03-04,51.08,47.39
2022-03-07,48.05,42.43
2022-03-08,41.86,42.21
2022-03-09,43.37,43.95
2022-03-10,44.11,41.16
2022-03-11,38.32,38.05
2022-03-14,37.44,35.83
2022-03-15,35.53,37.0
2022-03-16,38.49,41.58
2022-03-17,40.84,42.13
2022-03-18,42.61,45.6
2022-03-21,45.36,43.56
2022-03-22,43.65,46.93
2022-03-23,46.47,45.87
2022-03-24,46.25,48.66
2022-03-25,48.87,46.16
2022-03-28,46.79,45.98
2022-03-29,47.36,53.88
2022-03-30,52.71,52.01
2022-03-31,51.89,50.24
2022-04-01,50.18,46.44
2022-04-04,46.82,46.53
2022-04-05,46.5,42.19
2022-04-06,43.3,40.1
2022-04-07,40.36,39.98
2022-04-08,39.49,38.8
2022-04-11,37.84,39.5
2022-04-12,40.23,38.15
2022-04-13,38.31,41.15
2022-04-14,40.28,40.59
2022-04-18,40.02,38.23
2022-04-19,38.19,39.15
2022-04-20,38.97,36.23
2022-04-21,37.19,33.76
2022-04-22,33.78,33.61
2022-04-25,33.42,33.9
2022-04-26,33.55,30.68
2022-04-27,31.88,31.22
2022-04-28,31.5,32.18
2022-04-29,32.28,30.24
2022-05-02,30.0,31.74
2022-05-03,31.45,31.99
2022-05-04,31.6,33.92
2022-05-05,33.05,30.71
2022-05-06,30.87,28.79
2022-05-09,25.0,22.78
2022-05-10,23.87,22.79
2022-05-11,22.91,20.6
2022-05-12,22.19,24.3
2022-05-13,27.0,26.7
2022-05-16,26.47,24.86
2022-05-17,25.85,27.49
2022-05-18,27.14,27.29
2022-05-19,27.83,29.61
2022-05-20,30.31,28.92
2022-05-23,28.61,27.99
2022-05-24,27.35,26.53
2022-05-25,26.39,27.25
2022-05-26,27.23,29.23
2022-05-27,29.6,30.96
2022-05-31,32.34,31.4
2022-06-01,31.66,30.25
2022-06-02,29.45,31.94
2022-06-03,30.89,30.19
2022-06-06,30.85,28.98
2022-06-07,28.6,29.72
2022-06-08,29.68,29.8
2022-06-09,29.5,28.87
2022-06-10,28.31,28.36
2022-06-13,27.18,26.81
2022-06-14,26.69,27.3
2022-06-15,27.18,29.08
2022-06-16,27.95,26.42
2022-06-17,26.55,26.24
2022-06-21,26.98,29.07
2022-06-22,28.36,28.56
2022-06-23,28.86,29.47
2022-06-24,29.69,29.5
2022-06-27,29.58,28.44
2022-06-28,28.12,26.99
2022-06-29,26.53,26.27
2022-06-30,25.93,25.74
2022-07-01,25.96,25.7
2022-07-05,25.24,26.86
2022-07-06,28.0,29.66
2022-07-07,30.0,31.63
2022-07-08,31.43,31.99
2022-07-11,32.43,29.93
2022-07-12,29.73,30.15
2022-07-13,29.49,30.76
2022-07-14,30.54,30.83
2022-07-15,31.07,31.6
2022-07-18,32.45,31.8
2022-07-19,32.21,31.71
2022-07-20,31.89,32.74
2022-07-21,32.81,34.13
2022-07-22,35.12,32.48
2022-07-25,32.69,32.17
2022-07-26,31.38,31.69
2022-07-27,32.17,32.01
2022-07-28,32.77,33.84
2022-07-29,33.27,34.3
2022-08-01,34.3,34.81
2022-08-02,34.18,35.01
2022-08-03,35.44,36.59
2022-08-04,35.99,36.18
2022-08-05,36.09,35.67
2022-08-08,36.56,38.09
2022-08-09,37.74,36.7
2022-08-10,38.19,37.4
2022-08-11,38.6,38.95
2022-08-12,39.62,38.9
2022-08-15,37.24,37.28
2022-08-16,36.96,38.23
2022-08-17,37.65,36.42
2022-08-18,36.46,35.9
2022-08-19,34.96,34.45
2022-08-22,33.25,33.06
2022-08-23,33.15,32.21
2022-08-24,32.63,32.56
2022-08-25,32.89,32.9
2022-08-26,32.83,32.11
2022-08-29,31.6,32.31
2022-08-30,32.74,31.89
2022-08-31,32.55,32.71
2022-09-01,32.39,31.95
2022-09-02,32.21,32.07
2022-09-06,32.39,33.22
2022-09-07,33.19,33.25
2022-09-08,35.24,36.88
2022-09-09,36.29,37.55
2022-09-12,37.65,38.74
2022-09-13,37.03,38.76
2022-09-14,38.3,40.1
2022-09-15,39.71,39.69
2022-09-16,38.81,39.26
2022-09-19,38.83,37.94
2022-09-20,37.68,35.75
2022-09-21,35.74,35.1
2022-09-22,34.76,33.33
2022-09-23,32.71,33.56
2022-09-26,33.41,33.85
2022-09-27,34.92,33.79
2022-09-28,33.86,35.08
2022-09-29,35.34,32.31
2022-09-30,31.9,32.91
2022-10-03,32.78,31.89
2022-10-04,34.17,36.3
2022-10-05,36.17,36.13
2022-10-06,36.48,36.76
2022-10-07,35.77,33.95
2022-10-10,32.0,31.48
2022-10-11,31.45,32.33
2022-10-12,32.67,32.35
2022-10-13,30.95,32.5
2022-10-14,33.06,28.71
2022-10-17,29.8,30.7
2022-10-18,32.08,31.64
2022-10-19,30.91,31.5
2022-10-20,31.05,30.73
2022-10-21,30.49,31.92
2022-10-24,31.45,31.34
2022-10-25,31.32,34.49
2022-10-26,34.0,34.44
2022-10-27,34.37,34.5
2022-10-28,34.36,34.48
2022-10-31,34.28,34.97
2022-11-01,36.15,33.48
2022-11-02,33.51,31.52
2022-11-03,31.28,32.24
2022-11-04,33.43,31.99
2022-11-07,32.58,31.32
2022-11-08,31.45,31.85
2022-11-09,31.03,28.07
2022-11-10,32.87,32.96
2022-11-11,33.11,34.9
2022-11-14,34.45,34.38
2022-11-15,34.47,35.15
2022-11-16,34.36,33.32
2022-11-17,32.24,32.07
2022-11-18,32.65,30.34
2022-11-21,29.68,28.42
2022-11-22,28.58,28.94
2022-11-23,29.27,29.71
2022-11-25,29.67,29.53
2022-11-28,29.1,28.64
2022-11-29,29.15,28.85
2022-11-30,29.05,32.04
2022-12-01,31.96,31.48
2022-12-02,30.72,31.36
2022-12-05,31.01,29.53
2022-12-06,29.55,27.89
2022-12-07,27.75,27.94
2022-12-08,28.26,28.58
2022-12-09,28.35,27.29
2022-12-12,26.75,25.61
2022-12-13,27.19,24.96
2022-12-14,24.92,24.54
2022-12-15,24.03,23.97
2022-12-16,23.89,22.48
2022-12-19,22.53,22.03
2022-12-20,21.82,21.4
2022-12-21,21.57,21.03
2022-12-22,20.67,19.73
2022-12-23,19.77,19.14
2022-12-27,18.67,17.74
2022-12-28,17.75,17.74
2022-12-29,18.41,18.73
2022-12-30,18.27,18.43
2023-01-03,18.84,17.34
2023-01-04,17.2,17.71
2023-01-05,17.35,16.56
2023-01-06,16.09,16.4
2023-01-09,16.62,16.62
2023-01-10,16.82,16.45
2023-01-11,16.52,17.08
2023-01-12,17.25,17.58
2023-01-13,16.82,16.45
2023-01-17,16.68,16.93
2023-01-18,17.39,16.5
2023-01-19,16.27,15.79
2023-01-20,15.99,16.23
2023-01-23,16.47,18.1
2023-01-24,17.93,18.05
2023-01-25,17.47,18.69
2023-01-26,19.65,18.31
2023-01-27,18.24,19.83
2023-01-30,19.82,18.04
2023-01-31,18.1,19.4
2023-02-01,19.5,19.71
2023-02-02,20.44,20.88
2023-02-03,19.98,19.9
2023-02-06,19.8,20.22
2023-02-07,20.17,19.91
2023-02-08,19.49,20.08
2023-02-09,20.48,19.42
2023-02-10,18.94,18.85
2023-02-13,18.65,18.92
2023-02-14,18.6,19.49
2023-02-15,18.97,21.15
2023-02-16,20.77,20.68
2023-02-17,20.42,20.22
2023-02-21,19.68,19.08
2023-02-22,19.19,19.02
2023-02-23,18.87,18.18
2023-02-24,17.5,17.32
2023-02-27,17.76,18.45
2023-02-28,18.53,19.3
2023-03-01,17.65,15.76
2023-03-02,15.56,15.72
2023-03-03,16.02,16.92
2023-03-06,17.14,17.13
2023-03-07,15.92,14.64
2023-03-08,14.66,15.13
2023-03-09,14.91,14.53
2023-03-10,14.7,14.16
2023-03-13,13.82,13.73
2023-03-14,14.08,13.21
2023-03-15,12.94,13.03
2023-03-16,13.08,13.46
2023-03-17,13.21,13.01
2023-03-20,12.79,13.02
2023-03-21,13.18,13.61
2023-03-22,13.77,13.29
2023-03-23,13.54,13.71
2023-03-24,13.59,13.62
2023-03-27,13.8,13.31
2023-03-28,13.33,12.96
2023-03-29,13.34,14.24
2023-03-30,14.55,14.4
2023-03-31,14.55,15.48
2023-04-03,15.28,15.23
2023-04-04,15.28,15.38
2023-04-05,15.16,14.63
2023-04-06,14.57,14.47
2023-04-10,14.29,14.81
2023-04-11,14.98,14.74
2023-04-12,15.05,14.19
2023-04-13,14.38,14.37
2023-04-14,13.9,13.38
2023-04-17,13.39,13.73
2023-04-18,13.73,13.43
2023-04-19,13.01,12.82
2023-04-20,12.32,12.35
2023-04-21,12.37,12.25
2023-04-24,12.28,12.36
2023-04-25,12.19,12.0
2023-04-26,12.15,12.04
2023-04-27,12.17,12.67
2023-04-28,12.7,12.82
2023-05-01,12.81,12.65
2023-05-02,12.59,12.68
2023-05-03,12.68,12.81
2023-05-04,12.84,12.95
2023-05-05,13.14,13.41
2023-05-08,13.43,13.87
2023-05-09,13.35,13.86
2023-05-10,15.09,14.11
2023-05-11,14.21,13.84
2023-05-12,13.84,12.91
2023-05-15,12.59,13.44
2023-05-16,13.22,13.08
2023-05-17,13.08,13.41
2023-05-18,13.4,13.54
2023-05-19,13.52,13.47
2023-05-22,13.47,14.23
2023-05-23,14.04,14.2
2023-05-24,13.96,14.38
2023-05-25,14.27,14.57
2023-05-26,14.65,15.14
2023-05-30,15.6,14.87
2023-05-31,14.75,14.73
2023-06-01,14.43,14.58
2023-06-02,14.99,14.48
2023-06-05,14.58,14.34
2023-06-06,14.2,14.5
2023-06-07,14.7,13.82
2023-06-08,13.87,14.05
2023-06-09,14.26,13.87
2023-06-12,14.03,14.0
2023-06-13,14.25,15.25
2023-06-14,15.18,14.74
2023-06-15,14.51,15.24
2023-06-16,15.3,14.88
2023-06-20,15.24,15.7
2023-06-21,15.95,14.62
2023-06-22,14.4,14.15
2023-06-23,13.96,13.53
2023-06-26,13.59,13.45
2023-06-27,13.72,13.94
2023-06-28,13.9,14.64
2023-06-29,14.74,16.01
2023-06-30,16.21,16.66
2023-07-03,17.86,19.56
2023-07-05,20.71,20.43
2023-07-06,20.05,21.62
2023-07-07,22.88,24.7
2023-07-10,25.51,25.51
2023-07-11,24.81,24.85
2023-07-12,25.35,25.91
2023-07-13,25.79,25.52
2023-07-14,25.43,24.82
2023-07-17,24.02,23.99
2023-07-18,23.89,24.69
2023-07-19,25.38,24.83
2023-07-20,24.45,25.81
2023-07-21,26.5,25.27
2023-07-24,25.31,25.81
2023-07-25,25.98,25.35
2023-07-26,25.54,27.15
2023-07-27,28.04,26.05
2023-07-28,26.66,26.94
2023-07-31,27.02,27.64
2023-08-01,27.19,27.3
2023-08-02,26.42,25.91
2023-08-03,25.39,26.5
2023-08-04,26.85,25.26
2023-08-07,25.69,24.28
2023-08-08,23.78,24.8
2023-08-09,24.83,22.35
2023-08-10,22.66,21.91
2023-08-11,21.94,21.57
2023-08-14,20.9,21.56
2023-08-15,21.68,20.78
2023-08-16,20.38,21.04
2023-08-17,21.06,20.95
2023-08-18,20.26,20.78
2023-08-21,20.91,21.18
2023-08-22,21.38,20.08
2023-08-23,19.76,20.32
2023-08-24,20.2,19.64
2023-08-25,19.88,20.07
2023-08-28,20.29,20.53
2023-08-29,20.38,22.31
2023-08-30,22.09,22.88
2023-08-31,23.03,22.73
2023-09-01,23.0,23.31
2023-09-05,23.17,23.39
2023-09-06,23.25,23.26
2023-09-07,22.49,23.42
2023-09-08,23.4,23.1
2023-09-11,23.51,23.41
2023-09-12,23.21,23.58
2023-09-13,23.62,23.25
2023-09-14,23.25,24.11
2023-09-15,24.24,24.18
2023-09-18,24.03,23.71
2023-09-19,23.52,22.74
2023-09-20,22.96,22.4
2023-09-21,21.72,21.53
2023-09-22,21.6,20.59
2023-09-25,20.4,21.13
2023-09-26,21.51,22.26
2023-09-27,22.64,23.05
2023-09-28,23.02,23.08
2023-09-29,23.45,24.28
2023-10-02,23.89,23.66
2023-10-03,23.18,21.69
2023-10-04,21.78,23.69
2023-10-05,21.21,18.27
2023-10-06,17.73,18.92
2023-10-09,18.29,18.78
2023-10-10,19.35,19.64
2023-10-11,19.82,19.37
2023-10-12,19.36,19.33
2023-10-13,19.27,19.3
2023-10-16,19.2,19.66
2023-10-17,19.28,19.9
2023-10-18,19.71,18.09
2023-10-19,17.8,17.16
2023-10-20,17.02,16.72
2023-10-23,16.55,17.07
2023-10-24,17.3,17.43
2023-10-25,17.31,17.02
2023-10-26,16.95,16.17
2023-10-27,16.71,16.01
2023-10-30,16.05,15.72
2023-10-31,15.71,16.22
2023-11-01,16.25,16.13
2023-11-02,16.68,17.59
2023-11-03,17.95,17.71
2023-11-06,18.01,17.18
2023-11-07,17.13,17.42
2023-11-08,18.58,17.0
2023-11-09,16.9,15.33
2023-11-10,15.42,15.4
2023-11-13,15.35,16.19
2023-11-14,16.87,16.9
2023-11-15,16.57,17.24
2023-11-16,17.06,16.39
2023-11-17,16.48,16.7
2023-11-20,16.89,16.93
2023-11-21,16.71,15.72
2023-11-22,15.97,15.98
2023-11-24,15.98,16.43
2023-11-27,16.38,16.66
2023-11-28,16.73,17.42
2023-11-29,17.7,17.32
2023-11-30,17.5,16.76
2023-12-01,16.8,18.03
2023-12-04,17.79,17.74
2023-12-05,17.6,17.41
2023-12-06,17.65,18.38
2023-12-07,18.95,19.19
2023-12-08,19.04,19.04
2023-12-11,19.11,18.95
2023-12-12,18.91,18.21
2023-12-13,18.1,19.68
2023-12-14,20.32,22.43
2023-12-15,22.75,22.83
2023-12-18,22.6,23.8
2023-12-19,23.96,24.35
2023-12-20,24.05,23.18
2023-12-21,23.54,23.58
2023-12-22,23.73,23.21
2023-12-26,23.47,23.59
2023-12-27,23.82,23.73
2023-12-28,23.65,23.54
2023-12-29,23.61,23.46
2024-01-02,21.86,21.1
2024-01-03,20.53,20.32
2024-01-04,19.92,19.5
2024-01-05,19.45,19.08
2024-01-08,19.03,19.58
2024-01-09,19.59,19.25
2024-01-10,19.29,19.07
2024-01-11,18.88,18.79
2024-01-12,18.45,18.06
2024-01-16,17.73,17.82
2024-01-17,17.05,16.76
2024-01-18,17.0,15.74
2024-01-19,15.75,15.48
2024-01-22,15.54,16.03
2024-01-23,16.62,16.04
2024-01-24,16.35,15.34
2024-01-25,15.0,15.0
2024-01-26,15.13,15.29
2024-01-29,15.43,16.12
2024-01-30,16.0,15.66
2024-01-31,15.6,15.31
2024-02-01,15.54,15.53
2024-02-02,15.25,15.6
2024-02-05,15.3,14.94
2024-02-06,15.03,15.5
2024-02-07,15.65,15.17
2024-02-08,15.2,16.11
2024-02-09,16.57,16.68
2024-02-12,15.96,16.33
2024-02-13,15.57,15.38
2024-02-14,15.6,15.54
2024-02-15,15.62,16.35
2024-02-16,16.2,16.3
2024-02-20,16.2,15.89
2024-02-21,15.7,15.39
2024-02-22,11.98,11.45
2024-02-23,10.92,10.07
2024-02-26,10.21,10.7
2024-02-27,10.97,11.14
2024-02-28,11.04,11.3
2024-02-29,11.51,11.32
2024-03-01,11.18,11.35
2024-03-04,10.9,10.91
2024-03-05,10.72,10.93
2024-03-06,11.01,11.03
2024-03-07,11.58,12.51
2024-03-08,13.13,12.78
2024-03-11,12.87,12.69
2024-03-12,12.75,12.37
2024-03-13,11.94,11.71
2024-03-14,11.53,10.69
2024-03-15,11.01,11.04
2024-03-18,11.2,11.4
2024-03-19,11.16,11.26
2024-03-20,11.2,11.36
2024-03-21,11.4,11.17
2024-03-22,11.02,10.8
2024-03-25,10.64,10.65
2024-03-26,10.85,10.52
2024-03-27,10.64,10.99
2024-03-28,10.88,10.95
2024-04-01,10.99,11.09
2024-04-02,10.75,10.51
2024-04-03,10.46,10.54
2024-04-04,10.63,10.13
2024-04-05,10.11,10.1
2024-04-08,10.19,10.44
2024-04-09,10.45,10.63
2024-04-10,10.23,10.27
2024-04-11,10.25,9.57
2024-04-12,9.48,9.13
2024-04-15,9.13,8.4
2024-04-16,8.38,8.71
2024-04-17,8.77,8.74
2024-04-18,8.7,8.83
2024-04-19,8.66,8.63
2024-04-22,8.49,8.79
2024-04-23,8.74,9.04
2024-04-24,9.16,8.84
2024-04-25,8.62,8.52
2024-04-26,8.57,9.04
2024-04-29,9.21,9.38
2024-04-30,9.11,8.9
2024-05-01,8.85,9.21
2024-05-02,9.42,9.83
2024-05-03,10.15,10.07
2024-05-06,10.2,10.33
2024-05-07,11.14,10.25
2024-05-08,9.51,10.27
2024-05-09,10.25,10.22
2024-05-10,10.2,9.99
2024-05-13,10.04,10.9
2024-05-14,11.48,11.19
2024-05-15,11.06,10.2
2024-05-16,10.24,10.13
2024-05-17,10.07,10.5
