date,open,close
2020-10-16,37.45,38.95
2020-10-19,38.85,38.95
2020-10-20,39.28,38.5
2020-10-21,38.7,39.34
2020-10-22,38.98,43.94
2020-10-23,43.58,42.0
2020-10-26,41.05,39.5
2020-10-27,39.5,38.0
2020-10-28,36.67,37.46
2020-10-29,37.61,37.81
2020-10-30,36.96,36.85
2020-11-02,37.74,36.78
2020-11-03,37.14,37.57
2020-11-04,36.63,35.94
2020-11-05,37.33,39.34
2020-11-06,38.67,44.81
2020-11-09,44.19,42.0
2020-11-10,41.25,39.7
2020-11-11,40.16,39.16
2020-11-12,39.15,37.63
2020-11-13,38.55,38.47
2020-11-16,39.0,39.32
2020-11-17,39.5,40.05
2020-11-18,40.34,41.97
2020-11-19,41.5,42.7
2020-11-20,42.97,45.1
2020-11-23,45.6,45.1
2020-11-24,45.67,46.2
2020-11-25,46.05,47.43
2020-11-27,48.47,47.11
2020-11-30,48.15,45.58
2020-12-01,42.56,40.6
2020-12-02,40.4,37.6
2020-12-03,37.48,35.85
2020-12-04,36.17,34.09
2020-12-07,35.0,35.18
2020-12-08,36.03,36.57
2020-12-09,37.75,36.12
2020-12-10,35.35,36.1
2020-12-11,36.25,36.47
2020-12-14,36.8,36.95
2020-12-15,37.05,38.64
2020-12-16,38.85,40.49
2020-12-17,40.97,41.91
2020-12-18,41.92,42.0
2020-12-21,41.0,43.08
2020-12-22,43.73,44.27
2020-12-23,44.95,45.1
2020-12-24,44.0,44.18
2020-12-28,44.31,43.41
2020-12-29,42.94,42.44
2020-12-30,42.25,43.47
2020-12-31,43.09,43.14
2021-01-04,43.5,42.42
2021-01-05,42.12,41.91
2021-01-06,45.17,47.04
2021-01-07,48.65,49.7
2021-01-08,52.77,50.76
2021-01-11,47.94,51.0
2021-01-12,51.7,51.01
2021-01-13,50.78,49.5
2021-01-14,49.7,48.46
2021-01-15,48.42,45.93
2021-01-19,46.6,48.36
2021-01-20,49.82,48.2
2021-01-21,47.63,49.7
2021-01-22,49.32,51.05
2021-01-25,51.4,48.36
2021-01-26,48.64,45.91
2021-01-27,44.01,41.28
2021-01-28,43.62,42.26
2021-01-29,42.5,40.76
2021-02-01,41.7,41.03
2021-02-02,42.35,43.37
2021-02-03,44.11,43.08
2021-02-04,43.75,43.98
2021-02-05,44.74,43.81
2021-02-08,44.01,43.89
2021-02-09,44.3,44.05
2021-02-10,44.16,44.12
2021-02-11,44.57,44.15
2021-02-12,43.63,44.34
2021-02-16,45.0,43.47
2021-02-17,43.17,41.96
2021-02-18,40.92,40.53
2021-02-19,41.14,40.06
2021-02-22,39.69,38.5
2021-02-23,36.5,38.94
2021-02-24,39.16,39.44
2021-02-25,39.05,38.08
2021-02-26,38.1,37.08
2021-03-01,39.8,39.9
2021-03-02,40.0,38.1
2021-03-03,38.16,37.1
2021-03-04,36.56,35.55
2021-03-05,36.5,34.22
2021-03-08,33.59,33.3
2021-03-09,34.05,35.03
2021-03-10,34.13,33.52
2021-03-11,34.72,35.07
2021-03-12,33.97,34.56
2021-03-15,35.15,35.35
2021-03-16,35.78,35.94
2021-03-17,33.79,31.61
2021-03-18,31.71,29.64
2021-03-19,28.3,29.65
2021-03-22,29.83,30.0
2021-03-23,30.27,29.11
2021-03-24,29.26,27.65
2021-03-25,26.61,28.0
2021-03-26,28.1,28.46
2021-03-29,29.45,27.23
2021-03-30,27.0,29.21
2021-03-31,29.59,29.82
2021-04-01,30.36,30.02
2021-04-05,30.5,28.27
2021-04-06,28.42,29.29
2021-04-07,29.49,29.51
