date,open,close
2020-05-11,4.62,4.58
2020-05-12,4.56,4.5
2020-05-13,4.5,4.46
2020-05-14,4.36,4.46
2020-05-15,4.39,4.42
2020-05-18,4.58,4.49
2020-05-19,4.51,4.49
2020-05-20,4.6,4.65
2020-05-21,4.64,4.54
2020-05-22,4.54,4.54
2020-05-26,4.7,4.64
2020-05-27,4.71,4.66
2020-05-28,4.67,4.58
2020-05-29,4.58,4.64
2020-06-01,4.64,4.92
2020-06-02,5.3,5.36
2020-06-03,5.38,5.21
2020-06-04,5.2,5.23
2020-06-05,5.34,5.47
2020-06-08,5.67,5.79
2020-06-09,5.72,5.61
2020-06-10,5.63,5.57
2020-06-11,5.26,5.03
2020-06-12,5.24,5.25
2020-06-15,5.07,4.99
2020-06-16,5.2,5.22
2020-06-17,5.3,5.1
2020-06-18,5.08,5.08
2020-06-19,5.14,5.06
2020-06-22,5.13,5.12
2020-06-23,5.18,5.1
2020-06-24,5.08,4.92
2020-06-25,4.63,4.85
2020-06-26,4.86,4.72
2020-06-29,4.76,4.8
2020-06-30,4.78,4.89
2020-07-01,4.85,4.78
2020-07-02,4.79,4.85
2020-07-06,4.93,5.02
2020-07-07,4.99,4.8
2020-07-08,4.8,4.84
2020-07-09,4.85,4.81
2020-07-10,4.77,4.73
2020-07-13,4.75,4.58
2020-07-14,4.55,4.58
2020-07-15,4.65,4.71
2020-07-16,4.65,4.65
2020-07-17,4.63,4.8
2020-07-20,4.82,4.99
2020-07-21,5.05,4.85
2020-07-22,4.8,4.79
2020-07-23,4.77,4.74
2020-07-24,4.68,4.65
2020-07-27,4.65,4.69
2020-07-28,4.7,4.66
2020-07-29,4.73,4.87
2020-07-30,4.77,4.74
2020-07-31,4.75,4.74
2020-08-03,4.73,4.74
2020-08-04,4.7,4.75
2020-08-05,4.77,4.84
2020-08-06,4.83,4.96
2020-08-07,4.97,4.84
2020-08-10,4.87,4.84
2020-08-11,4.86,4.79
2020-08-12,4.79,4.82
2020-08-13,4.81,4.89
2020-08-14,4.88,4.8
2020-08-17,4.79,4.81
2020-08-18,4.81,4.79
2020-08-19,4.84,4.78
2020-08-20,4.74,4.83
2020-08-21,4.8,4.75
2020-08-24,4.8,4.79
2020-08-25,4.8,4.78
2020-08-26,4.83,5.08
2020-08-27,5.12,5.03
2020-08-28,5.13,5.23
2020-08-31,5.26,5.22
2020-09-01,5.25,5.58
2020-09-02,5.65,5.52
2020-09-03,5.43,5.18
2020-09-04,5.07,5.11
2020-09-08,4.94,4.93
2020-09-09,5.03,4.92
2020-09-10,4.96,4.8
2020-09-11,4.84,4.75
2020-09-14,4.8,4.82
2020-09-15,4.88,4.81
2020-09-16,4.83,4.73
2020-09-17,4.7,4.73
2020-09-18,4.76,4.86
2020-09-21,4.78,4.76
2020-09-22,4.87,4.94
2020-09-23,4.93,4.8
2020-09-24,5.17,4.75
2020-09-25,4.81,4.77
2020-09-28,4.88,4.61
2020-09-29,4.63,4.63
2020-09-30,4.65,4.59
2020-10-01,4.59,4.58
2020-10-02,4.49,4.44
2020-10-05,4.46,4.5
2020-10-06,4.53,4.55
2020-10-07,4.6,4.57
2020-10-08,4.6,4.6
2020-10-09,4.62,4.73
2020-10-12,4.75,4.75
2020-10-13,4.75,5.14
2020-10-14,5.15,5.08
2020-10-15,4.98,5.16
2020-10-16,5.2,4.98
2020-10-19,5.05,5.19
2020-10-20,5.2,5.08
2020-10-21,5.1,5.1
2020-10-22,5.09,5.13
2020-10-23,5.13,5.12
2020-10-26,5.03,4.88
2020-10-27,4.9,4.85
2020-10-28,4.77,4.57
2020-10-29,4.6,4.61
2020-10-30,4.55,4.49
2020-11-02,4.5,4.48
2020-11-03,4.53,4.67
2020-11-04,4.7,4.68
2020-11-05,4.78,4.86
2020-11-06,4.82,4.83
2020-11-09,4.99,4.93
2020-11-10,4.9,5.02
2020-11-11,5.06,5.19
2020-11-12,5.19,4.99
2020-11-13,5.02,5.11
2020-11-16,5.14,5.19
2020-11-17,5.22,5.29
2020-11-18,5.35,5.44
2020-11-19,5.49,5.36
2020-11-20,5.36,5.76
2020-11-23,5.81,5.66
2020-11-24,5.74,5.7
2020-11-25,5.7,5.91
2020-11-27,5.94,6.15
2020-11-30,6.15,5.87
2020-12-01,8.34,7.0
2020-12-02,7.66,7.45
2020-12-03,7.48,7.46
2020-12-04,7.43,8.52
2020-12-07,8.33,8.25
2020-12-08,8.26,8.52
2020-12-09,8.55,8.31
2020-12-10,8.1,8.37
2020-12-11,8.3,8.16
2020-12-14,8.28,8.25
2020-12-15,8.36,8.3
2020-12-16,8.33,8.24
2020-12-17,8.3,8.26
2020-12-18,7.83,6.95
2020-12-21,6.84,7.11
2020-12-22,7.18,7.19
2020-12-23,7.3,7.09
2020-12-24,7.12,7.06
2020-12-28,7.1,6.88
2020-12-29,6.98,6.77
2020-12-30,6.79,6.67
2020-12-31,6.68,6.63
2021-01-04,6.7,6.58
2021-01-05,6.6,6.77
2021-01-06,6.74,6.71
2021-01-07,6.75,7.06
2021-01-08,7.23,7.56
