date,open,close
2020-05-11,24.52,26.8
2020-05-12,26.83,24.7
2020-05-13,24.7,26.81
2020-05-14,26.06,25.44
2020-05-15,25.46,25.56
2020-05-18,26.09,28.97
2020-05-19,28.51,26.49
2020-05-20,27.28,29.21
2020-05-21,29.58,29.36
2020-05-22,29.55,29.58
2020-05-26,30.12,29.95
2020-05-27,30.25,30.2
2020-05-28,30.25,29.98
2020-05-29,29.96,33.55
2020-06-01,34.33,33.99
2020-06-02,34.44,31.34
2020-06-03,31.59,33.53
2020-06-04,33.02,30.5
2020-06-05,31.36,31.43
2020-06-08,32.17,29.35
2020-06-09,29.41,28.01
2020-06-10,27.63,28.5
2020-06-11,27.55,25.555
2020-06-12,26.45,25.53
2020-06-15,25.56,29.46
2020-06-16,30.93,29.27
2020-06-17,29.8,28.99
2020-06-18,29.1,29.66
2020-06-19,29.85,33.8
2020-06-22,34.04,36.56
2020-06-23,36.85,32.5
2020-06-24,32.11,32.4
2020-06-25,32.13,32.71
2020-06-26,32.12,32.47
2020-06-29,32.85,33.01
2020-06-30,32.74,30.24
2020-07-01,30.1,31.83
2020-07-02,31.85,32.01
2020-07-06,32.47,32.28
2020-07-07,32.24,32.0
2020-07-08,32.01,31.2
2020-07-09,31.02,29.05
2020-07-10,29.37,29.09
2020-07-13,29.11,27.57
2020-07-14,27.5,28.29
2020-07-15,28.92,28.94
2020-07-16,28.99,27.88
2020-07-17,27.64,29.0
2020-07-20,28.82,29.06
2020-07-21,28.75,28.44
2020-07-22,28.21,27.7
2020-07-23,27.59,27.6
2020-07-24,27.31,27.28
2020-07-27,27.35,27.97
2020-07-28,27.81,28.19
2020-07-29,28.44,27.56
2020-07-30,27.02,27.62
2020-07-31,29.08,26.7
2020-08-03,26.9,25.89
2020-08-04,25.6,24.97
2020-08-05,25.38,24.55
2020-08-06,24.81,24.28
2020-08-07,24.29,24.22
2020-08-10,24.6,25.7
2020-08-11,25.73,24.66
2020-08-12,25.0,26.13
2020-08-13,26.14,25.995
2020-08-14,25.95,26.16
