date,open,close
2021-06-11,33.5,37.2
2021-06-14,35.37,40.13
2021-06-15,39.66,38.12
2021-06-16,37.99,36.31
2021-06-17,36.72,38.27
2021-06-18,38.1,38.0
2021-06-21,37.35,36.44
2021-06-22,36.96,36.68
2021-06-23,36.3,38.26
2021-06-24,38.03,40.65
2021-06-25,41.07,42.05
2021-06-28,41.63,38.0
2021-06-29,37.86,38.65
2021-06-30,39.0,39.65
2021-07-01,39.5,37.1
2021-07-02,37.29,36.31
2021-07-06,32.44,30.52
2021-07-07,32.0,32.01
2021-07-08,30.0,31.2
2021-07-09,32.2,36.17
2021-07-12,35.66,34.16
2021-07-13,33.89,34.75
2021-07-14,35.3,34.94
2021-07-15,35.1,35.27
2021-07-16,35.27,35.53
2021-07-19,34.49,34.88
2021-07-20,35.11,35.02
2021-07-21,34.84,35.28
2021-07-22,35.44,35.0
2021-07-23,33.05,32.53
2021-07-26,30.0,31.0
2021-07-27,29.34,29.46
2021-07-28,32.12,34.12
2021-07-29,34.62,35.24
2021-07-30,34.08,34.45
2021-08-02,34.45,34.95
2021-08-03,34.5,33.62
2021-08-04,33.64,34.19
2021-08-05,34.2,34.26
2021-08-06,34.01,34.63
2021-08-09,34.73,35.38
2021-08-10,35.63,36.16
2021-08-11,36.33,36.29
2021-08-12,36.15,36.89
2021-08-13,36.76,36.96
2021-08-16,36.14,34.95
2021-08-17,33.47,34.15
2021-08-18,34.21,35.02
2021-08-19,34.1,33.35
2021-08-20,32.52,32.4
2021-08-23,32.68,32.14
2021-08-24,33.27,35.35
2021-08-25,35.35,34.55
2021-08-26,34.63,34.01
2021-08-27,35.39,35.26
2021-08-30,35.15,35.2
2021-08-31,35.36,36.86
2021-09-01,36.87,37.07
2021-09-02,37.39,37.3
2021-09-03,37.49,37.92
2021-09-07,38.8,38.41
2021-09-08,38.06,38.36
2021-09-09,37.69,39.09
2021-09-10,39.19,36.44
2021-09-13,36.55,36.26
2021-09-14,36.03,36.52
2021-09-15,36.52,38.79
2021-09-16,38.0,38.2
2021-09-17,38.78,38.54
2021-09-20,37.51,36.95
2021-09-21,37.24,35.78
2021-09-22,36.16,37.56
2021-09-23,37.49,38.0
2021-09-24,37.11,37.01
2021-09-27,36.71,35.79
2021-09-28,35.76,35.8
2021-09-29,35.8,35.47
2021-09-30,35.82,35.99
2021-10-01,36.09,36.76
2021-10-04,36.35,36.09
2021-10-05,36.04,35.69
2021-10-06,35.0,33.34
2021-10-07,34.44,33.83
2021-10-08,34.39,32.83
2021-10-11,34.09,33.3
2021-10-12,33.6,33.07
2021-10-13,33.5,34.02
2021-10-14,34.31,34.03
2021-10-15,34.02,34.55
2021-10-18,34.23,34.06
2021-10-19,34.46,35.65
2021-10-20,35.78,36.02
2021-10-21,36.71,38.16
2021-10-22,38.01,38.05
2021-10-25,38.0,36.94
2021-10-26,37.14,36.27
2021-10-27,35.63,36.07
2021-10-28,35.84,36.0
2021-10-29,35.03,35.1
2021-11-01,35.1,36.57
2021-11-02,36.07,36.22
2021-11-03,36.21,36.06
2021-11-04,36.15,35.33
2021-11-05,36.05,35.2
2021-11-08,35.67,34.22
2021-11-09,34.29,33.88
2021-11-10,33.87,34.66
2021-11-11,36.1,36.88
2021-11-12,37.1,38.55
2021-11-15,38.85,39.42
2021-11-16,39.6,39.68
2021-11-17,39.31,38.87
2021-11-18,38.53,35.23
2021-11-19,35.56,35.46
2021-11-22,35.44,34.57
2021-11-23,36.1,33.79
2021-11-24,34.66,33.92
2021-11-26,33.0,33.07
2021-11-29,33.8,34.49
2021-11-30,34.49,31.98
2021-12-01,32.76,31.95
2021-12-02,32.0,32.5
2021-12-03,31.94,30.35
2021-12-06,29.88,29.54
2021-12-07,30.6,29.5
2021-12-08,29.67,30.65
2021-12-09,31.0,36.51
2021-12-10,35.77,39.18
2021-12-13,38.38,40.62
2021-12-14,39.52,39.97
2021-12-15,39.59,38.08
2021-12-16,38.49,37.26
2021-12-17,36.23,35.95
2021-12-20,34.87,32.91
2021-12-21,33.8,34.79
2021-12-22,34.11,34.67
2021-12-23,34.56,32.96
2021-12-27,32.96,34.3
2021-12-28,34.16,35.14
2021-12-29,35.1,31.71
2021-12-30,32.5,35.41
2021-12-31,35.08,34.88
2022-01-03,35.23,34.82
2022-01-04,34.72,34.38
2022-01-05,34.12,35.79
2022-01-06,35.88,35.14
2022-01-07,35.48,36.92
2022-01-10,36.83,34.72
2022-01-11,34.57,36.34
2022-01-12,36.54,30.66
2022-01-13,31.51,30.33
2022-01-14,29.88,29.25
2022-01-18,27.44,26.0
2022-01-19,26.24,28.18
2022-01-20,28.9,28.17
2022-01-21,28.1,27.79
2022-01-24,26.66,27.88
2022-01-25,26.8,28.66
2022-01-26,29.07,28.12
2022-01-27,28.49,27.95
2022-01-28,27.48,28.11
2022-01-31,28.11,30.29
2022-02-01,30.7,31.07
2022-02-02,31.33,30.11
2022-02-03,29.57,29.54
2022-02-04,29.95,31.12
2022-02-07,31.12,30.25
2022-02-08,30.04,32.35
2022-02-09,32.76,33.79
2022-02-10,33.24,34.38
2022-02-11,33.15,32.9
2022-02-14,32.65,32.9
2022-02-15,33.0,33.52
2022-02-16,33.81,34.0
2022-02-17,33.87,34.14
2022-02-18,33.78,33.3
2022-02-22,33.3,31.73
2022-02-23,32.3,31.77
2022-02-24,30.7,32.81
2022-02-25,32.59,33.07
2022-02-28,32.4,32.3
2022-03-01,32.55,30.54
2022-03-02,31.02,29.74
2022-03-03,30.25,28.04
2022-03-04,27.61,24.27
2022-03-07,24.0,21.73
2022-03-08,22.54,21.36
2022-03-09,23.2,24.26
2022-03-10,21.78,22.17
2022-03-11,22.44,17.81
2022-03-14,16.26,16.03
2022-03-15,15.56,18.44
2022-03-16,23.4,25.41
2022-03-17,24.03,25.46
2022-03-18,25.48,27.03
2022-03-21,25.73,25.33
2022-03-22,26.2,26.08
2022-03-23,28.2,27.16
2022-03-24,27.01,27.97
2022-03-25,26.89,26.2
2022-03-28,26.59,25.49
2022-03-29,26.76,27.75
2022-03-30,27.61,27.14
2022-03-31,27.03,24.91
2022-04-01,26.95,25.85
2022-04-04,27.42,28.25
2022-04-05,28.01,26.64
2022-04-06,25.87,25.49
2022-04-07,25.1,24.25
2022-04-08,24.29,24.11
2022-04-11,24.35,23.72
2022-04-12,24.12,23.4
2022-04-13,23.79,25.13
2022-04-14,25.13,23.75
2022-04-18,23.17,23.13
2022-04-19,22.69,23.37
2022-04-20,23.34,21.89
2022-04-21,21.58,20.38
2022-04-22,19.81,19.82
2022-04-25,18.63,19.81
2022-04-26,20.0,19.47
2022-04-27,20.1,20.5
2022-04-28,21.32,20.85
2022-04-29,23.44,23.53
2022-05-02,23.06,23.72
2022-05-03,23.65,23.28
2022-05-04,22.52,22.85
2022-05-05,22.15,21.43
2022-05-06,21.05,19.66
2022-05-09,18.98,17.53
2022-05-10,18.29,17.35
2022-05-11,17.73,16.36
2022-05-12,16.22,17.65
2022-05-13,17.75,18.44
2022-05-16,18.01,18.16
2022-05-17,19.39,19.56
2022-05-18,19.0,18.84
2022-05-19,18.77,19.4
2022-05-20,19.98,17.78
2022-05-23,17.85,17.95
2022-05-24,17.71,15.45
2022-05-25,15.47,15.74
2022-05-26,15.86,17.72
2022-05-27,17.88,18.62
2022-05-31,20.0,20.22
2022-06-01,19.68,19.94
2022-06-02,20.0,22.11
2022-06-03,21.62,21.58
2022-06-06,26.15,25.88
2022-06-07,25.2,27.37
2022-06-08,28.0,28.16
2022-06-09,26.52,23.53
2022-06-10,24.0,23.49
2022-06-13,22.75,22.6
2022-06-14,23.5,24.93
2022-06-15,24.93,24.25
2022-06-16,23.56,22.26
2022-06-17,23.52,22.13
2022-06-21,22.99,24.37
2022-06-22,23.99,23.98
2022-06-23,24.58,24.96
2022-06-24,27.61,27.34
2022-06-27,28.02,27.36
2022-06-28,28.0,26.83
2022-06-29,27.25,26.33
2022-06-30,25.99,26.28
2022-07-01,25.76,27.49
2022-07-05,26.9,27.78
2022-07-06,27.49,26.5
2022-07-07,26.75,27.16
2022-07-08,26.12,26.34
2022-07-11,25.32,24.98
2022-07-12,24.69,24.39
2022-07-13,23.79,24.59
2022-07-14,24.36,24.24
2022-07-15,23.8,23.81
2022-07-18,24.4,24.5
2022-07-19,24.55,24.59
2022-07-20,24.35,24.99
2022-07-21,24.89,24.98
2022-07-22,24.53,23.58
2022-07-25,23.86,24.14
2022-07-26,24.4,23.88
2022-07-27,24.37,24.58
