date,open,close
2021-03-31,39.0,45.0
2021-04-01,45.5,45.78
2021-04-05,49.06,49.61
2021-04-06,51.51,56.23
2021-04-07,57.3,58.0
2021-04-08,58.0,56.0
2021-04-09,54.01,53.65
2021-04-12,52.97,51.38
2021-04-13,50.28,51.35
2021-04-14,50.28,48.58
2021-04-15,50.0,47.45
2021-04-16,47.84,45.98
2021-04-19,47.02,42.08
2021-04-20,42.51,41.0
2021-04-21,40.62,41.86
2021-04-22,41.39,44.16
2021-04-23,44.99,46.37
2021-04-26,48.3,47.75
2021-04-27,48.0,46.64
2021-04-28,46.64,45.4
2021-04-29,45.59,45.15
2021-04-30,44.84,44.7
2021-05-03,45.73,46.11
2021-05-04,45.34,45.65
2021-05-05,44.0,42.01
2021-05-06,42.11,38.98
2021-05-07,39.29,36.14
2021-05-10,36.14,34.8
2021-05-11,34.0,40.46
2021-05-12,38.19,35.22
2021-05-13,36.01,34.3
2021-05-14,34.59,38.12
2021-05-17,37.53,37.91
2021-05-18,38.81,38.5
2021-05-19,37.18,38.37
2021-05-20,36.74,37.02
2021-05-21,37.01,37.53
2021-05-24,37.52,37.5
2021-05-25,37.48,37.08
2021-05-26,37.36,37.98
2021-05-27,37.77,38.0
2021-05-28,37.79,38.0
2021-06-01,38.2,38.53
2021-06-02,38.37,39.96
2021-06-03,39.0,39.6
2021-06-04,39.51,39.65
2021-06-07,39.6,41.67
2021-06-08,41.5,43.36
2021-06-09,43.81,43.41
2021-06-10,43.0,44.15
2021-06-11,44.6,46.95
2021-06-14,46.63,42.98
2021-06-15,43.27,42.92
2021-06-16,42.84,43.41
2021-06-17,43.5,43.15
2021-06-18,43.02,44.14
2021-06-21,44.0,42.87
2021-06-22,42.83,42.43
2021-06-23,42.57,43.08
2021-06-24,43.53,43.96
2021-06-25,44.04,42.56
2021-06-28,42.68,41.97
2021-06-29,41.6,40.74
2021-06-30,40.94,39.56
2021-07-01,39.6,39.05
2021-07-02,39.29,40.07
2021-07-06,40.25,40.63
2021-07-07,40.27,39.25
2021-07-08,38.49,39.3
2021-07-09,39.5,40.03
2021-07-12,40.0,39.54
2021-07-13,39.63,38.88
2021-07-14,38.91,37.84
2021-07-15,38.05,38.81
2021-07-16,39.0,38.14
2021-07-19,37.47,38.14
2021-07-20,38.65,39.41
2021-07-21,39.46,39.22
2021-07-22,39.35,40.26
2021-07-23,40.12,39.09
2021-07-26,39.43,39.08
2021-07-27,39.4,38.01
2021-07-28,38.63,37.79
2021-07-29,37.62,36.22
2021-07-30,36.0,35.59
2021-08-02,35.99,36.12
2021-08-03,36.15,35.68
2021-08-04,39.7,43.31
2021-08-05,43.25,40.86
2021-08-06,40.27,40.05
2021-08-09,39.38,39.9
2021-08-10,39.48,37.28
2021-08-11,37.41,37.71
2021-08-12,37.6,38.8
2021-08-13,38.52,38.49
2021-08-16,38.0,37.89
2021-08-17,37.47,37.01
2021-08-18,36.45,36.42
2021-08-19,36.39,35.45
2021-08-20,35.78,36.53
2021-08-23,36.75,36.14
2021-08-24,36.02,37.65
2021-08-25,37.58,37.79
2021-08-26,37.52,37.38
2021-08-27,37.25,37.68
2021-08-30,37.69,38.21
2021-08-31,38.04,38.47
2021-09-01,38.5,39.04
2021-09-02,39.0,39.3
2021-09-03,39.3,39.73
2021-09-07,39.8,35.86
2021-09-08,35.86,35.89
2021-09-09,35.6,37.47
2021-09-10,37.83,37.59
2021-09-13,37.67,37.44
2021-09-14,37.43,37.7
2021-09-15,37.98,38.01
2021-09-16,38.05,37.89
2021-09-17,38.07,37.34
2021-09-20,36.82,37.11
2021-09-21,36.74,37.43
2021-09-22,36.3,35.21
2021-09-23,35.35,35.28
2021-09-24,35.01,34.4
2021-09-27,34.8,33.57
2021-09-28,33.16,31.37
2021-09-29,31.87,30.92
2021-09-30,30.94,31.65
2021-10-01,32.25,31.95
2021-10-04,31.57,30.81
2021-10-05,30.56,31.2
2021-10-06,30.6,31.03
2021-10-07,31.47,31.99
2021-10-08,32.27,31.56
2021-10-11,31.36,30.49
2021-10-12,30.68,31.09
2021-10-13,31.18,31.77
2021-10-14,32.0,32.56
2021-10-15,32.76,33.03
2021-10-18,32.78,32.97
2021-10-19,33.02,33.15
2021-10-20,33.56,33.15
2021-10-21,33.0,33.36
2021-10-22,33.0,33.63
2021-10-25,33.76,33.9
2021-10-26,34.5,33.55
2021-10-27,33.62,33.9
2021-10-28,34.0,35.19
2021-10-29,35.23,34.91
2021-11-01,34.91,37.0
2021-11-02,35.35,36.03
2021-11-03,34.51,32.19
2021-11-04,32.41,32.14
2021-11-05,32.62,33.42
2021-11-08,33.77,33.67
2021-11-09,33.65,34.8
2021-11-10,34.38,34.41
2021-11-11,34.32,34.85
2021-11-12,34.97,35.23
2021-11-15,35.3,35.74
2021-11-16,35.62,36.54
2021-11-17,36.36,35.54
2021-11-18,35.4,32.94
2021-11-19,32.9,32.53
2021-11-22,32.89,30.83
2021-11-23,30.85,29.74
2021-11-24,29.67,29.82
2021-11-26,29.5,28.96
2021-11-29,29.0,30.26
2021-11-30,30.2,29.99
2021-12-01,30.25,28.59
2021-12-02,28.59,28.72
2021-12-03,28.51,26.36
2021-12-06,26.54,27.35
2021-12-07,28.0,28.13
2021-12-08,28.05,28.55
2021-12-09,28.05,26.4
2021-12-10,26.52,25.81
2021-12-13,25.74,25.71
2021-12-14,25.27,25.41
2021-12-15,25.42,25.45
2021-12-16,25.71,24.05
2021-12-17,23.76,24.21
2021-12-20,23.44,23.19
2021-12-21,23.49,24.21
2021-12-22,24.25,24.14
2021-12-23,24.28,25.09
2021-12-27,24.97,25.14
2021-12-28,25.09,24.85
2021-12-29,24.46,24.17
2021-12-30,23.94,24.5
2021-12-31,24.32,24.44
2022-01-03,24.6,25.54
2022-01-04,25.58,25.0
2022-01-05,25.08,24.01
2022-01-06,23.86,23.41
2022-01-07,23.78,23.22
2022-01-10,23.38,23.21
2022-01-11,23.4,24.17
2022-01-12,24.4,23.34
2022-01-13,23.51,22.57
2022-01-14,22.31,22.11
2022-01-18,21.94,20.71
2022-01-19,20.93,20.49
2022-01-20,20.34,20.0
2022-01-21,19.8,19.35
2022-01-24,18.55,19.85
2022-01-25,19.31,18.58
2022-01-26,19.12,18.42
2022-01-27,18.5,17.95
2022-01-28,17.81,18.8
2022-01-31,18.87,20.31
2022-02-01,20.61,20.82
2022-02-02,21.06,20.38
2022-02-03,19.81,19.97
2022-02-04,19.6,20.53
2022-02-07,20.43,20.63
2022-02-08,20.47,21.34
2022-02-09,21.78,22.21
2022-02-10,21.2,21.03
2022-02-11,19.62,19.7
2022-02-14,19.67,20.49
2022-02-15,20.81,20.85
2022-02-16,20.74,21.16
2022-02-17,20.84,20.13
2022-02-18,20.0,19.9
2022-02-22,19.51,19.47
2022-02-23,19.7,18.6
2022-02-24,17.68,19.95
2022-02-25,20.03,19.99
2022-02-28,19.81,20.33
2022-03-01,20.36,20.94
2022-03-02,20.9,20.82
2022-03-03,20.43,19.85
2022-03-04,19.72,17.58
2022-03-07,17.76,16.75
2022-03-08,16.83,17.28
2022-03-09,17.57,18.23
2022-03-10,17.85,17.83
2022-03-11,18.07,17.59
2022-03-14,17.46,16.72
2022-03-15,16.68,17.03
2022-03-16,17.41,18.81
2022-03-17,18.67,19.81
2022-03-18,20.0,20.06
2022-03-21,19.84,19.5
2022-03-22,19.55,20.52
2022-03-23,20.17,20.57
2022-03-24,20.75,21.27
2022-03-25,21.18,21.12
2022-03-28,20.99,21.73
2022-03-29,21.89,22.17
2022-03-30,22.2,22.71
2022-03-31,22.65,23.04
2022-04-01,23.1,23.26
2022-04-04,23.48,23.62
2022-04-05,23.64,22.92
2022-04-06,22.42,22.18
2022-04-07,22.13,21.84
2022-04-08,21.49,21.2
2022-04-11,20.9,21.17
2022-04-12,21.68,22.06
2022-04-13,22.03,22.92
2022-04-14,22.91,22.3
2022-04-18,22.14,21.84
2022-04-19,21.71,22.36
2022-04-20,22.6,22.01
2022-04-21,22.37,22.0
2022-04-22,21.86,21.05
2022-04-25,20.98,21.95
2022-04-26,21.62,20.17
2022-04-27,20.0,20.34
2022-04-28,18.99,19.67
2022-04-29,19.7,18.81
2022-05-02,18.72,19.16
2022-05-03,18.84,18.55
2022-05-04,18.65,18.67
2022-05-05,18.24,17.82
2022-05-06,17.72,17.0
2022-05-09,16.33,15.27
2022-05-10,15.62,15.28
2022-05-11,15.06,14.12
2022-05-12,13.72,14.07
2022-05-13,14.49,15.39
2022-05-16,15.59,15.17
2022-05-17,15.47,15.45
2022-05-18,15.02,14.79
2022-05-19,14.78,15.51
2022-05-20,15.83,15.57
2022-05-23,15.66,15.73
2022-05-24,15.49,15.23
2022-05-25,15.13,15.82
2022-05-26,15.82,16.44
2022-05-27,16.7,16.88
2022-05-31,16.91,16.91
2022-06-01,16.91,16.23
2022-06-02,16.17,17.38
2022-06-03,17.0,16.93
2022-06-06,17.15,16.8
2022-06-07,16.49,17.07
2022-06-08,16.97,17.63
2022-06-09,17.34,16.56
2022-06-10,16.06,15.66
2022-06-13,14.97,14.67
2022-06-14,14.9,14.75
2022-06-15,15.09,15.66
2022-06-16,15.16,15.1
2022-06-17,15.17,16.34
2022-06-21,16.5,15.93
2022-06-22,15.59,15.58
2022-06-23,15.72,16.04
2022-06-24,16.16,15.72
2022-06-27,15.59,15.24
2022-06-28,15.29,14.8
2022-06-29,14.82,14.79
2022-06-30,14.62,14.18
2022-07-01,14.21,14.58
2022-07-05,14.3,15.25
2022-07-06,15.25,15.61
2022-07-07,15.79,15.89
2022-07-08,15.62,15.98
2022-07-11,15.73,15.44
