symbol,date,volume,close,open,high,low
OII,1975-10-31,43600,2.6243221759796143,0.0,2.6795710638949743,2.6243221759796143
OII,1975-11-03,26800,2.6243221759796143,0.0,2.6795710638949743,2.6243221759796143
OII,1975-11-04,148400,2.320453405380249,0.0,2.4033267412866866,2.320453405380249
OII,1975-11-05,92400,2.237579822540283,0.0,2.3204531493010343,2.237579822540283
OII,1975-11-06,116800,2.375701904296875,0.0,2.4585752265397893,2.375701904296875
OII,1975-11-07,53200,2.2928285598754883,0.0,2.375701881316771,2.2928285598754883
OII,1975-11-10,43600,2.2652041912078857,0.0,2.348077515276467,2.2652041912078857
OII,1975-11-11,60400,2.320453405380249,0.0,2.4033267412866866,2.320453405380249
OII,1975-11-12,45600,2.2928285598754883,0.0,2.375701881316771,2.2928285598754883
OII,1975-11-13,36000,2.237579822540283,0.0,2.3204531493010343,2.237579822540283
OII,1975-11-14,36400,2.182330846786499,0.0,2.265204170082189,2.182330846786499
OII,1975-11-17,64800,2.044208288192749,0.0,2.1270815971735364,2.044208288192749
OII,1975-11-18,60000,2.016584873199463,0.0,2.0994582241528654,2.016584873199463
OII,1975-11-19,30400,1.9889600276947021,0.0,2.071833362181981,1.9889600276947021
OII,1975-11-20,36800,2.016584873199463,0.0,2.0994582241528654,2.016584873199463
OII,1975-11-21,32000,2.0718331336975098,0.0,2.15470645904541,2.0718331336975098
OII,1975-11-24,40800,2.0718331336975098,0.0,2.15470645904541,2.0718331336975098
OII,1975-11-25,34400,2.016584873199463,0.0,2.0994582241528654,2.016584873199463
OII,1975-11-26,30800,1.9889600276947021,0.0,2.071833362181981,1.9889600276947021
OII,1975-11-28,11200,2.016584873199463,0.0,2.0994582241528654,2.016584873199463
OII,1975-12-01,14000,2.016584873199463,0.0,2.0994582241528654,2.016584873199463
OII,1975-12-02,23600,1.9613361358642578,0.0,2.0442094937176774,1.9613361358642578
OII,1975-12-03,18400,1.9060863256454468,0.0,1.9889596441517705,1.9060863256454468
OII,1975-12-04,23600,1.8508379459381104,0.0,1.9337112868010107,1.8508379459381104
OII,1975-12-05,12000,1.82321298122406,0.0,1.9060862985524265,1.82321298122406
OII,1975-12-08,28800,1.7955886125564575,0.0,1.8784619331359864,1.7955886125564575
OII,1975-12-09,27200,1.6850913763046265,0.0,1.7679647226802637,1.6850913763046265
OII,1975-12-10,18800,1.740339994430542,0.0,1.823213327498663,1.740339994430542
OII,1975-12-11,8400,1.740339994430542,0.0,1.823213327498663,1.740339994430542
OII,1975-12-12,7200,1.740339994430542,0.0,1.823213327498663,1.740339994430542
OII,1975-12-15,10800,1.71271550655365,0.0,1.7955888375159232,1.71271550655365
OII,1975-12-16,23200,1.6574665307998657,0.0,1.740339857339859,1.6574665307998657
OII,1975-12-17,34400,1.740339994430542,0.0,1.823213327498663,1.740339994430542
OII,1975-12-18,52800,1.878462314605713,0.0,1.9613356520147884,1.878462314605713
OII,1975-12-19,40800,2.182330846786499,0.0,2.2928286111807523,2.182330846786499
OII,1975-12-22,28000,2.127082347869873,0.0,2.2375801321748017,2.127082347869873
OII,1975-12-23,17600,2.099457263946533,0.0,2.2099550146805615,2.099457263946533
OII,1975-12-24,2000,2.099457263946533,0.0,2.2099550146805615,2.099457263946533
OII,1975-12-26,11600,2.1547062397003174,0.0,2.265203995582385,2.1547062397003174
OII,1975-12-29,30000,2.0718331336975098,0.0,2.1823309008280436,2.0718331336975098
OII,1975-12-30,51600,1.933711290359497,0.0,2.099457972390311,1.933711290359497
OII,1975-12-31,47600,2.044208288192749,0.0,2.2099549061543233,2.044208288192749
OII,1976-01-02,2400,2.044208288192749,0.0,2.2099549061543233,2.044208288192749
OII,1976-01-05,18000,2.099457263946533,0.0,2.2652038900475753,2.099457263946533
OII,1976-01-06,11600,2.099457263946533,0.0,2.2652038900475753,2.099457263946533
OII,1976-01-07,21600,2.044208288192749,0.0,2.2099549061543233,2.044208288192749
OII,1976-01-08,15200,1.9889600276947021,0.0,2.1547066966692605,1.9889600276947021
OII,1976-01-09,39600,1.9889600276947021,0.0,2.1547066966692605,1.9889600276947021
OII,1976-01-12,25200,1.9889600276947021,0.0,2.1547066966692605,1.9889600276947021
OII,1976-01-13,14800,1.933711290359497,0.0,2.099457972390311,1.933711290359497
OII,1976-01-14,6400,1.933711290359497,0.0,2.099457972390311,1.933711290359497
OII,1976-01-15,41600,1.933711290359497,0.0,2.099457972390311,1.933711290359497
OII,1976-01-16,18000,1.933711290359497,0.0,2.099457972390311,1.933711290359497
OII,1976-01-19,14400,1.9889600276947021,0.0,2.1547066966692605,1.9889600276947021
OII,1976-01-20,28000,1.9889600276947021,0.0,2.1547066966692605,1.9889600276947021
OII,1976-01-21,9600,2.044208288192749,0.0,2.2099549061543233,2.044208288192749
OII,1976-01-22,7600,1.9889600276947021,0.0,2.1547066966692605,1.9889600276947021
OII,1976-01-23,4400,1.9889600276947021,0.0,2.1547066966692605,1.9889600276947021
OII,1976-01-26,22800,2.1547062397003174,0.0,2.320452873523419,2.1547062397003174
OII,1976-01-27,85200,2.2099556922912598,0.0,2.375702369213104,2.2099556922912598
OII,1976-01-28,10800,2.1547062397003174,0.0,2.320452873523419,2.1547062397003174
OII,1976-01-29,4000,2.1547062397003174,0.0,2.320452873523419,2.1547062397003174
OII,1976-01-30,22800,2.2099556922912598,0.0,2.375702369213104,2.2099556922912598
OII,1976-02-02,10800,2.1547062397003174,0.0,2.320452873523419,2.1547062397003174
OII,1976-02-03,24400,2.1547062397003174,0.0,2.320452873523419,2.1547062397003174
OII,1976-02-04,11200,2.2099556922912598,0.0,2.375702369213104,2.2099556922912598
OII,1976-02-05,25600,2.1547062397003174,0.0,2.320452873523419,2.1547062397003174
OII,1976-02-06,4000,2.1547062397003174,0.0,2.320452873523419,2.1547062397003174
OII,1976-02-09,14400,2.1547062397003174,0.0,2.320452873523419,2.1547062397003174
OII,1976-02-10,9600,2.1547062397003174,0.0,2.320452873523419,2.1547062397003174
OII,1976-02-11,2000,2.1547062397003174,0.0,2.320452873523419,2.1547062397003174
OII,1976-02-12,10000,2.1547062397003174,0.0,2.320452873523419,2.1547062397003174
OII,1976-02-13,18000,2.2099556922912598,0.0,2.375702369213104,2.2099556922912598
OII,1976-02-17,22800,2.1547062397003174,0.0,2.320452873523419,2.1547062397003174
OII,1976-02-18,2400,2.099457263946533,0.0,2.2652038900475753,2.099457263946533
OII,1976-02-19,3600,2.099457263946533,0.0,2.2652038900475753,2.099457263946533
OII,1976-02-20,50000,2.1547062397003174,0.0,2.320452873523419,2.1547062397003174
OII,1976-02-23,14000,2.2099556922912598,0.0,2.375702369213104,2.2099556922912598
OII,1976-02-24,30800,2.1547062397003174,0.0,2.320452873523419,2.1547062397003174
OII,1976-02-25,16400,2.1547062397003174,0.0,2.320452873523419,2.1547062397003174
OII,1976-02-26,11600,2.099457263946533,0.0,2.2652038900475753,2.099457263946533
OII,1976-02-27,10800,2.099457263946533,0.0,2.2652038900475753,2.099457263946533
OII,1976-03-01,6000,2.099457263946533,0.0,2.2652038900475753,2.099457263946533
OII,1976-03-02,15600,2.099457263946533,0.0,2.2652038900475753,2.099457263946533
OII,1976-03-03,10800,2.044208288192749,0.0,2.2099549061543233,2.044208288192749
OII,1976-03-04,8000,1.9889600276947021,0.0,2.1547066966692605,1.9889600276947021
OII,1976-03-05,7200,1.9889600276947021,0.0,2.1547066966692605,1.9889600276947021
OII,1976-03-08,6000,1.933711290359497,0.0,2.099457972390311,1.933711290359497
OII,1976-03-09,8000,1.878462314605713,0.0,2.044208989423864,1.878462314605713
OII,1976-03-10,19600,1.878462314605713,0.0,2.044208989423864,1.878462314605713
OII,1976-03-11,21200,1.878462314605713,0.0,2.044208989423864,1.878462314605713
OII,1976-03-12,11200,1.878462314605713,0.0,2.044208989423864,1.878462314605713
OII,1976-03-15,5200,1.878462314605713,0.0,2.044208989423864,1.878462314605713
OII,1976-03-16,2400,1.878462314605713,0.0,2.044208989423864,1.878462314605713
OII,1976-03-17,15200,1.878462314605713,0.0,2.044208989423864,1.878462314605713
OII,1976-03-18,1200,1.878462314605713,0.0,2.044208989423864,1.878462314605713
OII,1976-03-19,9600,1.878462314605713,0.0,2.044208989423864,1.878462314605713
OII,1976-03-22,4000,1.7679643630981445,0.0,1.9337110221385956,1.7679643630981445
OII,1976-03-23,14000,1.82321298122406,0.0,1.9889596158807927,1.82321298122406
OII,1976-03-24,14400,1.933711290359497,0.0,2.099457972390311,1.933711290359497
OII,1976-03-25,11600,1.82321298122406,0.0,1.9889596158807927,1.82321298122406
OII,1976-03-26,10800,1.878462314605713,0.0,2.044208989423864,1.878462314605713
OII,1976-03-29,42000,2.044208288192749,0.0,2.2099549061543233,2.044208288192749
OII,1976-03-30,8000,2.044208288192749,0.0,2.2099549061543233,2.044208288192749
OII,1976-03-31,26400,2.044208288192749,0.0,2.2099549061543233,2.044208288192749
OII,1976-04-01,14400,2.044208288192749,0.0,2.2099549061543233,2.044208288192749
OII,1976-04-02,18400,2.1547062397003174,0.0,2.320452873523419,2.1547062397003174
OII,1976-04-05,9200,2.099457263946533,0.0,2.2652038900475753,2.099457263946533
OII,1976-04-06,3200,2.099457263946533,0.0,2.2652038900475753,2.099457263946533
OII,1976-04-07,6800,1.9889600276947021,0.0,2.1547066966692605,1.9889600276947021
OII,1976-04-08,6400,1.878462314605713,0.0,2.044208989423864,1.878462314605713
OII,1976-04-09,5200,1.933711290359497,0.0,2.099457972390311,1.933711290359497
