date,open,close
2023-03-21,38.0,40.0
2023-03-22,41.5,41.4
2023-03-23,41.0,41.8
2023-03-24,41.3,42.9
2023-03-27,42.1,43.4
2023-03-28,42.7,43.4
2023-03-29,42.7,42.8
2023-03-30,43.8,42.15
2023-03-31,42.3,42.7
2023-04-03,45.2,40.6
2023-04-04,40.9,41.2
2023-04-05,40.8,41.1
2023-04-06,40.4,43.4
2023-04-10,42.4,44.2
2023-04-11,45.1,48.7
2023-04-12,48.8,47.1
2023-04-13,46.1,46.2
2023-04-14,46.0,50.75
2023-04-17,59.0,49.6
2023-04-18,50.8,48.8
2023-04-19,47.5,56.05
2023-04-20,55.5,50.7
2023-04-21,51.0,51.6
2023-04-24,54.5,56.15
2023-04-25,56.1,66.9
2023-04-26,67.6,75.0
2023-04-27,76.9,68.8
2023-04-28,68.0,69.0
2023-05-01,67.6,59.8
2023-05-02,60.0,58.6
2023-05-03,57.6,58.5
2023-05-04,57.0,56.0
2023-05-05,56.5,62.0
2023-05-08,63.1,259.8
2023-05-09,173.9,125.2
2023-05-10,114.5,132.5
2023-05-11,125.7,145.1
2023-05-12,138.0,184.6
2023-05-15,228.2,308.8
2023-05-16,317.0,63.5
2023-05-17,70.7,62.7
2023-05-18,60.8,54.7
2023-05-19,53.9,51.0
2023-05-22,49.0,52.0
2023-05-23,53.1,50.2
2023-05-24,49.5,47.6
2023-05-25,46.4,44.2
2023-05-26,44.8,47.4
2023-05-30,45.0,43.2
2023-05-31,43.5,44.5
2023-06-01,44.3,46.0
2023-06-02,46.3,43.6
2023-06-05,43.6,43.4
2023-06-06,43.4,47.1
2023-06-07,45.9,46.1
2023-06-08,45.2,45.4
2023-06-09,44.5,44.8
2023-06-12,45.6,55.0
2023-06-13,52.6,48.7
2023-06-14,49.2,43.8
2023-06-15,43.8,43.6
2023-06-16,43.1,44.8
2023-06-20,44.0,45.0
2023-06-21,44.0,46.0
2023-06-22,45.2,45.4
2023-06-23,44.6,43.8
2023-06-26,43.0,41.9
2023-06-27,41.1,39.8
2023-06-28,39.8,39.0
2023-06-29,39.5,39.0
2023-06-30,39.3,39.0
2023-07-03,38.4,38.4
2023-07-05,38.0,38.0
2023-07-06,37.1,36.0
2023-07-07,35.2,37.4
2023-07-10,36.4,36.5
2023-07-11,39.4,37.1
2023-07-12,37.2,35.6
2023-07-13,35.1,32.5
2023-07-14,32.7,33.3
2023-07-17,32.7,31.8
2023-07-18,31.9,29.1
2023-07-19,28.7,31.1
2023-07-20,31.5,31.1
2023-07-21,32.5,31.8
2023-07-24,31.5,32.6
2023-07-25,32.5,30.3
2023-07-26,30.7,31.0
2023-07-27,30.5,30.1
2023-07-28,29.6,29.2
2023-07-31,29.9,28.95
2023-08-01,29.1,27.7
2023-08-02,28.2,27.3
2023-08-03,27.1,26.65
2023-08-04,26.6,25.4
2023-08-07,25.5,25.0
2023-08-08,25.1,24.4
2023-08-09,24.3,23.4
2023-08-10,23.3,22.35
2023-08-11,22.4,22.9
2023-08-14,22.9,22.9
2023-08-15,22.6,23.1
2023-08-16,23.1,16.8
2023-08-17,17.6,17.2
2023-08-18,16.8,17.1
2023-08-21,17.0,17.8
2023-08-22,18.0,18.0
2023-08-23,18.2,18.1
2023-08-24,18.1,17.2
2023-08-25,17.5,17.2
2023-08-28,17.6,17.3
2023-08-29,17.8,17.4
2023-08-30,17.955,17.5
2023-08-31,17.65,17.0
2023-09-01,16.9,16.9
2023-09-05,17.0,16.9
2023-09-06,17.5,17.4
2023-09-07,17.0,17.4
2023-09-08,17.5,16.5
2023-09-11,16.6,15.4
2023-09-12,16.299,16.2
2023-09-13,16.535,17.2
2023-09-14,17.0,19.7
2023-09-15,19.1,18.3
2023-09-18,17.7,17.2
2023-09-19,17.5,18.5
2023-09-20,18.6,18.7
2023-09-21,19.1,20.8
2023-09-22,20.6,25.9
2023-09-25,26.0,22.7
2023-09-26,21.6,25.0
2023-09-27,25.8,25.7
2023-09-28,25.6,28.4
2023-09-29,29.6,29.0
2023-10-02,30.0,28.5
2023-10-03,27.7,29.6
2023-10-04,29.1,28.0
2023-10-05,27.001,28.0
2023-10-06,28.299,30.2
2023-10-09,30.2,28.9
2023-10-10,29.4,26.5
2023-10-11,26.4,27.0
2023-10-12,26.8,26.6
2023-10-13,26.5,26.6
2023-10-16,26.5,27.5
2023-10-17,25.2,28.3
2023-10-18,27.2,29.3
2023-10-19,27.9,27.5
2023-10-20,27.4,27.8
2023-10-23,27.059,25.7
2023-10-24,25.7,25.1
2023-10-25,24.6,23.0
2023-10-26,22.5,20.3
2023-10-27,20.6,20.6
2023-10-30,20.6,19.7
2023-10-31,19.948,20.2
2023-11-01,20.0,19.3
2023-11-02,20.5,19.9
2023-11-03,21.1,20.4
2023-11-06,21.379,19.7
2023-11-07,19.7,18.6
2023-11-08,18.8,18.7
2023-11-09,19.4,18.6
2023-11-10,18.5,18.2
2023-11-13,18.2,17.6
2023-11-14,18.7,19.0
2023-11-15,18.113,19.1
2023-11-16,18.5,18.5
2023-11-17,18.601,18.1
2023-11-20,18.4,18.65
