date,open,close
2020-05-11,11.31,10.86
2020-05-12,10.98,10.11
2020-05-13,10.1,9.26
2020-05-14,8.8,9.86
2020-05-15,9.65,9.75
2020-05-18,10.57,11.57
2020-05-19,11.46,11.22
2020-05-20,11.58,11.17
2020-05-21,11.01,11.53
2020-05-22,11.6,12.04
2020-05-26,13.47,12.22
2020-05-27,12.91,14.59
2020-05-28,15.2,13.63
2020-05-29,13.04,13.19
2020-06-01,13.09,13.82
2020-06-02,14.08,13.31
2020-06-03,13.75,15.92
2020-06-04,16.5,19.48
2020-06-05,23.02,18.89
2020-06-08,20.31,20.97
2020-06-09,19.88,19.25
2020-06-10,19.25,17.31
2020-06-11,15.14,14.63
2020-06-12,17.13,16.6
2020-06-15,15.45,17.1
2020-06-16,18.72,16.73
2020-06-17,16.54,16.24
2020-06-18,15.84,16.72
2020-06-19,17.01,16.01
2020-06-22,15.67,14.67
2020-06-23,14.91,16.14
2020-06-24,15.51,14.19
2020-06-25,13.51,13.81
2020-06-26,13.68,12.32
2020-06-29,12.37,13.14
2020-06-30,13.09,13.33
2020-07-01,13.54,13.21
2020-07-02,13.72,12.74
2020-07-06,13.09,12.94
2020-07-07,12.58,12.13
2020-07-08,12.1,12.46
2020-07-09,12.42,11.79
2020-07-10,11.68,12.09
2020-07-13,12.33,11.8
2020-07-14,11.67,11.6
2020-07-15,12.65,13.72
2020-07-16,13.0,12.97
2020-07-17,12.87,13.27
2020-07-20,13.23,12.64
2020-07-21,12.79,12.9
2020-07-22,12.87,12.98
2020-07-23,12.96,13.02
2020-07-24,12.89,13.32
2020-07-27,13.34,12.28
2020-07-28,12.12,12.56
2020-07-29,12.67,13.58
2020-07-30,13.25,13.18
2020-07-31,13.2,12.34
2020-08-03,12.42,12.04
2020-08-04,12.17,12.71
2020-08-05,12.96,12.97
2020-08-06,12.91,13.35
2020-08-07,13.28,13.67
2020-08-10,13.92,15.04
2020-08-11,15.93,15.95
2020-08-12,16.39,15.54
2020-08-13,15.23,15.27
2020-08-14,15.08,15.23
2020-08-17,15.16,14.37
2020-08-18,14.27,14.21
2020-08-19,14.1,13.87
2020-08-20,13.62,13.77
2020-08-21,13.65,13.51
2020-08-24,13.78,14.5
2020-08-25,14.72,14.6
2020-08-26,14.47,14.1
2020-08-27,14.3,15.07
2020-08-28,15.2,17.54
2020-08-31,17.05,16.63
2020-09-01,16.4,18.12
2020-09-02,18.34,18.87
2020-09-03,18.89,18.46
2020-09-04,18.87,18.85
2020-09-08,18.77,18.77
2020-09-09,18.82,18.44
2020-09-10,18.21,18.02
2020-09-11,17.55,16.53
2020-09-14,16.42,18.34
2020-09-15,18.27,19.02
2020-09-16,19.06,19.12
2020-09-17,16.44,14.12
2020-09-18,15.68,16.47
2020-09-21,15.85,16.28
2020-09-22,16.2,16.62
2020-09-23,16.66,16.11
2020-09-24,15.98,15.79
2020-09-25,15.85,16.0
2020-09-28,16.22,16.37
2020-09-29,16.17,15.17
2020-09-30,15.41,15.16
2020-10-01,15.28,15.55
2020-10-02,14.76,15.71
2020-10-05,15.83,15.39
2020-10-06,15.62,15.46
2020-10-07,15.95,15.64
2020-10-08,15.94,16.04
2020-10-09,16.18,16.1
2020-10-12,16.07,15.58
2020-10-13,15.15,14.64
2020-10-14,15.19,15.64
2020-10-15,15.25,16.17
2020-10-16,16.26,16.17
2020-10-19,16.64,17.36
2020-10-20,18.58,18.79
2020-10-21,18.91,19.15
2020-10-22,19.11,20.48
2020-10-23,20.67,20.45
2020-10-26,19.65,18.61
2020-10-27,18.65,18.3
2020-10-28,17.42,16.97
2020-10-29,17.01,17.48
