date,open,close
2020-10-05,10.0,10.0
2020-10-06,9.83,9.9
2020-10-07,9.93,9.92
2020-10-08,9.92,9.92
2020-10-09,10.04,9.89
2020-10-12,10.1,9.86
2020-10-13,9.9,9.9
2020-10-14,9.9,9.87
2020-10-15,9.9,9.85
2020-10-16,9.9,9.88
2020-10-19,9.95,9.95
2020-10-20,10.09,9.97
2020-10-21,10.6,10.14
2020-10-22,10.35,10.08
2020-10-23,10.03,10.03
2020-10-26,10.01,10.0
2020-10-27,10.4,10.26
2020-10-28,10.45,10.27
2020-10-29,10.3,10.1
2020-10-30,10.0,10.05
2020-11-02,10.23,10.11
2020-11-03,10.1,10.1
2020-11-04,10.2,10.09
2020-11-05,10.2,10.25
2020-11-06,10.24,10.36
2020-11-09,10.45,10.3
2020-11-10,10.3,10.2
2020-11-11,10.1,10.17
2020-11-12,10.22,10.11
2020-11-13,10.29,10.11
2020-11-16,10.11,10.15
2020-11-17,10.1,10.21
2020-11-18,10.21,10.28
2020-11-19,10.19,10.2
2020-11-20,10.3,10.48
2020-11-23,10.45,10.5
2020-11-24,10.5,10.49
2020-11-25,10.41,10.9
2020-11-27,11.2,11.01
2020-11-30,11.39,11.05
2020-12-01,11.36,10.9
2020-12-02,10.85,10.75
2020-12-03,10.8,11.0
2020-12-04,10.8,11.16
2020-12-07,11.5,11.4
2020-12-08,11.5,11.6
2020-12-09,12.98,13.8
2020-12-10,12.69,13.45
2020-12-11,13.61,12.98
2020-12-14,13.65,13.1
2020-12-15,13.03,13.0
2020-12-16,12.82,13.0
2020-12-17,12.69,14.28
2020-12-18,14.05,15.3
2020-12-21,14.56,16.45
2020-12-22,16.48,15.9
2020-12-23,16.1,16.58
2020-12-24,17.3,16.61
2020-12-28,17.5,16.43
2020-12-29,16.43,16.64
2020-12-30,16.5,17.17
2020-12-31,17.0,17.59
2021-01-04,17.4,16.59
2021-01-05,15.91,15.89
2021-01-06,16.49,16.16
2021-01-07,16.01,15.95
2021-01-08,16.0,16.0
2021-01-11,16.0,15.62
2021-01-12,15.5,17.0
2021-01-13,16.53,15.92
2021-01-14,16.05,16.45
2021-01-15,16.11,17.44
2021-01-19,17.39,16.74
2021-01-20,18.41,20.44
2021-01-21,19.18,20.62
2021-01-22,20.29,20.12
2021-01-25,19.95,18.15
2021-01-26,18.44,19.38
2021-01-27,18.01,17.93
2021-01-28,17.85,19.14
2021-01-29,18.67,20.75
2021-02-01,20.2,21.43
2021-02-02,21.5,19.71
2021-02-03,20.01,19.35
2021-02-04,19.65,20.72
2021-02-05,20.86,20.78
2021-02-08,20.79,20.45
2021-02-09,20.48,20.7
2021-02-10,20.26,19.63
2021-02-11,19.63,18.57
2021-02-12,18.65,18.58
2021-02-16,19.0,18.42
2021-02-17,18.12,19.16
2021-02-18,18.4,19.9
2021-02-19,19.7,20.21
2021-02-22,19.73,20.27
2021-02-23,19.39,18.54
2021-02-24,18.69,18.5
2021-02-25,18.59,18.2
2021-02-26,17.86,19.04
2021-03-01,19.84,19.42
2021-03-02,19.0,19.46
2021-03-03,19.45,16.77
2021-03-04,16.63,14.5
2021-03-05,15.25,15.87
2021-03-08,16.03,15.55
2021-03-09,16.36,16.3
2021-03-10,16.67,16.25
2021-03-11,16.75,17.61
2021-03-12,17.13,17.18
2021-03-15,17.45,16.96
2021-03-16,17.09,17.42
2021-03-17,16.92,16.79
2021-03-18,16.75,15.77
2021-03-19,15.86,16.2
2021-03-22,16.39,16.82
2021-03-23,16.88,16.1
2021-03-24,16.1,16.06
2021-03-25,15.16,15.75
2021-03-26,15.61,15.45
2021-03-29,15.3,14.36
2021-03-30,14.02,14.35
2021-03-31,14.49,14.71
2021-04-01,14.85,15.63
2021-04-05,19.13,22.0
2021-04-06,20.78,22.15
2021-04-07,22.3,21.28
2021-04-08,21.3,19.86
2021-04-09,19.4,19.65
2021-04-12,19.36,19.31
2021-04-13,18.85,19.27
2021-04-14,19.3,19.45
2021-04-15,19.66,19.38
2021-04-16,19.0,19.81
2021-04-19,19.32,18.26
2021-04-20,18.0,18.26
2021-04-21,16.5,19.78
2021-04-22,19.65,20.18
2021-04-23,20.1,21.6
2021-04-26,21.76,21.56
2021-04-27,21.78,21.01
2021-04-28,21.0,21.62
2021-04-29,21.94,21.24
2021-04-30,21.0,21.1
2021-05-03,21.26,20.89
2021-05-04,20.82,20.1
2021-05-05,20.33,19.36
2021-05-06,19.34,17.94
2021-05-07,18.77,18.79
2021-05-10,18.79,18.69
2021-05-11,17.55,18.63
