date,open,close
2020-05-11,3.93,3.91
2020-05-12,3.89,3.85
2020-05-13,3.9,3.85
2020-05-14,3.77,3.81
2020-05-15,3.8,3.81
2020-05-18,3.88,3.9
2020-05-19,3.97,3.92
2020-05-20,3.98,3.97
2020-05-21,3.95,3.93
2020-05-22,3.86,3.86
2020-05-26,4.0,4.04
2020-05-27,4.15,4.19
2020-05-28,4.26,4.27
2020-05-29,4.17,4.17
2020-06-01,4.1,4.12
2020-06-02,4.17,4.15
2020-06-03,4.19,4.23
2020-06-04,4.2,4.17
2020-06-05,4.32,4.34
2020-06-08,4.45,4.52
2020-06-09,4.43,4.38
2020-06-10,4.35,4.3
2020-06-11,4.12,3.99
2020-06-12,4.11,4.09
2020-06-15,3.99,4.04
2020-06-16,4.14,4.18
2020-06-17,4.13,4.12
2020-06-18,4.1,4.14
2020-06-19,4.12,4.04
2020-06-22,4.06,4.06
2020-06-23,4.11,4.09
2020-06-24,4.06,3.98
2020-06-25,3.96,3.98
2020-06-26,3.96,3.93
2020-06-29,3.91,3.96
2020-06-30,3.91,3.93
2020-07-01,3.9,3.87
2020-07-02,3.94,3.92
2020-07-06,3.97,4.0
2020-07-07,3.95,3.91
2020-07-08,3.9,3.87
2020-07-09,3.87,3.84
2020-07-10,3.83,3.9
2020-07-13,3.94,3.92
2020-07-14,3.93,3.95
2020-07-15,3.96,3.99
2020-07-16,3.98,4.02
2020-07-17,3.97,3.95
2020-07-20,3.95,3.93
2020-07-21,3.89,3.9
2020-07-22,3.88,3.87
2020-07-23,3.87,3.86
2020-07-24,3.85,3.84
2020-07-27,3.93,3.91
2020-07-28,3.89,3.89
2020-07-29,3.9,3.96
2020-07-30,3.82,3.83
2020-07-31,3.77,3.74
2020-08-03,3.79,3.8
2020-08-04,3.87,3.89
2020-08-05,3.88,3.91
2020-08-06,3.89,3.9
2020-08-07,3.88,3.95
2020-08-10,3.92,3.98
2020-08-11,4.05,4.06
2020-08-12,4.16,4.15
2020-08-13,4.13,4.12
2020-08-14,4.09,4.09
2020-08-17,4.07,4.07
2020-08-18,4.05,4.06
2020-08-19,4.05,4.06
2020-08-20,4.04,4.08
2020-08-21,4.02,4.02
2020-08-24,4.06,4.08
2020-08-25,4.16,4.15
2020-08-26,4.15,4.16
2020-08-27,4.14,4.09
2020-08-28,4.17,4.2
2020-08-31,4.24,4.18
2020-09-01,4.19,4.19
2020-09-02,4.2,4.2
2020-09-03,4.17,4.11
2020-09-04,4.18,4.22
2020-09-08,4.17,4.14
2020-09-09,4.1,4.12
2020-09-10,4.14,4.12
2020-09-11,4.14,4.15
2020-09-14,4.22,4.23
2020-09-15,4.25,4.22
2020-09-16,4.21,4.22
2020-09-17,4.2,4.22
2020-09-18,4.2,4.23
2020-09-21,4.14,4.1
2020-09-22,4.11,4.11
2020-09-23,4.18,4.15
2020-09-24,4.14,4.16
2020-09-25,4.14,4.19
2020-09-28,4.25,4.29
2020-09-29,4.2,4.11
2020-09-30,4.01,4.01
2020-10-01,4.02,4.03
2020-10-02,4.0,4.05
2020-10-05,4.09,4.11
2020-10-06,4.13,4.08
2020-10-07,4.12,4.13
2020-10-08,4.12,4.13
2020-10-09,4.09,4.09
2020-10-12,4.07,4.11
2020-10-13,4.06,4.05
2020-10-14,4.03,4.02
2020-10-15,4.01,4.0
2020-10-16,3.98,4.03
2020-10-19,4.01,4.01
2020-10-20,3.98,4.01
2020-10-21,4.05,4.06
2020-10-22,4.06,4.06
2020-10-23,4.09,4.09
2020-10-26,4.05,4.01
2020-10-27,4.0,3.96
2020-10-28,3.9,3.86
2020-10-29,3.91,3.94
2020-10-30,3.96,3.94
2020-11-02,4.03,4.05
2020-11-03,4.11,4.18
2020-11-04,4.07,4.03
2020-11-05,4.08,4.11
2020-11-06,4.13,4.13
2020-11-09,4.25,4.34
2020-11-10,4.29,4.34
2020-11-11,4.41,4.38
2020-11-12,4.28,4.27
2020-11-13,4.26,4.34
2020-11-16,4.49,4.53
2020-11-17,4.54,4.62
2020-11-18,4.57,4.54
2020-11-19,4.46,4.48
2020-11-20,4.51,4.54
2020-11-23,4.61,4.58
2020-11-24,4.61,4.62
2020-11-25,4.55,4.55
2020-11-27,4.5,4.49
2020-11-30,4.42,4.29
2020-12-01,4.39,4.38
2020-12-02,4.39,4.4
2020-12-03,4.36,4.36
2020-12-04,4.36,4.39
2020-12-07,4.35,4.33
2020-12-08,4.29,4.3
2020-12-09,4.3,4.27
2020-12-10,4.26,4.28
2020-12-11,4.29,4.3
2020-12-14,4.36,4.32
2020-12-15,4.32,4.31
2020-12-16,4.34,4.31
2020-12-17,4.33,4.34
2020-12-18,4.35,4.33
2020-12-21,4.36,4.38
2020-12-22,4.38,4.33
2020-12-23,4.32,4.37
2020-12-24,4.37,4.34
2020-12-28,4.39,4.43
2020-12-29,4.42,4.42
2020-12-30,4.43,4.42
2020-12-31,4.43,4.43
2021-01-04,4.43,4.38
2021-01-05,4.41,4.41
2021-01-06,4.54,4.63
2021-01-07,4.67,4.66
2021-01-08,4.7,4.72
2021-01-11,4.68,4.75
2021-01-12,4.78,4.8
2021-01-13,4.8,4.81
2021-01-14,4.89,4.9
2021-01-15,4.8,4.81
2021-01-19,4.76,4.78
2021-01-20,4.77,4.77
2021-01-21,4.74,4.73
2021-01-22,4.68,4.67
2021-01-25,4.64,4.66
2021-01-26,4.66,4.69
2021-01-27,4.61,4.57
2021-01-28,4.62,4.64
2021-01-29,4.57,4.56
2021-02-01,4.61,4.62
2021-02-02,4.63,4.66
2021-02-03,4.75,4.79
2021-02-04,4.86,4.85
2021-02-05,4.84,4.86
2021-02-08,5.0,5.0
2021-02-09,4.98,4.99
2021-02-10,5.0,5.02
2021-02-11,5.02,5.01
2021-02-12,5.07,5.13
2021-02-16,5.32,5.36
2021-02-17,5.39,5.4
2021-02-18,5.26,5.25
2021-02-19,5.29,5.3
2021-02-22,5.34,5.47
2021-02-23,5.48,5.45
2021-02-24,5.4,5.42
2021-02-25,5.42,5.37
2021-02-26,5.34,5.25
2021-03-01,5.27,5.31
2021-03-02,5.32,5.32
2021-03-03,5.32,5.36
2021-03-04,5.36,5.31
2021-03-05,5.34,5.32
2021-03-08,5.4,5.46
2021-03-09,5.47,5.45
2021-03-10,5.49,5.54
2021-03-11,5.49,5.5
2021-03-12,5.53,5.54
2021-03-15,5.66,5.67
2021-03-16,5.61,5.62
2021-03-17,5.65,5.64
2021-03-18,5.95,5.95
2021-03-19,6.01,6.01
2021-03-22,5.98,5.98
2021-03-23,5.84,5.74
2021-03-24,5.66,5.66
2021-03-25,5.66,5.79
2021-03-26,5.8,5.82
2021-03-29,5.72,5.66
2021-03-30,5.54,5.55
2021-03-31,5.49,5.38
2021-04-01,5.4,5.47
2021-04-05,5.54,5.54
2021-04-06,5.46,5.45
2021-04-07,5.44,5.46
2021-04-08,5.33,5.35
2021-04-09,5.37,5.4
2021-04-12,5.39,5.35
2021-04-13,5.36,5.33
2021-04-14,5.34,5.41
2021-04-15,5.45,5.44
2021-04-16,5.45,5.46
2021-04-19,5.37,5.42
2021-04-20,5.37,5.32
2021-04-21,5.28,5.37
2021-04-22,5.35,5.29
2021-04-23,5.31,5.4
2021-04-26,5.37,5.36
2021-04-27,5.37,5.38
2021-04-28,5.4,5.41
2021-04-29,5.46,5.49
2021-04-30,5.37,5.37
2021-05-03,5.4,5.41
2021-05-04,5.38,5.38
2021-05-05,5.43,5.42
2021-05-06,5.53,5.6
2021-05-07,5.54,5.6
2021-05-10,5.65,5.61
2021-05-11,5.52,5.54
2021-05-12,5.54,5.47
2021-05-13,5.5,5.58
2021-05-14,5.61,5.67
2021-05-17,5.66,5.73
2021-05-18,5.78,5.79
2021-05-19,5.8,5.86
2021-05-20,5.86,5.85
2021-05-21,5.74,5.77
2021-05-24,5.8,5.87
2021-05-25,5.82,5.83
2021-05-26,5.8,5.82
2021-05-27,5.71,5.77
2021-05-28,5.76,5.79
2021-06-01,5.8,5.78
2021-06-02,5.8,5.83
2021-06-03,5.79,5.85
2021-06-04,5.84,5.85
2021-06-07,5.8,5.82
2021-06-08,5.78,5.81
2021-06-09,5.73,5.72
2021-06-10,5.75,5.69
2021-06-11,5.62,5.64
2021-06-14,5.54,5.55
2021-06-15,5.55,5.57
2021-06-16,5.52,5.59
2021-06-17,5.59,5.53
2021-06-18,5.41,5.38
2021-06-21,5.37,5.47
2021-06-22,5.47,5.47
2021-06-23,5.45,5.42
