date,open,close
2020-05-11,14.62,14.31
2020-05-12,14.5,13.4
2020-05-13,13.17,12.9
2020-05-14,12.37,13.01
2020-05-15,12.7,12.87
2020-05-18,13.62,14.38
2020-05-19,14.34,13.45
2020-05-20,13.82,13.98
2020-05-21,13.94,15.06
2020-05-22,15.04,14.5
2020-05-26,15.5,16.4
2020-05-27,17.36,17.85
2020-05-28,17.99,16.37
2020-05-29,15.92,15.04
2020-06-01,15.07,16.8
2020-06-02,17.19,17.46
2020-06-03,18.16,17.89
2020-06-04,17.77,20.04
2020-06-05,22.04,20.86
2020-06-08,22.44,23.29
2020-06-09,22.24,21.02
2020-06-10,21.02,19.48
2020-06-11,17.49,16.65
2020-06-12,17.9,17.21
2020-06-15,16.91,17.01
2020-06-16,18.59,18.4
2020-06-17,18.08,16.77
2020-06-18,16.35,16.53
2020-06-19,16.82,15.75
2020-06-22,15.56,15.78
2020-06-23,15.96,16.3
2020-06-24,15.91,15.32
2020-06-25,14.84,15.11
2020-06-26,15.08,14.37
2020-06-29,14.41,15.66
2020-06-30,15.49,15.63
2020-07-01,16.2,15.34
2020-07-02,15.97,15.23
2020-07-06,15.82,15.71
2020-07-07,15.38,15.53
2020-07-08,15.42,15.93
2020-07-09,15.76,14.89
2020-07-10,14.76,15.35
2020-07-13,15.55,15.59
2020-07-14,15.4,15.68
2020-07-15,16.46,16.97
2020-07-16,16.69,17.07
2020-07-17,16.95,16.34
2020-07-20,16.24,15.43
2020-07-21,15.59,16.31
2020-07-22,16.16,16.38
2020-07-23,16.36,15.69
2020-07-24,15.65,15.2
2020-07-27,15.25,14.72
2020-07-28,14.76,14.84
2020-07-29,14.96,16.04
2020-07-30,15.52,15.29
2020-07-31,15.17,14.98
2020-08-03,14.98,14.01
2020-08-04,14.04,14.04
2020-08-05,15.55,15.64
2020-08-06,15.42,15.05
2020-08-07,14.87,15.84
2020-08-10,15.79,16.86
2020-08-11,17.43,17.17
2020-08-12,17.43,17.38
2020-08-13,17.24,17.08
2020-08-14,16.89,17.21
2020-08-17,17.09,17.27
2020-08-18,17.1,15.81
2020-08-19,15.82,15.84
2020-08-20,15.58,15.25
2020-08-21,15.14,14.99
2020-08-24,15.1,16.35
2020-08-25,16.54,16.24
2020-08-26,16.29,16.06
2020-08-27,16.1,16.53
2020-08-28,16.69,16.94
2020-08-31,16.74,15.84
2020-09-01,15.67,15.82
2020-09-02,16.09,16.35
2020-09-03,16.5,16.27
2020-09-04,16.8,17.16
2020-09-08,16.7,17.87
2020-09-09,17.87,17.96
2020-09-10,18.75,19.97
2020-09-11,20.06,20.39
2020-09-14,20.48,21.3
2020-09-15,21.6,21.15
2020-09-16,22.21,21.89
2020-09-17,21.45,21.65
2020-09-18,21.5,20.84
2020-09-21,21.01,20.42
2020-09-22,20.27,20.5
2020-09-23,20.67,20.08
2020-09-24,19.71,19.71
2020-09-25,19.56,19.46
2020-09-28,19.98,18.92
2020-09-29,18.9,17.69
2020-09-30,17.74,18.0
2020-10-01,18.11,18.11
2020-10-02,17.29,18.46
2020-10-05,18.79,19.56
2020-10-06,19.89,19.51
2020-10-07,19.9,20.49
2020-10-08,20.6,21.12
2020-10-09,21.36,21.66
2020-10-12,21.74,21.64
2020-10-13,21.38,20.62
2020-10-14,20.41,20.75
2020-10-15,20.32,21.73
2020-10-16,21.8,21.33
2020-10-19,21.57,21.52
2020-10-20,21.8,21.89
2020-10-21,21.8,22.13
2020-10-22,22.24,22.56
2020-10-23,22.78,22.52
2020-10-26,22.3,22.34
2020-10-27,22.33,22.62
2020-10-28,21.71,21.25
2020-10-29,21.65,22.19
2020-10-30,22.01,21.22
2020-11-02,21.73,22.04
2020-11-03,22.39,22.92
2020-11-04,23.01,23.28
2020-11-05,24.79,25.27
2020-11-06,25.08,24.95
2020-11-09,27.95,27.0
2020-11-10,27.05,28.12
2020-11-11,28.42,27.65
2020-11-12,27.46,27.82
2020-11-13,28.29,29.38
2020-11-16,30.25,30.14
2020-11-17,30.62,32.74
2020-11-18,32.13,32.06
2020-11-19,31.66,33.33
2020-11-20,33.81,34.71
2020-11-23,35.59,36.11
2020-11-24,36.97,37.27
2020-11-25,36.33,37.15
2020-11-27,37.26,36.0
2020-11-30,36.09,35.38
2020-12-01,36.05,35.55
2020-12-02,34.79,37.1
2020-12-03,37.5,38.79
2020-12-04,39.0,39.13
2020-12-07,39.33,39.33
2020-12-08,38.66,38.71
2020-12-09,38.77,39.03
2020-12-10,39.02,39.66
2020-12-11,39.76,38.14
2020-12-14,38.91,38.4
2020-12-15,38.83,40.35
2020-12-16,40.32,40.21
2020-12-17,41.0,42.75
2020-12-18,42.54,41.83
2020-12-21,40.12,41.88
2020-12-22,42.0,42.39
2020-12-23,42.35,42.63
2020-12-24,42.63,42.41
2020-12-28,42.65,43.07
2020-12-29,43.15,43.11
2020-12-30,44.05,43.75
2020-12-31,41.86,42.0
2021-01-04,44.75,40.59
2021-01-05,40.6,41.11
2021-01-06,40.29,42.7
2021-01-07,43.97,44.78
2021-01-08,44.96,45.09
2021-01-11,44.84,45.53
2021-01-12,45.29,46.54
2021-01-13,46.07,45.56
2021-01-14,46.08,43.61
2021-01-15,43.13,42.85
2021-01-19,42.6,42.58
2021-01-20,42.87,43.58
